»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 14:56:50
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 02:56:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-2.821958	0.000193	1.925197	0.652274	0.000077
   2	9.9500e-02	0.0385	-2.745252	0.000193	1.925197	0.652274	0.000077
   3	1.9900e-01	0.0834	-2.616064	0.000324	3.242437	1.098567	0.000130
   4	2.9850e-01	0.1219	-2.519173	0.000243	2.431828	0.823926	0.000097
   5	3.9800e-01	0.1492	-2.385947	0.000334	3.343763	1.132898	0.000134
   6	4.9750e-01	0.1909	-2.248685	0.000345	3.445090	1.167228	0.000138
   7	5.9700e-01	0.2438	-2.159868	0.000223	2.229176	0.755265	0.000089
   8	6.9650e-01	0.2823	-1.990308	0.000426	4.255699	1.441870	0.000170
   9	7.9600e-01	0.3112	-1.873231	0.000294	2.938459	0.995577	0.000118
  10	8.9550e-01	0.3561	-1.764228	0.000274	2.735806	0.926916	0.000110
  11	9.9500e-01	0.3946	-1.691560	0.000182	1.823871	0.617944	0.000073
  12	1.0945e+00	0.4476	-1.534112	0.000395	3.951720	1.338879	0.000158
  13	1.1940e+00	0.4732	-1.461443	0.000182	1.823871	0.617944	0.000073
  14	1.2935e+00	0.5069	-1.372626	0.000223	2.229176	0.755265	0.000089
  15	1.3930e+00	0.5486	-1.243438	0.000324	3.242437	1.098567	0.000130
  16	1.4925e+00	0.5952	-1.138472	0.000263	2.634480	0.892586	0.000105
  17	1.5920e+00	0.6273	-0.989098	0.000375	3.749068	1.270219	0.000150
  18	1.6915e+00	0.6786	-0.876058	0.000284	2.837133	0.961247	0.000114
  19	1.7910e+00	0.7123	-0.783204	0.000233	2.330502	0.789595	0.000093
  20	1.8905e+00	0.7524	-0.654016	0.000324	3.242437	1.098567	0.000130
  21	1.9900e+00	0.7909	-0.545013	0.000274	2.735806	0.926916	0.000110
  22	2.0895e+00	0.8310	-0.419862	0.000314	3.141111	1.064237	0.000126
  23	2.1890e+00	0.8775	-0.290674	0.000324	3.242437	1.098567	0.000130
  24	2.2885e+00	0.9112	-0.161485	0.000324	3.242437	1.098567	0.000130
  25	2.3880e+00	0.9545	-0.036334	0.000314	3.141111	1.064237	0.000126
  26	2.4875e+00	0.9898	0.129188	0.000415	4.154373	1.407540	0.000166
  27	2.5870e+00	1.0379	0.201857	0.000182	1.823871	0.617944	0.000073
  28	2.6865e+00	1.0716	0.363342	0.000405	4.053047	1.373209	0.000162
  29	2.7860e+00	1.1069	0.444085	0.000203	2.026523	0.686605	0.000081
  30	2.8855e+00	1.1567	0.561162	0.000294	2.938459	0.995577	0.000118
  31	2.9850e+00	1.1919	0.694387	0.000334	3.343763	1.132898	0.000134
  32	3.0845e+00	1.2256	0.807427	0.000284	2.837133	0.961247	0.000114
  33	3.1840e+00	1.2802	0.896244	0.000223	2.229176	0.755265	0.000089
  34	3.2835e+00	1.3091	1.025432	0.000324	3.242437	1.098567	0.000130
  35	3.3830e+00	1.3572	1.122324	0.000243	2.431828	0.823926	0.000097
  36	3.4825e+00	1.3877	1.251512	0.000324	3.242437	1.098567	0.000130
  37	3.5820e+00	1.4326	1.372626	0.000304	3.039785	1.029907	0.000122
  38	3.6815e+00	1.4631	1.522000	0.000375	3.749068	1.270219	0.000150
  39	3.7810e+00	1.5032	1.626966	0.000263	2.634480	0.892586	0.000105
  40	3.8805e+00	1.5529	1.727894	0.000253	2.533154	0.858256	0.000101
  41	3.9800e+00	1.5882	1.812674	0.000213	2.127849	0.720935	0.000085
  42	4.0795e+00	1.6299	1.953974	0.000355	3.546416	1.201558	0.000142
  43	4.1790e+00	1.6652	2.087199	0.000334	3.343763	1.132898	0.000134
  44	4.2785e+00	1.7069	2.256759	0.000426	4.255699	1.441870	0.000170
  45	4.3780e+00	1.7502	2.373836	0.000294	2.938459	0.995577	0.000118
  46	4.4775e+00	1.7871	2.527247	0.000385	3.850394	1.304549	0.000154
  47	4.5770e+00	1.8320	2.607990	0.000203	2.026523	0.686605	0.000081
  48	4.6765e+00	1.8802	2.725067	0.000294	2.938459	0.995577	0.000118
  49	4.7760e+00	1.9138	2.821958	0.000243	2.431828	0.823926	0.000097
  50	4.8755e+00	1.9507	2.934998	0.000284	2.837133	0.961247	0.000114
  51	4.9750e+00	1.9973	3.048037	0.000284	2.837133	0.961247	0.000114
  52	5.0745e+00	2.0261	3.209523	0.000405	4.053047	1.373209	0.000162
  53	5.1740e+00	2.0743	3.302377	0.000233	2.330502	0.789595	0.000093
  54	5.2735e+00	2.0999	3.431565	0.000324	3.242437	1.098567	0.000130
  55	5.3730e+00	2.1481	3.564791	0.000334	3.343763	1.132898	0.000134
  56	5.4725e+00	2.1914	3.689942	0.000314	3.141111	1.064237	0.000126
  57	5.5720e+00	2.2315	3.790870	0.000253	2.533154	0.858256	0.000101
  58	5.6715e+00	2.2700	3.924096	0.000334	3.343763	1.132898	0.000134
  59	5.7710e+00	2.3069	4.061359	0.000345	3.445090	1.167228	0.000138
  60	5.8705e+00	2.3390	4.170361	0.000274	2.735806	0.926916	0.000110
  61	5.9700e+00	2.3919	4.335884	0.000415	4.154373	1.407540	0.000166
  62	6.0695e+00	2.4224	4.444886	0.000274	2.735806	0.926916	0.000110
  63	6.1690e+00	2.4673	4.618483	0.000436	4.357025	1.476200	0.000174
  64	6.2685e+00	2.5170	4.687115	0.000172	1.722545	0.583614	0.000069
  65	6.3680e+00	2.5411	4.848600	0.000405	4.053047	1.373209	0.000162
  66	6.4675e+00	2.5892	4.973751	0.000314	3.141111	1.064237	0.000126
  67	6.5670e+00	2.6277	5.066605	0.000233	2.330502	0.789595	0.000093
  68	6.6665e+00	2.6727	5.171571	0.000263	2.634480	0.892586	0.000105
  69	6.7660e+00	2.7031	5.272499	0.000253	2.533154	0.858256	0.000101
  70	6.8655e+00	2.7481	5.381502	0.000274	2.735806	0.926916	0.000110
  71	6.9650e+00	2.7866	5.518765	0.000345	3.445090	1.167228	0.000138
  72	7.0645e+00	2.8331	5.651990	0.000334	3.343763	1.132898	0.000134
  73	7.1640e+00	2.8636	5.740807	0.000223	2.229176	0.755265	0.000089
  74	7.2635e+00	2.8988	5.906330	0.000415	4.154373	1.407540	0.000166
  75	7.3630e+00	2.9422	6.019369	0.000284	2.837133	0.961247	0.000114
  76	7.4625e+00	2.9903	6.132409	0.000284	2.837133	0.961247	0.000114
  77	7.5620e+00	3.0256	6.265635	0.000334	3.343763	1.132898	0.000134
  78	7.6615e+00	3.0625	6.423083	0.000395	3.951720	1.338879	0.000158
  79	7.7610e+00	3.1058	6.572457	0.000375	3.749068	1.270219	0.000150
  80	7.8605e+00	3.1475	6.697608	0.000314	3.141111	1.064237	0.000126
  81	7.9600e+00	3.1940	6.834871	0.000345	3.445090	1.167228	0.000138
  82	8.0595e+00	3.2117	6.907539	0.000182	1.823871	0.617944	0.000073
  83	8.1590e+00	3.2646	7.052876	0.000365	3.647742	1.235888	0.000146
  84	8.2585e+00	3.3063	7.165916	0.000284	2.837133	0.961247	0.000114
  85	8.3580e+00	3.3432	7.258770	0.000233	2.330502	0.789595	0.000093
  86	8.4575e+00	3.3817	7.347587	0.000223	2.229176	0.755265	0.000089
  87	8.5570e+00	3.4170	7.492924	0.000365	3.647742	1.235888	0.000146
  88	8.6565e+00	3.4603	7.593852	0.000253	2.533154	0.858256	0.000101
  89	8.7560e+00	3.5036	7.743226	0.000375	3.749068	1.270219	0.000150
  90	8.8555e+00	3.5438	7.819932	0.000193	1.925197	0.652274	0.000077
  91	8.9550e+00	3.5823	7.924897	0.000263	2.634480	0.892586	0.000105
  92	9.0545e+00	3.6224	8.110606	0.000466	4.661003	1.579191	0.000187
  93	9.1540e+00	3.6625	8.155014	0.000111	1.114588	0.377633	0.000045
  94	9.2535e+00	3.6978	8.304388	0.000375	3.749068	1.270219	0.000150
  95	9.3530e+00	3.7330	8.437614	0.000334	3.343763	1.132898	0.000134
  96	9.4525e+00	3.7796	8.578913	0.000355	3.546416	1.201558	0.000142
  97	9.5520e+00	3.8197	8.732325	0.000385	3.850394	1.304549	0.000154
  98	9.6515e+00	3.8662	8.845364	0.000284	2.837133	0.961247	0.000114
  99	9.7510e+00	3.8967	8.954367	0.000274	2.735806	0.926916	0.000110
 100	9.8505e+00	3.9400	9.095667	0.000355	3.546416	1.201558	0.000142
 101	9.9500e+00	3.9929	9.204669	0.000274	2.735806	0.926916	0.000110
 102	1.0050e+01	4.0138	9.281375	0.000193	1.925197	0.652274	0.000077
 103	1.0149e+01	4.0587	9.414601	0.000334	3.343763	1.132898	0.000134
 104	1.0248e+01	4.0988	9.535715	0.000304	3.039785	1.029907	0.000122
