»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 14:21:44
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 02:21:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-2.511098	0.000243	2.432169	0.824041	0.000097
   2	9.9500e-02	0.0337	-2.414207	0.000243	2.432169	0.824041	0.000097
   3	1.9900e-01	0.0786	-2.301167	0.000284	2.837531	0.961381	0.000114
   4	2.9850e-01	0.1187	-2.192165	0.000274	2.736190	0.927046	0.000110
   5	3.9800e-01	0.1508	-2.075088	0.000294	2.938871	0.995717	0.000118
   6	4.9750e-01	0.1877	-1.970122	0.000263	2.634850	0.892711	0.000105
   7	5.9700e-01	0.2326	-1.853045	0.000294	2.938871	0.995717	0.000118
   8	6.9650e-01	0.2759	-1.772303	0.000203	2.026808	0.686701	0.000081
   9	7.9600e-01	0.3160	-1.667337	0.000263	2.634850	0.892711	0.000105
  10	8.9550e-01	0.3497	-1.554297	0.000284	2.837531	0.961381	0.000114
  11	9.9500e-01	0.3850	-1.429146	0.000314	3.141552	1.064387	0.000126
  12	1.0945e+00	0.4380	-1.320143	0.000274	2.736190	0.927046	0.000110
  13	1.1940e+00	0.4732	-1.223252	0.000243	2.432169	0.824041	0.000097
  14	1.2935e+00	0.5021	-1.098101	0.000314	3.141552	1.064387	0.000126
  15	1.3930e+00	0.5486	-1.041581	0.000142	1.418765	0.480691	0.000057
  16	1.4925e+00	0.5936	-0.892207	0.000375	3.749594	1.270397	0.000150
  17	1.5920e+00	0.6289	-0.803390	0.000223	2.229489	0.755371	0.000089
  18	1.6915e+00	0.6754	-0.658053	0.000365	3.648254	1.236062	0.000146
  19	1.7910e+00	0.7139	-0.609607	0.000122	1.216085	0.412021	0.000049
  20	1.8905e+00	0.7444	-0.452159	0.000395	3.952275	1.339067	0.000158
  21	1.9900e+00	0.7925	-0.351231	0.000253	2.533510	0.858376	0.000101
  22	2.0895e+00	0.8422	-0.234154	0.000294	2.938871	0.995717	0.000118
  23	2.1890e+00	0.8727	-0.173597	0.000152	1.520106	0.515026	0.000061
  24	2.2885e+00	0.9032	-0.056520	0.000294	2.938871	0.995717	0.000118
