»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 16:19:45
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 04:19:01 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-2.494950	0.000112	1.115080	0.377799	0.000045
   2	9.9500e-02	0.0353	-2.450541	0.000112	1.115080	0.377799	0.000045
   3	1.9900e-01	0.0770	-2.377873	0.000182	1.824676	0.618217	0.000073
   4	2.9850e-01	0.1155	-2.248685	0.000324	3.243868	1.099052	0.000130
   5	3.9800e-01	0.1588	-2.155830	0.000233	2.331530	0.789944	0.000093
   6	4.9750e-01	0.2037	-2.083162	0.000182	1.824676	0.618217	0.000073
   7	5.9700e-01	0.2326	-1.925714	0.000395	3.953464	1.339470	0.000158
   8	6.9650e-01	0.2839	-1.832860	0.000233	2.331530	0.789944	0.000093
   9	7.9600e-01	0.3160	-1.691560	0.000355	3.547981	1.202088	0.000142
  10	8.9550e-01	0.3593	-1.538149	0.000385	3.852093	1.305125	0.000154
  11	9.9500e-01	0.3978	-1.481629	0.000142	1.419192	0.480835	0.000057
  12	1.0945e+00	0.4251	-1.368589	0.000284	2.838385	0.961671	0.000114
  13	1.1940e+00	0.4749	-1.247475	0.000304	3.041126	1.030362	0.000122
  14	1.2935e+00	0.5134	-1.146547	0.000253	2.534272	0.858635	0.000101
  15	1.3930e+00	0.5470	-1.085990	0.000152	1.520563	0.515181	0.000061
  16	1.4925e+00	0.6000	-0.964875	0.000304	3.041126	1.030362	0.000122
  17	1.5920e+00	0.6208	-0.920467	0.000112	1.115080	0.377799	0.000045
  18	1.6915e+00	0.6722	-0.799353	0.000304	3.041126	1.030362	0.000122
  19	1.7910e+00	0.7107	-0.702462	0.000243	2.432901	0.824289	0.000097
  20	1.8905e+00	0.7460	-0.633830	0.000172	1.723305	0.583872	0.000069
  21	1.9900e+00	0.7877	-0.508679	0.000314	3.142497	1.064707	0.000126
  22	2.0895e+00	0.8358	-0.391602	0.000294	2.939756	0.996016	0.000118
  23	2.1890e+00	0.8743	-0.282600	0.000274	2.737014	0.927325	0.000110
  24	2.2885e+00	0.9160	-0.230117	0.000132	1.317821	0.446490	0.000053
  25	2.3880e+00	0.9561	-0.096891	0.000335	3.345239	1.133398	0.000134
  26	2.4875e+00	0.9850	-0.004037	0.000233	2.331530	0.789944	0.000093
  27	2.5870e+00	1.0315	0.109003	0.000284	2.838385	0.961671	0.000114
  28	2.6865e+00	1.0604	0.282600	0.000436	4.358948	1.476852	0.000174
  29	2.7860e+00	1.1165	0.367379	0.000213	2.128789	0.721253	0.000085
  30	2.8855e+00	1.1502	0.472345	0.000264	2.635643	0.892980	0.000105
  31	2.9850e+00	1.1968	0.581348	0.000274	2.737014	0.927325	0.000110
  32	3.0845e+00	1.2337	0.645942	0.000162	1.621934	0.549526	0.000065
  33	3.1840e+00	1.2770	0.754944	0.000274	2.737014	0.927325	0.000110
  34	3.2835e+00	1.3107	0.859910	0.000264	2.635643	0.892980	0.000105
  35	3.3830e+00	1.3443	0.912393	0.000132	1.317821	0.446490	0.000053
  36	3.4825e+00	1.3973	1.037544	0.000314	3.142497	1.064707	0.000126
  37	3.5820e+00	1.4294	1.118287	0.000203	2.027418	0.686908	0.000081
  38	3.6815e+00	1.4695	1.227289	0.000274	2.737014	0.927325	0.000110
  39	3.7810e+00	1.5048	1.332255	0.000264	2.635643	0.892980	0.000105
  40	3.8805e+00	1.5433	1.449332	0.000294	2.939756	0.996016	0.000118
  41	3.9800e+00	1.5930	1.526037	0.000193	1.926047	0.652562	0.000077
  42	4.0795e+00	1.6347	1.626966	0.000253	2.534272	0.858635	0.000101
  43	4.1790e+00	1.6684	1.744043	0.000294	2.939756	0.996016	0.000118
  44	4.2785e+00	1.7181	1.853045	0.000274	2.737014	0.927325	0.000110
  45	4.3780e+00	1.7550	1.978197	0.000314	3.142497	1.064707	0.000126
  46	4.4775e+00	1.7903	2.087199	0.000274	2.737014	0.927325	0.000110
  47	4.5770e+00	1.8240	2.204276	0.000294	2.939756	0.996016	0.000118
  48	4.6765e+00	1.8673	2.293093	0.000223	2.230159	0.755598	0.000089
  49	4.7760e+00	1.9042	2.389984	0.000243	2.432901	0.824289	0.000097
  50	4.8755e+00	1.9459	2.486876	0.000243	2.432901	0.824289	0.000097
  51	4.9750e+00	1.9828	2.628175	0.000355	3.547981	1.202088	0.000142
  52	5.0745e+00	2.0245	2.712955	0.000213	2.128789	0.721253	0.000085
  53	5.1740e+00	2.0679	2.777549	0.000162	1.621934	0.549526	0.000065
  54	5.2735e+00	2.1064	2.882515	0.000264	2.635643	0.892980	0.000105
  55	5.3730e+00	2.1449	2.955183	0.000182	1.824676	0.618217	0.000073
  56	5.4725e+00	2.1866	3.044000	0.000223	2.230159	0.755598	0.000089
  57	5.5720e+00	2.2219	3.173189	0.000324	3.243868	1.099052	0.000130
  58	5.6715e+00	2.2732	3.229709	0.000142	1.419192	0.480835	0.000057
  59	5.7710e+00	2.3021	3.350823	0.000304	3.041126	1.030362	0.000122
  60	5.8705e+00	2.3502	3.447714	0.000243	2.432901	0.824289	0.000097
  61	5.9700e+00	2.3791	3.552679	0.000264	2.635643	0.892980	0.000105
  62	6.0695e+00	2.4288	3.673794	0.000304	3.041126	1.030362	0.000122
  63	6.1690e+00	2.4673	3.766648	0.000233	2.331530	0.789944	0.000093
  64	6.2685e+00	2.5026	3.940244	0.000436	4.358948	1.476852	0.000174
  65	6.3680e+00	2.5443	4.016950	0.000193	1.926047	0.652562	0.000077
