»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 12:41:41
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 12:41:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0273	-2.953394	0.000573	5.733029	1.942403	0.046269
   2	5.0000e-04	0.0513	-2.722049	0.000573	5.733029	1.942403	0.046269
   3	1.0000e-03	0.1091	-2.751982	-0.000074	-0.741797	-0.251328	-0.005987
   4	1.5000e-03	0.1765	-2.789186	-0.000092	-0.921947	-0.312364	-0.007441
   5	2.0000e-03	0.2069	-2.573663	0.000534	5.340937	1.809558	0.043105
   6	2.5000e-03	0.2150	-2.438961	0.000334	3.338086	1.130974	0.026940
   7	3.0000e-03	0.2807	-2.320509	0.000294	2.935396	0.994539	0.023690
   8	3.5000e-03	0.3497	-2.366692	-0.000114	-1.144486	-0.387763	-0.009237
   9	4.0000e-03	0.3626	-2.205905	0.000398	3.984508	1.349988	0.032157
  10	4.5000e-03	0.4123	-2.175116	0.000076	0.762991	0.258508	0.006158
  11	5.0000e-03	0.4315	-1.923672	0.000623	6.231093	2.111151	0.050289
  12	5.5000e-03	0.4989	-1.900581	0.000057	0.572243	0.193881	0.004618
  13	6.0000e-03	0.5342	-1.807358	0.000231	2.310167	0.782706	0.018644
  14	6.5000e-03	0.5470	-1.738511	0.000171	1.706133	0.578053	0.013770
  15	7.0000e-03	0.6032	-1.689334	0.000122	1.218666	0.412895	0.009835
  16	7.5000e-03	0.6609	-1.561046	0.000318	3.179129	1.077118	0.025658
  17	8.0000e-03	0.6706	-1.354931	0.000511	5.107801	1.730570	0.041223
  18	8.5000e-03	0.7283	-1.301478	0.000132	1.324637	0.448799	0.010691
  19	9.0000e-03	0.7845	-1.290359	0.000028	0.275525	0.093350	0.002224
  20	9.5000e-03	0.7861	-1.094507	0.000485	4.853470	1.644400	0.039170
  21	1.0000e-02	0.8438	-1.065428	0.000072	0.720603	0.244147	0.005816
  22	1.0500e-02	0.8823	-0.907635	0.000391	3.910329	1.324855	0.031559
  23	1.1000e-02	0.9096	-0.765235	0.000353	3.528833	1.195601	0.028480
  24	1.1500e-02	0.9657	-0.725894	0.000097	0.974933	0.330316	0.007868
  25	1.2000e-02	0.9994	-0.656619	0.000172	1.716730	0.581644	0.013855
  26	1.2500e-02	1.0604	-0.549285	0.000266	2.659871	0.901189	0.021467
  27	1.3000e-02	1.0925	-0.471884	0.000192	1.918075	0.649861	0.015480
  28	1.3500e-02	1.1374	-0.360274	0.000277	2.765842	0.937093	0.022322
  29	1.4000e-02	1.1518	-0.143041	0.000538	5.383325	1.823920	0.043447
  30	1.4500e-02	1.2272	-0.142613	0.000001	0.010597	0.003590	0.000086
  31	1.5000e-02	1.2706	-0.084028	0.000145	1.451802	0.491884	0.011717
  32	1.5500e-02	1.2706	0.066923	-0.000374	-3.740775	-1.267409	0.030190
  33	1.6000e-02	1.3155	0.217447	0.000373	3.730178	1.263819	0.030105
  34	1.6500e-02	1.3331	0.374814	0.000390	3.899732	1.321265	0.031473
  35	1.7000e-02	1.4085	0.396622	0.000054	0.540452	0.183110	0.004362
  36	1.7500e-02	1.4486	0.460339	0.000158	1.578967	0.534969	0.012743
  37	1.8000e-02	1.4743	0.585205	0.000309	3.094352	1.048395	0.024973
  38	1.8500e-02	1.5336	0.695105	0.000272	2.723454	0.922731	0.021980
  39	1.9000e-02	1.5577	0.831517	0.000338	3.380474	1.145336	0.027282
  40	1.9500e-02	1.5802	0.857602	0.000065	0.646423	0.219014	0.005217
  41	2.0000e-02	1.6588	0.968357	0.000274	2.744648	0.929912	0.022151
  42	2.0500e-02	1.6893	1.183025	0.000532	5.319743	1.802378	0.042934
  43	2.1000e-02	1.7101	1.212104	0.000072	0.720603	0.244147	0.005816
  44	2.1500e-02	1.7695	1.246314	0.000085	0.847768	0.287231	0.006842
  45	2.2000e-02	1.8016	1.397693	0.000375	3.751372	1.270999	0.030276
  46	2.2500e-02	1.8513	1.478514	0.000200	2.002851	0.678584	0.016164
  47	2.3000e-02	1.8962	1.562329	0.000208	2.077031	0.703717	0.016763
  48	2.3500e-02	1.9219	1.688906	0.000314	3.136741	1.062757	0.025315
  49	2.4000e-02	1.9572	1.826601	0.000341	3.412265	1.156107	0.027539
  50	2.4500e-02	1.9941	1.965152	0.000343	3.433459	1.163288	0.027710
  51	2.5000e-02	2.0582	1.915120	-0.000124	-1.239860	-0.420076	-0.010006
  52	2.5500e-02	2.0727	2.191366	0.000685	6.845725	2.319394	0.055249
  53	2.6000e-02	2.1128	2.240543	0.000122	1.218666	0.412895	0.009835
  54	2.6500e-02	2.1737	2.305114	0.000160	1.600162	0.542149	0.012914
  55	2.7000e-02	2.1802	2.488138	0.000454	4.535558	1.536688	0.036605
  56	2.7500e-02	2.2122	2.598893	0.000274	2.744648	0.929912	0.022151
  57	2.8000e-02	2.2796	2.590768	-0.000020	-0.201345	-0.068217	-0.001625
  58	2.8500e-02	2.3310	2.704944	0.000283	2.829425	0.958635	0.022835
  59	2.9000e-02	2.3406	2.817409	0.000279	2.787037	0.944274	0.022493
  60	2.9500e-02	2.3967	2.958098	0.000349	3.486445	1.181240	0.028138
  61	3.0000e-02	2.4240	3.054741	0.000239	2.394944	0.811429	0.019329
  62	3.0500e-02	2.4817	3.140694	0.000213	2.130017	0.721669	0.017191
  63	3.1000e-02	2.5186	3.175331	0.000086	0.858365	0.290822	0.006928
  64	3.1500e-02	2.5539	3.344671	0.000420	4.196450	1.421796	0.033868
  65	3.2000e-02	2.5908	3.427203	0.000205	2.045240	0.692946	0.016506
  66	3.2500e-02	2.6342	3.556346	0.000320	3.200323	1.084299	0.025829
  67	3.3000e-02	2.6727	3.709863	0.000380	3.804358	1.288951	0.030703
  68	3.3500e-02	2.7256	3.614075	-0.000237	-2.373750	-0.804248	-0.019158
  69	3.4000e-02	2.7657	3.862098	0.000615	6.146316	2.082428	0.049605
  70	3.4500e-02	2.8010	4.011767	0.000371	3.708984	1.256638	0.029934
  71	3.5000e-02	2.8459	3.959169	-0.000130	-1.303443	-0.441618	-0.010520
  72	3.5500e-02	2.9021	4.140054	0.000448	4.482572	1.518737	0.036177
  73	3.6000e-02	2.9053	4.272618	0.000329	3.285100	1.113022	0.026513
  74	3.6500e-02	2.9726	4.313242	0.000101	1.006724	0.341087	0.008125
  75	3.7000e-02	2.9791	4.534325	0.000548	5.478699	1.856234	0.044216
  76	3.7500e-02	3.0416	4.524489	-0.000024	-0.243733	-0.082579	-0.001967
  77	3.8000e-02	3.0978	4.662612	0.000342	3.422862	1.159697	0.027625
  78	3.8500e-02	3.1443	4.706658	0.000109	1.091501	0.369811	0.008809
  79	3.9000e-02	3.1491	4.908069	0.000499	4.991233	1.691075	0.040282
  80	3.9500e-02	3.2149	4.935437	0.000068	0.678214	0.229785	0.005474
  81	4.0000e-02	3.2325	5.054745	0.000296	2.956590	1.001720	0.023861
  82	4.0500e-02	3.2807	5.198427	0.000356	3.560625	1.206372	0.028736
  83	4.1000e-02	3.3384	5.244610	0.000114	1.144486	0.387763	0.009237
  84	4.1500e-02	3.3641	5.469113	0.000556	5.563476	1.884957	0.044901
  85	4.2000e-02	3.4154	5.428489	-0.000101	-1.006724	-0.341087	-0.008125
  86	4.2500e-02	3.4507	5.572171	0.000356	3.560625	1.206372	0.028736
  87	4.3000e-02	3.4796	5.684209	0.000278	2.776439	0.940683	0.022408
  88	4.3500e-02	3.5261	5.824898	0.000349	3.486445	1.181240	0.028138
  89	4.4000e-02	3.5662	5.945916	0.000300	2.998978	1.016081	0.024204
  90	4.4500e-02	3.6047	5.962593	0.000041	0.413287	0.140025	0.003335
  91	4.5000e-02	3.6416	6.114400	0.000376	3.761969	1.274590	0.030361
  92	4.5500e-02	3.6785	6.200353	0.000213	2.130017	0.721669	0.017191
  93	4.6000e-02	3.7202	6.197787	-0.000006	-0.063583	-0.021542	-0.000513
  94	4.6500e-02	3.7539	6.404758	0.000513	5.128995	1.737751	0.041394
  95	4.7000e-02	3.7972	6.510809	0.000263	2.628080	0.890418	0.021210
  96	4.7500e-02	3.8421	6.535611	0.000061	0.614632	0.208243	0.004960
  97	4.8000e-02	3.8935	6.651497	0.000287	2.871813	0.972997	0.023177
  98	4.8500e-02	3.9223	6.764818	0.000281	2.808231	0.951454	0.022664
  99	4.9000e-02	3.9592	6.950835	0.000461	4.609737	1.561821	0.037203
 100	4.9500e-02	4.0026	6.991887	0.000102	1.017321	0.344678	0.008210
