»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 16:24:43
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 04:24:13 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-2.403727	0.000111	1.111198	0.376484	0.008873
   2	5.0000e-04	0.0305	-2.359363	0.000111	1.111198	0.376484	0.008873
   3	1.0000e-03	0.0578	-2.331131	0.000071	0.707126	0.239581	0.005646
   4	1.5000e-03	0.0946	-2.298866	0.000081	0.808144	0.273807	0.006453
   5	2.0000e-03	0.1396	-2.173840	0.000313	3.131559	1.061001	0.025005
   6	2.5000e-03	0.1829	-2.060913	0.000283	2.828505	0.958323	0.022585
   7	3.0000e-03	0.2053	-1.935887	0.000313	3.131559	1.061001	0.025005
   8	3.5000e-03	0.2567	-1.814894	0.000303	3.030541	1.026775	0.024199
   9	4.0000e-03	0.2839	-1.826994	-0.000030	-0.303054	-0.102678	-0.002420
  10	4.5000e-03	0.3353	-1.657604	0.000424	4.242757	1.437485	0.033878
  11	5.0000e-03	0.3722	-1.556776	0.000253	2.525451	0.855646	0.020165
  12	5.5000e-03	0.4187	-1.431750	0.000313	3.131559	1.061001	0.025005
  13	6.0000e-03	0.4476	-1.270426	0.000404	4.040721	1.369033	0.032265
  14	6.5000e-03	0.4909	-1.173632	0.000242	2.424433	0.821420	0.019359
  15	7.0000e-03	0.5342	-1.101036	0.000182	1.818325	0.616065	0.014519
  16	7.5000e-03	0.5711	-0.980043	0.000303	3.030541	1.026775	0.024199
  17	8.0000e-03	0.6128	-0.887282	0.000232	2.323415	0.787194	0.018552
  18	8.5000e-03	0.6561	-0.770322	0.000293	2.929523	0.992549	0.023392
  19	9.0000e-03	0.6930	-0.592865	0.000444	4.444793	1.505937	0.035491
  20	9.5000e-03	0.7347	-0.564634	0.000071	0.707126	0.239581	0.005646
  21	1.0000e-02	0.7748	-0.415409	0.000374	3.737667	1.266356	0.029845
  22	1.0500e-02	0.8214	-0.314582	0.000253	2.525451	0.855646	0.020165
  23	1.1000e-02	0.8583	-0.217787	0.000242	2.424433	0.821420	0.019359
  24	1.1500e-02	0.9000	-0.125026	0.000232	2.323415	0.787194	0.018552
