»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 12:15:30
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 12:14:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.628175	0.000294	2.938871	0.995717	0.000118
   2	9.9500e-02	0.0337	-2.511098	0.000294	2.938871	0.995717	0.000118
   3	1.9900e-01	0.0674	-2.418244	0.000233	2.330829	0.789706	0.000093
   4	2.9850e-01	0.1155	-2.313279	0.000263	2.634850	0.892711	0.000105
   5	3.9800e-01	0.1556	-2.196202	0.000294	2.938871	0.995717	0.000118
   6	4.9750e-01	0.1941	-2.123533	0.000182	1.824127	0.618031	0.000073
   7	5.9700e-01	0.2326	-1.966085	0.000395	3.952275	1.339067	0.000158
   8	6.9650e-01	0.2663	-1.849008	0.000294	2.938871	0.995717	0.000118
   9	7.9600e-01	0.3064	-1.707708	0.000355	3.546914	1.201727	0.000142
  10	8.9550e-01	0.3626	-1.667337	0.000101	1.013404	0.343351	0.000041
  11	9.9500e-01	0.3882	-1.554297	0.000284	2.837531	0.961381	0.000114
  12	1.0945e+00	0.4331	-1.477592	0.000193	1.925467	0.652366	0.000077
  13	1.1940e+00	0.4732	-1.364552	0.000284	2.837531	0.961381	0.000114
  14	1.2935e+00	0.5118	-1.199029	0.000415	4.154956	1.407737	0.000166
  15	1.3930e+00	0.5535	-1.114249	0.000213	2.128148	0.721036	0.000085
  16	1.4925e+00	0.5952	-0.993135	0.000304	3.040212	1.030052	0.000122
  17	1.5920e+00	0.6208	-0.908356	0.000213	2.128148	0.721036	0.000085
  18	1.6915e+00	0.6706	-0.771093	0.000345	3.445573	1.167392	0.000138
  19	1.7910e+00	0.7059	-0.694387	0.000193	1.925467	0.652366	0.000077
  20	1.8905e+00	0.7572	-0.565199	0.000324	3.242892	1.098722	0.000130
  21	1.9900e+00	0.7877	-0.492531	0.000182	1.824127	0.618031	0.000073
  22	2.0895e+00	0.8374	-0.347194	0.000365	3.648254	1.236062	0.000146
  23	2.1890e+00	0.8743	-0.274525	0.000182	1.824127	0.618031	0.000073
  24	2.2885e+00	0.9192	-0.121114	0.000385	3.850935	1.304732	0.000154
  25	2.3880e+00	0.9417	-0.012111	0.000274	2.736190	0.927046	0.000110
  26	2.4875e+00	0.9914	0.080743	0.000233	2.330829	0.789706	0.000093
  27	2.5870e+00	1.0267	0.242228	0.000405	4.053615	1.373402	0.000162
  28	2.6865e+00	1.0620	0.343157	0.000253	2.533510	0.858376	0.000101
  29	2.7860e+00	1.1037	0.436011	0.000233	2.330829	0.789706	0.000093
  30	2.8855e+00	1.1470	0.553088	0.000294	2.938871	0.995717	0.000118
  31	2.9850e+00	1.1935	0.654016	0.000253	2.533510	0.858376	0.000101
  32	3.0845e+00	1.2240	0.771093	0.000294	2.938871	0.995717	0.000118
  33	3.1840e+00	1.2802	0.892207	0.000304	3.040212	1.030052	0.000122
  34	3.2835e+00	1.3091	1.001210	0.000274	2.736190	0.927046	0.000110
  35	3.3830e+00	1.3524	1.098101	0.000243	2.432169	0.824041	0.000097
  36	3.4825e+00	1.3893	1.219215	0.000304	3.040212	1.030052	0.000122
  37	3.5820e+00	1.4310	1.340329	0.000304	3.040212	1.030052	0.000122
  38	3.6815e+00	1.4743	1.417035	0.000193	1.925467	0.652366	0.000077
  39	3.7810e+00	1.5064	1.578520	0.000405	4.053615	1.373402	0.000162
  40	3.8805e+00	1.5465	1.691560	0.000284	2.837531	0.961381	0.000114
  41	3.9800e+00	1.5914	1.760191	0.000172	1.722787	0.583696	0.000069
  42	4.0795e+00	1.6235	1.917639	0.000395	3.952275	1.339067	0.000158
  43	4.1790e+00	1.6652	2.030679	0.000284	2.837531	0.961381	0.000114
  44	4.2785e+00	1.6989	2.115459	0.000213	2.128148	0.721036	0.000085
  45	4.3780e+00	1.7550	2.252722	0.000345	3.445573	1.167392	0.000138
  46	4.4775e+00	1.7823	2.353650	0.000253	2.533510	0.858376	0.000101
  47	4.5770e+00	1.8288	2.458616	0.000263	2.634850	0.892711	0.000105
  48	4.6765e+00	1.8625	2.547433	0.000223	2.229489	0.755371	0.000089
  49	4.7760e+00	1.8994	2.708918	0.000405	4.053615	1.373402	0.000162
  50	4.8755e+00	1.9507	2.785624	0.000193	1.925467	0.652366	0.000077
  51	4.9750e+00	1.9892	2.906738	0.000304	3.040212	1.030052	0.000122
  52	5.0745e+00	2.0310	3.011703	0.000263	2.634850	0.892711	0.000105
  53	5.1740e+00	2.0646	3.128780	0.000294	2.938871	0.995717	0.000118
  54	5.2735e+00	2.1112	3.266043	0.000345	3.445573	1.167392	0.000138
  55	5.3730e+00	2.1384	3.350823	0.000213	2.128148	0.721036	0.000085
  56	5.4725e+00	2.1882	3.455788	0.000263	2.634850	0.892711	0.000105
  57	5.5720e+00	2.2283	3.609199	0.000385	3.850935	1.304732	0.000154
  58	5.6715e+00	2.2572	3.714165	0.000263	2.634850	0.892711	0.000105
  59	5.7710e+00	2.3069	3.835279	0.000304	3.040212	1.030052	0.000122
  60	5.8705e+00	2.3518	3.940244	0.000263	2.634850	0.892711	0.000105
  61	5.9700e+00	2.3807	4.049247	0.000274	2.736190	0.927046	0.000110
  62	6.0695e+00	2.4384	4.166324	0.000294	2.938871	0.995717	0.000118
  63	6.1690e+00	2.4593	4.255141	0.000223	2.229489	0.755371	0.000089
  64	6.2685e+00	2.5026	4.412589	0.000395	3.952275	1.339067	0.000158
  65	6.3680e+00	2.5491	4.545815	0.000334	3.344233	1.133057	0.000134
  66	6.4675e+00	2.5908	4.614446	0.000172	1.722787	0.583696	0.000069
  67	6.5670e+00	2.6197	4.751709	0.000345	3.445573	1.167392	0.000138
  68	6.6665e+00	2.6614	4.856674	0.000263	2.634850	0.892711	0.000105
  69	6.7660e+00	2.7112	4.937417	0.000203	2.026808	0.686701	0.000081
  70	6.8655e+00	2.7464	5.090828	0.000385	3.850935	1.304732	0.000154
  71	6.9650e+00	2.7849	5.220017	0.000324	3.242892	1.098722	0.000130
  72	7.0645e+00	2.8154	5.288648	0.000172	1.722787	0.583696	0.000069
  73	7.1640e+00	2.8636	5.389576	0.000253	2.533510	0.858376	0.000101
  74	7.2635e+00	2.9021	5.534913	0.000365	3.648254	1.236062	0.000146
  75	7.3630e+00	2.9566	5.639879	0.000263	2.634850	0.892711	0.000105
  76	7.4625e+00	2.9775	5.732733	0.000233	2.330829	0.789706	0.000093
  77	7.5620e+00	3.0192	5.845773	0.000284	2.837531	0.961381	0.000114
  78	7.6615e+00	3.0657	5.987072	0.000355	3.546914	1.201727	0.000142
  79	7.7610e+00	3.0978	6.100112	0.000284	2.837531	0.961381	0.000114
  80	7.8605e+00	3.1427	6.188929	0.000223	2.229489	0.755371	0.000089
  81	7.9600e+00	3.1780	6.334266	0.000365	3.648254	1.236062	0.000146
  82	8.0595e+00	3.2229	6.431157	0.000243	2.432169	0.824041	0.000097
  83	8.1590e+00	3.2614	6.532086	0.000253	2.533510	0.858376	0.000101
  84	8.2585e+00	3.2999	6.681460	0.000375	3.749594	1.270397	0.000150
  85	8.3580e+00	3.3432	6.778351	0.000243	2.432169	0.824041	0.000097
  86	8.4575e+00	3.3801	6.911576	0.000334	3.344233	1.133057	0.000134
  87	8.5570e+00	3.4234	7.004431	0.000233	2.330829	0.789706	0.000093
  88	8.6565e+00	3.4587	7.129582	0.000314	3.141552	1.064387	0.000126
  89	8.7560e+00	3.5036	7.246659	0.000294	2.938871	0.995717	0.000118
  90	8.8555e+00	3.5341	7.371810	0.000314	3.141552	1.064387	0.000126
  91	8.9550e+00	3.5774	7.448515	0.000193	1.925467	0.652366	0.000077
  92	9.0545e+00	3.6143	7.581741	0.000334	3.344233	1.133057	0.000134
  93	9.1540e+00	3.6593	7.698818	0.000294	2.938871	0.995717	0.000118
  94	9.2535e+00	3.6994	7.807821	0.000274	2.736190	0.927046	0.000110
  95	9.3530e+00	3.7363	7.953157	0.000365	3.648254	1.236062	0.000146
  96	9.4525e+00	3.7796	8.046012	0.000233	2.330829	0.789706	0.000093
  97	9.5520e+00	3.8213	8.159051	0.000284	2.837531	0.961381	0.000114
  98	9.6515e+00	3.8598	8.284203	0.000314	3.141552	1.064387	0.000126
  99	9.7510e+00	3.9015	8.385131	0.000253	2.533510	0.858376	0.000101
