»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 14:30:1
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 02:28:42 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0786	-2.601393	0.000032	0.324378	0.109902	0.254860
   2	1.0000e-04	0.5118	-2.346533	0.000032	0.324378	0.109902	0.254860
   3	2.0000e-04	1.5417	2.135363	0.000570	5.704414	1.932708	4.481896
   4	3.0000e-04	2.2283	4.243420	0.000268	2.683067	0.909048	2.108057
   5	4.0000e-04	3.1443	4.683963	0.000056	0.560710	0.189974	0.440544
   6	5.0000e-04	3.7667	6.518956	0.000234	2.335520	0.791296	1.834992
   7	6.0000e-04	4.5608	9.358825	0.000361	3.614495	1.224624	2.839869
   8	7.0000e-04	5.5362	11.725382	0.000301	3.012079	1.020520	2.366558
   9	8.0000e-04	6.2822	13.782467	0.000262	2.618192	0.887067	2.057085
  10	9.0000e-04	7.0650	15.908728	0.000271	2.706237	0.916898	2.126261
  11	1.0000e-03	7.7645	18.027707	0.000270	2.696969	0.913758	2.118979
  12	1.1000e-03	8.5778	19.768037	0.000222	2.215037	0.750475	1.740330
  13	1.2000e-03	9.5243	22.487758	0.000346	3.461574	1.172813	2.719721
  14	1.3000e-03	10.2334	24.337313	0.000235	2.354056	0.797576	1.849556
  15	1.4000e-03	11.0307	26.398039	0.000262	2.622826	0.888637	2.060725
  16	1.5000e-03	11.7622	28.083756	0.000215	2.145527	0.726924	1.685717
  17	1.6000e-03	12.5676	30.257348	0.000277	2.766479	0.937308	2.173592
  18	1.7000e-03	13.5413	32.780462	0.000321	3.211340	1.088031	2.523114
  19	1.8000e-03	14.2488	34.786575	0.000255	2.553316	0.865087	2.006113
  20	1.9000e-03	15.0413	36.410397	0.000207	2.066750	0.700234	1.623823
  21	2.0000e-03	15.7696	38.616757	0.000281	2.808184	0.951439	2.206360
  22	2.1000e-03	16.5541	40.557334	0.000247	2.469905	0.836826	1.940577
  23	2.2000e-03	17.4974	42.891124	0.000297	2.970373	1.006390	2.333790
  24	2.3000e-03	18.2834	44.682426	0.000228	2.279912	0.772455	1.791302
  25	2.4000e-03	19.0471	46.564750	0.000240	2.395761	0.811706	1.882323
  26	2.5000e-03	19.7545	48.399742	0.000234	2.335520	0.791296	1.834992
  27	2.6000e-03	19.7256	49.502922	-0.000140	-1.404092	-0.475719	1.103180
  28	2.7000e-03	18.3540	43.622936	0.000748	7.483858	2.535600	-5.879985
  29	2.8000e-03	17.8423	41.380168	0.000285	2.854524	0.967139	-2.242768
  30	2.9000e-03	16.8781	42.694518	-0.000167	-1.672862	-0.566781	1.314350
  31	3.0000e-03	16.2830	40.961470	0.000221	2.205769	0.747335	-1.733048
  32	3.1000e-03	15.5851	37.739310	0.000410	4.101061	1.389477	-3.222159
  33	3.2000e-03	14.4461	35.835142	0.000242	2.423565	0.821126	-1.904169
  34	3.3000e-03	13.8028	34.375158	0.000186	1.858221	0.629582	-1.459984
  35	3.4000e-03	12.9686	32.132390	0.000285	2.854524	0.967139	-2.242768
  36	3.5000e-03	12.3221	30.097150	0.000259	2.590388	0.877647	-2.035239
  37	3.6000e-03	11.5104	28.418715	0.000214	2.136259	0.723784	-1.678435
  38	3.7000e-03	10.5671	25.669867	0.000350	3.498646	1.185373	-2.748848
  39	3.8000e-03	9.7666	23.663755	0.000255	2.553316	0.865087	-2.006113
  40	3.9000e-03	9.0110	21.901579	0.000224	2.242840	0.759895	-1.762175
  41	4.0000e-03	8.2923	20.052024	0.000235	2.354056	0.797576	-1.849556
  42	4.1000e-03	7.4950	17.958531	0.000266	2.664531	0.902768	-2.093493
  43	4.2000e-03	6.5148	15.107739	0.000363	3.628397	1.229334	-2.850792
  44	4.3000e-03	5.7961	13.381972	0.000220	2.196501	0.744195	-1.725767
  45	4.4000e-03	5.0068	11.568825	0.000231	2.307716	0.781875	-1.813147
  46	4.5000e-03	4.3138	9.511741	0.000262	2.618192	0.887067	-2.057085
  47	4.6000e-03	3.5052	7.236205	0.000290	2.896230	0.981269	-2.275536
  48	4.7000e-03	2.5427	4.782267	0.000312	3.123294	1.058201	-2.453938
  49	4.8000e-03	1.7582	2.666928	0.000269	2.692335	0.912188	-2.115338
  50	4.9000e-03	1.0219	0.711788	0.000249	2.488441	0.843107	-1.955141
  51	5.0000e-03	0.3032	-1.407191	0.000270	2.696969	0.913758	-2.118979
  52	5.1000e-03	-0.4845	-3.478840	0.000264	2.636728	0.893348	-2.071648
  53	5.2000e-03	-1.4502	-5.900010	0.000308	3.081589	1.044070	-2.421170
  54	5.3000e-03	-2.2347	-8.175546	0.000290	2.896230	0.981269	-2.275536
  55	5.4000e-03	-2.9614	-10.116123	0.000247	2.469905	0.836826	-1.940577
  56	5.5000e-03	-3.6721	-11.616156	0.000191	1.909195	0.646853	-1.500033
  57	5.6000e-03	-4.4742	-14.164757	0.000324	3.243777	1.099022	-2.548600
  58	5.7000e-03	-5.4881	-16.382039	0.000282	2.822086	0.956149	-2.217282
  59	5.8000e-03	-6.2437	-18.373588	0.000253	2.534780	0.858807	-1.991549
  60	5.9000e-03	-7.0041	-20.255912	0.000240	2.395761	0.811706	-1.882323
  61	6.0000e-03	-7.6714	-22.090904	0.000234	2.335520	0.791296	-1.834992
  62	6.1000e-03	-8.4896	-23.809389	0.000219	2.187233	0.741055	-1.718485
  63	6.2000e-03	-9.4473	-26.390757	0.000329	3.285483	1.113152	-2.581368
  64	6.3000e-03	-10.2575	-28.087397	0.000216	2.159429	0.731634	-1.696640
  65	6.4000e-03	-11.0131	-29.591071	0.000191	1.913829	0.648423	-1.503674
  66	6.5000e-03	-11.6772	-31.586261	0.000254	2.539414	0.860377	-1.995190
