»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 11:20:42
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 11:20:00 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-2.342317	-0.000479	-4.785417	-1.621343	0.038401
   2	5.0000e-04	0.0545	-2.150314	-0.000479	-4.785417	-1.621343	0.038401
   3	1.0000e-03	0.1075	-2.113110	0.000093	0.927241	0.314158	0.007441
   4	1.5000e-03	0.1348	-1.996796	0.000290	2.898961	0.982194	0.023263
   5	2.0000e-03	0.1989	-1.963014	0.000084	0.841978	0.285270	0.006756
   6	2.5000e-03	0.2342	-1.838575	0.000310	3.101462	1.050804	0.024888
   7	3.0000e-03	0.2759	-1.831305	0.000018	0.181185	0.061387	0.001454
   8	3.5000e-03	0.3305	-1.797095	0.000085	0.852635	0.288881	0.006842
   9	4.0000e-03	0.3722	-1.748774	0.000120	1.204348	0.408044	0.009664
  10	4.5000e-03	0.3962	-1.464830	0.000708	7.076875	2.397710	0.056789
  11	5.0000e-03	0.4347	-1.420785	0.000110	1.097768	0.371934	0.008809
  12	5.5000e-03	0.4652	-1.007271	0.001031	10.306232	3.491846	0.082703
  13	6.0000e-03	0.5118	-1.130427	-0.000307	-3.069488	-1.039971	-0.024631
  14	6.5000e-03	0.5503	-1.090231	0.000100	1.001847	0.339435	0.008039
  15	7.0000e-03	0.5871	-0.901220	0.000471	4.710811	1.596066	0.037802
  16	7.5000e-03	0.6080	-0.740861	0.000400	3.996729	1.354128	0.032072
  17	8.0000e-03	0.6625	-0.850333	-0.000273	-2.728434	-0.924418	-0.021894
  18	8.5000e-03	0.7107	-0.771222	0.000197	1.971720	0.668037	0.015822
  19	9.0000e-03	0.7331	-0.493693	0.000692	6.917005	2.343545	0.055506
  20	9.5000e-03	0.7909	-0.506095	-0.000031	-0.309080	-0.104719	-0.002480
  21	1.0000e-02	0.8390	-0.434681	0.000178	1.779877	0.603039	0.014283
  22	1.0500e-02	0.8647	-0.209750	0.000561	5.606078	1.899391	0.044986
  23	1.1000e-02	0.8984	-0.302973	-0.000232	-2.323432	-0.787200	-0.018644
  24	1.1500e-02	0.9369	-0.010049	0.000730	7.300691	2.473541	0.058585
