»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 15:56:23
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 03:55:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-3.032890	0.000656	6.561703	2.223165	0.052430
   2	5.0000e-04	0.0305	-2.770739	0.000656	6.561703	2.223165	0.052430
   3	1.0000e-03	0.0610	-2.637646	0.000333	3.331326	1.128684	0.026618
   4	1.5000e-03	0.0946	-2.694110	-0.000141	-1.413290	-0.478836	-0.011293
   5	2.0000e-03	0.1315	-2.415826	0.000697	6.965500	2.359975	0.055657
   6	2.5000e-03	0.1781	-2.480356	-0.000162	-1.615188	-0.547241	-0.012906
   7	3.0000e-03	0.2182	-2.367429	0.000283	2.826580	0.957671	0.022585
   8	3.5000e-03	0.2567	-2.060913	0.000767	7.672144	2.599393	0.061303
   9	4.0000e-03	0.2968	-2.032682	0.000071	0.706645	0.239418	0.005646
  10	4.5000e-03	0.3337	-1.919755	0.000283	2.826580	0.957671	0.022585
  11	5.0000e-03	0.3786	-1.976218	-0.000141	-1.413290	-0.478836	-0.011293
  12	5.5000e-03	0.4155	-1.754398	0.000555	5.552210	1.881140	0.044364
  13	6.0000e-03	0.4540	-1.649537	0.000262	2.624681	0.889266	0.020972
  14	6.5000e-03	0.4893	-1.455949	0.000485	4.845565	1.641722	0.038718
  15	7.0000e-03	0.5294	-1.298658	0.000394	3.937022	1.333899	0.031458
  16	7.5000e-03	0.5679	-1.153466	0.000363	3.634174	1.231291	0.029038
  17	8.0000e-03	0.6128	-1.113135	0.000101	1.009493	0.342025	0.008066
  18	8.5000e-03	0.6529	-1.105069	0.000020	0.201899	0.068405	0.001613
  19	9.0000e-03	0.6914	-0.939712	0.000414	4.138920	1.402304	0.033071
  20	9.5000e-03	0.7315	-0.782421	0.000394	3.937022	1.333899	0.031458
  21	1.0000e-02	0.7748	-0.742090	0.000101	1.009493	0.342025	0.008066
  22	1.0500e-02	0.8150	-0.653362	0.000222	2.220884	0.752456	0.017746
  23	1.1000e-02	0.8551	-0.475906	0.000444	4.441768	1.504912	0.035491
  24	1.1500e-02	0.9000	-0.467839	0.000020	0.201899	0.068405	0.001613
  25	1.2000e-02	0.9337	-0.330714	0.000343	3.432275	1.162886	0.027425
  26	1.2500e-02	0.9818	-0.286350	0.000111	1.110442	0.376228	0.008873
  27	1.3000e-02	1.0203	-0.064530	0.000555	5.552210	1.881140	0.044364
  28	1.3500e-02	1.0572	0.040331	0.000262	2.624681	0.889266	0.020972
  29	1.4000e-02	1.0957	0.229887	0.000474	4.744616	1.607519	0.037911
  30	1.4500e-02	1.1374	0.266185	0.000091	0.908543	0.307823	0.007260
  31	1.5000e-02	1.1775	0.278284	0.000030	0.302848	0.102608	0.002420
  32	1.5500e-02	1.2192	0.427508	0.000374	3.735123	1.265494	0.029845
  33	1.6000e-02	1.2497	0.592865	0.000414	4.138920	1.402304	0.033071
  34	1.6500e-02	1.2930	0.685627	0.000232	2.321833	0.786658	0.018552
  35	1.7000e-02	1.3411	0.754189	0.000172	1.716138	0.581443	0.013713
  36	1.7500e-02	1.3764	0.951811	0.000495	4.946514	1.675924	0.039524
  37	1.8000e-02	1.4133	0.879215	-0.000182	-1.817087	-0.615646	-0.014519
  38	1.8500e-02	1.4599	1.020374	0.000353	3.533224	1.197089	0.028232
  39	1.9000e-02	1.4903	1.367220	0.000868	8.681637	2.941418	0.069369
  40	1.9500e-02	1.5369	1.157499	-0.000525	-5.249362	-1.778532	-0.041944
  41	2.0000e-02	1.5738	1.282525	0.000313	3.129427	1.060279	0.025005
  42	2.0500e-02	1.6155	1.488213	0.000515	5.148413	1.744329	0.041138
  43	2.1000e-02	1.6572	1.738265	0.000626	6.258855	2.120557	0.050010
  44	2.1500e-02	1.7021	1.693901	-0.000111	-1.110442	-0.376228	-0.008873
  45	2.2000e-02	1.7294	1.629372	-0.000162	-1.615188	-0.547241	-0.012906
  46	2.2500e-02	1.7823	1.883457	0.000636	6.359804	2.154760	0.050817
  47	2.3000e-02	1.8240	2.230304	0.000868	8.681637	2.941418	0.069369
  48	2.3500e-02	1.8481	2.343230	0.000283	2.826580	0.957671	0.022585
  49	2.4000e-02	1.8946	2.391627	0.000121	1.211391	0.410430	0.009679
  50	2.4500e-02	1.9379	2.331131	-0.000151	-1.514239	-0.513038	-0.012099
  51	2.5000e-02	1.9716	2.589249	0.000646	6.460753	2.188962	0.051624
  52	2.5500e-02	2.0133	2.569084	-0.000050	-0.504746	-0.171013	-0.004033
  53	2.6000e-02	2.0646	2.730408	0.000404	4.037971	1.368102	0.032265
