»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 15:58:49
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 03:57:26 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0770	-3.138419	0.000104	1.044764	0.353976	0.826475
   2	1.0000e-04	0.6786	-2.311945	0.000104	1.044764	0.353976	0.826475
   3	2.0000e-04	1.5000	0.779144	0.000391	3.907511	1.323901	3.091088
   4	3.0000e-04	2.1882	3.892077	0.000394	3.935126	1.333257	3.112933
   5	4.0000e-04	3.0593	4.980693	0.000138	1.376143	0.466250	1.088616
   6	5.0000e-04	3.8630	7.420068	0.000308	3.083666	1.044774	2.439375
   7	6.0000e-04	4.6731	9.742935	0.000294	2.936386	0.994875	2.322867
   8	7.0000e-04	5.4367	11.796379	0.000260	2.595802	0.879482	2.053444
   9	8.0000e-04	6.1603	13.598603	0.000228	2.278231	0.771885	1.802225
  10	9.0000e-04	7.0249	15.775836	0.000275	2.752287	0.932500	2.177233
  11	1.0000e-03	7.8688	18.430022	0.000336	3.355213	1.136777	2.654185
  12	1.1000e-03	8.7078	20.403367	0.000249	2.494548	0.845176	1.973345
  13	1.2000e-03	9.4201	22.580599	0.000275	2.752287	0.932500	2.177233
  14	1.3000e-03	10.1628	24.721424	0.000271	2.706262	0.916906	2.140824
  15	1.4000e-03	10.9778	26.986037	0.000286	2.862746	0.969925	2.264613
  16	1.5000e-03	11.8649	29.458180	0.000313	3.125088	1.058809	2.472142
  17	1.6000e-03	12.7039	31.602645	0.000271	2.710864	0.918466	2.144465
  18	1.7000e-03	13.4627	33.696138	0.000265	2.646430	0.896635	2.093493
  19	1.8000e-03	14.1509	35.538412	0.000233	2.328858	0.789038	1.842274
  20	1.9000e-03	14.9787	37.661032	0.000268	2.683250	0.909110	2.122620
  21	2.0000e-03	15.8659	40.147738	0.000314	3.143498	1.065046	2.486706
  22	2.1000e-03	16.6808	42.328612	0.000276	2.756889	0.934059	2.180874
  23	2.2000e-03	17.4380	44.079864	0.000221	2.213796	0.750054	1.751253
  24	2.3000e-03	18.1727	45.721891	0.000208	2.075721	0.703273	1.642027
  25	2.4000e-03	19.0037	47.979223	0.000285	2.853542	0.966806	2.257332
  26	2.5000e-03	19.8476	50.385830	0.000304	3.042243	1.030740	2.406607
  27	2.6000e-03	19.4658	51.128565	-0.000094	-0.938907	-0.318110	0.742735
  28	2.7000e-03	18.5177	47.312946	0.000482	4.823406	1.634214	-3.815619
  29	2.8000e-03	17.8182	43.388101	0.000496	4.961480	1.680995	-3.924845
  30	2.9000e-03	16.9616	43.719419	-0.000042	-0.418826	-0.141902	0.331318
