»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 15:44:29
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 03:43:05 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-2.131284	0.000892	8.917119	3.021202	0.071584
   2	5.0000e-04	0.0642	-1.773362	0.000892	8.917119	3.021202	0.071584
   3	1.0000e-03	0.1299	-1.867867	-0.000235	-2.354460	-0.797713	-0.018901
   4	1.5000e-03	0.1604	-1.742573	0.000312	3.121524	1.057601	0.025059
   5	2.0000e-03	0.2037	-1.703659	0.000097	0.969484	0.328470	0.007783
   6	2.5000e-03	0.2310	-1.565109	0.000345	3.451788	1.169497	0.027710
   7	3.0000e-03	0.2807	-1.481294	0.000209	2.088119	0.707474	0.016763
   8	3.5000e-03	0.3096	-1.256363	0.000560	5.603829	1.898629	0.044986
   9	4.0000e-03	0.3610	-1.306823	-0.000126	-1.257133	-0.425928	-0.010092
  10	4.5000e-03	0.4043	-1.167845	0.000346	3.462442	1.173107	0.027796
  11	5.0000e-03	0.4492	-1.057090	0.000276	2.759300	0.934876	0.022151
  12	5.5000e-03	0.4909	-0.904000	0.000381	3.814013	1.292222	0.030618
  13	6.0000e-03	0.5358	-0.904427	-0.000001	-0.010654	-0.003610	-0.000086
  14	6.5000e-03	0.5567	-0.810778	0.000233	2.333153	0.790494	0.018730
  15	7.0000e-03	0.5904	-0.691898	0.000296	2.961719	1.003458	0.023776
  16	7.5000e-03	0.6529	-0.516571	0.000437	4.368003	1.479920	0.035065
  17	8.0000e-03	0.6818	-0.543512	-0.000067	-0.671181	-0.227402	-0.005388
  18	8.5000e-03	0.7107	-0.384863	0.000395	3.952510	1.339147	0.031730
  19	9.0000e-03	0.7748	-0.316870	0.000169	1.693933	0.573920	0.013598
  20	9.5000e-03	0.7941	-0.107762	0.000521	5.209643	1.765075	0.041822
  21	1.0000e-02	0.8470	-0.059868	0.000119	1.193211	0.404271	0.009579
  22	1.0500e-02	0.8775	-0.037203	0.000056	0.564644	0.191307	0.004533
  23	1.1000e-02	0.9224	0.152662	0.000473	4.730228	1.602645	0.037973
  24	1.1500e-02	0.9657	0.055591	-0.000242	-2.418382	-0.819370	-0.019414
  25	1.2000e-02	1.0155	0.226214	0.000425	4.250813	1.440214	0.034124
  26	1.2500e-02	1.0460	0.294206	0.000169	1.693933	0.573920	0.013598
  27	1.3000e-02	1.0957	0.453710	0.000397	3.973818	1.346366	0.031901
  28	1.3500e-02	1.1310	0.529400	0.000189	1.885699	0.638892	0.015138
  29	1.4000e-02	1.1759	0.683773	0.000385	3.845974	1.303051	0.030875
  30	1.4500e-02	1.2096	0.785975	0.000255	2.546226	0.862685	0.020440
  31	1.5000e-02	1.2369	0.821896	0.000089	0.894908	0.303203	0.007184
  32	1.5500e-02	1.2786	0.969854	0.000369	3.686169	1.248908	0.029592
