»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 11:43:14
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 11:41:03 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0674	-1.871401	0.000024	0.239621	0.081186	0.189325
   2	1.0000e-04	0.6545	-1.682076	0.000024	0.239621	0.081186	0.189325
   3	2.0000e-04	1.6780	-0.728172	0.000121	1.207320	0.409051	0.953905
   4	3.0000e-04	2.2652	0.509720	0.000157	1.566752	0.530830	1.237892
   5	4.0000e-04	3.0368	1.889605	0.000175	1.746467	0.591719	1.379885
   6	5.0000e-04	3.8838	3.560759	0.000212	2.115115	0.716620	1.671154
   7	6.0000e-04	4.6491	5.319293	0.000223	2.225709	0.754091	1.758534
   8	7.0000e-04	5.4624	7.125159	0.000229	2.285614	0.774387	1.805865
   9	8.0000e-04	6.2581	9.174961	0.000259	2.594357	0.878992	2.049803
  10	9.0000e-04	7.0747	11.093693	0.000243	2.428465	0.822786	1.918732
  11	1.0000e-03	7.8335	13.143496	0.000259	2.594357	0.878992	2.049803
  12	1.1000e-03	8.6404	15.167813	0.000256	2.562100	0.868063	2.024317
  13	1.2000e-03	9.4682	17.115672	0.000247	2.465330	0.835276	1.947859
  14	1.3000e-03	10.2462	19.391208	0.000288	2.880058	0.975790	2.275536
  15	1.4000e-03	11.0323	21.382757	0.000252	2.520627	0.854012	1.991549
  16	1.5000e-03	11.8569	23.432560	0.000259	2.594357	0.878992	2.049803
  17	1.6000e-03	12.6510	25.646202	0.000280	2.801721	0.949249	2.213641
  18	1.7000e-03	13.4980	27.157158	0.000191	1.912359	0.647925	1.510956
  19	1.8000e-03	14.2344	29.764012	0.000330	3.299395	1.117865	2.606854
  20	1.9000e-03	15.0301	31.740997	0.000250	2.502195	0.847767	1.976986
  21	2.0000e-03	15.8498	33.841772	0.000266	2.658870	0.900849	2.100775
  22	2.1000e-03	16.6439	36.026287	0.000276	2.764856	0.936759	2.184515
  23	2.2000e-03	17.4364	37.631905	0.000203	2.032169	0.688518	1.605618
  24	2.3000e-03	18.2433	39.969336	0.000296	2.958396	1.002332	2.337431
  25	2.4000e-03	19.0647	41.851659	0.000238	2.382384	0.807174	1.882323
  26	2.5000e-03	19.8267	43.875976	0.000256	2.562100	0.868063	2.024317
  27	2.6000e-03	19.5412	45.827476	-0.000247	-2.469938	-0.836838	1.951500
  28	2.7000e-03	18.1776	45.714609	0.000014	0.142851	0.048399	-0.112867
  29	2.8000e-03	17.6963	45.408777	0.000039	0.387080	0.131146	-0.305832
  30	2.9000e-03	17.0386	44.862649	0.000069	0.691214	0.234190	-0.546129
  31	3.0000e-03	16.0359	43.810441	0.000133	1.331739	0.451205	-1.052208
  32	3.1000e-03	15.3878	42.419633	0.000176	1.760292	0.596403	-1.390808
  33	3.2000e-03	14.6210	41.006980	0.000179	1.787940	0.605771	-1.412653
  34	3.3000e-03	13.7611	39.375876	0.000206	2.064426	0.699446	-1.631104
  35	3.4000e-03	12.9782	37.653750	0.000218	2.179628	0.738478	-1.722126
  36	3.5000e-03	12.2002	35.906139	0.000221	2.211885	0.749407	-1.747612
  37	3.6000e-03	11.4093	33.972843	0.000245	2.446898	0.829031	-1.933295
  38	3.7000e-03	10.5639	32.021343	0.000247	2.469938	0.836838	-1.951500
  39	3.8000e-03	9.8003	30.131738	0.000239	2.391600	0.810296	-1.889605
  40	3.9000e-03	9.0222	28.180239	0.000247	2.469938	0.836838	-1.951500
  41	4.0000e-03	8.2105	26.327042	0.000235	2.345519	0.794684	-1.853197
  42	4.1000e-03	7.4019	24.288162	0.000258	2.580532	0.874308	-2.038880
  43	4.2000e-03	6.5950	22.125492	0.000274	2.737207	0.927391	-2.162669
  44	4.3000e-03	5.7961	20.163070	0.000248	2.483762	0.841521	-1.962422
  45	4.4000e-03	5.0293	18.153316	0.000254	2.543668	0.861818	-2.009753
  46	4.5000e-03	4.2031	16.278275	0.000237	2.373168	0.804051	-1.875042
  47	4.6000e-03	3.4154	13.969971	0.000292	2.921531	0.989842	-2.308304
  48	4.7000e-03	2.6165	11.814583	0.000273	2.727991	0.924268	-2.155388
  49	4.8000e-03	1.8080	9.812111	0.000253	2.534451	0.858695	-2.002472
  50	4.9000e-03	1.0042	7.784154	0.000257	2.566708	0.869624	-2.027958
  51	5.0000e-03	0.1668	5.748914	0.000258	2.575924	0.872747	-2.035239
  52	5.1000e-03	-0.5631	3.429688	0.000294	2.935355	0.994525	-2.319226
  53	5.2000e-03	-1.3812	1.186920	0.000284	2.838585	0.961739	-2.242768
  54	5.3000e-03	-2.2363	-0.851961	0.000258	2.580532	0.874308	-2.038880
  55	5.4000e-03	-2.9759	-2.960017	0.000267	2.668086	0.903972	-2.108057
  56	5.5000e-03	-3.8149	-4.937003	0.000250	2.502195	0.847767	-1.976986
  57	5.6000e-03	-4.5785	-7.303561	0.000300	2.995261	1.014822	-2.366558
  58	5.7000e-03	-5.3838	-9.549970	0.000284	2.843194	0.963300	-2.246409
  59	5.8000e-03	-6.2228	-11.497829	0.000247	2.465330	0.835276	-1.947859
  60	5.9000e-03	-6.9929	-13.533068	0.000258	2.575924	0.872747	-2.035239
  61	6.0000e-03	-7.7773	-15.637484	0.000266	2.663478	0.902411	-2.104416
  62	6.1000e-03	-8.5554	-17.785590	0.000272	2.718775	0.921146	-2.148106
  63	6.2000e-03	-9.4072	-20.006513	0.000281	2.810937	0.952371	-2.220923
  64	6.3000e-03	-10.2045	-21.852428	0.000234	2.336303	0.791561	-1.845915
  65	6.4000e-03	-10.9810	-23.778442	0.000244	2.437681	0.825909	-1.926014
  66	6.5000e-03	-11.8088	-25.831885	0.000260	2.598965	0.880553	-2.053444
  67	6.6000e-03	-12.5852	-27.859843	0.000257	2.566708	0.869624	-2.027958
  68	6.7000e-03	-13.4371	-29.975181	0.000268	2.677302	0.907095	-2.115338
  69	6.8000e-03	-14.1926	-31.639053	0.000211	2.105899	0.713498	-1.663872
  70	6.9000e-03	-14.9691	-33.488609	0.000234	2.340911	0.793122	-1.849556
  71	7.0000e-03	-15.8081	-35.410982	0.000243	2.433073	0.824348	-1.922373
  72	7.1000e-03	-16.6038	-37.358841	0.000247	2.465330	0.835276	-1.947859
  73	7.2000e-03	-17.3963	-39.252087	0.000240	2.396209	0.811857	-1.893246
  74	7.3000e-03	-18.2145	-40.839501	0.000201	2.009129	0.680711	-1.587414
  75	7.4000e-03	-18.9957	-42.587112	0.000221	2.211885	0.749407	-1.747612
  76	7.5000e-03	-19.7962	-44.403900	0.000230	2.299439	0.779071	-1.816788
  77	7.6000e-03	-19.4321	-45.827476	-0.000180	-1.801764	-0.610454	-1.423575
  78	7.7000e-03	-18.1551	-45.791067	0.000005	0.046081	0.015613	0.036409
  79	7.8000e-03	-17.6738	-45.157558	0.000080	0.801808	0.271660	0.633509
  80	7.9000e-03	-16.9407	-44.513126	0.000082	0.815633	0.276344	0.644432
  81	8.0000e-03	-16.0279	-43.315284	0.000152	1.516063	0.513656	1.197842
  82	8.1000e-03	-15.3028	-42.008216	0.000165	1.654305	0.560494	1.307068
  83	8.2000e-03	-14.5183	-40.588282	0.000180	1.797156	0.608893	1.419935
  84	8.3000e-03	-13.6953	-39.175629	0.000179	1.787940	0.605771	1.412653
  85	8.4000e-03	-12.8788	-37.639187	0.000194	1.944615	0.658854	1.536442
  86	8.5000e-03	-12.1104	-36.033569	0.000203	2.032169	0.688518	1.605618
  87	8.6000e-03	-11.3323	-34.398824	0.000207	2.069034	0.701008	1.634745
  88	8.7000e-03	-10.5125	-32.571113	0.000231	2.313263	0.783755	1.827711
  89	8.8000e-03	-9.7393	-31.001903	0.000199	1.986088	0.672905	1.569210
  90	8.9000e-03	-8.9404	-29.341672	0.000210	2.101291	0.711937	1.660231
  91	9.0000e-03	-8.1254	-27.517602	0.000231	2.308655	0.782193	1.824070
  92	9.1000e-03	-7.3169	-25.715378	0.000228	2.281006	0.772826	1.802225
  93	9.2000e-03	-6.5068	-23.752956	0.000248	2.483762	0.841521	1.962422
  94	9.3000e-03	-5.7303	-22.008985	0.000221	2.207277	0.747846	1.743971
  95	9.4000e-03	-4.9539	-20.275937	0.000219	2.193452	0.743162	1.733048
  96	9.5000e-03	-4.1165	-18.295310	0.000251	2.506803	0.849328	1.980627
  97	9.6000e-03	-3.3368	-16.387500	0.000241	2.414641	0.818102	1.907809
