»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 10:47:39
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 10:47:07 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0465	-2.275822	0.000026	0.255218	0.086470	-0.002053
   2	5.0000e-04	0.0449	-2.286085	0.000026	0.255218	0.086470	-0.002053
   3	1.0000e-03	0.1059	-2.146251	0.000348	3.477345	1.178156	0.027967
   4	1.5000e-03	0.1556	-2.117600	0.000071	0.712483	0.241396	0.005730
   5	2.0000e-03	0.1765	-1.750698	0.000912	9.124042	3.091309	0.073380
   6	2.5000e-03	0.2021	-1.840927	-0.000224	-2.243791	-0.760217	-0.018046
   7	3.0000e-03	0.2567	-1.773362	0.000168	1.680185	0.569262	0.013513
   8	3.5000e-03	0.3112	-1.523201	0.000622	6.220937	2.107711	0.050032
   9	4.0000e-03	0.3369	-1.550569	-0.000068	-0.680581	-0.230587	-0.005474
  10	4.5000e-03	0.3834	-1.584352	-0.000084	-0.840092	-0.284631	-0.006756
  11	5.0000e-03	0.4380	-1.574089	0.000026	0.255218	0.086470	0.002053
  12	5.5000e-03	0.4476	-1.270047	0.000756	7.560832	2.561679	0.060808
  13	6.0000e-03	0.4861	-1.185377	0.000211	2.105548	0.713379	0.016934
  14	6.5000e-03	0.5374	-1.138338	0.000117	1.169749	0.396322	0.009408
  15	7.0000e-03	0.5775	-0.900151	0.000592	5.923183	2.006829	0.047637
  16	7.5000e-03	0.6144	-0.831304	0.000171	1.712087	0.580071	0.013770
  17	8.0000e-03	0.6625	-0.908276	-0.000191	-1.914135	-0.648526	-0.015395
  18	8.5000e-03	0.7107	-0.820613	0.000218	2.179987	0.738599	0.017533
  19	9.0000e-03	0.7444	-0.654267	0.000414	4.136658	1.401538	0.033269
  20	9.5000e-03	0.8037	-0.755614	-0.000252	-2.520277	-0.853893	-0.020269
  21	1.0000e-02	0.8230	-0.345094	0.001021	10.208718	3.458807	0.082104
  22	1.0500e-02	0.8567	-0.407099	-0.000154	-1.541942	-0.522424	-0.012401
  23	1.1000e-02	0.9016	-0.309601	0.000242	2.424571	0.821467	0.019500
  24	1.1500e-02	0.9545	-0.236477	0.000182	1.818428	0.616100	0.014625
  25	1.2000e-02	0.9770	-0.044045	0.000479	4.785337	1.621316	0.038486
  26	1.2500e-02	1.0411	-0.087663	-0.000108	-1.084676	-0.367498	-0.008724
  27	1.3000e-02	1.0620	0.102630	0.000473	4.732166	1.603301	0.038059
  28	1.3500e-02	1.0909	0.194142	0.000228	2.275693	0.771026	0.018302
  29	1.4000e-02	1.1406	0.086808	-0.000267	-2.669154	-0.904334	-0.021467
  30	1.4500e-02	1.1807	0.405816	0.000793	7.933025	2.687781	0.063802
  31	1.5000e-02	1.2144	0.475519	0.000173	1.733355	0.587277	0.013941
  32	1.5500e-02	1.2689	0.630320	0.000385	3.849537	1.304259	0.030960
  33	1.6000e-02	1.3091	0.663247	0.000082	0.818824	0.277425	0.006585
  34	1.6500e-02	1.3283	0.695319	0.000080	0.797556	0.270219	0.006414
  35	1.7000e-02	1.3732	0.720121	0.000062	0.616777	0.208970	0.004960
  36	1.7500e-02	1.4117	1.057090	0.000838	8.379656	2.839104	0.067394
  37	1.8000e-02	1.4374	1.226857	0.000422	4.221730	1.430361	0.033953
  38	1.8500e-02	1.4871	1.204620	-0.000055	-0.552972	-0.187352	-0.004447
  39	1.9000e-02	1.5288	1.262350	0.000144	1.435601	0.486395	0.011546
  40	1.9500e-02	1.5577	1.443235	0.000450	4.498216	1.524037	0.036177
  41	2.0000e-02	1.6090	1.533892	0.000225	2.254425	0.763820	0.018131
  42	2.0500e-02	1.6572	1.497971	-0.000089	-0.893263	-0.302646	-0.007184
  43	2.1000e-02	1.7197	1.433828	-0.000160	-1.595112	-0.540439	-0.012829
  44	2.1500e-02	1.7406	1.775500	0.000850	8.496631	2.878736	0.068335
  45	2.2000e-02	1.7759	1.867012	0.000228	2.275693	0.771026	0.018302
  46	2.2500e-02	1.8080	1.980333	0.000282	2.818032	0.954775	0.022664
  47	2.3000e-02	1.8609	1.979477	-0.000002	-0.021268	-0.007206	-0.000171
  48	2.3500e-02	1.9090	1.860170	-0.000297	-2.966909	-1.005216	-0.023861
  49	2.4000e-02	1.9443	2.156942	0.000738	7.380052	2.500429	0.059354
  50	2.4500e-02	1.9780	2.442596	0.000710	7.103566	2.406753	0.057131
  51	2.5000e-02	2.0053	2.601245	0.000395	3.945244	1.336685	0.031730
  52	2.5500e-02	2.0935	2.220658	-0.000946	-9.464332	-3.206603	-0.076117
  53	2.6000e-02	2.1497	2.463549	0.000604	6.040158	2.046461	0.048578
  54	2.6500e-02	2.1288	2.548647	-0.000212	-2.116182	-0.716982	0.017019
  55	2.7000e-02	2.1769	2.833873	0.000709	7.092932	2.403150	0.057045
  56	2.7500e-02	2.2187	2.837294	0.000009	0.085073	0.028823	0.000684
  57	2.8000e-02	2.2507	2.926240	0.000221	2.211889	0.749408	0.017789
  58	2.8500e-02	2.3037	3.092158	0.000413	4.126023	1.397935	0.033184
  59	2.9000e-02	2.3422	3.120809	0.000071	0.712483	0.241396	0.005730
  60	2.9500e-02	2.3727	3.103704	-0.000043	-0.425363	-0.144117	-0.003421
  61	3.0000e-02	2.4128	3.285873	0.000453	4.530119	1.534846	0.036434
  62	3.0500e-02	2.4593	3.262781	-0.000057	-0.574240	-0.194558	-0.004618
  63	3.1000e-02	2.5138	3.411594	0.000370	3.700660	1.253818	0.029763
  64	3.1500e-02	2.5604	3.556987	0.000362	3.615588	1.224994	0.029079
  65	3.2000e-02	2.5860	3.532612	-0.000061	-0.606143	-0.205367	-0.004875
  66	3.2500e-02	2.6342	3.582217	0.000123	1.233553	0.417939	0.009921
  67	3.3000e-02	2.6839	3.819121	0.000589	5.891281	1.996020	0.047381
  68	3.3500e-02	2.7128	3.933297	0.000284	2.839300	0.961981	0.022835
  69	3.4000e-02	2.7593	3.909778	-0.000058	-0.584874	-0.198161	-0.004704
  70	3.4500e-02	2.8122	4.041059	0.000326	3.264663	1.106098	0.026256
  71	3.5000e-02	2.8267	4.120597	0.000198	1.977939	0.670144	0.015908
  72	3.5500e-02	2.8668	4.241187	0.000300	2.998811	1.016025	0.024118
  73	3.6000e-02	2.9021	4.422501	0.000451	4.508850	1.527640	0.036263
  74	3.6500e-02	2.9422	4.505888	0.000207	2.073646	0.702570	0.016677
  75	3.7000e-02	2.9839	4.541380	0.000088	0.882629	0.299043	0.007099
  76	3.7500e-02	3.0176	4.726115	0.000459	4.593923	1.556463	0.036947
  77	3.8000e-02	3.0577	4.709010	-0.000043	-0.425363	-0.144117	-0.003421
  78	3.8500e-02	3.1074	4.973282	0.000657	6.571862	2.226607	0.052854
  79	3.9000e-02	3.1587	4.880060	-0.000232	-2.318230	-0.785437	-0.018644
  80	3.9500e-02	3.2069	5.145187	0.000659	6.593130	2.233813	0.053026
  81	4.0000e-02	3.2277	5.166141	0.000052	0.521070	0.176543	0.004191
  82	4.0500e-02	3.2598	5.444097	0.000691	6.912153	2.341901	0.055591
  83	4.1000e-02	3.3079	5.320941	-0.000306	-3.062615	-1.037642	-0.024631
  84	4.1500e-02	3.3641	5.382092	0.000152	1.520674	0.515218	0.012230
  85	4.2000e-02	3.3849	5.647647	0.000660	6.603764	2.237416	0.053111
  86	4.2500e-02	3.4202	5.692975	0.000113	1.127213	0.381910	0.009066
  87	4.3000e-02	3.4635	5.732744	0.000099	0.988970	0.335072	0.007954
  88	4.3500e-02	3.4972	5.914058	0.000451	4.508850	1.527640	0.036263
  89	4.4000e-02	3.5213	6.092377	0.000443	4.434412	1.502419	0.035664
  90	4.4500e-02	3.5662	6.164646	0.000180	1.797160	0.608894	0.014454
  91	4.5000e-02	3.6175	6.200139	0.000088	0.882629	0.299043	0.007099
  92	4.5500e-02	3.6560	6.145403	-0.000136	-1.361162	-0.461174	-0.010947
  93	4.6000e-02	3.6994	6.230073	0.000211	2.105548	0.713379	0.016934
  94	4.6500e-02	3.7571	6.581581	0.000874	8.741215	2.961604	0.070302
  95	4.7000e-02	3.7876	6.617501	0.000089	0.893263	0.302646	0.007184
  96	4.7500e-02	3.8165	6.628619	0.000028	0.276486	0.093676	0.002224
  97	4.8000e-02	3.8678	6.712006	0.000207	2.073646	0.702570	0.016677
  98	4.8500e-02	3.8822	6.887333	0.000436	4.359973	1.477199	0.035065
  99	4.9000e-02	3.9384	6.996377	0.000271	2.711691	0.918746	0.021809
 100	4.9500e-02	3.9897	7.020324	0.000060	0.595509	0.201764	0.004789
