»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 12:25:28
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 12:24:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	-2.396040	0.000091	0.912118	0.309034	0.000037
   2	9.9500e-02	0.0385	-2.359706	0.000091	0.912118	0.309034	0.000037
   3	1.9900e-01	0.0802	-2.226480	0.000334	3.344434	1.133125	0.000134
   4	2.9850e-01	0.1251	-2.137663	0.000223	2.229623	0.755417	0.000089
   5	3.9800e-01	0.1604	-2.032698	0.000264	2.635009	0.892765	0.000105
   6	4.9750e-01	0.1925	-1.887361	0.000365	3.648473	1.236136	0.000146
   7	5.9700e-01	0.2342	-1.826804	0.000152	1.520197	0.515057	0.000061
   8	6.9650e-01	0.2679	-1.697616	0.000324	3.243087	1.098788	0.000130
   9	7.9600e-01	0.3128	-1.608799	0.000223	2.229623	0.755417	0.000089
  10	8.9550e-01	0.3626	-1.524019	0.000213	2.128276	0.721079	0.000085
  11	9.9500e-01	0.3706	-1.390793	0.000334	3.344434	1.133125	0.000134
  12	1.0945e+00	0.4347	-1.306013	0.000213	2.128276	0.721079	0.000085
  13	1.1940e+00	0.4700	-1.192974	0.000284	2.837702	0.961439	0.000114
  14	1.2935e+00	0.5069	-1.100119	0.000233	2.330969	0.789754	0.000093
  15	1.3930e+00	0.5503	-0.991117	0.000274	2.736355	0.927102	0.000110
  16	1.4925e+00	0.5952	-0.841743	0.000375	3.749820	1.270473	0.000150
  17	1.5920e+00	0.6305	-0.789260	0.000132	1.317504	0.446383	0.000053
  18	1.6915e+00	0.6674	-0.684295	0.000264	2.635009	0.892765	0.000105
  19	1.7910e+00	0.7027	-0.542995	0.000355	3.547127	1.201799	0.000142
  20	1.8905e+00	0.7476	-0.458215	0.000213	2.128276	0.721079	0.000085
  21	1.9900e+00	0.7893	-0.324989	0.000334	3.344434	1.133125	0.000134
  22	2.0895e+00	0.8246	-0.240210	0.000213	2.128276	0.721079	0.000085
  23	2.1890e+00	0.8679	-0.131207	0.000274	2.736355	0.927102	0.000110
  24	2.2885e+00	0.9048	-0.014130	0.000294	2.939048	0.995776	0.000118
  25	2.3880e+00	0.9513	0.074687	0.000223	2.229623	0.755417	0.000089
  26	2.4875e+00	0.9834	0.187727	0.000284	2.837702	0.961439	0.000114
  27	2.5870e+00	1.0187	0.288655	0.000253	2.533662	0.858428	0.000101
  28	2.6865e+00	1.0684	0.433992	0.000365	3.648473	1.236136	0.000146
  29	2.7860e+00	1.1149	0.510698	0.000193	1.925583	0.652405	0.000077
  30	2.8855e+00	1.1567	0.591440	0.000203	2.026930	0.686742	0.000081
  31	2.9850e+00	1.1935	0.736777	0.000365	3.648473	1.236136	0.000146
  32	3.0845e+00	1.2224	0.845780	0.000274	2.736355	0.927102	0.000110
  33	3.1840e+00	1.2722	0.918448	0.000182	1.824237	0.618068	0.000073
  34	3.2835e+00	1.3026	1.039562	0.000304	3.040395	1.030114	0.000122
  35	3.3830e+00	1.3572	1.100119	0.000152	1.520197	0.515057	0.000061
  36	3.4825e+00	1.3909	1.249494	0.000375	3.749820	1.270473	0.000150
  37	3.5820e+00	1.4246	1.358496	0.000274	2.736355	0.927102	0.000110
  38	3.6815e+00	1.4695	1.443276	0.000213	2.128276	0.721079	0.000085
  39	3.7810e+00	1.5128	1.576502	0.000334	3.344434	1.133125	0.000134
  40	3.8805e+00	1.5497	1.645133	0.000172	1.722890	0.583731	0.000069
  41	3.9800e+00	1.5914	1.802581	0.000395	3.952513	1.339148	0.000158
  42	4.0795e+00	1.6267	1.842952	0.000101	1.013465	0.343371	0.000041
  43	4.1790e+00	1.6604	1.980215	0.000345	3.445780	1.167462	0.000138
  44	4.2785e+00	1.7053	2.085181	0.000264	2.635009	0.892765	0.000105
  45	4.3780e+00	1.7486	2.226480	0.000355	3.547127	1.201799	0.000142
  46	4.4775e+00	1.7887	2.287037	0.000152	1.520197	0.515057	0.000061
  47	4.5770e+00	1.8272	2.392003	0.000264	2.635009	0.892765	0.000105
  48	4.6765e+00	1.8721	2.480820	0.000223	2.229623	0.755417	0.000089
  49	4.7760e+00	1.9042	2.638268	0.000395	3.952513	1.339148	0.000158
  50	4.8755e+00	1.9443	2.714974	0.000193	1.925583	0.652405	0.000077
  51	4.9750e+00	1.9812	2.823976	0.000274	2.736355	0.927102	0.000110
  52	5.0745e+00	2.0294	2.916831	0.000233	2.330969	0.789754	0.000093
  53	5.1740e+00	2.0679	3.037945	0.000304	3.040395	1.030114	0.000122
  54	5.2735e+00	2.1064	3.171170	0.000334	3.344434	1.133125	0.000134
  55	5.3730e+00	2.1384	3.296321	0.000314	3.141741	1.064451	0.000126
  56	5.4725e+00	2.1914	3.405324	0.000274	2.736355	0.927102	0.000110
  57	5.5720e+00	2.2251	3.461844	0.000142	1.418851	0.480720	0.000057
  58	5.6715e+00	2.2652	3.619292	0.000395	3.952513	1.339148	0.000158
  59	5.7710e+00	2.3053	3.687923	0.000172	1.722890	0.583731	0.000069
  60	5.8705e+00	2.3406	3.845372	0.000395	3.952513	1.339148	0.000158
  61	5.9700e+00	2.3807	3.914003	0.000172	1.722890	0.583731	0.000069
  62	6.0695e+00	2.4256	4.027043	0.000284	2.837702	0.961439	0.000114
  63	6.1690e+00	2.4705	4.176417	0.000375	3.749820	1.270473	0.000150
  64	6.2685e+00	2.5106	4.228900	0.000132	1.317504	0.446383	0.000053
  65	6.3680e+00	2.5411	4.350014	0.000304	3.040395	1.030114	0.000122
  66	6.4675e+00	2.5796	4.507462	0.000395	3.952513	1.339148	0.000158
  67	6.5670e+00	2.6342	4.580130	0.000182	1.824237	0.618068	0.000073
  68	6.6665e+00	2.6614	4.693170	0.000284	2.837702	0.961439	0.000114
  69	6.7660e+00	2.7031	4.818322	0.000314	3.141741	1.064451	0.000126
  70	6.8655e+00	2.7384	4.943473	0.000314	3.141741	1.064451	0.000126
  71	6.9650e+00	2.7849	5.028253	0.000213	2.128276	0.721079	0.000085
  72	7.0645e+00	2.8186	5.145329	0.000294	2.939048	0.995776	0.000118
  73	7.1640e+00	2.8636	5.246258	0.000253	2.533662	0.858428	0.000101
  74	7.2635e+00	2.9037	5.347186	0.000253	2.533662	0.858428	0.000101
  75	7.3630e+00	2.9390	5.464263	0.000294	2.939048	0.995776	0.000118
  76	7.4625e+00	2.9887	5.577303	0.000284	2.837702	0.961439	0.000114
  77	7.5620e+00	3.0176	5.694380	0.000294	2.939048	0.995776	0.000118
  78	7.6615e+00	3.0609	5.803383	0.000274	2.736355	0.927102	0.000110
  79	7.7610e+00	3.1090	5.884125	0.000203	2.026930	0.686742	0.000081
  80	7.8605e+00	3.1427	6.005239	0.000304	3.040395	1.030114	0.000122
  81	7.9600e+00	3.1860	6.098094	0.000233	2.330969	0.789754	0.000093
  82	8.0595e+00	3.2197	6.239393	0.000355	3.547127	1.201799	0.000142
  83	8.1590e+00	3.2518	6.340322	0.000253	2.533662	0.858428	0.000101
  84	8.2585e+00	3.2951	6.489696	0.000375	3.749820	1.270473	0.000150
  85	8.3580e+00	3.3384	6.594661	0.000264	2.635009	0.892765	0.000105
  86	8.4575e+00	3.3801	6.687515	0.000233	2.330969	0.789754	0.000093
  87	8.5570e+00	3.4218	6.812667	0.000314	3.141741	1.064451	0.000126
