»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 14:44:3
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 02:43:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-13.236630	0.000859	8.586878	2.909313	0.068563
   2	5.0000e-04	0.0273	-12.893816	0.000859	8.586878	2.909313	0.068563
   3	1.0000e-03	0.0578	-12.813154	0.000202	2.020442	0.684544	0.016132
   4	1.5000e-03	0.0914	-12.780889	0.000081	0.808177	0.273818	0.006453
   5	2.0000e-03	0.1396	-12.434043	0.000869	8.687900	2.943540	0.069369
   6	2.5000e-03	0.1717	-12.131561	0.000758	7.576657	2.567041	0.060496
   7	3.0000e-03	0.2069	-11.804880	0.000818	8.182789	2.772404	0.065336
   8	3.5000e-03	0.2471	-11.546761	0.000647	6.465414	2.190542	0.051624
   9	4.0000e-03	0.2856	-11.207981	0.000849	8.485856	2.875086	0.067756
  10	4.5000e-03	0.3241	-11.155551	0.000131	1.313287	0.444954	0.010486
  11	5.0000e-03	0.3674	-10.925664	0.000576	5.758259	1.950951	0.045977
  12	5.5000e-03	0.4203	-10.639314	0.000717	7.172568	2.430132	0.057270
  13	6.0000e-03	0.4492	-9.961754	0.001697	16.971711	5.750171	0.135512
  14	6.5000e-03	0.4861	-9.477782	0.001212	12.122651	4.107265	0.096794
  15	7.0000e-03	0.5342	-9.699602	-0.000556	-5.556215	-1.882497	-0.044364
  16	7.5000e-03	0.5711	-9.195465	0.001263	12.627761	4.278401	0.100827
  17	8.0000e-03	0.6192	-8.933313	0.000657	6.566436	2.224769	0.052430
  18	8.5000e-03	0.6577	-8.767956	0.000414	4.141906	1.403316	0.033071
  19	9.0000e-03	0.6898	-8.457408	0.000778	7.778701	2.635495	0.062110
  20	9.5000e-03	0.7347	-8.106528	0.000879	8.788922	2.977767	0.070176
  21	1.0000e-02	0.7684	-7.743549	0.000909	9.091988	3.080449	0.072596
  22	1.0500e-02	0.8150	-7.473332	0.000677	6.768480	2.293223	0.054044
  23	1.1000e-02	0.8583	-7.223280	0.000626	6.263370	2.122087	0.050010
  24	1.1500e-02	0.8871	-7.106320	0.000293	2.929641	0.992589	0.023392
  25	1.2000e-02	0.9321	-6.557818	0.001374	13.739004	4.654901	0.109700
  26	1.2500e-02	0.9722	-6.299700	0.000647	6.465414	2.190542	0.051624
  27	1.3000e-02	1.0123	-6.009317	0.000727	7.273591	2.464359	0.058077
  28	1.3500e-02	1.0556	-5.666504	0.000859	8.586878	2.909313	0.068563
  29	1.4000e-02	1.0957	-5.549544	0.000293	2.929641	0.992589	0.023392
  30	1.4500e-02	1.1246	-5.372087	0.000444	4.444972	1.505997	0.035491
  31	1.5000e-02	1.1663	-4.908281	0.001162	11.617540	3.936129	0.092761
  32	1.5500e-02	1.2096	-4.597732	0.000778	7.778701	2.635495	0.062110
  33	1.6000e-02	1.2497	-4.141992	0.001142	11.415496	3.867675	0.091148
  34	1.6500e-02	1.2930	-3.988735	0.000384	3.838839	1.300634	0.030652
  35	1.7000e-02	1.3427	-3.758848	0.000576	5.758259	1.950951	0.045977
  36	1.7500e-02	1.3716	-3.504763	0.000636	6.364392	2.156314	0.050817
  37	1.8000e-02	1.4165	-2.919963	0.001465	14.648203	4.962946	0.116960
  38	1.8500e-02	1.4534	-2.750573	0.000424	4.242928	1.437543	0.033878
  39	1.9000e-02	1.4935	-2.593282	0.000394	3.939862	1.334861	0.031458
  40	1.9500e-02	1.5272	-2.157708	0.001091	10.910386	3.696539	0.087115
  41	2.0000e-02	1.5818	-1.818927	0.000849	8.485856	2.875086	0.067756
  42	2.0500e-02	1.6090	-1.488213	0.000828	8.283811	2.806631	0.066143
  43	2.1000e-02	1.6636	-1.343022	0.000364	3.636795	1.232180	0.029038
  44	2.1500e-02	1.6925	-1.137334	0.000515	5.152127	1.745588	0.041138
  45	2.2000e-02	1.7374	-0.669494	0.001172	11.718563	3.970356	0.093568
  46	2.2500e-02	1.7759	-0.383144	0.000717	7.172568	2.430132	0.057270
  47	2.3000e-02	1.8096	-0.008066	0.000940	9.395054	3.183131	0.075016
  48	2.3500e-02	1.8593	0.237953	0.000616	6.162348	2.087860	0.049204
  49	2.4000e-02	1.8946	0.471873	0.000586	5.859281	1.985178	0.046784
  50	2.4500e-02	1.9347	0.685627	0.000535	5.354171	1.814042	0.042751
  51	2.5000e-02	1.9684	0.915513	0.000576	5.758259	1.950951	0.045977
  52	2.5500e-02	2.0149	1.230095	0.000788	7.879723	2.669722	0.062916
  53	2.6000e-02	2.0534	1.439816	0.000525	5.253149	1.779815	0.041944
  54	2.6500e-02	2.0919	1.835060	0.000990	9.900165	3.354267	0.079049
  55	2.7000e-02	2.1336	2.081079	0.000616	6.162348	2.087860	0.049204
  56	2.7500e-02	2.1737	2.508587	0.001071	10.708342	3.628084	0.085502
  57	2.8000e-02	2.2154	2.823169	0.000788	7.879723	2.669722	0.062916
  58	2.8500e-02	2.2539	2.928030	0.000263	2.626574	0.889907	0.020972
  59	2.9000e-02	2.2860	3.391836	0.001162	11.617540	3.936129	0.092761
  60	2.9500e-02	2.3342	3.851609	0.001152	11.516518	3.901902	0.091955
  61	3.0000e-02	2.3695	4.166191	0.000788	7.879723	2.669722	0.062916
  62	3.0500e-02	2.4192	4.432375	0.000667	6.667458	2.258996	0.053237
  63	3.1000e-02	2.4545	4.509004	0.000192	1.919420	0.650317	0.015326
  64	3.1500e-02	2.4946	4.831652	0.000808	8.081767	2.738177	0.064530
  65	3.2000e-02	2.5283	5.138168	0.000768	7.677679	2.601268	0.061303
  66	3.2500e-02	2.5652	5.718934	0.001455	14.547181	4.928718	0.116153
  67	3.3000e-02	2.6053	6.029482	0.000778	7.778701	2.635495	0.062110
  68	3.3500e-02	2.6454	6.396494	0.000919	9.193010	3.114676	0.073402
  69	3.4000e-02	2.6983	6.598149	0.000505	5.051105	1.711361	0.040331
  70	3.4500e-02	2.7368	6.703010	0.000263	2.626574	0.889907	0.020972
  71	3.5000e-02	2.7673	7.138585	0.001091	10.910386	3.696539	0.087115
  72	3.5500e-02	2.8122	7.453166	0.000788	7.879723	2.669722	0.062916
  73	3.6000e-02	2.8539	7.739516	0.000717	7.172568	2.430132	0.057270
  74	3.6500e-02	2.8908	7.985535	0.000616	6.162348	2.087860	0.049204
  75	3.7000e-02	2.9293	8.227521	0.000606	6.061325	2.053633	0.048397
  76	3.7500e-02	2.9775	8.695361	0.001172	11.718563	3.970356	0.093568
  77	3.8000e-02	3.0079	8.868784	0.000434	4.343950	1.471770	0.034685
  78	3.8500e-02	3.0609	9.247895	0.000950	9.496077	3.217358	0.075822
  79	3.9000e-02	3.0833	9.594742	0.000869	8.687900	2.943540	0.069369
  80	3.9500e-02	3.1347	9.848827	0.000636	6.364392	2.156314	0.050817
  81	4.0000e-02	3.1652	10.280368	0.001081	10.809364	3.662312	0.086308
  82	4.0500e-02	3.2149	10.615116	0.000838	8.384834	2.840859	0.066949
  83	4.1000e-02	3.2470	10.816770	0.000505	5.051105	1.711361	0.040331
  84	4.1500e-02	3.2919	11.268477	0.001131	11.314474	3.833448	0.090341
  85	4.2000e-02	3.3272	11.389470	0.000303	3.030663	1.026816	0.024199
