»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 10:18:1
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 10:16:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0481	-3.928485	0.000060	0.595169	0.201649	0.469671
   2	1.0000e-04	0.6208	-3.458815	0.000060	0.595169	0.201649	0.469671
   3	2.0000e-04	1.5497	-0.498798	0.000375	3.750949	1.270856	2.960017
   4	3.0000e-04	2.1978	2.716080	0.000407	4.073909	1.380278	3.214877
   5	4.0000e-04	3.0561	5.075356	0.000299	2.989687	1.012933	2.359276
   6	5.0000e-04	3.8598	7.693132	0.000332	3.317260	1.123918	2.617777
   7	6.0000e-04	4.5993	10.463825	0.000351	3.511036	1.189571	2.770693
   8	7.0000e-04	5.4303	13.332821	0.000364	3.635607	1.231777	2.868996
   9	8.0000e-04	6.2357	16.056182	0.000345	3.451058	1.169250	2.723362
  10	9.0000e-04	7.0346	18.819593	0.000350	3.501809	1.186445	2.763411
  11	1.0000e-03	7.7998	21.724998	0.000368	3.681744	1.247409	2.905404
  12	1.1000e-03	8.5891	24.175295	0.000311	3.105029	1.052012	2.450297
  13	1.2000e-03	9.4457	27.106186	0.000371	3.714040	1.258351	2.930890
  14	1.3000e-03	10.2013	29.960618	0.000362	3.617152	1.225524	2.854432
  15	1.4000e-03	11.0259	32.665775	0.000343	3.427989	1.161434	2.705157
  16	1.5000e-03	11.8088	35.421905	0.000349	3.492581	1.183319	2.756129
  17	1.6000e-03	12.6093	38.134344	0.000344	3.437217	1.164561	2.712439
  18	1.7000e-03	13.4322	40.970572	0.000359	3.594083	1.217708	2.836228
  19	1.8000e-03	14.1991	43.672088	0.000342	3.423376	1.159871	2.701516
  20	1.9000e-03	15.0092	46.169716	0.000317	3.165008	1.072334	2.497628
  21	2.0000e-03	15.8338	48.958613	0.000353	3.534105	1.197387	2.788897
  22	2.1000e-03	16.6199	51.499932	0.000322	3.220372	1.091092	2.541319
  23	2.2000e-03	17.4252	54.037610	0.000322	3.215759	1.089529	2.537678
  24	2.3000e-03	18.2530	56.549802	0.000318	3.183463	1.078586	2.512192
  25	2.4000e-03	19.0294	59.203987	0.000336	3.363397	1.139550	2.654185
