»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 14:3:36
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 02:02:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0497	-10.183479	0.000094	0.935822	0.317065	0.731812
   2	1.0000e-04	0.5695	-9.451667	0.000094	0.935822	0.317065	0.731812
   3	2.0000e-04	1.4021	-3.924845	0.000707	7.067553	2.394552	5.526822
   4	3.0000e-04	1.9042	4.831418	0.001120	11.197277	3.793740	8.756263
   5	4.0000e-04	2.7753	12.185951	0.000940	9.404781	3.186426	7.354533
   6	5.0000e-04	3.6881	17.359609	0.000662	6.615938	2.241540	5.173659
   7	6.0000e-04	4.4902	22.351225	0.000638	6.383146	2.162668	4.991616
   8	7.0000e-04	5.2892	27.561293	0.000666	6.662496	2.257315	5.210067
   9	8.0000e-04	6.0592	33.758033	0.000792	7.924227	2.684801	6.196740
  10	9.0000e-04	6.8388	40.195069	0.000823	8.231512	2.788912	6.437036
  11	1.0000e-03	7.6137	47.058086	0.000878	8.776244	2.973472	6.863017
  12	1.1000e-03	8.4479	52.650443	0.000715	7.151358	2.422946	5.592357
  13	1.2000e-03	9.2837	58.552273	0.000755	7.547104	2.557028	5.901830
  14	1.3000e-03	10.0441	64.719886	0.000789	7.886980	2.672181	6.167613
  15	1.4000e-03	10.8414	70.479723	0.000737	7.365527	2.495508	5.759837
  16	1.5000e-03	11.6451	76.774766	0.000805	8.049934	2.727392	6.295043
  17	1.6000e-03	12.4505	82.571012	0.000741	7.412085	2.511282	5.796245
  18	1.7000e-03	13.2847	88.833287	0.000801	8.008032	2.713195	6.262275
  19	1.8000e-03	14.0515	94.487539	0.000723	7.230508	2.449762	5.654252
  20	1.9000e-03	14.8456	99.606585	0.000655	6.546100	2.217879	5.119046
  21	2.0000e-03	15.6685	105.512056	0.000755	7.551760	2.558606	5.905471
  22	2.1000e-03	16.4626	110.918730	0.000691	6.913911	2.342496	5.406674
  23	2.2000e-03	17.2631	116.627595	0.000730	7.300345	2.473424	5.708865
  24	2.3000e-03	18.1038	121.637415	0.000641	6.406425	2.170556	5.009820
  25	2.4000e-03	18.8979	126.705489	0.000648	6.480919	2.195795	5.068074
  26	2.5000e-03	19.6631	132.254156	0.000710	7.095488	2.404017	5.548667
  27	2.6000e-03	19.4577	136.226332	-0.000508	-5.079513	-1.720986	3.972176
  28	2.7000e-03	18.5112	131.263843	0.000635	6.345899	2.150049	-4.962489
  29	2.8000e-03	18.2145	120.042719	0.001435	14.349275	4.861666	-11.221123
  30	2.9000e-03	17.2230	114.140889	0.000755	7.547104	2.557028	-5.901830
  31	3.0000e-03	16.2011	111.945452	0.000281	2.807467	0.951196	-2.195437
  32	3.1000e-03	15.4825	108.810673	0.000401	4.008672	1.358175	-3.134778
  33	3.2000e-03	14.7798	103.640655	0.000661	6.611282	2.239963	-5.170018
  34	3.3000e-03	13.9841	97.625958	0.000769	7.691435	2.605929	-6.014697
  35	3.4000e-03	13.1595	91.756896	0.000751	7.505202	2.542831	-5.869063
  36	3.5000e-03	12.3959	86.728871	0.000643	6.429704	2.178443	-5.028024
  37	3.6000e-03	11.5505	81.857404	0.000623	6.229504	2.110613	-4.871468
  38	3.7000e-03	10.7612	76.432526	0.000694	6.937190	2.350384	-5.424878
  39	3.8000e-03	9.9751	70.665407	0.000737	7.374838	2.498663	-5.767119
  40	3.9000e-03	9.2019	64.719886	0.000760	7.602974	2.575957	-5.945521
  41	4.0000e-03	8.3933	59.233114	0.000702	7.016339	2.377200	-5.486773
  42	4.1000e-03	7.6041	53.531531	0.000729	7.291033	2.470269	-5.701583
  43	4.2000e-03	6.7715	47.181875	0.000812	8.119772	2.751053	-6.349656
  44	4.3000e-03	5.9982	41.087079	0.000779	7.793863	2.640632	-6.094796
  45	4.4000e-03	5.2250	35.203453	0.000752	7.523825	2.549141	-5.883626
  46	4.5000e-03	4.4084	29.527356	0.000726	7.258443	2.459227	-5.676097
  47	4.6000e-03	3.6288	23.166778	0.000813	8.133739	2.755785	-6.360578
  48	4.7000e-03	2.8010	16.780713	0.000817	8.166330	2.766827	-6.386064
  49	4.8000e-03	2.0005	10.387367	0.000818	8.175642	2.769982	-6.393346
  50	4.9000e-03	1.1839	4.376311	0.000769	7.686779	2.604351	-6.011056
  51	5.0000e-03	0.3834	-1.915091	0.000805	8.045278	2.725814	-6.291402
  52	5.1000e-03	-0.3433	-8.239261	0.000809	8.087181	2.740011	-6.324170
  53	5.2000e-03	-1.1887	-14.104683	0.000750	7.500546	2.541254	-5.865422
  54	5.3000e-03	-1.9957	-20.170352	0.000776	7.756617	2.628013	-6.065669
  55	5.4000e-03	-2.7561	-26.454472	0.000804	8.035967	2.722659	-6.284120
  56	5.5000e-03	-3.6191	-32.491014	0.000772	7.719370	2.615393	-6.036542
  57	5.6000e-03	-4.3731	-38.538479	0.000773	7.733338	2.620126	-6.047465
  58	5.7000e-03	-5.2057	-44.243703	0.000730	7.295689	2.471846	-5.705224
  59	5.8000e-03	-6.0127	-50.003540	0.000737	7.365527	2.495508	-5.759837
  60	5.9000e-03	-6.8244	-55.584974	0.000714	7.137391	2.418214	-5.581435
  61	6.0000e-03	-7.5880	-61.395783	0.000743	7.430708	2.517592	-5.810809
  62	6.1000e-03	-8.4030	-66.409244	0.000641	6.411081	2.172133	-5.013461
  63	6.2000e-03	-9.1939	-72.016165	0.000717	7.169982	2.429256	-5.606921
  64	6.3000e-03	-10.0457	-77.131570	0.000654	6.541444	2.216301	-5.115405
  65	6.4000e-03	-10.8270	-82.407173	0.000675	6.746301	2.285709	-5.275603
  66	6.5000e-03	-11.6483	-87.406071	0.000639	6.392458	2.165823	-4.998898
  67	6.6000e-03	-12.3991	-92.226566	0.000616	6.164322	2.088529	-4.820496
  68	6.7000e-03	-13.2750	-97.316485	0.000651	6.508854	2.205259	-5.089919
  69	6.8000e-03	-14.0258	-102.235284	0.000629	6.290029	2.131120	-4.918799
  70	6.9000e-03	-14.8247	-106.400425	0.000533	5.326272	1.804590	-4.165141
  71	7.0000e-03	-15.6734	-110.911448	0.000577	5.768576	1.954447	-4.511023
  72	7.1000e-03	-16.4642	-115.429752	0.000578	5.777888	1.957601	-4.518304
  73	7.2000e-03	-17.2952	-120.100973	0.000597	5.973433	2.023854	-4.671220
  74	7.3000e-03	-18.0669	-124.400826	0.000550	5.498538	1.862955	-4.299853
  75	7.4000e-03	-18.8898	-128.354797	0.000506	5.056234	1.713098	-3.953971
  76	7.5000e-03	-19.6438	-133.018736	0.000596	5.964121	2.020699	-4.663939
  77	7.6000e-03	-19.3711	-136.226332	-0.000410	-4.101788	-1.389723	-3.207596
  78	7.7000e-03	-18.5000	-130.575720	0.000723	7.225852	2.448185	5.650611
  79	7.8000e-03	-18.0492	-121.728436	0.001131	11.313673	3.833176	8.847284
  80	7.9000e-03	-16.9696	-118.732010	0.000383	3.831750	1.298232	2.996426
  81	8.0000e-03	-16.0921	-117.526886	0.000154	1.541081	0.522132	1.205124
  82	8.1000e-03	-15.4199	-114.534101	0.000383	3.827094	1.296655	2.992785
  83	8.2000e-03	-14.6659	-109.229372	0.000678	6.783548	2.298328	5.304730
  84	8.3000e-03	-13.9071	-104.255960	0.000636	6.359867	2.154781	4.973412
  85	8.4000e-03	-13.0216	-100.236453	0.000514	5.140039	1.741492	4.019507
  86	8.5000e-03	-12.2660	-96.486370	0.000480	4.795507	1.624762	3.750083
  87	8.6000e-03	-11.4462	-92.390405	0.000524	5.237811	1.774619	4.095965
  88	8.7000e-03	-10.6633	-87.639086	0.000608	6.075861	2.058558	4.751319
  89	8.8000e-03	-9.8516	-82.483631	0.000659	6.592659	2.233653	5.155454
  90	8.9000e-03	-9.0960	-77.805129	0.000598	5.982745	2.027009	4.678502
  91	9.0000e-03	-8.2506	-73.425177	0.000560	5.600966	1.897659	4.379952
  92	9.1000e-03	-7.4998	-68.404434	0.000642	6.420393	2.175288	5.020743
  93	9.2000e-03	-6.6560	-62.964993	0.000696	6.955814	2.356693	5.439441
  94	9.3000e-03	-5.9148	-57.707594	0.000672	6.723022	2.277821	5.257399
  95	9.4000e-03	-5.1047	-52.610394	0.000652	6.518165	2.208414	5.097201
  96	9.5000e-03	-4.3090	-47.524116	0.000650	6.504198	2.203682	5.086278
  97	9.6000e-03	-3.5421	-41.775201	0.000735	7.351559	2.490776	5.748914
  98	9.7000e-03	-2.7224	-36.193766	0.000714	7.137391	2.418214	5.581435
  99	9.8000e-03	-1.9106	-30.452134	0.000734	7.342248	2.487621	5.741633
