»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 13:55:38
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 01:55:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	-12.062998	0.000697	6.972486	2.362342	0.055657
   2	5.0000e-04	0.0289	-11.784714	0.000697	6.972486	2.362342	0.055657
   3	1.0000e-03	0.0561	-11.562894	0.000556	5.557778	1.883026	0.044364
   4	1.5000e-03	0.0946	-11.381404	0.000455	4.547273	1.540658	0.036298
   5	2.0000e-03	0.1348	-11.203948	0.000445	4.446223	1.506421	0.035491
   6	2.5000e-03	0.1652	-11.006326	0.000495	4.951475	1.677605	0.039524
   7	3.0000e-03	0.2086	-10.800638	0.000515	5.153576	1.746079	0.041138
   8	3.5000e-03	0.2471	-10.582851	0.000546	5.456728	1.848789	0.043557
   9	4.0000e-03	0.2872	-10.231971	0.000879	8.791395	2.978605	0.070176
  10	4.5000e-03	0.3305	-9.699602	0.001334	13.338668	4.519263	0.106474
  11	5.0000e-03	0.3722	-9.453583	0.000616	6.164081	2.088447	0.049204
  12	5.5000e-03	0.4027	-9.251928	0.000505	5.052526	1.711842	0.040331
  13	6.0000e-03	0.4460	-8.840552	0.001031	10.307153	3.492158	0.082275
  14	6.5000e-03	0.4893	-8.505805	0.000839	8.387193	2.841658	0.066949
  15	7.0000e-03	0.5246	-8.215422	0.000728	7.275637	2.465053	0.058077
  16	7.5000e-03	0.5743	-8.243654	-0.000071	-0.707354	-0.239658	-0.005646
  17	8.0000e-03	0.6096	-7.848410	0.000990	9.902950	3.355210	0.079049
  18	8.5000e-03	0.6513	-7.533828	0.000788	7.881940	2.670474	0.062916
  19	9.0000e-03	0.6866	-7.178916	0.000889	8.892445	3.012842	0.070983
  20	9.5000e-03	0.7347	-6.896599	0.000707	7.073536	2.396579	0.056463
  21	1.0000e-02	0.7668	-6.759473	0.000344	3.435718	1.164053	0.027425
  22	1.0500e-02	0.8117	-6.448925	0.000778	7.780890	2.636237	0.062110
  23	1.1000e-02	0.8535	-6.178707	0.000677	6.770385	2.293868	0.054044
  24	1.1500e-02	0.9016	-6.037549	0.000354	3.536768	1.198289	0.028232
  25	1.2000e-02	0.9321	-5.698768	0.000849	8.488243	2.875895	0.067756
  26	1.2500e-02	0.9754	-5.275293	0.001061	10.610304	3.594868	0.084695
  27	1.3000e-02	1.0123	-5.041373	0.000586	5.860930	1.985737	0.046784
  28	1.3500e-02	1.0428	-4.771156	0.000677	6.770385	2.293868	0.054044
  29	1.4000e-02	1.0909	-4.525137	0.000616	6.164081	2.088447	0.049204
  30	1.4500e-02	1.1246	-4.186356	0.000849	8.488243	2.875895	0.067756
  31	1.5000e-02	1.1711	-3.936304	0.000627	6.265132	2.122684	0.050010
  32	1.5500e-02	1.2128	-3.561226	0.000940	9.397698	3.184026	0.075016
  33	1.6000e-02	1.2609	-3.367637	0.000485	4.850425	1.643368	0.038718
  34	1.6500e-02	1.2930	-3.165982	0.000505	5.052526	1.711842	0.040331
  35	1.7000e-02	1.3315	-2.738474	0.001071	10.711355	3.629105	0.085502
  36	1.7500e-02	1.3716	-2.415826	0.000808	8.084041	2.738947	0.064530
  37	1.8000e-02	1.4085	-2.141575	0.000687	6.871435	2.328105	0.054850
  38	1.8500e-02	1.4406	-1.758431	0.000960	9.599799	3.252500	0.076629
  39	1.9000e-02	1.4807	-1.641471	0.000293	2.930465	0.992868	0.023392
  40	1.9500e-02	1.5369	-1.532577	0.000273	2.728364	0.924395	0.021779
  41	2.0000e-02	1.5673	-1.072804	0.001152	11.519759	3.903000	0.091955
  42	2.0500e-02	1.6090	-0.500104	0.001435	14.349173	4.861631	0.114540
  43	2.1000e-02	1.6492	-0.362979	0.000344	3.435718	1.164053	0.027425
  44	2.1500e-02	1.6925	-0.213754	0.000374	3.738869	1.266763	0.029845
  45	2.2000e-02	1.7278	0.262151	0.001192	11.923961	4.039947	0.095181
  46	2.2500e-02	1.7775	0.443641	0.000455	4.547273	1.540658	0.036298
  47	2.3000e-02	1.8144	0.806620	0.000909	9.094546	3.081316	0.072596
  48	2.3500e-02	1.8513	0.984076	0.000445	4.446223	1.506421	0.035491
  49	2.4000e-02	1.8898	1.310757	0.000819	8.185092	2.773184	0.065336
  50	2.4500e-02	1.9347	1.693901	0.000960	9.599799	3.252500	0.076629
  51	2.5000e-02	1.9620	1.843126	0.000374	3.738869	1.266763	0.029845
  52	2.5500e-02	2.0085	2.206105	0.000909	9.094546	3.081316	0.072596
  53	2.6000e-02	2.0486	2.516654	0.000778	7.780890	2.636237	0.062110
  54	2.6500e-02	2.0967	2.746540	0.000576	5.759879	1.951500	0.045977
  55	2.7000e-02	2.1176	2.940129	0.000485	4.850425	1.643368	0.038718
  56	2.7500e-02	2.1689	3.234545	0.000738	7.376688	2.499289	0.058883
  57	2.8000e-02	2.2058	3.734649	0.001253	12.530264	4.245368	0.100021
  58	2.8500e-02	2.2491	3.956470	0.000556	5.557778	1.883026	0.044364
  59	2.9000e-02	2.2924	4.258952	0.000758	7.578789	2.567763	0.060496
  60	2.9500e-02	2.3293	4.436408	0.000445	4.446223	1.506421	0.035491
  61	3.0000e-02	2.3791	4.767123	0.000829	8.286142	2.807421	0.066143
  62	3.0500e-02	2.4063	5.162366	0.000990	9.902950	3.355210	0.079049
  63	3.1000e-02	2.4497	5.210763	0.000121	1.212606	0.410842	0.009679
  64	3.1500e-02	2.4994	5.561643	0.000879	8.791395	2.978605	0.070176
  65	3.2000e-02	2.5251	6.069813	0.001273	12.732365	4.313842	0.101634
  66	3.2500e-02	2.5732	6.364230	0.000738	7.376688	2.499289	0.058883
  67	3.3000e-02	2.6021	6.477156	0.000283	2.829414	0.958632	0.022585
  68	3.3500e-02	2.6470	6.993393	0.001293	12.934466	4.382316	0.103247
  69	3.4000e-02	2.6855	7.408802	0.001041	10.408203	3.526395	0.083082
  70	3.4500e-02	2.7288	7.594325	0.000465	4.648324	1.574895	0.037105
  71	3.5000e-02	2.7689	7.787913	0.000485	4.850425	1.643368	0.038718
  72	3.5500e-02	2.8170	8.179124	0.000980	9.801900	3.320974	0.078242
  73	3.6000e-02	2.8539	8.578401	0.001000	10.004001	3.389447	0.079855
  74	3.6500e-02	2.8892	8.723592	0.000364	3.637819	1.232526	0.029038
  75	3.7000e-02	2.9341	9.042207	0.000798	7.982991	2.704710	0.063723
  76	3.7500e-02	2.9807	9.155134	0.000283	2.829414	0.958632	0.022585
  77	3.8000e-02	3.0015	9.719768	0.001415	14.147072	4.793158	0.112927
  78	3.8500e-02	3.0609	10.050482	0.000829	8.286142	2.807421	0.066143
  79	3.9000e-02	3.0898	10.187607	0.000344	3.435718	1.164053	0.027425
  80	3.9500e-02	3.1234	10.514288	0.000819	8.185092	2.773184	0.065336
  81	4.0000e-02	3.1764	10.808704	0.000738	7.376688	2.499289	0.058883
  82	4.0500e-02	3.2133	11.268477	0.001152	11.519759	3.903000	0.091955
  83	4.1000e-02	3.2550	11.445934	0.000445	4.446223	1.506421	0.035491
  84	4.1500e-02	3.2903	11.647589	0.000505	5.052526	1.711842	0.040331
  85	4.2000e-02	3.3304	11.909740	0.000657	6.568283	2.225395	0.052430
  86	4.2500e-02	3.3737	12.216256	0.000768	7.679839	2.602000	0.061303
  87	4.3000e-02	3.4074	12.631665	0.001041	10.408203	3.526395	0.083082
  88	4.3500e-02	3.4523	12.974478	0.000859	8.589294	2.910132	0.068563
  89	4.4000e-02	3.4956	13.123703	0.000374	3.738869	1.266763	0.029845
  90	4.4500e-02	3.5245	13.486682	0.000909	9.094546	3.081316	0.072596
  91	4.5000e-02	3.5662	13.789164	0.000758	7.578789	2.567763	0.060496
  92	4.5500e-02	3.6063	14.059382	0.000677	6.770385	2.293868	0.054044
  93	4.6000e-02	3.6464	14.422361	0.000909	9.094546	3.081316	0.072596
  94	4.6500e-02	3.6913	14.753075	0.000829	8.286142	2.807421	0.066143
  95	4.7000e-02	3.7282	14.946663	0.000485	4.850425	1.643368	0.038718
  96	4.7500e-02	3.7699	15.349973	0.001011	10.105052	3.423684	0.080662
  97	4.8000e-02	3.8084	15.483066	0.000333	3.334667	1.129816	0.026618
  98	4.8500e-02	3.8421	15.906541	0.001061	10.610304	3.594868	0.084695
  99	4.9000e-02	3.8903	16.184825	0.000697	6.972486	2.362342	0.055657
 100	4.9500e-02	3.9304	16.576035	0.000980	9.801900	3.320974	0.078242
 101	5.0000e-02	3.9801	16.846253	0.000677	6.770385	2.293868	0.054044
 102	5.0500e-02	4.0106	16.959180	0.000283	2.829414	0.958632	0.022585
 103	5.1000e-02	4.0539	17.491549	0.001334	13.338668	4.519263	0.106474
 104	5.1500e-02	4.1020	17.709336	0.000546	5.456728	1.848789	0.043557
 105	5.2000e-02	4.1373	17.943256	0.000586	5.860930	1.985737	0.046784
 106	5.2500e-02	4.1694	18.459492	0.001293	12.934466	4.382316	0.103247
 107	5.3000e-02	4.2095	18.657114	0.000495	4.951475	1.677605	0.039524
 108	5.3500e-02	4.2576	18.999928	0.000859	8.589294	2.910132	0.068563
 109	5.4000e-02	4.2865	19.262079	0.000657	6.568283	2.225395	0.052430
