»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 18:4:58
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 06:03:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0674	-6.180356	0.000033	0.328737	0.111379	0.258501
   2	1.0000e-04	0.5968	-5.921855	0.000033	0.328737	0.111379	0.258501
   3	2.0000e-04	1.5497	-2.961838	0.000376	3.764265	1.275367	2.960017
   4	3.0000e-04	2.2010	-0.518822	0.000311	3.106792	1.052609	2.443016
   5	4.0000e-04	2.9486	5.321114	0.000743	7.426667	2.516223	5.839936
   6	5.0000e-04	3.7748	8.878231	0.000452	4.523600	1.532637	3.557118
   7	6.0000e-04	4.5336	11.969320	0.000393	3.930948	1.331841	3.091088
   8	7.0000e-04	5.3565	16.454856	0.000570	5.704273	1.932660	4.485537
   9	8.0000e-04	6.0961	20.255912	0.000483	4.833816	1.637741	3.801055
  10	9.0000e-04	6.9848	24.970823	0.000600	5.995969	2.031489	4.714911
  11	1.0000e-03	7.7549	28.702702	0.000475	4.745844	1.607935	3.731879
  12	1.1000e-03	8.5474	31.771945	0.000390	3.903167	1.322429	3.069243
  13	1.2000e-03	9.3816	36.253841	0.000570	5.699643	1.931091	4.481896
  14	1.3000e-03	10.1452	40.466313	0.000536	5.357016	1.815006	4.212472
  15	1.4000e-03	10.9345	44.751602	0.000545	5.449618	1.846381	4.285290
  16	1.5000e-03	11.7558	48.366974	0.000460	4.597681	1.557736	3.615372
  17	1.6000e-03	12.5467	51.691077	0.000423	4.227274	1.432239	3.324103
  18	1.7000e-03	13.3681	56.016416	0.000550	5.500549	1.863636	4.325339
  19	1.8000e-03	14.1397	59.999514	0.000507	5.065320	1.716177	3.983098
  20	1.9000e-03	14.9434	63.909796	0.000497	4.972718	1.684803	3.910281
  21	2.0000e-03	15.7552	67.532449	0.000461	4.606941	1.560874	3.622653
  22	2.1000e-03	16.5605	70.718199	0.000405	4.051330	1.372628	3.185750
  23	2.2000e-03	17.3578	74.850573	0.000526	5.255154	1.780494	4.132373
  24	2.3000e-03	18.1519	78.247493	0.000432	4.319876	1.463613	3.396920
  25	2.4000e-03	18.9765	82.150493	0.000496	4.963458	1.681665	3.902999
