»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 12:30:31
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 12:30:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-9.207564	0.000101	1.010140	0.342245	0.008066
   2	5.0000e-04	0.0337	-9.167233	0.000101	1.010140	0.342245	0.008066
   3	1.0000e-03	0.0578	-9.114803	0.000131	1.313182	0.444918	0.010486
   4	1.5000e-03	0.0930	-8.937347	0.000444	4.444615	1.505876	0.035491
   5	2.0000e-03	0.1364	-8.771989	0.000414	4.141573	1.403203	0.033071
   6	2.5000e-03	0.1765	-8.525970	0.000616	6.161852	2.087692	0.049204
   7	3.0000e-03	0.2053	-8.344481	0.000455	4.545629	1.540101	0.036298
   8	3.5000e-03	0.2438	-8.138793	0.000515	5.151713	1.745447	0.041138
   9	4.0000e-03	0.2856	-7.892774	0.000616	6.161852	2.087692	0.049204
  10	4.5000e-03	0.3369	-7.683053	0.000525	5.252727	1.779672	0.041944
  11	5.0000e-03	0.3658	-7.509630	0.000434	4.343601	1.471652	0.034685
  12	5.5000e-03	0.4155	-7.263611	0.000616	6.161852	2.087692	0.049204
  13	6.0000e-03	0.4556	-6.953062	0.000778	7.778076	2.635283	0.062110
  14	6.5000e-03	0.5037	-6.747374	0.000515	5.151713	1.745447	0.041138
  15	7.0000e-03	0.5294	-6.432792	0.000788	7.879090	2.669508	0.062916
  16	7.5000e-03	0.5695	-6.267435	0.000414	4.141573	1.403203	0.033071
  17	8.0000e-03	0.6128	-6.094012	0.000434	4.343601	1.471652	0.034685
  18	8.5000e-03	0.6401	-5.839927	0.000636	6.363880	2.156141	0.050817
  19	9.0000e-03	0.6866	-5.618106	0.000556	5.555769	1.882345	0.044364
  20	9.5000e-03	0.7283	-5.424518	0.000485	4.848671	1.642774	0.038718
  21	1.0000e-02	0.7716	-5.226896	0.000495	4.949685	1.676999	0.039524
  22	1.0500e-02	0.8005	-5.021208	0.000515	5.151713	1.745447	0.041138
  23	1.1000e-02	0.8454	-4.690494	0.000828	8.283146	2.806406	0.066143
  24	1.1500e-02	0.8952	-4.504971	0.000465	4.646643	1.574325	0.037105
  25	1.2000e-02	0.9321	-4.319449	0.000465	4.646643	1.574325	0.037105
  26	1.2500e-02	0.9706	-4.101661	0.000545	5.454755	1.848121	0.043557
  27	1.3000e-02	1.0187	-3.863708	0.000596	5.959824	2.019243	0.047591
  28	1.3500e-02	1.0524	-3.674153	0.000475	4.747657	1.608550	0.037911
  29	1.4000e-02	1.0957	-3.424101	0.000626	6.262866	2.121917	0.050010
  30	1.4500e-02	1.1342	-3.258744	0.000414	4.141573	1.403203	0.033071
  31	1.5000e-02	1.1695	-3.000625	0.000646	6.464894	2.190365	0.051624
  32	1.5500e-02	1.2112	-2.722342	0.000697	6.969964	2.361488	0.055657
  33	1.6000e-02	1.2577	-2.460190	0.000657	6.565908	2.224590	0.052430
