»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 13:59:14
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 01:58:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-14.000902	0.000212	2.121634	0.718829	0.016939
   2	5.0000e-04	0.0321	-13.916207	0.000212	2.121634	0.718829	0.016939
   3	1.0000e-03	0.0594	-13.916207	0.000000	0.000000	0.000000	0.000000
   4	1.5000e-03	0.0946	-13.787148	0.000323	3.232967	1.095359	0.025812
   5	2.0000e-03	0.1348	-13.545162	0.000606	6.061813	2.053798	0.048397
   6	2.5000e-03	0.1749	-13.371738	0.000434	4.344299	1.471888	0.034685
   7	3.0000e-03	0.2086	-13.133786	0.000596	5.960782	2.019568	0.047591
   8	3.5000e-03	0.2535	-12.895833	0.000596	5.960782	2.019568	0.047591
   9	4.0000e-03	0.2984	-12.589317	0.000768	7.678296	2.601477	0.061303
  10	4.5000e-03	0.3465	-12.359431	0.000576	5.758722	1.951108	0.045977
  11	5.0000e-03	0.3642	-12.060981	0.000748	7.476236	2.533017	0.059690
  12	5.5000e-03	0.4123	-11.794797	0.000667	6.667994	2.259177	0.053237
  13	6.0000e-03	0.4460	-11.504414	0.000727	7.274175	2.464557	0.058077
  14	6.5000e-03	0.4957	-11.165633	0.000849	8.486538	2.875317	0.067756
  15	7.0000e-03	0.5278	-10.879283	0.000717	7.173145	2.430327	0.057270
  16	7.5000e-03	0.5695	-10.564702	0.000788	7.880356	2.669937	0.062916
  17	8.0000e-03	0.6128	-10.266252	0.000748	7.476236	2.533017	0.059690
  18	8.5000e-03	0.6545	-9.939572	0.000818	8.183447	2.772627	0.065336
  19	9.0000e-03	0.6850	-9.673387	0.000667	6.667994	2.259177	0.053237
  20	9.5000e-03	0.7379	-9.419302	0.000636	6.364903	2.156488	0.050817
  21	1.0000e-02	0.7652	-9.128919	0.000727	7.274175	2.464557	0.058077
  22	1.0500e-02	0.8214	-8.753841	0.000940	9.395810	3.183386	0.075016
  23	1.1000e-02	0.8615	-8.491689	0.000657	6.566964	2.224948	0.052430
  24	1.1500e-02	0.8903	-8.217438	0.000687	6.870054	2.327637	0.054850
