»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 16:9:13
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 04:08:14 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0193	-12.415894	0.000253	2.526161	0.855887	0.020165
   2	5.0000e-04	0.0353	-12.315067	0.000253	2.526161	0.855887	0.020165
   3	1.0000e-03	0.0658	-12.234405	0.000202	2.020929	0.684709	0.016132
   4	1.5000e-03	0.0995	-12.133577	0.000253	2.526161	0.855887	0.020165
   5	2.0000e-03	0.1348	-11.818995	0.000788	7.881623	2.670366	0.062916
   6	2.5000e-03	0.1797	-11.468116	0.000879	8.791041	2.978485	0.070176
   7	3.0000e-03	0.2214	-11.222097	0.000616	6.163834	2.088363	0.049204
   8	3.5000e-03	0.2583	-11.048674	0.000434	4.344998	1.472125	0.034685
   9	4.0000e-03	0.2904	-10.742158	0.000768	7.679530	2.601895	0.061303
  10	4.5000e-03	0.3385	-10.520338	0.000556	5.557555	1.882951	0.044364
  11	5.0000e-03	0.3754	-10.173491	0.000869	8.689995	2.944250	0.069369
  12	5.5000e-03	0.4139	-9.778248	0.000990	9.902552	3.355076	0.079049
  13	6.0000e-03	0.4572	-9.512063	0.000667	6.669066	2.259541	0.053237
  14	6.5000e-03	0.4973	-9.217647	0.000738	7.376391	2.499189	0.058883
  15	7.0000e-03	0.5278	-8.927264	0.000728	7.275345	2.464953	0.058077
  16	7.5000e-03	0.5743	-8.572351	0.000889	8.892088	3.012721	0.070983
  17	8.0000e-03	0.6192	-8.306167	0.000667	6.669066	2.259541	0.053237
  18	8.5000e-03	0.6609	-8.140810	0.000414	4.142905	1.403654	0.033071
  19	9.0000e-03	0.7010	-7.902857	0.000596	5.961741	2.019892	0.047591
  20	9.5000e-03	0.7379	-7.576176	0.000818	8.184763	2.773073	0.065336
  21	1.0000e-02	0.7716	-7.140601	0.001091	10.913017	3.697430	0.087115
  22	1.0500e-02	0.8182	-6.947012	0.000485	4.850230	1.643302	0.038718
  23	1.1000e-02	0.8567	-6.600166	0.000869	8.689995	2.944250	0.069369
  24	1.1500e-02	0.8887	-6.313816	0.000717	7.174298	2.430718	0.057270
  25	1.2000e-02	0.9256	-6.071830	0.000606	6.062787	2.054128	0.048397
  26	1.2500e-02	0.9802	-5.773381	0.000748	7.477438	2.533424	0.059690
  27	1.3000e-02	1.0075	-5.422501	0.000879	8.791041	2.978485	0.070176
  28	1.3500e-02	1.0556	-5.128085	0.000738	7.376391	2.499189	0.058883
  29	1.4000e-02	1.0957	-4.857867	0.000677	6.770112	2.293776	0.054044
  30	1.4500e-02	1.1422	-4.660245	0.000495	4.951276	1.677538	0.039524
  31	1.5000e-02	1.1695	-4.232737	0.001071	10.710924	3.628959	0.085502
  32	1.5500e-02	1.2112	-4.031082	0.000505	5.052323	1.711773	0.040331
  33	1.6000e-02	1.2657	-3.708434	0.000808	8.083716	2.738837	0.064530
  34	1.6500e-02	1.3026	-3.397886	0.000778	7.780577	2.636131	0.062110
  35	1.7000e-02	1.3267	-3.192198	0.000515	5.153369	1.746009	0.041138
  36	1.7500e-02	1.3796	-2.796954	0.000990	9.902552	3.355076	0.079049
  37	1.8000e-02	1.4117	-2.470273	0.000818	8.184763	2.773073	0.065336
  38	1.8500e-02	1.4550	-2.280717	0.000475	4.749183	1.609067	0.037911
  39	1.9000e-02	1.4951	-1.937904	0.000859	8.588949	2.910015	0.068563
  40	1.9500e-02	1.5369	-1.615256	0.000808	8.083716	2.738837	0.064530
  41	2.0000e-02	1.5754	-1.224045	0.000980	9.801506	3.320840	0.078242
  42	2.0500e-02	1.6139	-0.881232	0.000859	8.588949	2.910015	0.068563
  43	2.1000e-02	1.6524	-0.663445	0.000546	5.456508	1.848715	0.043557
  44	2.1500e-02	1.6844	-0.389194	0.000687	6.871159	2.328012	0.054850
  45	2.2000e-02	1.7374	-0.046381	0.000859	8.588949	2.910015	0.068563
  46	2.2500e-02	1.7727	0.231903	0.000697	6.972205	2.362247	0.055657
  47	2.3000e-02	1.8176	0.433558	0.000505	5.052323	1.711773	0.040331
  48	2.3500e-02	1.8497	0.707809	0.000687	6.871159	2.328012	0.054850
  49	2.4000e-02	1.8994	1.062721	0.000889	8.892088	3.012721	0.070983
