»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 14:59:16
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 02:57:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0642	-5.623305	0.000110	1.104996	0.374383	0.862883
   2	1.0000e-04	0.7010	-4.760421	0.000110	1.104996	0.374383	0.862883
   3	2.0000e-04	1.4197	-0.904753	0.000494	4.937516	1.672876	3.855668
   4	3.0000e-04	2.0310	5.484952	0.000818	8.182568	2.772329	6.389705
   5	4.0000e-04	3.0432	8.969253	0.000446	4.461947	1.511749	3.484301
   6	5.0000e-04	3.7411	12.114954	0.000403	4.028341	1.364839	3.145701
   7	6.0000e-04	4.5945	16.578646	0.000572	5.716142	1.936681	4.463692
   8	7.0000e-04	5.2876	20.201299	0.000464	4.639120	1.571776	3.622653
   9	8.0000e-04	6.1394	24.610378	0.000565	5.646205	1.912986	4.409079
  10	9.0000e-04	6.9896	28.851977	0.000543	5.431733	1.840321	4.241599
  11	1.0000e-03	7.6875	32.638469	0.000485	4.848929	1.642862	3.786492
  12	1.1000e-03	8.6147	37.153132	0.000578	5.781416	1.958797	4.514664
  13	1.2000e-03	9.3046	40.826758	0.000470	4.704394	1.593892	3.673625
  14	1.3000e-03	10.1115	45.479774	0.000596	5.958588	2.018824	4.653016
  15	1.4000e-03	10.9569	49.950747	0.000573	5.725467	1.939841	4.470973
  16	1.5000e-03	11.6291	53.704471	0.000481	4.806967	1.628645	3.753724
  17	1.6000e-03	12.5836	58.685165	0.000638	6.378207	2.160995	4.980693
  18	1.7000e-03	13.3087	62.504425	0.000489	4.890891	1.657079	3.819260
  19	1.8000e-03	14.1317	66.968116	0.000572	5.716142	1.936681	4.463692
  20	1.9000e-03	14.9787	71.224279	0.000545	5.450383	1.846640	4.256163
  21	2.0000e-03	15.6830	74.868777	0.000467	4.667094	1.581254	3.644499
  22	2.1000e-03	16.5958	79.794858	0.000631	6.308271	2.137300	4.926080
  23	2.2000e-03	17.2824	83.603195	0.000488	4.876904	1.652340	3.808337
  24	2.3000e-03	18.1391	87.604497	0.000512	5.124013	1.736063	4.001303
  25	2.4000e-03	18.9877	91.915273	0.000552	5.520320	1.870335	4.310776
  26	2.5000e-03	19.6374	95.618025	0.000474	4.741693	1.606529	3.702752
  27	2.6000e-03	19.3438	98.960333	-0.000428	-4.280113	-1.450141	3.342307
  28	2.7000e-03	18.5882	95.173841	0.000485	4.848929	1.642862	-3.786492
  29	2.8000e-03	18.0364	86.282866	0.001139	11.385659	3.857566	-8.890974
  30	2.9000e-03	16.9375	84.105633	0.000279	2.788134	0.944645	-2.177233
  31	3.0000e-03	16.2782	81.771843	0.000299	2.988619	1.012572	-2.333790
  32	3.1000e-03	15.4584	78.436818	0.000427	4.270788	1.446982	-3.335026
  33	3.2000e-03	14.7509	74.708580	0.000477	4.774330	1.617587	-3.728238
  34	3.3000e-03	13.9103	70.073768	0.000594	5.935276	2.010926	-4.634812
  35	3.4000e-03	13.0135	66.360093	0.000476	4.755681	1.611268	-3.713675
  36	3.5000e-03	12.3815	63.316336	0.000390	3.897793	1.320608	-3.043757
  37	3.6000e-03	11.3933	59.082018	0.000542	5.422408	1.837162	-4.234318
  38	3.7000e-03	10.7419	55.415675	0.000470	4.695069	1.590732	-3.666344
  39	3.8000e-03	9.9238	51.061209	0.000558	5.576269	1.889291	-4.354466
  40	3.9000e-03	9.0848	46.815969	0.000544	5.436396	1.841901	-4.245240
  41	4.0000e-03	8.4238	43.746726	0.000393	3.930430	1.331666	-3.069243
  42	4.1000e-03	7.4292	38.689574	0.000648	6.476118	2.194168	-5.057151
  43	4.2000e-03	6.7490	34.797497	0.000498	4.984140	1.688672	-3.892077
  44	4.3000e-03	5.9276	30.530412	0.000546	5.464370	1.851379	-4.267085
  45	4.4000e-03	5.0678	26.310658	0.000540	5.403759	1.830843	-4.219754
  46	4.5000e-03	4.4261	22.713491	0.000461	4.606483	1.560719	-3.597167
