»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 11:38:18
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 11:37:34 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0642	-6.715562	0.000050	0.500152	0.169456	0.393213
   2	1.0000e-04	0.6160	-6.322349	0.000050	0.500152	0.169456	0.393213
   3	2.0000e-04	1.4791	-2.157208	0.000530	5.297906	1.794979	4.165141
   4	3.0000e-04	2.0518	3.642678	0.000738	7.377241	2.499477	5.799886
   5	4.0000e-04	2.9598	7.534755	0.000495	4.950578	1.677301	3.892077
   6	5.0000e-04	3.8020	10.545744	0.000383	3.829867	1.297594	3.010989
   7	6.0000e-04	4.5801	14.259419	0.000472	4.723657	1.600418	3.713675
   8	7.0000e-04	5.3517	18.217031	0.000503	5.033937	1.705544	3.957612
   9	8.0000e-04	6.1490	22.127313	0.000497	4.973733	1.685146	3.910281
  10	9.0000e-04	6.9752	26.201432	0.000518	5.182130	1.755753	4.074120
  11	1.0000e-03	7.7340	30.410264	0.000535	5.353478	1.813807	4.208831
  12	1.1000e-03	8.5746	33.807184	0.000432	4.320757	1.463912	3.396920
  13	1.2000e-03	9.3880	37.622803	0.000485	4.853326	1.644351	3.815619
  14	1.3000e-03	10.1468	41.682359	0.000516	5.163606	1.749477	4.059556
  15	1.4000e-03	10.9328	45.450647	0.000479	4.793123	1.623954	3.768288
  16	1.5000e-03	11.7446	49.466513	0.000511	5.108033	1.730648	4.015866
  17	1.6000e-03	12.5836	53.045476	0.000455	4.552309	1.542364	3.578963
  18	1.7000e-03	13.3681	56.904785	0.000491	4.908899	1.663180	3.859309
  19	1.8000e-03	14.1349	60.614819	0.000472	4.719026	1.598849	3.710034
  20	1.9000e-03	14.9547	64.091838	0.000442	4.422640	1.498431	3.477019
  21	2.0000e-03	15.7616	68.027606	0.000501	5.006150	1.696130	3.935767
  22	2.1000e-03	16.5637	71.399040	0.000429	4.288340	1.452929	3.371434
  23	2.2000e-03	17.3498	74.821446	0.000435	4.353174	1.474895	3.422406
  24	2.3000e-03	18.1695	78.076373	0.000414	4.140147	1.402720	3.254927
  25	2.4000e-03	18.9749	81.440525	0.000428	4.279078	1.449791	3.364153
