»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 17:12:20
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 05:11:52 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	-3.760592	0.000811	8.109020	2.747410	0.000325
   2	9.9500e-02	0.0353	-3.437621	0.000811	8.109020	2.747410	0.000325
   3	1.9900e-01	0.0722	-2.973350	0.001166	11.656716	3.949402	0.000467
   4	2.9850e-01	0.1187	-2.569637	0.001014	10.136275	3.434263	0.000406
   5	3.9800e-01	0.1540	-2.141701	0.001074	10.744451	3.640319	0.000430
   6	4.9750e-01	0.2021	-1.705690	0.001095	10.947177	3.709004	0.000438
   7	5.9700e-01	0.2326	-1.213159	0.001237	12.366255	4.189801	0.000495
   8	6.9650e-01	0.2759	-0.781186	0.001085	10.845814	3.674661	0.000434
   9	7.9600e-01	0.3160	-0.300767	0.001206	12.062167	4.086773	0.000483
  10	8.9550e-01	0.3561	0.074687	0.000943	9.426736	3.193864	0.000377
  11	9.9500e-01	0.3978	0.571255	0.001247	12.467618	4.224143	0.000499
  12	1.0945e+00	0.4396	0.999191	0.001074	10.744451	3.640319	0.000430
  13	1.1940e+00	0.4749	1.515944	0.001297	12.974432	4.395856	0.000519
  14	1.2935e+00	0.5182	1.960029	0.001115	11.149902	3.777689	0.000446
  15	1.3930e+00	0.5551	2.347594	0.000973	9.730824	3.296892	0.000390
  16	1.4925e+00	0.5952	2.832051	0.001216	12.163530	4.121115	0.000487
  17	1.5920e+00	0.6273	3.243839	0.001034	10.339000	3.502948	0.000414
  18	1.6915e+00	0.6770	3.744443	0.001257	12.568981	4.258486	0.000503
  19	1.7910e+00	0.7139	4.172380	0.001074	10.744451	3.640319	0.000430
  20	1.8905e+00	0.7476	4.668947	0.001247	12.467618	4.224143	0.000499
  21	1.9900e+00	0.7941	5.153404	0.001216	12.163530	4.121115	0.000487
  22	2.0895e+00	0.8358	5.617674	0.001166	11.656716	3.949402	0.000467
  23	2.1890e+00	0.8759	6.061759	0.001115	11.149902	3.777689	0.000446
  24	2.2885e+00	0.9160	6.542178	0.001206	12.062167	4.086773	0.000483
  25	2.3880e+00	0.9593	7.006449	0.001166	11.656716	3.949402	0.000467
  26	2.4875e+00	0.9946	7.519165	0.001287	12.873069	4.361514	0.000515
  27	2.5870e+00	1.0460	7.967287	0.001125	11.251265	3.812032	0.000450
  28	2.6865e+00	1.0780	8.496152	0.001328	13.278520	4.498884	0.000532
  29	2.7860e+00	1.1117	8.944274	0.001125	11.251265	3.812032	0.000450
  30	2.8855e+00	1.1486	9.461028	0.001297	12.974432	4.395856	0.000519
  31	2.9850e+00	1.1984	9.933372	0.001186	11.859441	4.018088	0.000475
  32	3.0845e+00	1.2304	10.337086	0.001014	10.136275	3.434263	0.000406
  33	3.1840e+00	1.2754	10.817505	0.001206	12.062167	4.086773	0.000483
  34	3.2835e+00	1.3155	11.322147	0.001267	12.670343	4.292829	0.000507
  35	3.3830e+00	1.3508	11.834863	0.001287	12.873069	4.361514	0.000515
  36	3.4825e+00	1.3909	12.303171	0.001176	11.758079	3.983745	0.000471
  37	3.5820e+00	1.4310	12.735145	0.001085	10.845814	3.674661	0.000434
  38	3.6815e+00	1.4695	13.255935	0.001308	13.075794	4.430199	0.000523
  39	3.7810e+00	1.5160	13.776726	0.001308	13.075794	4.430199	0.000523
  40	3.8805e+00	1.5449	14.253108	0.001196	11.960804	4.052430	0.000479
