»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 15:12:51
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 03:12:10 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-10.619149	0.001162	11.617540	3.936129	0.092761
   2	5.0000e-04	0.0273	-10.155342	0.001162	11.617540	3.936129	0.092761
   3	1.0000e-03	0.0674	-10.211806	-0.000141	-1.414309	-0.479181	-0.011293
   4	1.5000e-03	0.0979	-10.102912	0.000273	2.727596	0.924135	0.021779
   5	2.0000e-03	0.1235	-9.897224	0.000515	5.152127	1.745588	0.041138
   6	2.5000e-03	0.1765	-9.421318	0.001192	11.920607	4.038811	0.095181
   7	3.0000e-03	0.2182	-9.276127	0.000364	3.636795	1.232180	0.029038
   8	3.5000e-03	0.2503	-8.973644	0.000758	7.576657	2.567041	0.060496
   9	4.0000e-03	0.2984	-8.828453	0.000364	3.636795	1.232180	0.029038
  10	4.5000e-03	0.3369	-8.469507	0.000899	8.990966	3.046222	0.071789
  11	5.0000e-03	0.3770	-8.255753	0.000535	5.354171	1.814042	0.042751
  12	5.5000e-03	0.4107	-7.989568	0.000667	6.667458	2.258996	0.053237
  13	6.0000e-03	0.4476	-7.662887	0.000818	8.182789	2.772404	0.065336
  14	6.5000e-03	0.4925	-7.364438	0.000748	7.475635	2.532814	0.059690
  15	7.0000e-03	0.5246	-7.203114	0.000404	4.040884	1.369088	0.032265
  16	7.5000e-03	0.5711	-6.940963	0.000657	6.566436	2.224769	0.052430
  17	8.0000e-03	0.6112	-6.650580	0.000727	7.273591	2.464359	0.058077
  18	8.5000e-03	0.6529	-6.311799	0.000849	8.485856	2.875086	0.067756
  19	9.0000e-03	0.6850	-6.223071	0.000222	2.222486	0.752999	0.017746
  20	9.5000e-03	0.7396	-5.977052	0.000616	6.162348	2.087860	0.049204
  21	1.0000e-02	0.7781	-5.795563	0.000455	4.545994	1.540224	0.036298
  22	1.0500e-02	0.8166	-5.464849	0.000828	8.283811	2.806631	0.066143
  23	1.1000e-02	0.8502	-5.109936	0.000889	8.889944	3.011995	0.070983
  24	1.1500e-02	0.8936	-4.835685	0.000687	6.869502	2.327450	0.054850
  25	1.2000e-02	0.9353	-4.521104	0.000788	7.879723	2.669722	0.062916
  26	1.2500e-02	0.9754	-4.230720	0.000727	7.273591	2.464359	0.058077
  27	1.3000e-02	1.0091	-4.049231	0.000455	4.545994	1.540224	0.036298
  28	1.3500e-02	1.0588	-3.706418	0.000859	8.586878	2.909313	0.068563
  29	1.4000e-02	1.0845	-3.730616	-0.000061	-0.606133	-0.205363	-0.004840
  30	1.4500e-02	1.1438	-3.472498	0.000647	6.465414	2.190542	0.051624
  31	1.5000e-02	1.1615	-2.972394	0.001253	12.526739	4.244174	0.100021
  32	1.5500e-02	1.2192	-2.641680	0.000828	8.283811	2.806631	0.066143
  33	1.6000e-02	1.2465	-2.528753	0.000283	2.828619	0.958362	0.022585
  34	1.6500e-02	1.2930	-2.222237	0.000768	7.677679	2.601268	0.061303
  35	1.7000e-02	1.3395	-2.048814	0.000434	4.343950	1.471770	0.034685
  36	1.7500e-02	1.3764	-1.851192	0.000495	4.950082	1.677133	0.039524
  37	1.8000e-02	1.4117	-1.548710	0.000758	7.576657	2.567041	0.060496
  38	1.8500e-02	1.4502	-1.322856	0.000566	5.657237	1.916724	0.045171
  39	1.9000e-02	1.4807	-0.980043	0.000859	8.586878	2.909313	0.068563
  40	1.9500e-02	1.5336	-0.701759	0.000697	6.970524	2.361678	0.055657
  41	2.0000e-02	1.5705	-0.274251	0.001071	10.708342	3.628084	0.085502
  42	2.0500e-02	1.6139	0.000000	0.000687	6.869502	2.327450	0.054850
  43	2.1000e-02	1.6492	0.153258	0.000384	3.838839	1.300634	0.030652
  44	2.1500e-02	1.6860	0.290383	0.000343	3.434751	1.163725	0.027425
  45	2.2000e-02	1.7278	0.657395	0.000919	9.193010	3.114676	0.073402
  46	2.2500e-02	1.7759	0.980043	0.000808	8.081767	2.738177	0.064530
  47	2.3000e-02	1.8064	1.250261	0.000677	6.768480	2.293223	0.054044
  48	2.3500e-02	1.8593	1.209930	-0.000101	-1.010221	-0.342272	-0.008066
  49	2.4000e-02	1.8930	1.750365	0.001354	13.536960	4.586446	0.108087
  50	2.4500e-02	1.9299	1.822961	0.000182	1.818398	0.616090	0.014519
  51	2.5000e-02	1.9684	2.101244	0.000697	6.970524	2.361678	0.055657
  52	2.5500e-02	2.0069	2.581183	0.001202	12.021629	4.073038	0.095988
  53	2.6000e-02	2.0454	2.940129	0.000899	8.990966	3.046222	0.071789
  54	2.6500e-02	2.0887	3.178082	0.000596	5.960303	2.019405	0.047591
  55	2.7000e-02	2.1336	3.315207	0.000343	3.434751	1.163725	0.027425
  56	2.7500e-02	2.1705	3.698351	0.000960	9.597099	3.251585	0.076629
  57	2.8000e-02	2.2138	3.871775	0.000434	4.343950	1.471770	0.034685
  58	2.8500e-02	2.2507	4.404144	0.001333	13.334916	4.517992	0.106474
  59	2.9000e-02	2.2860	4.569501	0.000414	4.141906	1.403316	0.033071
  60	2.9500e-02	2.3213	4.759056	0.000475	4.748038	1.608679	0.037911
  61	3.0000e-02	2.3695	5.005075	0.000616	6.162348	2.087860	0.049204
  62	3.0500e-02	2.4031	5.432584	0.001071	10.708342	3.628084	0.085502
  63	3.1000e-02	2.4513	5.759265	0.000818	8.182789	2.772404	0.065336
  64	3.1500e-02	2.4850	6.053681	0.000737	7.374613	2.498586	0.058883
  65	3.2000e-02	2.5363	6.178707	0.000313	3.131685	1.061044	0.025005
  66	3.2500e-02	2.5764	6.384395	0.000515	5.152127	1.745588	0.041138
  67	3.3000e-02	2.6197	6.646546	0.000657	6.566436	2.224769	0.052430
  68	3.3500e-02	2.6502	6.811904	0.000414	4.141906	1.403316	0.033071
  69	3.4000e-02	2.6903	7.102287	0.000727	7.273591	2.464359	0.058077
  70	3.4500e-02	2.7240	7.574159	0.001182	11.819585	4.004584	0.094375
  71	3.5000e-02	2.7817	7.848410	0.000687	6.869502	2.327450	0.054850
  72	3.5500e-02	2.8122	8.037966	0.000475	4.748038	1.608679	0.037911
  73	3.6000e-02	2.8443	8.421110	0.000960	9.597099	3.251585	0.076629
  74	3.6500e-02	2.9037	8.417077	-0.000010	-0.101022	-0.034227	-0.000807
  75	3.7000e-02	2.9357	8.840552	0.001061	10.607320	3.593857	0.084695
  76	3.7500e-02	2.9759	9.074472	0.000586	5.859281	1.985178	0.046784
  77	3.8000e-02	3.0031	9.417285	0.000859	8.586878	2.909313	0.068563
  78	3.8500e-02	3.0545	9.804463	0.000970	9.698121	3.285812	0.077435
  79	3.9000e-02	3.0930	9.917389	0.000283	2.828619	0.958362	0.022585
  80	3.9500e-02	3.1283	10.066614	0.000374	3.737817	1.266407	0.029845
  81	4.0000e-02	3.1828	10.417494	0.000879	8.788922	2.977767	0.070176
  82	4.0500e-02	3.2181	10.695777	0.000697	6.970524	2.361678	0.055657
  83	4.1000e-02	3.2470	11.002293	0.000768	7.677679	2.601268	0.061303
  84	4.1500e-02	3.2919	11.199915	0.000495	4.950082	1.677133	0.039524
  85	4.2000e-02	3.3288	11.526596	0.000818	8.182789	2.772404	0.065336
  86	4.2500e-02	3.3689	11.942005	0.001041	10.405275	3.525403	0.083082
  87	4.3000e-02	3.4074	12.284818	0.000859	8.586878	2.909313	0.068563
  88	4.3500e-02	3.4571	12.361447	0.000192	1.919420	0.650317	0.015326
  89	4.4000e-02	3.4940	12.595367	0.000586	5.859281	1.985178	0.046784
  90	4.4500e-02	3.5421	12.865585	0.000677	6.768480	2.293223	0.054044
  91	4.5000e-02	3.5742	13.099504	0.000586	5.859281	1.985178	0.046784
  92	4.5500e-02	3.6095	13.289060	0.000475	4.748038	1.608679	0.037911
  93	4.6000e-02	3.6577	13.547178	0.000647	6.465414	2.190542	0.051624
  94	4.6500e-02	3.6881	14.059382	0.001283	12.829806	4.346856	0.102441
  95	4.7000e-02	3.7411	14.365897	0.000768	7.677679	2.601268	0.061303
  96	4.7500e-02	3.7764	14.515122	0.000374	3.737817	1.266407	0.029845
  97	4.8000e-02	3.8165	14.853902	0.000849	8.485856	2.875086	0.067756
  98	4.8500e-02	3.8534	15.228980	0.000940	9.395054	3.183131	0.075016
  99	4.9000e-02	3.8855	15.507264	0.000697	6.970524	2.361678	0.055657
 100	4.9500e-02	3.9288	15.765382	0.000647	6.465414	2.190542	0.051624
 101	5.0000e-02	3.9769	15.745217	-0.000051	-0.505110	-0.171136	-0.004033
 102	5.0500e-02	4.0106	16.241288	0.001243	12.425717	4.209947	0.099214
 103	5.1000e-02	4.0491	16.418744	0.000444	4.444972	1.505997	0.035491
 104	5.1500e-02	4.0924	16.559903	0.000354	3.535773	1.197952	0.028232
 105	5.2000e-02	4.1293	16.934981	0.000940	9.395054	3.183131	0.075016
 106	5.2500e-02	4.1758	17.548012	0.001536	15.355358	5.202536	0.122606
 107	5.3000e-02	4.2143	17.656906	0.000273	2.727596	0.924135	0.021779
 108	5.3500e-02	4.2624	17.975520	0.000798	7.980745	2.703950	0.063723
 109	5.4000e-02	4.2849	18.132811	0.000394	3.939862	1.334861	0.031458
 110	5.4500e-02	4.3282	18.669213	0.001344	13.435938	4.552219	0.107280
 111	5.5000e-02	4.3651	18.939431	0.000677	6.768480	2.293223	0.054044
 112	5.5500e-02	4.4148	19.020093	0.000202	2.020442	0.684544	0.016132
 113	5.6000e-02	4.4550	19.379039	0.000899	8.990966	3.046222	0.071789
 114	5.6500e-02	4.4967	19.407270	0.000071	0.707155	0.239590	0.005646
 115	5.7000e-02	4.5352	19.834779	0.001071	10.708342	3.628084	0.085502
 116	5.7500e-02	4.5737	20.145328	0.000778	7.778701	2.635495	0.062110
 117	5.8000e-02	4.6186	20.359082	0.000535	5.354171	1.814042	0.042751
 118	5.8500e-02	4.6491	20.641399	0.000707	7.071546	2.395905	0.056463
 119	5.9000e-02	4.6908	20.867252	0.000566	5.657237	1.916724	0.045171
 120	5.9500e-02	4.7277	21.322992	0.001142	11.415496	3.867675	0.091148
 121	6.0000e-02	4.7694	21.625475	0.000758	7.576657	2.567041	0.060496
 122	6.0500e-02	4.8159	22.093314	0.001172	11.718563	3.970356	0.093568
 123	6.1000e-02	4.8560	22.073149	-0.000051	-0.505110	-0.171136	-0.004033
 124	6.1500e-02	4.9009	22.335300	0.000657	6.566436	2.224769	0.052430
 125	6.2000e-02	4.9282	22.561154	0.000566	5.657237	1.916724	0.045171
 126	6.2500e-02	4.9827	22.903967	0.000859	8.586878	2.909313	0.068563
