»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 13:52:25
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 01:51:54 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-10.936601	0.000507	5.069052	1.717441	0.000203
   2	9.9500e-02	0.0305	-10.734744	0.000507	5.069052	1.717441	0.000203
   3	1.9900e-01	0.0658	-10.504627	0.000578	5.778720	1.957883	0.000231
   4	2.9850e-01	0.1171	-10.173582	0.000831	8.313246	2.816604	0.000333
   5	3.9800e-01	0.1476	-9.971725	0.000507	5.069052	1.717441	0.000203
   6	4.9750e-01	0.1957	-9.697200	0.000689	6.893911	2.335720	0.000276
   7	5.9700e-01	0.2374	-9.426712	0.000679	6.792530	2.301372	0.000272
   8	6.9650e-01	0.2727	-9.180447	0.000618	6.184244	2.095279	0.000248
   9	7.9600e-01	0.3096	-8.897847	0.000710	7.096673	2.404418	0.000284
  10	8.9550e-01	0.3497	-8.607173	0.000730	7.299436	2.473116	0.000292
  11	9.9500e-01	0.3930	-8.352834	0.000639	6.387006	2.163976	0.000256
  12	1.0945e+00	0.4315	-8.066197	0.000720	7.198055	2.438767	0.000288
  13	1.1940e+00	0.4636	-7.819932	0.000618	6.184244	2.095279	0.000248
  14	1.2935e+00	0.5053	-7.545407	0.000689	6.893911	2.335720	0.000276
  15	1.3930e+00	0.5470	-7.287030	0.000649	6.488387	2.198325	0.000260
  16	1.4925e+00	0.5871	-7.036728	0.000629	6.285625	2.129627	0.000252
  17	1.5920e+00	0.6321	-6.750091	0.000720	7.198055	2.438767	0.000288
  18	1.6915e+00	0.6754	-6.431157	0.000801	8.009103	2.713558	0.000321
  19	1.7910e+00	0.7171	-6.221226	0.000527	5.271815	1.786139	0.000211
  20	1.8905e+00	0.7444	-5.906330	0.000791	7.907722	2.679209	0.000316
  21	1.9900e+00	0.7893	-5.647953	0.000649	6.488387	2.198325	0.000260
  22	2.0895e+00	0.8294	-5.401688	0.000618	6.184244	2.095279	0.000248
  23	2.1890e+00	0.8615	-5.115051	0.000720	7.198055	2.438767	0.000288
  24	2.2885e+00	0.9144	-4.860711	0.000639	6.387006	2.163976	0.000256
