»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 11:54:56
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 11:54:15 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-5.122035	0.000364	3.637526	1.232427	0.029038
   2	5.0000e-04	0.0321	-4.976844	0.000364	3.637526	1.232427	0.029038
   3	1.0000e-03	0.0594	-5.053473	-0.000192	-1.919805	-0.650448	-0.015326
   4	1.5000e-03	0.0946	-4.920380	0.000333	3.334399	1.129725	0.026618
   5	2.0000e-03	0.1412	-4.916347	0.000010	0.101042	0.034234	0.000807
   6	2.5000e-03	0.1733	-4.525137	0.000980	9.801112	3.320707	0.078242
   7	3.0000e-03	0.2037	-4.436408	0.000222	2.222933	0.753150	0.017746
   8	3.5000e-03	0.2487	-4.287184	0.000374	3.738569	1.266661	0.029845
   9	4.0000e-03	0.2904	-4.178290	0.000273	2.728145	0.924320	0.021779
  10	4.5000e-03	0.3192	-3.944370	0.000586	5.860459	1.985577	0.046784
  11	5.0000e-03	0.3658	-3.730616	0.000536	5.355247	1.814407	0.042751
  12	5.5000e-03	0.4059	-3.658020	0.000182	1.818763	0.616214	0.014519
  13	6.0000e-03	0.4572	-3.637855	0.000051	0.505212	0.171170	0.004033
  14	6.5000e-03	0.4925	-3.601557	0.000091	0.909382	0.308107	0.007260
  15	7.0000e-03	0.5214	-3.270843	0.000829	8.285476	2.807195	0.066143
  16	7.5000e-03	0.5679	-3.125651	0.000364	3.637526	1.232427	0.029038
  17	8.0000e-03	0.6112	-2.843335	0.000707	7.072967	2.396386	0.056463
  18	8.5000e-03	0.6593	-2.657812	0.000465	4.647950	1.574768	0.037105
  19	9.0000e-03	0.6978	-2.601349	0.000141	1.414593	0.479277	0.011293
  20	9.5000e-03	0.7283	-2.544885	0.000141	1.414593	0.479277	0.011293
  21	1.0000e-02	0.7700	-2.310965	0.000586	5.860459	1.985577	0.046784
  22	1.0500e-02	0.8037	-2.125443	0.000465	4.647950	1.574768	0.037105
  23	1.1000e-02	0.8518	-2.040748	0.000212	2.121890	0.718916	0.016939
  24	1.1500e-02	0.8871	-1.766497	0.000687	6.870883	2.327918	0.054850
  25	1.2000e-02	0.9224	-1.617273	0.000374	3.738569	1.266661	0.029845
  26	1.2500e-02	0.9674	-1.500313	0.000293	2.930229	0.992789	0.023392
  27	1.3000e-02	1.0091	-1.314790	0.000465	4.647950	1.574768	0.037105
  28	1.3500e-02	1.0556	-1.101036	0.000536	5.355247	1.814407	0.042751
  29	1.4000e-02	1.0925	-1.028440	0.000182	1.818763	0.616214	0.014519
  30	1.4500e-02	1.1326	-0.855017	0.000434	4.344823	1.472066	0.034685
  31	1.5000e-02	1.1743	-0.713858	0.000354	3.536484	1.198193	0.028232
  32	1.5500e-02	1.2096	-0.524303	0.000475	4.748992	1.609002	0.037911
  33	1.6000e-02	1.2545	-0.431542	0.000232	2.323975	0.787384	0.018552
  34	1.6500e-02	1.2930	-0.286350	0.000364	3.637526	1.232427	0.029038
  35	1.7000e-02	1.3331	-0.112927	0.000434	4.344823	1.472066	0.034685
  36	1.7500e-02	1.3684	0.076629	0.000475	4.748992	1.609002	0.037911
  37	1.8000e-02	1.4117	0.346846	0.000677	6.769840	2.293684	0.054044
  38	1.8500e-02	1.4486	0.302482	-0.000111	-1.111466	-0.376575	-0.008873
  39	1.9000e-02	1.4967	0.415409	0.000283	2.829187	0.958554	0.022585
  40	1.9500e-02	1.5369	0.564634	0.000374	3.738569	1.266661	0.029845
  41	2.0000e-02	1.5673	0.758223	0.000485	4.850035	1.643236	0.038718
  42	2.0500e-02	1.6058	1.064738	0.000768	7.679222	2.601791	0.061303
  43	2.1000e-02	1.6475	1.097003	0.000081	0.808339	0.273873	0.006453
  44	2.1500e-02	1.7005	1.242194	0.000364	3.637526	1.232427	0.029038
  45	2.2000e-02	1.7262	1.326889	0.000212	2.121890	0.718916	0.016939
  46	2.2500e-02	1.7711	1.556776	0.000576	5.759416	1.951343	0.045977
  47	2.3000e-02	1.8048	1.742299	0.000465	4.647950	1.574768	0.037105
  48	2.3500e-02	1.8497	1.931854	0.000475	4.748992	1.609002	0.037911
  49	2.4000e-02	1.8866	2.266601	0.000839	8.386519	2.841429	0.066949
  50	2.4500e-02	1.9299	2.411793	0.000364	3.637526	1.232427	0.029038
