»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 11:10:11
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 11:09:45 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0289	1.246741	0.000157	1.570964	0.532257	0.012743
   2	5.0000e-04	0.0337	1.310458	0.000157	1.570964	0.532257	0.012743
   3	1.0000e-03	0.1219	1.308747	-0.000004	-0.042174	-0.014289	-0.000342
   4	1.5000e-03	0.1524	1.386575	0.000192	1.918895	0.650139	0.015566
   5	2.0000e-03	0.2182	1.502889	0.000287	2.867800	0.971637	0.023263
   6	2.5000e-03	0.2438	1.573020	0.000173	1.729115	0.585840	0.014026
   7	3.0000e-03	0.2743	1.653413	0.000198	1.982156	0.671573	0.016079
   8	3.5000e-03	0.3529	1.748346	0.000234	2.340631	0.793027	0.018987
   9	4.0000e-03	0.3658	1.834299	0.000212	2.119220	0.718011	0.017191
  10	4.5000e-03	0.3818	1.915975	0.000201	2.013786	0.682289	0.016335
  11	5.0000e-03	0.4444	2.010480	0.000233	2.330087	0.789455	0.018901
  12	5.5000e-03	0.4684	2.116531	0.000261	2.614759	0.885904	0.021210
  13	6.0000e-03	0.5021	2.189655	0.000180	1.802918	0.610845	0.014625
  14	6.5000e-03	0.5503	2.285871	0.000237	2.372261	0.803744	0.019243
  15	7.0000e-03	0.5871	2.373534	0.000216	2.161393	0.732300	0.017533
  16	7.5000e-03	0.6593	2.456921	0.000206	2.055959	0.696578	0.016677
  17	8.0000e-03	0.6882	2.549288	0.000228	2.277370	0.771594	0.018473
  18	8.5000e-03	0.7219	2.649352	0.000247	2.467151	0.835893	0.020013
  19	9.0000e-03	0.7716	2.735733	0.000213	2.129763	0.721583	0.017276
  20	9.5000e-03	0.7973	2.813133	0.000191	1.908352	0.646567	0.015480
  21	1.0000e-02	0.8342	2.916618	0.000255	2.551498	0.864471	0.020697
  22	1.0500e-02	0.8711	2.982900	0.000163	1.634224	0.553690	0.013256
  23	1.1000e-02	0.8855	3.098787	0.000286	2.857256	0.968065	0.023177
  24	1.1500e-02	0.9561	3.206548	0.000266	2.656932	0.900193	0.021552
  25	1.2000e-02	1.0059	3.270692	0.000158	1.581507	0.535829	0.012829
  26	1.2500e-02	1.0235	3.365197	0.000233	2.330087	0.789455	0.018901
  27	1.3000e-02	1.0652	3.471676	0.000263	2.625302	0.889476	0.021296
  28	1.3500e-02	1.1198	3.537530	0.000162	1.623681	0.550118	0.013171
  29	1.4000e-02	1.1567	3.627759	0.000222	2.224653	0.753733	0.018046
  30	1.4500e-02	1.2321	3.697034	0.000171	1.708028	0.578695	0.013855
  31	1.5000e-02	1.2321	3.798382	-0.000250	-2.498781	-0.846610	0.020269
  32	1.5500e-02	1.3026	3.882624	0.000208	2.077046	0.703722	0.016848
  33	1.6000e-02	1.3074	3.978412	0.000236	2.361717	0.800172	0.019158
  34	1.6500e-02	1.3572	4.084463	0.000261	2.614759	0.885904	0.021210
  35	1.7000e-02	1.4422	4.138344	0.000133	1.328466	0.450096	0.010776
  36	1.7500e-02	1.4679	4.251237	0.000278	2.783453	0.943059	0.022579
  37	1.8000e-02	1.4807	4.335051	0.000207	2.066503	0.700150	0.016763
  38	1.8500e-02	1.4935	4.410313	0.000186	1.855635	0.628706	0.015052
