»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 10:24:53
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 10:24:22 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0273	-5.504635	0.000426	4.256467	1.442130	0.000170
   2	9.9500e-02	0.0016	-5.335075	0.000426	4.256467	1.442130	0.000170
   3	1.9900e-01	0.0401	-5.145329	0.000476	4.763189	1.613812	0.000191
   4	2.9850e-01	0.0754	-4.927324	0.000547	5.472600	1.854167	0.000219
   5	3.9800e-01	0.1251	-4.709319	0.000547	5.472600	1.854167	0.000219
   6	4.9750e-01	0.1620	-4.499388	0.000527	5.269911	1.785494	0.000211
   7	5.9700e-01	0.2021	-4.261197	0.000598	5.979323	2.025849	0.000239
   8	6.9650e-01	0.2374	-4.039154	0.000557	5.573945	1.888504	0.000223
   9	7.9600e-01	0.2839	-3.772703	0.000669	6.688734	2.266204	0.000268
  10	8.9550e-01	0.3192	-3.611218	0.000405	4.053778	1.373457	0.000162
  11	9.9500e-01	0.3593	-3.352841	0.000649	6.486045	2.197532	0.000260
  12	1.0945e+00	0.4011	-3.134836	0.000547	5.472600	1.854167	0.000219
  13	1.1940e+00	0.4396	-2.892608	0.000608	6.080667	2.060186	0.000243
  14	1.2935e+00	0.4845	-2.646342	0.000618	6.182012	2.094522	0.000248
  15	1.3930e+00	0.5150	-2.448523	0.000497	4.965878	1.682485	0.000199
  16	1.4925e+00	0.5486	-2.210332	0.000598	5.979323	2.025849	0.000239
  17	1.5920e+00	0.5952	-2.016549	0.000486	4.864534	1.648149	0.000195
  18	1.6915e+00	0.6385	-1.778358	0.000598	5.979323	2.025849	0.000239
  19	1.7910e+00	0.6786	-1.548242	0.000578	5.776634	1.957176	0.000231
  20	1.8905e+00	0.7251	-1.277753	0.000679	6.790078	2.300541	0.000272
  21	1.9900e+00	0.7460	-1.059748	0.000547	5.472600	1.854167	0.000219
  22	2.0895e+00	0.7941	-0.797334	0.000659	6.587389	2.231868	0.000264
  23	2.1890e+00	0.8358	-0.575292	0.000557	5.573945	1.888504	0.000223
  24	2.2885e+00	0.8759	-0.397658	0.000446	4.459156	1.510803	0.000179
  25	2.3880e+00	0.9080	-0.135244	0.000659	6.587389	2.231868	0.000264
  26	2.4875e+00	0.9593	0.098910	0.000588	5.877978	1.991513	0.000235
  27	2.5870e+00	0.9930	0.345175	0.000618	6.182012	2.094522	0.000248
  28	2.6865e+00	1.0395	0.571255	0.000568	5.675289	1.922840	0.000227
  29	2.7860e+00	1.0700	0.777149	0.000517	5.168567	1.751158	0.000207
  30	2.8855e+00	1.1182	1.003228	0.000568	5.675289	1.922840	0.000227
  31	2.9850e+00	1.1567	1.261605	0.000649	6.486045	2.197532	0.000260
  32	3.0845e+00	1.1952	1.491722	0.000578	5.776634	1.957176	0.000231
  33	3.1840e+00	1.2337	1.725876	0.000588	5.877978	1.991513	0.000235
  34	3.2835e+00	1.2722	1.960029	0.000588	5.877978	1.991513	0.000235
  35	3.3830e+00	1.3171	2.194183	0.000588	5.877978	1.991513	0.000235
  36	3.4825e+00	1.3588	2.440449	0.000618	6.182012	2.094522	0.000248
  37	3.5820e+00	1.3989	2.654417	0.000537	5.371256	1.819831	0.000215
  38	3.6815e+00	1.4406	2.892608	0.000598	5.979323	2.025849	0.000239
  39	3.7810e+00	1.4743	3.126762	0.000588	5.877978	1.991513	0.000235
  40	3.8805e+00	1.5192	3.364953	0.000598	5.979323	2.025849	0.000239
  41	3.9800e+00	1.5577	3.582958	0.000547	5.472600	1.854167	0.000219
  42	4.0795e+00	1.5930	3.833260	0.000628	6.283356	2.128859	0.000252
  43	4.1790e+00	1.6331	4.083563	0.000628	6.283356	2.128859	0.000252
  44	4.2785e+00	1.6796	4.309642	0.000568	5.675289	1.922840	0.000227
  45	4.3780e+00	1.7133	4.515536	0.000517	5.168567	1.751158	0.000207
  46	4.4775e+00	1.7486	4.741616	0.000568	5.675289	1.922840	0.000227
  47	4.5770e+00	1.7967	5.008067	0.000669	6.688734	2.266204	0.000268
  48	4.6765e+00	1.8385	5.197812	0.000476	4.763189	1.613812	0.000191
  49	4.7760e+00	1.8753	5.452152	0.000638	6.384700	2.163195	0.000256
  50	4.8755e+00	1.9267	5.670157	0.000547	5.472600	1.854167	0.000219
  51	4.9750e+00	1.9540	5.900274	0.000578	5.776634	1.957176	0.000231
  52	5.0745e+00	1.9941	6.166725	0.000669	6.688734	2.266204	0.000268
  53	5.1740e+00	2.0358	6.380693	0.000537	5.371256	1.819831	0.000215
  54	5.2735e+00	2.0727	6.594661	0.000537	5.371256	1.819831	0.000215
  55	5.3730e+00	2.1112	6.840927	0.000618	6.182012	2.094522	0.000248
  56	5.4725e+00	2.1545	7.054895	0.000537	5.371256	1.819831	0.000215
  57	5.5720e+00	2.1834	7.285011	0.000578	5.776634	1.957176	0.000231
  58	5.6715e+00	2.2411	7.523202	0.000598	5.979323	2.025849	0.000239
  59	5.7710e+00	2.2732	7.745245	0.000557	5.573945	1.888504	0.000223
  60	5.8705e+00	2.3181	7.967287	0.000557	5.573945	1.888504	0.000223
  61	5.9700e+00	2.3566	8.213553	0.000618	6.182012	2.094522	0.000248
  62	6.0695e+00	2.3919	8.451744	0.000598	5.979323	2.025849	0.000239
  63	6.1690e+00	2.4400	8.657638	0.000517	5.168567	1.751158	0.000207
  64	6.2685e+00	2.4769	8.911977	0.000638	6.384700	2.163195	0.000256
  65	6.3680e+00	2.5090	9.154205	0.000608	6.080667	2.060186	0.000243
  66	6.4675e+00	2.5539	9.380285	0.000568	5.675289	1.922840	0.000227
  67	6.5670e+00	2.5940	9.614439	0.000588	5.877978	1.991513	0.000235
  68	6.6665e+00	2.6261	9.816296	0.000507	5.067223	1.716821	0.000203
  69	6.7660e+00	2.6710	10.074672	0.000649	6.486045	2.197532	0.000260
  70	6.8655e+00	2.7160	10.300752	0.000568	5.675289	1.922840	0.000227
  71	6.9650e+00	2.7529	10.547017	0.000618	6.182012	2.094522	0.000248
  72	7.0645e+00	2.7978	10.724651	0.000446	4.459156	1.510803	0.000179
  73	7.1640e+00	2.8363	10.938619	0.000537	5.371256	1.819831	0.000215
  74	7.2635e+00	2.8748	11.192959	0.000638	6.384700	2.163195	0.000256
  75	7.3630e+00	2.9053	11.386741	0.000486	4.864534	1.648149	0.000195
  76	7.4625e+00	2.9630	11.608784	0.000557	5.573945	1.888504	0.000223
  77	7.5620e+00	2.9903	11.814678	0.000517	5.168567	1.751158	0.000207
  78	7.6615e+00	3.0416	12.085166	0.000679	6.790078	2.300541	0.000272
  79	7.7610e+00	3.0769	12.287023	0.000507	5.067223	1.716821	0.000203
  80	7.8605e+00	3.1074	12.529251	0.000608	6.080667	2.060186	0.000243
  81	7.9600e+00	3.1459	12.767442	0.000598	5.979323	2.025849	0.000239
  82	8.0595e+00	3.1924	12.965261	0.000497	4.965878	1.682485	0.000199
  83	8.1590e+00	3.2325	13.183267	0.000547	5.472600	1.854167	0.000219
  84	8.2585e+00	3.2662	13.397235	0.000537	5.371256	1.819831	0.000215
  85	8.3580e+00	3.3063	13.595055	0.000497	4.965878	1.682485	0.000199
  86	8.4575e+00	3.3480	13.841320	0.000618	6.182012	2.094522	0.000248
  87	8.5570e+00	3.3978	14.010880	0.000426	4.256467	1.442130	0.000170
  88	8.6565e+00	3.4331	14.265219	0.000638	6.384700	2.163195	0.000256
  89	8.7560e+00	3.4619	14.442853	0.000446	4.459156	1.510803	0.000179
  90	8.8555e+00	3.5085	14.689118	0.000618	6.182012	2.094522	0.000248
  91	8.9550e+00	3.5454	14.862715	0.000436	4.357811	1.476466	0.000174
  92	9.0545e+00	3.5839	15.108980	0.000618	6.182012	2.094522	0.000248
  93	9.1540e+00	3.6224	15.322949	0.000537	5.371256	1.819831	0.000215
  94	9.2535e+00	3.6609	15.508657	0.000466	4.661845	1.579476	0.000187
  95	9.3530e+00	3.7042	15.726662	0.000547	5.472600	1.854167	0.000219
  96	9.4525e+00	3.7539	15.944668	0.000547	5.472600	1.854167	0.000219
  97	9.5520e+00	3.7908	16.207081	0.000659	6.587389	2.231868	0.000264
  98	9.6515e+00	3.8229	16.360493	0.000385	3.851089	1.304784	0.000154
  99	9.7510e+00	3.8550	16.586572	0.000568	5.675289	1.922840	0.000227
 100	9.8505e+00	3.9063	16.764206	0.000446	4.459156	1.510803	0.000179
 101	9.9500e+00	3.9512	16.994323	0.000578	5.776634	1.957176	0.000231
 102	1.0050e+01	3.9817	17.216365	0.000557	5.573945	1.888504	0.000223
 103	1.0149e+01	4.0314	17.430334	0.000537	5.371256	1.819831	0.000215
 104	1.0248e+01	4.0731	17.640265	0.000527	5.269911	1.785494	0.000211
 105	1.0348e+01	4.0956	17.862307	0.000557	5.573945	1.888504	0.000223
 106	1.0447e+01	4.1421	18.084350	0.000557	5.573945	1.888504	0.000223
 107	1.0547e+01	4.1903	18.249872	0.000416	4.155123	1.407794	0.000166
 108	1.0646e+01	4.2304	18.484026	0.000588	5.877978	1.991513	0.000235
 109	1.0746e+01	4.2705	18.677808	0.000486	4.864534	1.648149	0.000195
 110	1.0845e+01	4.3058	18.891777	0.000537	5.371256	1.819831	0.000215
 111	1.0945e+01	4.3459	19.121893	0.000578	5.776634	1.957176	0.000231
 112	1.1044e+01	4.3860	19.311639	0.000476	4.763189	1.613812	0.000191
 113	1.1144e+01	4.4277	19.497347	0.000466	4.661845	1.579476	0.000187
 114	1.1243e+01	4.4646	19.743612	0.000618	6.182012	2.094522	0.000248
 115	1.1343e+01	4.5095	19.901061	0.000395	3.952434	1.339121	0.000158
 116	1.1443e+01	4.5448	20.123103	0.000557	5.573945	1.888504	0.000223
 117	1.1542e+01	4.5881	20.292663	0.000426	4.256467	1.442130	0.000170
 118	1.1642e+01	4.6186	20.522780	0.000578	5.776634	1.957176	0.000231
 119	1.1741e+01	4.6731	20.720599	0.000497	4.965878	1.682485	0.000199
 120	1.1841e+01	4.7148	20.894196	0.000436	4.357811	1.476466	0.000174
 121	1.1940e+01	4.7533	21.120276	0.000568	5.675289	1.922840	0.000227
 122	1.2040e+01	4.7838	21.310021	0.000476	4.763189	1.613812	0.000191
