»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 15:7:31
Configured:	06/12/25 03:03:03 PM
Executed:	06/12/25 03:07:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1570
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0176	15.714551	0.000294	2.939579	0.995956	0.000118
   2	9.9500e-02	0.0064	15.831628	0.000294	2.939579	0.995956	0.000118
   3	1.9900e-01	0.0449	15.968890	0.000345	3.446403	1.167673	0.000138
   4	2.9850e-01	0.0834	16.098079	0.000324	3.243673	1.098986	0.000130
   5	3.9800e-01	0.1283	16.231304	0.000335	3.345038	1.133329	0.000134
   6	4.9750e-01	0.1717	16.380678	0.000375	3.750497	1.270703	0.000150
   7	5.9700e-01	0.2037	16.534089	0.000385	3.851862	1.305046	0.000154
   8	6.9650e-01	0.2535	16.626944	0.000233	2.331390	0.789896	0.000093
   9	7.9600e-01	0.2872	16.796503	0.000426	4.257321	1.442419	0.000170
  10	8.9550e-01	0.3385	16.905506	0.000274	2.736849	0.927270	0.000110
  11	9.9500e-01	0.3545	17.050843	0.000365	3.649132	1.236359	0.000146
  12	1.0945e+00	0.4139	17.232514	0.000456	4.561415	1.545449	0.000183
  13	1.1940e+00	0.4396	17.337479	0.000264	2.635484	0.892926	0.000105
  14	1.2935e+00	0.4813	17.486853	0.000375	3.750497	1.270703	0.000150
  15	1.3930e+00	0.5230	17.575670	0.000223	2.230025	0.755553	0.000089
  16	1.4925e+00	0.5663	17.757342	0.000456	4.561415	1.545449	0.000183
  17	1.5920e+00	0.5984	17.898641	0.000355	3.547767	1.202016	0.000142
  18	1.6915e+00	0.6481	18.019755	0.000304	3.040943	1.030300	0.000122
  19	1.7910e+00	0.6818	18.148944	0.000324	3.243673	1.098986	0.000130
  20	1.8905e+00	0.7139	18.266021	0.000294	2.939579	0.995956	0.000118
  21	1.9900e+00	0.7620	18.455766	0.000476	4.764145	1.614136	0.000191
  22	2.0895e+00	0.8069	18.560732	0.000264	2.635484	0.892926	0.000105
  23	2.1890e+00	0.8454	18.750477	0.000476	4.764145	1.614136	0.000191
  24	2.2885e+00	0.8855	18.875628	0.000314	3.142308	1.064643	0.000126
  25	2.3880e+00	0.9160	19.037114	0.000405	4.054591	1.373733	0.000162
  26	2.4875e+00	0.9609	19.166302	0.000324	3.243673	1.098986	0.000130
  27	2.5870e+00	0.9898	19.291453	0.000314	3.142308	1.064643	0.000126
  28	2.6865e+00	1.0395	19.448901	0.000395	3.953226	1.339389	0.000158
  29	2.7860e+00	1.0813	19.598275	0.000375	3.750497	1.270703	0.000150
  30	2.8855e+00	1.1165	19.711315	0.000284	2.838214	0.961613	0.000114
  31	2.9850e+00	1.1615	19.884912	0.000436	4.358686	1.476763	0.000174
  32	3.0845e+00	1.2016	20.010063	0.000314	3.142308	1.064643	0.000126
  33	3.1840e+00	1.2401	20.151363	0.000355	3.547767	1.202016	0.000142
  34	3.2835e+00	1.2786	20.288626	0.000345	3.446403	1.167673	0.000138
  35	3.3830e+00	1.3235	20.442037	0.000385	3.851862	1.305046	0.000154
  36	3.4825e+00	1.3492	20.587374	0.000365	3.649132	1.236359	0.000146
  37	3.5820e+00	1.4069	20.736748	0.000375	3.750497	1.270703	0.000150
  38	3.6815e+00	1.4390	20.869973	0.000335	3.345038	1.133329	0.000134
  39	3.7810e+00	1.4727	21.003199	0.000335	3.345038	1.133329	0.000134
  40	3.8805e+00	1.5224	21.124313	0.000304	3.040943	1.030300	0.000122
  41	3.9800e+00	1.5593	21.318095	0.000487	4.865509	1.648479	0.000195
  42	4.0795e+00	1.5914	21.435172	0.000294	2.939579	0.995956	0.000118
  43	4.1790e+00	1.6459	21.592620	0.000395	3.953226	1.339389	0.000158
  44	4.2785e+00	1.6780	21.733920	0.000355	3.547767	1.202016	0.000142
  45	4.3780e+00	1.7149	21.879257	0.000365	3.649132	1.236359	0.000146
  46	4.4775e+00	1.7566	22.008445	0.000324	3.243673	1.098986	0.000130
  47	4.5770e+00	1.8096	22.173968	0.000416	4.155956	1.408076	0.000166
  48	4.6765e+00	1.8368	22.311231	0.000345	3.446403	1.167673	0.000138
  49	4.7760e+00	1.8882	22.436382	0.000314	3.142308	1.064643	0.000126
  50	4.8755e+00	1.9122	22.581719	0.000365	3.649132	1.236359	0.000146
  51	4.9750e+00	1.9556	22.759353	0.000446	4.460050	1.511106	0.000179
  52	5.0745e+00	2.0021	22.888541	0.000324	3.243673	1.098986	0.000130
  53	5.1740e+00	2.0358	23.058101	0.000426	4.257321	1.442419	0.000170
  54	5.2735e+00	2.0711	23.191326	0.000335	3.345038	1.133329	0.000134
  55	5.3730e+00	2.1112	23.348775	0.000395	3.953226	1.339389	0.000158
  56	5.4725e+00	2.1561	23.477963	0.000324	3.243673	1.098986	0.000130
  57	5.5720e+00	2.1962	23.599077	0.000304	3.040943	1.030300	0.000122
  58	5.6715e+00	2.2379	23.772674	0.000436	4.358686	1.476763	0.000174
  59	5.7710e+00	2.2764	23.922048	0.000375	3.750497	1.270703	0.000150
  60	5.8705e+00	2.3133	24.035088	0.000284	2.838214	0.961613	0.000114
  61	5.9700e+00	2.3614	24.228870	0.000487	4.865509	1.648479	0.000195
  62	6.0695e+00	2.4063	24.329799	0.000253	2.534120	0.858583	0.000101
  63	6.1690e+00	2.4352	24.503395	0.000436	4.358686	1.476763	0.000174
  64	6.2685e+00	2.4721	24.636621	0.000335	3.345038	1.133329	0.000134
  65	6.3680e+00	2.5219	24.794069	0.000395	3.953226	1.339389	0.000158
  66	6.4675e+00	2.5539	24.882886	0.000223	2.230025	0.755553	0.000089
  67	6.5670e+00	2.5973	25.092817	0.000527	5.270969	1.785853	0.000211
  68	6.6665e+00	2.6374	25.169523	0.000193	1.925931	0.652523	0.000077
