»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 16:23:9
Configured:	06/12/25 03:03:03 PM
Executed:	06/12/25 04:22:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1570
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	1.721838	0.000324	3.243868	1.099052	0.000130
   2	9.9500e-02	0.0305	1.851027	0.000324	3.243868	1.099052	0.000130
   3	1.9900e-01	0.0706	2.028661	0.000446	4.460319	1.511197	0.000179
   4	2.9850e-01	0.1091	2.133626	0.000264	2.635643	0.892980	0.000105
   5	3.9800e-01	0.1524	2.339520	0.000517	5.169915	1.751615	0.000207
   6	4.9750e-01	0.1909	2.525228	0.000466	4.663061	1.579888	0.000187
   7	5.9700e-01	0.2262	2.723048	0.000497	4.967173	1.682924	0.000199
   8	6.9650e-01	0.2647	2.856274	0.000335	3.345239	1.133398	0.000134
   9	7.9600e-01	0.3064	3.029870	0.000436	4.358948	1.476852	0.000174
  10	8.9550e-01	0.3417	3.138873	0.000274	2.737014	0.927325	0.000110
  11	9.9500e-01	0.3946	3.324581	0.000466	4.663061	1.579888	0.000187
  12	1.0945e+00	0.4347	3.477992	0.000385	3.852093	1.305125	0.000154
  13	1.1940e+00	0.4813	3.574884	0.000243	2.432901	0.824289	0.000097
  14	1.2935e+00	0.5150	3.776740	0.000507	5.068544	1.717269	0.000203
  15	1.3930e+00	0.5438	3.905929	0.000324	3.243868	1.099052	0.000130
  16	1.4925e+00	0.5904	4.047229	0.000355	3.547981	1.202088	0.000142
  17	1.5920e+00	0.6337	4.220825	0.000436	4.358948	1.476852	0.000174
  18	1.6915e+00	0.6722	4.378274	0.000395	3.953464	1.339470	0.000158
  19	1.7910e+00	0.7091	4.551871	0.000436	4.358948	1.476852	0.000174
  20	1.8905e+00	0.7444	4.681059	0.000324	3.243868	1.099052	0.000130
  21	1.9900e+00	0.7845	4.870804	0.000476	4.764431	1.614233	0.000191
  22	2.0895e+00	0.8310	5.028253	0.000395	3.953464	1.339470	0.000158
  23	2.1890e+00	0.8695	5.197812	0.000426	4.257577	1.442506	0.000170
  24	2.2885e+00	0.8936	5.367372	0.000426	4.257577	1.442506	0.000170
  25	2.3880e+00	0.9529	5.561154	0.000487	4.865802	1.648578	0.000195
  26	2.4875e+00	0.9898	5.746863	0.000466	4.663061	1.579888	0.000187
  27	2.5870e+00	1.0299	5.888162	0.000355	3.547981	1.202088	0.000142
  28	2.6865e+00	1.0652	6.081945	0.000487	4.865802	1.648578	0.000195
  29	2.7860e+00	1.1021	6.231319	0.000375	3.750723	1.270779	0.000150
  30	2.8855e+00	1.1679	6.372619	0.000355	3.547981	1.202088	0.000142
  31	2.9850e+00	1.1903	6.505844	0.000335	3.345239	1.133398	0.000134
  32	3.0845e+00	1.2256	6.703664	0.000497	4.967173	1.682924	0.000199
  33	3.1840e+00	1.2722	6.828815	0.000314	3.142497	1.064707	0.000126
  34	3.2835e+00	1.3123	7.026635	0.000497	4.967173	1.682924	0.000199
  35	3.3830e+00	1.3460	7.139675	0.000284	2.838385	0.961671	0.000114
  36	3.4825e+00	1.3909	7.337494	0.000497	4.967173	1.682924	0.000199
  37	3.5820e+00	1.4230	7.515128	0.000446	4.460319	1.511197	0.000179
  38	3.6815e+00	1.4679	7.652391	0.000345	3.446610	1.167743	0.000138
  39	3.7810e+00	1.5096	7.817913	0.000416	4.156206	1.408161	0.000166
  40	3.8805e+00	1.5417	8.011696	0.000487	4.865802	1.648578	0.000195
  41	3.9800e+00	1.5882	8.161070	0.000375	3.750723	1.270779	0.000150
  42	4.0795e+00	1.6235	8.302370	0.000355	3.547981	1.202088	0.000142
  43	4.1790e+00	1.6700	8.508264	0.000517	5.169915	1.751615	0.000207
  44	4.2785e+00	1.7005	8.702046	0.000487	4.865802	1.648578	0.000195
  45	4.3780e+00	1.7534	8.899866	0.000497	4.967173	1.682924	0.000199
  46	4.4775e+00	1.7823	9.061351	0.000405	4.054835	1.373815	0.000162
  47	4.5770e+00	1.8304	9.182465	0.000304	3.041126	1.030362	0.000122
  48	4.6765e+00	1.8641	9.364136	0.000456	4.561690	1.545542	0.000183
  49	4.7760e+00	1.8994	9.481213	0.000294	2.939756	0.996016	0.000118
  50	4.8755e+00	1.9572	9.679033	0.000497	4.967173	1.682924	0.000199
  51	4.9750e+00	1.9876	9.836481	0.000395	3.953464	1.339470	0.000158
  52	5.0745e+00	2.0181	10.010078	0.000436	4.358948	1.476852	0.000174
  53	5.1740e+00	2.0743	10.163489	0.000385	3.852093	1.305125	0.000154
  54	5.2735e+00	2.1031	10.365346	0.000507	5.068544	1.717269	0.000203
  55	5.3730e+00	2.1384	10.498571	0.000335	3.345239	1.133398	0.000134
  56	5.4725e+00	2.1866	10.720614	0.000558	5.575398	1.888996	0.000223
  57	5.5720e+00	2.2219	10.878062	0.000395	3.953464	1.339470	0.000158
  58	5.6715e+00	2.2652	11.039548	0.000405	4.054835	1.373815	0.000162
  59	5.7710e+00	2.3005	11.201033	0.000405	4.054835	1.373815	0.000162
  60	5.8705e+00	2.3390	11.378667	0.000446	4.460319	1.511197	0.000179
  61	5.9700e+00	2.3887	11.556301	0.000446	4.460319	1.511197	0.000179
  62	6.0695e+00	2.4256	11.758158	0.000507	5.068544	1.717269	0.000203
  63	6.1690e+00	2.4689	11.943866	0.000466	4.663061	1.579888	0.000187
  64	6.2685e+00	2.5058	12.101314	0.000395	3.953464	1.339470	0.000158
  65	6.3680e+00	2.5555	12.254726	0.000385	3.852093	1.305125	0.000154
  66	6.4675e+00	2.5716	12.396025	0.000355	3.547981	1.202088	0.000142
  67	6.5670e+00	2.6245	12.569622	0.000436	4.358948	1.476852	0.000174
  68	6.6665e+00	2.6662	12.694773	0.000314	3.142497	1.064707	0.000126
  69	6.7660e+00	2.7047	12.888556	0.000487	4.865802	1.648578	0.000195
  70	6.8655e+00	2.7464	13.033893	0.000365	3.649352	1.236434	0.000146
  71	6.9650e+00	2.7849	13.239787	0.000517	5.169915	1.751615	0.000207
  72	7.0645e+00	2.8299	13.385124	0.000365	3.649352	1.236434	0.000146
  73	7.1640e+00	2.8668	13.562758	0.000446	4.460319	1.511197	0.000179
  74	7.2635e+00	2.8940	13.724243	0.000405	4.054835	1.373815	0.000162
  75	7.3630e+00	2.9454	13.881691	0.000395	3.953464	1.339470	0.000158
  76	7.4625e+00	2.9759	14.083548	0.000507	5.068544	1.717269	0.000203
  77	7.5620e+00	3.0144	14.208699	0.000314	3.142497	1.064707	0.000126
  78	7.6615e+00	3.0593	14.394407	0.000466	4.663061	1.579888	0.000187
  79	7.7610e+00	3.0930	14.640673	0.000618	6.183624	2.095068	0.000248
  80	7.8605e+00	3.1379	14.777935	0.000345	3.446610	1.167743	0.000138
  81	7.9600e+00	3.1764	14.919235	0.000355	3.547981	1.202088	0.000142
  82	8.0595e+00	3.2181	15.044386	0.000314	3.142497	1.064707	0.000126
  83	8.1590e+00	3.2646	15.242206	0.000497	4.967173	1.682924	0.000199
  84	8.2585e+00	3.2983	15.383506	0.000355	3.547981	1.202088	0.000142
  85	8.3580e+00	3.3352	15.597474	0.000537	5.372657	1.820305	0.000215
  86	8.4575e+00	3.3769	15.706477	0.000274	2.737014	0.927325	0.000110
  87	8.5570e+00	3.4154	15.904296	0.000497	4.967173	1.682924	0.000199
  88	8.6565e+00	3.4619	16.053670	0.000375	3.750723	1.270779	0.000150
  89	8.7560e+00	3.4972	16.215156	0.000405	4.054835	1.373815	0.000162
  90	8.8555e+00	3.5373	16.368567	0.000385	3.852093	1.305125	0.000154
  91	8.9550e+00	3.5839	16.554275	0.000466	4.663061	1.579888	0.000187
  92	9.0545e+00	3.6159	16.723835	0.000426	4.257577	1.442506	0.000170
  93	9.1540e+00	3.6593	16.873209	0.000375	3.750723	1.270779	0.000150
  94	9.2535e+00	3.6994	17.050843	0.000446	4.460319	1.511197	0.000179
  95	9.3530e+00	3.7363	17.224440	0.000436	4.358948	1.476852	0.000174
  96	9.4525e+00	3.7812	17.389962	0.000416	4.156206	1.408161	0.000166
  97	9.5520e+00	3.8165	17.583745	0.000487	4.865802	1.648578	0.000195
  98	9.6515e+00	3.8550	17.716970	0.000335	3.345239	1.133398	0.000134
  99	9.7510e+00	3.8935	17.910753	0.000487	4.865802	1.648578	0.000195
 100	9.8505e+00	3.9368	18.060127	0.000375	3.750723	1.270779	0.000150
 101	9.9500e+00	3.9753	18.213538	0.000385	3.852093	1.305125	0.000154
 102	1.0050e+01	4.0170	18.379060	0.000416	4.156206	1.408161	0.000166
 103	1.0149e+01	4.0555	18.528434	0.000375	3.750723	1.270779	0.000150
 104	1.0248e+01	4.0940	18.730291	0.000507	5.068544	1.717269	0.000203
 105	1.0348e+01	4.1437	18.871591	0.000355	3.547981	1.202088	0.000142
 106	1.0447e+01	4.1774	19.012891	0.000355	3.547981	1.202088	0.000142
 107	1.0547e+01	4.2223	19.178413	0.000416	4.156206	1.408161	0.000166
 108	1.0646e+01	4.2528	19.352010	0.000436	4.358948	1.476852	0.000174
 109	1.0746e+01	4.3009	19.525607	0.000436	4.358948	1.476852	0.000174
 110	1.0845e+01	4.3443	19.703241	0.000446	4.460319	1.511197	0.000179
 111	1.0945e+01	4.3780	19.860689	0.000395	3.953464	1.339470	0.000158
 112	1.1044e+01	4.4116	19.993915	0.000335	3.345239	1.133398	0.000134
 113	1.1144e+01	4.4598	20.159437	0.000416	4.156206	1.408161	0.000166
 114	1.1243e+01	4.4838	20.341108	0.000456	4.561690	1.545542	0.000183
 115	1.1343e+01	4.5368	20.530854	0.000476	4.764431	1.614233	0.000191
 116	1.1443e+01	4.5785	20.684265	0.000385	3.852093	1.305125	0.000154
 117	1.1542e+01	4.6250	20.825565	0.000355	3.547981	1.202088	0.000142
 118	1.1642e+01	4.6619	21.003199	0.000446	4.460319	1.511197	0.000179
 119	1.1741e+01	4.6940	21.164684	0.000405	4.054835	1.373815	0.000162
 120	1.1841e+01	4.7325	21.261575	0.000243	2.432901	0.824289	0.000097
 121	1.1940e+01	4.7742	21.439209	0.000446	4.460319	1.511197	0.000179
 122	1.2040e+01	4.8191	21.612806	0.000436	4.358948	1.476852	0.000174
 123	1.2139e+01	4.8608	21.750069	0.000345	3.446610	1.167743	0.000138
 124	1.2239e+01	4.8961	21.931740	0.000456	4.561690	1.545542	0.000183
 125	1.2338e+01	4.9314	22.089188	0.000395	3.953464	1.339470	0.000158
 126	1.2438e+01	4.9715	22.254711	0.000416	4.156206	1.408161	0.000166
 127	1.2537e+01	5.0084	22.412159	0.000395	3.953464	1.339470	0.000158
 128	1.2636e+01	5.0565	22.565570	0.000385	3.852093	1.305125	0.000154
 129	1.2736e+01	5.0934	22.731093	0.000416	4.156206	1.408161	0.000166
 130	1.2835e+01	5.1271	22.848170	0.000294	2.939756	0.996016	0.000118
 131	1.2935e+01	5.1769	23.037915	0.000476	4.764431	1.614233	0.000191
 132	1.3034e+01	5.2122	23.255920	0.000547	5.474028	1.854651	0.000219
 133	1.3134e+01	5.2474	23.405294	0.000375	3.750723	1.270779	0.000150
 134	1.3233e+01	5.2988	23.502186	0.000243	2.432901	0.824289	0.000097
 135	1.3333e+01	5.3293	23.667708	0.000416	4.156206	1.408161	0.000166
 136	1.3432e+01	5.3694	23.833231	0.000416	4.156206	1.408161	0.000166
 137	1.3532e+01	5.4111	23.978568	0.000365	3.649352	1.236434	0.000146
 138	1.3632e+01	5.4480	24.127942	0.000375	3.750723	1.270779	0.000150
 139	1.3731e+01	5.4977	24.281353	0.000385	3.852093	1.305125	0.000154
 140	1.3831e+01	5.5394	24.438801	0.000395	3.953464	1.339470	0.000158
 141	1.3930e+01	5.5699	24.559915	0.000304	3.041126	1.030362	0.000122
 142	1.4030e+01	5.6100	24.753698	0.000487	4.865802	1.648578	0.000195
 143	1.4129e+01	5.6565	24.890960	0.000345	3.446610	1.167743	0.000138
 144	1.4229e+01	5.6806	25.064557	0.000436	4.358948	1.476852	0.000174
 145	1.4328e+01	5.7287	25.213931	0.000375	3.750723	1.270779	0.000150
 146	1.4428e+01	5.7704	25.379454	0.000416	4.156206	1.408161	0.000166
 147	1.4527e+01	5.8169	25.516716	0.000345	3.446610	1.167743	0.000138
 148	1.4627e+01	5.8571	25.658016	0.000355	3.547981	1.202088	0.000142
 149	1.4726e+01	5.8779	25.843724	0.000466	4.663061	1.579888	0.000187
 150	1.4825e+01	5.9341	26.061730	0.000547	5.474028	1.854651	0.000219
 151	1.4925e+01	5.9645	26.142472	0.000203	2.027418	0.686908	0.000081
 152	1.5024e+01	6.0143	26.312032	0.000426	4.257577	1.442506	0.000170
 153	1.5124e+01	6.0480	26.453332	0.000355	3.547981	1.202088	0.000142
 154	1.5223e+01	6.0929	26.598669	0.000365	3.649352	1.236434	0.000146
 155	1.5323e+01	6.1266	26.760154	0.000405	4.054835	1.373815	0.000162
 156	1.5422e+01	6.1731	26.889343	0.000324	3.243868	1.099052	0.000130
 157	1.5522e+01	6.2036	27.091199	0.000507	5.068544	1.717269	0.000203
 158	1.5621e+01	6.2453	27.200202	0.000274	2.737014	0.927325	0.000110
 159	1.5721e+01	6.2918	27.373799	0.000436	4.358948	1.476852	0.000174
 160	1.5820e+01	6.3319	27.507024	0.000335	3.345239	1.133398	0.000134
 161	1.5920e+01	6.3688	27.648324	0.000355	3.547981	1.202088	0.000142
 162	1.6020e+01	6.4121	27.834032	0.000466	4.663061	1.579888	0.000187
 163	1.6119e+01	6.4458	27.943035	0.000274	2.737014	0.927325	0.000110
 164	1.6218e+01	6.4891	28.120669	0.000446	4.460319	1.511197	0.000179
