»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 12:6:9
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 12:05:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-1.158223	-0.000157	-1.570670	-0.532157	0.012743
   2	5.0000e-04	0.0545	-1.094507	-0.000157	-1.570670	-0.532157	0.012743
   3	1.0000e-03	0.1235	-1.058159	0.000090	0.896020	0.303580	0.007270
   4	1.5000e-03	0.1492	-0.935858	0.000301	3.014842	1.021456	0.024460
   5	2.0000e-03	0.1973	-0.852043	0.000207	2.066116	0.700019	0.016763
   6	2.5000e-03	0.2166	-0.708789	0.000353	3.531371	1.196461	0.028651
   7	3.0000e-03	0.2743	-0.604448	0.000257	2.572103	0.871452	0.020868
   8	3.5000e-03	0.3208	-0.492411	0.000276	2.761849	0.935740	0.022408
   9	4.0000e-03	0.3497	-0.374814	0.000290	2.898887	0.982170	0.023519
  10	4.5000e-03	0.3770	-0.256361	0.000292	2.919970	0.989313	0.023690
  11	5.0000e-03	0.4396	-0.137054	0.000294	2.941053	0.996456	0.023861
  12	5.5000e-03	0.4829	-0.023733	0.000279	2.793473	0.946454	0.022664
  13	6.0000e-03	0.5583	0.074193	0.000241	2.413982	0.817879	0.019585
  14	6.5000e-03	0.5567	0.204619	-0.000322	-3.215129	-1.089315	0.026085
  15	7.0000e-03	0.5952	0.344025	0.000344	3.436499	1.164317	0.027881
  16	7.5000e-03	0.6449	0.442806	0.000244	2.435065	0.825022	0.019756
  17	8.0000e-03	0.6674	0.574942	0.000326	3.257295	1.103601	0.026427
  18	8.5000e-03	0.7171	0.689546	0.000283	2.825097	0.957169	0.022921
  19	9.0000e-03	0.7444	0.800728	0.000274	2.740766	0.928597	0.022237
  20	9.5000e-03	0.8069	0.903358	0.000253	2.529938	0.857166	0.020526
  21	1.0000e-02	0.8438	1.044475	0.000348	3.478664	1.178603	0.028223
  22	1.0500e-02	0.8631	1.162072	0.000290	2.898887	0.982170	0.023519
  23	1.1000e-02	0.9240	1.258715	0.000238	2.382358	0.807165	0.019329
  24	1.1500e-02	0.9465	1.394700	0.000335	3.352168	1.135745	0.027197
