»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:37:47
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:37:08 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-2.649746	0.000586	5.856457	1.984221	0.046784
   2	5.0000e-04	0.0273	-2.415826	0.000586	5.856457	1.984221	0.046784
   3	1.0000e-03	0.0626	-2.335164	0.000202	2.019468	0.684214	0.016132
   4	1.5000e-03	0.0866	-2.306932	0.000071	0.706814	0.239475	0.005646
   5	2.0000e-03	0.1235	-2.161741	0.000364	3.635042	1.231586	0.029038
   6	2.5000e-03	0.1668	-2.113344	0.000121	1.211681	0.410529	0.009679
   7	3.0000e-03	0.2134	-1.903623	0.000525	5.250617	1.778957	0.041944
   8	3.5000e-03	0.2390	-1.548710	0.000889	8.885659	3.010543	0.070983
   9	4.0000e-03	0.2904	-1.512412	0.000091	0.908761	0.307896	0.007260
  10	4.5000e-03	0.3289	-1.334956	0.000444	4.442830	1.505271	0.035491
  11	5.0000e-03	0.3706	-1.234128	0.000252	2.524335	0.855268	0.020165
  12	5.5000e-03	0.3995	-0.879215	0.000889	8.885659	3.010543	0.070983
  13	6.0000e-03	0.4476	-0.661428	0.000545	5.452564	1.847379	0.043557
  14	6.5000e-03	0.4813	-0.673527	-0.000030	-0.302920	-0.102632	-0.002420
  15	7.0000e-03	0.5262	-0.584799	0.000222	2.221415	0.752636	0.017746
  16	7.5000e-03	0.5711	-0.536402	0.000121	1.211681	0.410529	0.009679
  17	8.0000e-03	0.6112	-0.193589	0.000858	8.582739	2.907911	0.068563
  18	8.5000e-03	0.6481	0.056463	0.000626	6.260351	2.121064	0.050010
  19	9.0000e-03	0.6882	0.169390	0.000283	2.827255	0.957900	0.022585
  20	9.5000e-03	0.7155	0.274251	0.000263	2.625308	0.889479	0.020972
  21	1.0000e-02	0.7668	0.479939	0.000515	5.149644	1.744746	0.041138
  22	1.0500e-02	0.8053	0.677561	0.000495	4.947697	1.676325	0.039524
  23	1.1000e-02	0.8390	0.762256	0.000212	2.120441	0.718425	0.016939
  24	1.1500e-02	0.8839	1.028440	0.000666	6.664245	2.257907	0.053237
  25	1.2000e-02	0.9208	1.238161	0.000525	5.250617	1.778957	0.041944
  26	1.2500e-02	0.9722	1.375287	0.000343	3.433096	1.163164	0.027425
  27	1.3000e-02	1.0171	1.459982	0.000212	2.120441	0.718425	0.016939
  28	1.3500e-02	1.0508	1.677769	0.000545	5.452564	1.847379	0.043557
  29	1.4000e-02	1.0941	1.754398	0.000192	1.918495	0.650004	0.015326
  30	1.4500e-02	1.1246	1.899589	0.000364	3.635042	1.231586	0.029038
  31	1.5000e-02	1.1695	2.169807	0.000677	6.765218	2.292118	0.054044
  32	1.5500e-02	1.2096	2.448091	0.000697	6.967165	2.360539	0.055657
  33	1.6000e-02	1.2561	2.488422	0.000101	1.009734	0.342107	0.008066
  34	1.6500e-02	1.2882	2.665878	0.000444	4.442830	1.505271	0.035491
  35	1.7000e-02	1.3267	2.831235	0.000414	4.139909	1.402639	0.033071
  36	1.7500e-02	1.3652	2.964327	0.000333	3.332122	1.128954	0.026618
  37	1.8000e-02	1.4069	3.206313	0.000606	6.058404	2.052643	0.048397
  38	1.8500e-02	1.4518	3.343439	0.000343	3.433096	1.163164	0.027425
  39	1.9000e-02	1.4855	3.476531	0.000333	3.332122	1.128954	0.026618
  40	1.9500e-02	1.5176	3.766914	0.000727	7.270085	2.463171	0.058077
  41	2.0000e-02	1.5657	3.936304	0.000424	4.240883	1.436850	0.033878
  42	2.0500e-02	1.6042	4.004867	0.000172	1.716548	0.581582	0.013713
  43	2.1000e-02	1.6443	4.271051	0.000666	6.664245	2.257907	0.053237
  44	2.1500e-02	1.6860	4.388011	0.000293	2.928229	0.992111	0.023392
  45	2.2000e-02	1.7278	4.367846	-0.000050	-0.504867	-0.171054	-0.004033
  46	2.2500e-02	1.7743	4.634030	0.000666	6.664245	2.257907	0.053237
  47	2.3000e-02	1.8080	4.803420	0.000424	4.240883	1.436850	0.033878
  48	2.3500e-02	1.8497	4.984910	0.000454	4.543803	1.539482	0.036298
  49	2.4000e-02	1.8882	5.198664	0.000535	5.351590	1.813168	0.042751
  50	2.4500e-02	1.9283	5.339823	0.000353	3.534069	1.197375	0.028232
  51	2.5000e-02	1.9684	5.444683	0.000263	2.625308	0.889479	0.020972
  52	2.5500e-02	2.0053	5.690702	0.000616	6.159378	2.086854	0.049204
  53	2.6000e-02	2.0502	5.795563	0.000263	2.625308	0.889479	0.020972
  54	2.6500e-02	2.0983	5.924622	0.000323	3.231149	1.094743	0.025812
  55	2.7000e-02	2.1272	6.045615	0.000303	3.029202	1.026321	0.024199
  56	2.7500e-02	2.1625	6.404561	0.000899	8.986633	3.044754	0.071789
  57	2.8000e-02	2.2122	6.461024	0.000141	1.413628	0.478950	0.011293
  58	2.8500e-02	2.2475	6.545719	0.000212	2.120441	0.718425	0.016939
  59	2.9000e-02	2.2780	6.940963	0.000990	9.895393	3.352650	0.079049
