»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 12:25:31
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 12:25:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0594	-0.558051	-0.000083	-0.833842	-0.282513	0.006756
   2	5.0000e-04	0.0578	-0.524269	-0.000083	-0.833842	-0.282513	0.006756
   3	1.0000e-03	0.1492	-0.514433	0.000024	0.242764	0.082251	0.001967
   4	1.5000e-03	0.1893	-0.462691	0.000128	1.277151	0.432710	0.010349
   5	2.0000e-03	0.2118	-0.410093	0.000130	1.298261	0.439863	0.010520
   6	2.5000e-03	0.2294	-0.356212	0.000133	1.329926	0.450591	0.010776
   7	3.0000e-03	0.2872	-0.287792	0.000169	1.688795	0.572179	0.013684
   8	3.5000e-03	0.3016	-0.233483	0.000134	1.340481	0.454167	0.010862
   9	4.0000e-03	0.3995	-0.200984	0.000080	0.802178	0.271785	0.006500
  10	4.5000e-03	0.3930	-0.136412	-0.000159	-1.593800	-0.539994	0.012914
  11	5.0000e-03	0.4620	-0.091512	0.000111	1.108272	0.375493	0.008980
  12	5.5000e-03	0.4620	-0.036348	-0.000136	-1.361591	-0.461319	0.011033
  13	6.0000e-03	0.5118	0.029934	0.000164	1.636020	0.554299	0.013256
  14	6.5000e-03	0.5631	0.079538	0.000122	1.224376	0.414830	0.009921
  15	7.0000e-03	0.5984	0.137695	0.000144	1.435476	0.486352	0.011631
  16	7.5000e-03	0.6417	0.190721	0.000131	1.308816	0.443439	0.010605
  17	8.0000e-03	0.6786	0.236477	0.000113	1.129382	0.382645	0.009151
  18	8.5000e-03	0.6914	0.301048	0.000159	1.593800	0.539994	0.012914
  19	9.0000e-03	0.7379	0.366047	0.000160	1.604355	0.543570	0.013000
  20	9.5000e-03	0.7909	0.408810	0.000106	1.055497	0.357612	0.008553
  21	1.0000e-02	0.8759	0.461835	0.000131	1.308816	0.443439	0.010605
  22	1.0500e-02	0.9032	0.515288	0.000132	1.319371	0.447015	0.010691
  23	1.1000e-02	0.9272	0.571735	0.000139	1.393256	0.472048	0.011289
  24	1.1500e-02	0.9674	0.628182	0.000139	1.393256	0.472048	0.011289
  25	1.2000e-02	1.0107	0.676503	0.000119	1.192711	0.404102	0.009664
  26	1.2500e-02	1.0411	0.739364	0.000155	1.551580	0.525690	0.012572
  27	1.3000e-02	1.0684	0.791107	0.000128	1.277151	0.432710	0.010349
  28	1.3500e-02	1.1165	0.850119	0.000146	1.456585	0.493505	0.011802
  29	1.4000e-02	1.1567	0.908704	0.000145	1.446031	0.489928	0.011717
  30	1.4500e-02	1.2353	0.948900	0.000099	0.992167	0.336155	0.008039
  31	1.5000e-02	1.2385	1.004919	0.000138	1.382701	0.468472	0.011204
  32	1.5500e-02	1.2689	1.067353	0.000154	1.541025	0.522113	0.012487
  33	1.6000e-02	1.3139	1.122944	0.000137	1.372146	0.464896	0.011118
  34	1.6500e-02	1.3748	1.151595	0.000071	0.707183	0.239600	0.005730
  35	1.7000e-02	1.4149	1.223436	0.000177	1.773235	0.600788	0.014368
  36	1.7500e-02	1.4422	1.290573	0.000166	1.657130	0.561451	0.013427
  37	1.8000e-02	1.4647	1.341460	0.000126	1.256041	0.425558	0.010177
  38	1.8500e-02	1.5593	1.381230	0.000098	0.981612	0.332579	0.007954
  39	1.9000e-02	1.5641	1.441952	0.000150	1.498805	0.507809	0.012145
  40	1.9500e-02	1.5962	1.489846	0.000118	1.182156	0.400525	0.009579
  41	2.0000e-02	1.6363	1.549714	0.000148	1.477695	0.500657	0.011974
  42	2.0500e-02	1.6636	1.610009	0.000149	1.488250	0.504233	0.012059
  43	2.1000e-02	1.7246	1.662607	0.000130	1.298261	0.439863	0.010520
  44	2.1500e-02	1.7550	1.711784	0.000121	1.213821	0.411254	0.009835
  45	2.2000e-02	1.8144	1.765665	0.000133	1.329926	0.450591	0.010776
  46	2.2500e-02	1.8561	1.809283	0.000108	1.076607	0.364764	0.008724
  47	2.3000e-02	1.8946	1.868722	0.000147	1.467140	0.497081	0.011888
  48	2.3500e-02	1.9331	1.932866	0.000158	1.583245	0.536418	0.012829
  49	2.4000e-02	1.9892	1.974346	0.000102	1.023832	0.346884	0.008296
  50	2.4500e-02	2.0165	2.041483	0.000166	1.657130	0.561451	0.013427
  51	2.5000e-02	2.0486	2.082535	0.000101	1.013277	0.343307	0.008210
  52	2.5500e-02	2.0951	2.142403	0.000148	1.477695	0.500657	0.011974
  53	2.6000e-02	2.1352	2.199704	0.000141	1.414366	0.479200	0.011460
  54	2.6500e-02	2.1593	2.246743	0.000116	1.161046	0.393373	0.009408
  55	2.7000e-02	2.1946	2.305328	0.000145	1.446031	0.489928	0.011717
  56	2.7500e-02	2.2395	2.354505	0.000121	1.213821	0.411254	0.009835
  57	2.8000e-02	2.2876	2.419076	0.000159	1.593800	0.539994	0.012914
  58	2.8500e-02	2.3005	2.463122	0.000109	1.087162	0.368340	0.008809
  59	2.9000e-02	2.3614	2.518713	0.000137	1.372146	0.464896	0.011118
  60	2.9500e-02	2.4256	2.563614	0.000111	1.108272	0.375493	0.008980
  61	3.0000e-02	2.4497	2.627757	0.000158	1.583245	0.536418	0.012829
  62	3.0500e-02	2.4994	2.672658	0.000111	1.108272	0.375493	0.008980
  63	3.1000e-02	2.5411	2.718841	0.000114	1.139936	0.386221	0.009237
  64	3.1500e-02	2.5716	2.778709	0.000148	1.477695	0.500657	0.011974
  65	3.2000e-02	2.6165	2.833445	0.000135	1.351036	0.457743	0.010947
  66	3.2500e-02	2.6422	2.882622	0.000121	1.213821	0.411254	0.009835
  67	3.3000e-02	2.6678	2.937358	0.000135	1.351036	0.457743	0.010947
  68	3.3500e-02	2.7063	2.998936	0.000152	1.519915	0.514961	0.012316
  69	3.4000e-02	2.7625	3.038705	0.000098	0.981612	0.332579	0.007954
  70	3.4500e-02	2.7833	3.096435	0.000142	1.424921	0.482776	0.011546
  71	3.5000e-02	2.8411	3.149033	0.000130	1.298261	0.439863	0.010520
  72	3.5500e-02	2.8972	3.206334	0.000141	1.414366	0.479200	0.011460
  73	3.6000e-02	2.9422	3.245676	0.000097	0.971057	0.329003	0.007868
  74	3.6500e-02	2.9759	3.300839	0.000136	1.361591	0.461319	0.011033
  75	3.7000e-02	3.0095	3.351299	0.000125	1.245486	0.421982	0.010092
  76	3.7500e-02	3.0416	3.410739	0.000147	1.467140	0.497081	0.011888
  77	3.8000e-02	3.0609	3.463765	0.000131	1.308816	0.443439	0.010605
  78	3.8500e-02	3.1379	3.506527	0.000106	1.055497	0.357612	0.008553
  79	3.9000e-02	3.1603	3.558698	0.000129	1.287706	0.436287	0.010434
  80	3.9500e-02	3.1956	3.617282	0.000145	1.446031	0.489928	0.011717
  81	4.0000e-02	3.2550	3.668170	0.000126	1.256041	0.425558	0.010177
  82	4.0500e-02	3.3031	3.713926	0.000113	1.129382	0.382645	0.009151
  83	4.1000e-02	3.3176	3.770800	0.000140	1.403811	0.475624	0.011375
  84	4.1500e-02	3.3785	3.815273	0.000110	1.097717	0.371916	0.008895
  85	4.2000e-02	3.4074	3.872147	0.000140	1.403811	0.475624	0.011375
  86	4.2500e-02	3.4539	3.915765	0.000108	1.076607	0.364764	0.008724
  87	4.3000e-02	3.4475	3.983329	-0.000167	-1.667685	-0.565027	0.013513
  88	4.3500e-02	3.5662	4.009415	0.000064	0.643853	0.218143	0.005217
  89	4.4000e-02	3.5678	4.076124	0.000165	1.646575	0.557875	0.013342
  90	4.4500e-02	3.5967	4.126584	0.000125	1.245486	0.421982	0.010092
  91	4.5000e-02	3.6352	4.183030	0.000139	1.393256	0.472048	0.011289
  92	4.5500e-02	3.6721	4.233918	0.000126	1.256041	0.425558	0.010177
  93	4.6000e-02	3.7330	4.280101	0.000114	1.139936	0.386221	0.009237
  94	4.6500e-02	3.7860	4.321153	0.000101	1.013277	0.343307	0.008210
  95	4.7000e-02	3.7972	4.378883	0.000142	1.424921	0.482776	0.011546
  96	4.7500e-02	3.8341	4.430198	0.000127	1.266596	0.429134	0.010263
  97	4.8000e-02	3.8726	4.491348	0.000151	1.509360	0.511385	0.012230
  98	4.8500e-02	3.9240	4.532400	0.000101	1.013277	0.343307	0.008210
  99	4.9000e-02	3.9576	4.587992	0.000137	1.372146	0.464896	0.011118
 100	4.9500e-02	3.9994	4.639307	0.000127	1.266596	0.429134	0.010263
 101	5.0000e-02	4.0619	4.690194	0.000126	1.256041	0.425558	0.010177
 102	5.0500e-02	4.0667	4.730818	0.000100	1.002722	0.339731	0.008125
 103	5.1000e-02	4.1197	4.765884	0.000087	0.865507	0.293242	0.007013
 104	5.1500e-02	4.1598	4.826606	0.000150	1.498805	0.507809	0.012145
 105	5.2000e-02	4.2031	4.883908	0.000141	1.414366	0.479200	0.011460
 106	5.2500e-02	4.2753	4.936506	0.000130	1.298261	0.439863	0.010520
 107	5.3000e-02	4.2769	4.985683	0.000121	1.213821	0.411254	0.009835
 108	5.3500e-02	4.3186	5.041702	0.000138	1.382701	0.468472	0.011204
 109	5.4000e-02	4.3443	5.086175	0.000110	1.097717	0.371916	0.008895
 110	5.4500e-02	4.4036	5.137918	0.000128	1.277151	0.432710	0.010349
 111	5.5000e-02	4.4806	5.181108	0.000107	1.066052	0.361188	0.008638
 112	5.5500e-02	4.4854	5.231568	0.000125	1.245486	0.421982	0.010092
 113	5.6000e-02	4.5095	5.287587	0.000138	1.382701	0.468472	0.011204
 114	5.6500e-02	4.6074	5.322224	0.000085	0.854952	0.289666	0.006928
 115	5.7000e-02	4.6122	5.379526	0.000141	1.414366	0.479200	0.011460
 116	5.7500e-02	4.6346	5.432979	0.000132	1.319371	0.447015	0.010691
 117	5.8000e-02	4.6812	5.481728	0.000120	1.203266	0.407678	0.009750
 118	5.8500e-02	4.6828	5.545017	0.000156	1.562135	0.529266	0.012658
 119	5.9000e-02	4.7533	5.585214	0.000099	0.992167	0.336155	0.008039
 120	5.9500e-02	4.7999	5.627121	0.000103	1.034387	0.350460	0.008381
 121	6.0000e-02	4.8400	5.687416	0.000149	1.488250	0.504233	0.012059
 122	6.0500e-02	4.8881	5.729751	0.000104	1.044942	0.354036	0.008467
 123	6.1000e-02	4.9202	5.783632	0.000133	1.329926	0.450591	0.010776
 124	6.1500e-02	4.9827	5.817414	0.000083	0.833842	0.282513	0.006756
 125	6.2000e-02	4.9988	5.876854	0.000147	1.467140	0.497081	0.011888
 126	6.2500e-02	5.0405	5.934584	0.000142	1.424921	0.482776	0.011546
 127	6.3000e-02	5.1063	5.976063	0.000102	1.023832	0.346884	0.008296
 128	6.3500e-02	5.1287	6.023530	0.000117	1.171601	0.396949	0.009493
 129	6.4000e-02	5.1737	6.075700	0.000129	1.287706	0.436287	0.010434
 130	6.4500e-02	5.1961	6.124877	0.000121	1.213821	0.411254	0.009835
 131	6.5000e-02	5.2202	6.177047	0.000129	1.287706	0.436287	0.010434
 132	6.5500e-02	5.2699	6.227507	0.000125	1.245486	0.421982	0.010092
 133	6.6000e-02	5.3341	6.268131	0.000100	1.002722	0.339731	0.008125
 134	6.6500e-02	5.3806	6.318163	0.000123	1.234931	0.418406	0.010006
 135	6.7000e-02	5.3886	6.372472	0.000134	1.340481	0.454167	0.010862
 136	6.7500e-02	5.4640	6.417800	0.000112	1.118827	0.379069	0.009066
 137	6.8000e-02	5.4833	6.464839	0.000116	1.161046	0.393373	0.009408
 138	6.8500e-02	5.5282	6.506746	0.000103	1.034387	0.350460	0.008381
 139	6.9000e-02	5.5667	6.562765	0.000138	1.382701	0.468472	0.011204
 140	6.9500e-02	5.6036	6.611514	0.000120	1.203266	0.407678	0.009750
 141	7.0000e-02	5.6357	6.659836	0.000119	1.192711	0.404102	0.009664
 142	7.0500e-02	5.6629	6.704737	0.000111	1.108272	0.375493	0.008980
 143	7.1000e-02	5.7127	6.762894	0.000144	1.435476	0.486352	0.011631
 144	7.1500e-02	5.7560	6.809505	0.000115	1.150491	0.389797	0.009322
 145	7.2000e-02	5.7961	6.844570	0.000087	0.865507	0.293242	0.007013
 146	7.2500e-02	5.8442	6.900589	0.000138	1.382701	0.468472	0.011204
 147	7.3000e-02	5.8859	6.950194	0.000122	1.224376	0.414830	0.009921
 148	7.3500e-02	5.9308	6.999798	0.000122	1.224376	0.414830	0.009921
 149	7.4000e-02	5.9774	7.036146	0.000090	0.897172	0.303970	0.007270
 150	7.4500e-02	5.9870	7.102428	0.000164	1.636020	0.554299	0.013256
