»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 17:44:2
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 05:43:32 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0513	-1.221939	-0.000207	-2.069627	-0.701208	0.016763
   2	5.0000e-04	0.0449	-1.138125	-0.000207	-2.069627	-0.701208	0.016763
   3	1.0000e-03	0.1283	-1.100921	0.000092	0.918661	0.311251	0.007441
   4	1.5000e-03	0.1492	-0.988028	0.000279	2.787660	0.944485	0.022579
   5	2.0000e-03	0.1861	-0.850760	0.000339	3.389541	1.148408	0.027454
   6	2.5000e-03	0.2471	-0.797735	0.000131	1.309356	0.443622	0.010605
   7	3.0000e-03	0.2823	-0.642079	0.000384	3.843592	1.302244	0.031131
   8	3.5000e-03	0.3016	-0.553133	0.000220	2.196338	0.744140	0.017789
   9	4.0000e-03	0.3561	-0.412872	0.000346	3.463457	1.173451	0.028052
  10	4.5000e-03	0.3930	-0.328630	0.000208	2.080186	0.704786	0.016848
  11	5.0000e-03	0.4396	-0.192218	0.000337	3.368423	1.141253	0.027282
  12	5.5000e-03	0.4636	-0.058371	0.000331	3.305067	1.119787	0.026769
  13	6.0000e-03	0.5374	-0.047253	0.000027	0.274542	0.093017	0.002224
  14	6.5000e-03	0.5438	0.128074	0.000433	4.329321	1.466814	0.035065
  15	7.0000e-03	0.6048	0.254651	0.000313	3.125558	1.058968	0.025315
  16	7.5000e-03	0.6433	0.359419	0.000259	2.587033	0.876511	0.020954
  17	8.0000e-03	0.6882	0.494976	0.000335	3.347304	1.134097	0.027111
  18	8.5000e-03	0.7187	0.554844	0.000148	1.478305	0.500863	0.011974
  19	9.0000e-03	0.7716	0.709644	0.000382	3.822473	1.295089	0.030960
  20	9.5000e-03	0.7620	0.828096	-0.000292	-2.924931	-0.990994	0.023690
  21	1.0000e-02	0.8390	0.940989	0.000279	2.787660	0.944485	0.022579
  22	1.0500e-02	0.8855	1.040198	0.000245	2.449762	0.830002	0.019842
  23	1.1000e-02	0.9032	1.165920	0.000310	3.104440	1.051813	0.025144
  24	1.1500e-02	0.9674	1.304043	0.000341	3.410660	1.155563	0.027625
