»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 14:47:39
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 02:47:08 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-0.469856	0.000565	5.653500	1.915458	0.045171
   2	5.0000e-04	0.0289	-0.244002	0.000565	5.653500	1.915458	0.045171
   3	1.0000e-03	0.0594	-0.151241	0.000232	2.321973	0.786706	0.018552
   4	1.5000e-03	0.0898	0.090745	0.000606	6.057321	2.052276	0.048397
   5	2.0000e-03	0.1251	0.490021	0.000999	9.994580	3.386255	0.079855
   6	2.5000e-03	0.1733	0.655379	0.000414	4.139169	1.402389	0.033071
   7	3.0000e-03	0.2118	0.711842	0.000141	1.413375	0.478864	0.011293
   8	3.5000e-03	0.2567	0.998192	0.000717	7.167830	2.428527	0.057270
   9	4.0000e-03	0.2807	1.300674	0.000757	7.571652	2.565345	0.060496
  10	4.5000e-03	0.3241	1.530561	0.000575	5.754455	1.949662	0.045977
  11	5.0000e-03	0.3610	1.833043	0.000757	7.571652	2.565345	0.060496
  12	5.5000e-03	0.4075	2.171824	0.000848	8.480250	2.873186	0.067756
  13	6.0000e-03	0.4524	2.417843	0.000616	6.158277	2.086481	0.049204
  14	6.5000e-03	0.4861	2.809053	0.000979	9.792669	3.317846	0.078242
  15	7.0000e-03	0.5342	2.865517	0.000141	1.413375	0.478864	0.011293
  16	7.5000e-03	0.5663	3.276893	0.001030	10.297446	3.488869	0.082275
  17	8.0000e-03	0.6080	3.611640	0.000838	8.379294	2.838982	0.066949
  18	8.5000e-03	0.6529	3.845560	0.000586	5.855410	1.983867	0.046784
  19	9.0000e-03	0.6834	3.946387	0.000252	2.523884	0.855115	0.020165
  20	9.5000e-03	0.7299	4.228704	0.000707	7.066875	2.394322	0.056463
  21	1.0000e-02	0.7813	4.599749	0.000929	9.287893	3.146823	0.074209
  22	1.0500e-02	0.8133	4.744941	0.000363	3.634393	1.231366	0.029038
  23	1.1000e-02	0.8551	5.103886	0.000899	8.985026	3.044209	0.071789
  24	1.1500e-02	0.8823	5.345872	0.000606	6.057321	2.052276	0.048397
  25	1.2000e-02	0.9208	5.712884	0.000919	9.186937	3.112619	0.073402
