»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:11:55
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:11:23 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-1.339109	0.001007	10.070825	3.412088	0.081078
   2	5.0000e-04	0.0594	-0.933720	0.001007	10.070825	3.412088	0.081078
   3	1.0000e-03	0.1059	-1.257432	-0.000804	-8.041787	-2.724631	-0.064742
   4	1.5000e-03	0.1540	-1.210393	0.000117	1.168556	0.395917	0.009408
   5	2.0000e-03	0.1989	-1.218946	-0.000021	-0.212465	-0.071985	-0.001711
   6	2.5000e-03	0.2406	-1.069705	0.000371	3.707508	1.256138	0.029848
   7	3.0000e-03	0.2807	-1.109901	-0.000100	-0.998584	-0.338329	-0.008039
   8	3.5000e-03	0.3160	-0.763097	0.000862	8.615442	2.918991	0.069361
   9	4.0000e-03	0.3433	-0.686125	0.000191	1.912182	0.647865	0.015395
  10	4.5000e-03	0.3914	-0.757111	-0.000176	-1.763457	-0.597475	-0.014197
  11	5.0000e-03	0.4396	-0.522772	0.000582	5.821532	1.972388	0.046868
  12	5.5000e-03	0.4765	-0.497542	0.000063	0.626771	0.212356	0.005046
  13	6.0000e-03	0.5037	-0.548002	-0.000125	-1.253541	-0.424711	-0.010092
  14	6.5000e-03	0.5631	-0.468463	0.000198	1.975921	0.669460	0.015908
  15	7.0000e-03	0.5968	-0.329058	0.000346	3.463174	1.173355	0.027881
  16	7.5000e-03	0.6369	-0.140903	0.000467	4.674223	1.583669	0.037631
  17	8.0000e-03	0.6609	-0.008766	0.000328	3.282579	1.112168	0.026427
  18	8.5000e-03	0.7251	0.008766	0.000044	0.435553	0.147569	0.003507
  19	9.0000e-03	0.7636	-0.021595	-0.000075	-0.754250	-0.255547	-0.006072
  20	9.5000e-03	0.7829	0.267052	0.000717	7.170682	2.429493	0.057729
  21	1.0000e-02	0.8326	0.246954	-0.000050	-0.499292	-0.169165	-0.004020
  22	1.0500e-02	0.8855	0.398761	0.000377	3.771248	1.277733	0.030361
  23	1.1000e-02	0.9289	0.420569	0.000054	0.541785	0.183562	0.004362
  24	1.1500e-02	0.9674	0.561258	0.000350	3.495044	1.184153	0.028138
  25	1.2000e-02	1.0059	0.604876	0.000108	1.083570	0.367123	0.008724
  26	1.2500e-02	1.0203	0.771650	0.000414	4.143061	1.403707	0.033355
  27	1.3000e-02	1.0764	0.785334	0.000034	0.339943	0.115176	0.002737
  28	1.3500e-02	1.0973	0.805432	0.000050	0.499292	0.169165	0.004020
  29	1.4000e-02	1.1470	0.997864	0.000478	4.780455	1.619662	0.038486
  30	1.4500e-02	1.2064	0.957239	-0.000101	-1.009207	-0.341929	-0.008125
