»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 12:27:31
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 12:26:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-0.699045	0.000035	0.349010	0.118248	0.276705
   2	1.0000e-04	0.6144	-0.422339	0.000035	0.349010	0.118248	0.276705
   3	2.0000e-04	1.6475	0.953905	0.000174	1.735868	0.588128	1.376244
   4	3.0000e-04	2.2700	2.104416	0.000145	1.451149	0.491662	1.150511
   5	4.0000e-04	3.0833	2.923609	0.000103	1.033255	0.350076	0.819193
   6	5.0000e-04	3.9223	4.212472	0.000163	1.625654	0.550786	1.288864
   7	6.0000e-04	4.7020	5.162736	0.000120	1.198575	0.406088	0.950264
   8	7.0000e-04	5.4865	5.821731	0.000083	0.831196	0.281617	0.658995
   9	8.0000e-04	6.2902	6.888503	0.000135	1.345527	0.455877	1.066771
  10	9.0000e-04	7.1308	7.875175	0.000124	1.244498	0.421647	0.986672
  11	1.0000e-03	7.9105	8.916460	0.000131	1.313381	0.444986	1.041285
  12	1.1000e-03	8.7014	9.688322	0.000097	0.973555	0.329849	0.771862
  13	1.2000e-03	9.5243	10.492952	0.000101	1.014886	0.343853	0.804630
  14	1.3000e-03	10.3104	11.377680	0.000112	1.115915	0.378082	0.884728
  15	1.4000e-03	11.0949	12.240564	0.000109	1.088361	0.368747	0.862883
  16	1.5000e-03	11.8601	13.139855	0.000113	1.134284	0.384306	0.899292
  17	1.6000e-03	12.7135	13.988175	0.000107	1.069992	0.362523	0.848320
  18	1.7000e-03	13.5269	14.698143	0.000090	0.895487	0.303399	0.709967
  19	1.8000e-03	14.2969	15.477286	0.000098	0.982740	0.332961	0.779144
  20	1.9000e-03	15.1039	16.241866	0.000096	0.964371	0.326738	0.764580
  21	2.0000e-03	15.9124	17.184848	0.000119	1.189391	0.402976	0.942982
  22	2.1000e-03	16.7145	17.800153	0.000078	0.776089	0.262946	0.615305
  23	2.2000e-03	17.5102	18.444585	0.000081	0.812827	0.275393	0.644432
  24	2.3000e-03	18.2979	19.176397	0.000092	0.923041	0.312735	0.731812
  25	2.4000e-03	19.1369	19.919132	0.000094	0.936817	0.317402	0.742735
  26	2.5000e-03	19.8716	20.734685	0.000103	1.028662	0.348520	0.815552
  27	2.6000e-03	19.6374	20.785657	-0.000006	-0.064291	-0.021783	0.050972
  28	2.7000e-03	18.2305	19.369363	0.000179	1.786382	0.605243	-1.416294
  29	2.8000e-03	17.6979	18.859643	0.000064	0.642914	0.217825	-0.509720
  30	2.9000e-03	17.0450	18.550170	0.000039	0.390341	0.132251	-0.309473
  31	3.0000e-03	16.0776	17.472476	0.000136	1.359304	0.460545	-1.077694
  32	3.1000e-03	15.3076	16.944552	0.000067	0.665875	0.225605	-0.527924
  33	3.2000e-03	14.5472	16.391141	0.000070	0.698021	0.236496	-0.553410
  34	3.3000e-03	13.7515	15.597434	0.000100	1.001109	0.339185	-0.793707
  35	3.4000e-03	12.9365	14.792805	0.000101	1.014886	0.343853	-0.804630
  36	3.5000e-03	12.1617	13.973612	0.000103	1.033255	0.350076	-0.819193
  37	3.6000e-03	11.3676	13.289131	0.000086	0.863342	0.292508	-0.684481
  38	3.7000e-03	10.5318	12.604649	0.000086	0.863342	0.292508	-0.684481
  39	3.8000e-03	9.7537	11.676231	0.000117	1.171022	0.396753	-0.928419
