»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:22:5
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:21:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-1.964119	0.000020	0.202008	0.068442	0.001613
   2	5.0000e-04	0.0160	-1.956053	0.000020	0.202008	0.068442	0.001613
   3	1.0000e-03	0.0545	-1.931854	0.000061	0.606024	0.205327	0.004840
   4	1.5000e-03	0.0995	-1.915722	0.000040	0.404016	0.136884	0.003226
   5	2.0000e-03	0.1251	-1.814894	0.000253	2.525101	0.855527	0.020165
   6	2.5000e-03	0.1684	-1.762464	0.000131	1.313053	0.444874	0.010486
   7	3.0000e-03	0.1989	-1.685835	0.000192	1.919077	0.650201	0.015326
   8	3.5000e-03	0.2438	-1.617273	0.000172	1.717069	0.581759	0.013713
   9	4.0000e-03	0.2920	-1.500313	0.000293	2.929117	0.992412	0.023392
  10	4.5000e-03	0.3257	-1.387386	0.000283	2.828113	0.958191	0.022585
  11	5.0000e-03	0.3642	-1.262360	0.000313	3.131126	1.060854	0.025005
  12	5.5000e-03	0.4059	-1.117168	0.000364	3.636146	1.231960	0.029038
  13	6.0000e-03	0.4460	-0.879215	0.000596	5.959239	2.019045	0.047591
  14	6.5000e-03	0.4813	-0.814686	0.000162	1.616065	0.547538	0.012906
  15	7.0000e-03	0.5326	-0.629163	0.000465	4.646186	1.574171	0.037105
  16	7.5000e-03	0.5647	-0.483972	0.000364	3.636146	1.231960	0.029038
  17	8.0000e-03	0.6080	-0.371045	0.000283	2.828113	0.958191	0.022585
  18	8.5000e-03	0.6609	-0.201655	0.000424	4.242170	1.437286	0.033878
  19	9.0000e-03	0.6850	-0.048397	0.000384	3.838154	1.300402	0.030652
  20	9.5000e-03	0.7331	0.076629	0.000313	3.131126	1.060854	0.025005
  21	1.0000e-02	0.7652	0.266185	0.000475	4.747190	1.608392	0.037911
  22	1.0500e-02	0.8101	0.459773	0.000485	4.848194	1.642613	0.038718
  23	1.1000e-02	0.8438	0.608998	0.000374	3.737150	1.266181	0.029845
  24	1.1500e-02	0.8903	0.734024	0.000313	3.131126	1.060854	0.025005
  25	1.2000e-02	0.9272	0.891315	0.000394	3.939158	1.334623	0.031458
  26	1.2500e-02	0.9641	1.101036	0.000525	5.252211	1.779497	0.041944
  27	1.3000e-02	1.0010	1.258327	0.000394	3.939158	1.334623	0.031458
  28	1.3500e-02	1.0411	1.407551	0.000374	3.737150	1.266181	0.029845
  29	1.4000e-02	1.0845	1.572908	0.000414	4.141166	1.403065	0.033071
  30	1.4500e-02	1.1214	1.714067	0.000354	3.535142	1.197738	0.028232
  31	1.5000e-02	1.1743	1.907656	0.000485	4.848194	1.642613	0.038718
  32	1.5500e-02	1.2080	2.073013	0.000414	4.141166	1.403065	0.033071
  33	1.6000e-02	1.2369	2.222237	0.000374	3.737150	1.266181	0.029845
  34	1.6500e-02	1.2898	2.423892	0.000505	5.050202	1.711055	0.040331
  35	1.7000e-02	1.3203	2.573117	0.000374	3.737150	1.266181	0.029845
  36	1.7500e-02	1.3716	2.706209	0.000333	3.333134	1.129296	0.026618
  37	1.8000e-02	1.4117	2.887699	0.000455	4.545182	1.539949	0.036298
  38	1.8500e-02	1.4406	3.061122	0.000434	4.343174	1.471507	0.034685
  39	1.9000e-02	1.4807	3.198247	0.000343	3.434138	1.163517	0.027425
  40	1.9500e-02	1.5240	3.407968	0.000525	5.252211	1.779497	0.041944
  41	2.0000e-02	1.5641	3.532994	0.000313	3.131126	1.060854	0.025005
  42	2.0500e-02	1.6090	3.702385	0.000424	4.242170	1.437286	0.033878
  43	2.1000e-02	1.6427	3.875808	0.000434	4.343174	1.471507	0.034685
  44	2.1500e-02	1.6812	4.025032	0.000374	3.737150	1.266181	0.029845
  45	2.2000e-02	1.7197	4.178290	0.000384	3.838154	1.300402	0.030652
  46	2.2500e-02	1.7663	4.323482	0.000364	3.636146	1.231960	0.029038
  47	2.3000e-02	1.7951	4.537236	0.000535	5.353215	1.813718	0.042751
  48	2.3500e-02	1.8336	4.682427	0.000364	3.636146	1.231960	0.029038
  49	2.4000e-02	1.8737	4.855851	0.000434	4.343174	1.471507	0.034685
  50	2.4500e-02	1.9283	5.025241	0.000424	4.242170	1.437286	0.033878
  51	2.5000e-02	1.9588	5.154300	0.000323	3.232130	1.095075	0.025812
  52	2.5500e-02	2.0005	5.323690	0.000424	4.242170	1.437286	0.033878
  53	2.6000e-02	2.0438	5.444683	0.000303	3.030121	1.026633	0.024199
  54	2.6500e-02	2.0935	5.618106	0.000434	4.343174	1.471507	0.034685
  55	2.7000e-02	2.1288	5.811695	0.000485	4.848194	1.642613	0.038718
  56	2.7500e-02	2.1753	5.948820	0.000343	3.434138	1.163517	0.027425
  57	2.8000e-02	2.2122	6.150475	0.000505	5.050202	1.711055	0.040331
  58	2.8500e-02	2.2491	6.267435	0.000293	2.929117	0.992412	0.023392
  59	2.9000e-02	2.2860	6.436825	0.000424	4.242170	1.437286	0.033878
  60	2.9500e-02	2.3326	6.582017	0.000364	3.636146	1.231960	0.029038
  61	3.0000e-02	2.3743	6.755440	0.000434	4.343174	1.471507	0.034685
  62	3.0500e-02	2.4112	6.892566	0.000343	3.434138	1.163517	0.027425
  63	3.1000e-02	2.4432	7.090187	0.000495	4.949198	1.676834	0.039524
  64	3.1500e-02	2.4866	7.239412	0.000374	3.737150	1.266181	0.029845
  65	3.2000e-02	2.5186	7.388637	0.000374	3.737150	1.266181	0.029845
  66	3.2500e-02	2.5668	7.558027	0.000424	4.242170	1.437286	0.033878
  67	3.3000e-02	2.6053	7.735483	0.000444	4.444178	1.505728	0.035491
  68	3.3500e-02	2.6454	7.836311	0.000253	2.525101	0.855527	0.020165
  69	3.4000e-02	2.6823	8.013767	0.000444	4.444178	1.505728	0.035491
  70	3.4500e-02	2.7352	8.154925	0.000354	3.535142	1.197738	0.028232
  71	3.5000e-02	2.7705	8.271885	0.000293	2.929117	0.992412	0.023392
  72	3.5500e-02	2.8090	8.497739	0.000566	5.656227	1.916382	0.045171
  73	3.6000e-02	2.8427	8.667129	0.000424	4.242170	1.437286	0.033878
  74	3.6500e-02	2.8876	8.812320	0.000364	3.636146	1.231960	0.029038
  75	3.7000e-02	2.9325	8.961545	0.000374	3.737150	1.266181	0.029845
  76	3.7500e-02	2.9566	9.062373	0.000253	2.525101	0.855527	0.020165
  77	3.8000e-02	3.0047	9.272094	0.000525	5.252211	1.779497	0.041944
  78	3.8500e-02	3.0464	9.413252	0.000354	3.535142	1.197738	0.028232
  79	3.9000e-02	3.0881	9.510047	0.000242	2.424097	0.821306	0.019359
  80	3.9500e-02	3.1202	9.711701	0.000505	5.050202	1.711055	0.040331
  81	4.0000e-02	3.1700	9.881092	0.000424	4.242170	1.437286	0.033878
  82	4.0500e-02	3.2004	10.006118	0.000313	3.131126	1.060854	0.025005
  83	4.1000e-02	3.2566	10.106945	0.000253	2.525101	0.855527	0.020165
  84	4.1500e-02	3.2839	10.312633	0.000515	5.151207	1.745276	0.041138
  85	4.2000e-02	3.3272	10.441692	0.000323	3.232130	1.095075	0.025812
  86	4.2500e-02	3.3641	10.619149	0.000444	4.444178	1.505728	0.035491
  87	4.3000e-02	3.4090	10.796605	0.000444	4.444178	1.505728	0.035491
  88	4.3500e-02	3.4459	10.909532	0.000283	2.828113	0.958191	0.022585
  89	4.4000e-02	3.4876	11.091021	0.000455	4.545182	1.539949	0.036298
  90	4.4500e-02	3.5277	11.183782	0.000232	2.323093	0.787085	0.018552
  91	4.5000e-02	3.5630	11.320908	0.000343	3.434138	1.163517	0.027425
  92	4.5500e-02	3.6175	11.478199	0.000394	3.939158	1.334623	0.031458
  93	4.6000e-02	3.6496	11.643556	0.000414	4.141166	1.403065	0.033071
  94	4.6500e-02	3.6929	11.816979	0.000434	4.343174	1.471507	0.034685
  95	4.7000e-02	3.7266	11.950071	0.000333	3.333134	1.129296	0.026618
  96	4.7500e-02	3.7635	12.083163	0.000333	3.333134	1.129296	0.026618
  97	4.8000e-02	3.8101	12.228355	0.000364	3.636146	1.231960	0.029038
  98	4.8500e-02	3.8534	12.309017	0.000202	2.020081	0.684422	0.016132
  99	4.9000e-02	3.8855	12.502606	0.000485	4.848194	1.642613	0.038718
 100	4.9500e-02	3.9127	12.619566	0.000293	2.929117	0.992412	0.023392
 101	5.0000e-02	3.9609	12.736525	0.000293	2.929117	0.992412	0.023392
 102	5.0500e-02	4.0122	12.873651	0.000343	3.434138	1.163517	0.027425
 103	5.1000e-02	4.0459	13.059173	0.000465	4.646186	1.574171	0.037105
 104	5.1500e-02	4.0892	13.228563	0.000424	4.242170	1.437286	0.033878
 105	5.2000e-02	4.1293	13.369722	0.000354	3.535142	1.197738	0.028232
 106	5.2500e-02	4.1710	13.527013	0.000394	3.939158	1.334623	0.031458
 107	5.3000e-02	4.2047	13.672204	0.000364	3.636146	1.231960	0.029038
 108	5.3500e-02	4.2512	13.809330	0.000343	3.434138	1.163517	0.027425
 109	5.4000e-02	4.2801	13.918223	0.000273	2.727109	0.923970	0.021779
 110	5.4500e-02	4.3186	14.059382	0.000354	3.535142	1.197738	0.028232
 111	5.5000e-02	4.3667	14.224739	0.000414	4.141166	1.403065	0.033071
 112	5.5500e-02	4.4004	14.373963	0.000374	3.737150	1.266181	0.029845
 113	5.6000e-02	4.4453	14.519155	0.000364	3.636146	1.231960	0.029038
 114	5.6500e-02	4.4886	14.628049	0.000273	2.727109	0.923970	0.021779
 115	5.7000e-02	4.5271	14.777273	0.000374	3.737150	1.266181	0.029845
 116	5.7500e-02	4.5624	14.926498	0.000374	3.737150	1.266181	0.029845
 117	5.8000e-02	4.6041	15.071689	0.000364	3.636146	1.231960	0.029038
 118	5.8500e-02	4.6410	15.233013	0.000404	4.040162	1.368844	0.032265
 119	5.9000e-02	4.6908	15.341907	0.000273	2.727109	0.923970	0.021779
 120	5.9500e-02	4.7341	15.495165	0.000384	3.838154	1.300402	0.030652
 121	6.0000e-02	4.7662	15.616158	0.000303	3.030121	1.026633	0.024199
 122	6.0500e-02	4.8095	15.789581	0.000434	4.343174	1.471507	0.034685
 123	6.1000e-02	4.8480	15.898475	0.000273	2.727109	0.923970	0.021779
 124	6.1500e-02	4.8769	16.003335	0.000263	2.626105	0.889749	0.020972
 125	6.2000e-02	4.9202	16.164659	0.000404	4.040162	1.368844	0.032265
 126	6.2500e-02	4.9619	16.309851	0.000364	3.636146	1.231960	0.029038
 127	6.3000e-02	5.0036	16.442943	0.000333	3.333134	1.129296	0.026618
 128	6.3500e-02	5.0453	16.580068	0.000343	3.434138	1.163517	0.027425
 129	6.4000e-02	5.0870	16.733326	0.000384	3.838154	1.300402	0.030652
 130	6.4500e-02	5.1287	16.870451	0.000343	3.434138	1.163517	0.027425
 131	6.5000e-02	5.1672	17.047908	0.000444	4.444178	1.505728	0.035491
 132	6.5500e-02	5.2057	17.156801	0.000273	2.727109	0.923970	0.021779
 133	6.6000e-02	5.2523	17.181000	0.000061	0.606024	0.205327	0.004840
 134	6.6500e-02	5.2876	17.398787	0.000545	5.454219	1.847939	0.043557
 135	6.7000e-02	5.3357	17.527847	0.000323	3.232130	1.095075	0.025812
 136	6.7500e-02	5.3662	17.648839	0.000303	3.030121	1.026633	0.024199
 137	6.8000e-02	5.4031	17.789998	0.000354	3.535142	1.197738	0.028232
 138	6.8500e-02	5.4496	17.943256	0.000384	3.838154	1.300402	0.030652
 139	6.9000e-02	5.4913	18.015851	0.000182	1.818073	0.615980	0.014519
 140	6.9500e-02	5.5234	18.193308	0.000444	4.444178	1.505728	0.035491
 141	7.0000e-02	5.5715	18.310268	0.000293	2.929117	0.992412	0.023392
 142	7.0500e-02	5.6004	18.431261	0.000303	3.030121	1.026633	0.024199
 143	7.1000e-02	5.6485	18.548220	0.000293	2.929117	0.992412	0.023392
 144	7.1500e-02	5.6902	18.729710	0.000455	4.545182	1.539949	0.036298
 145	7.2000e-02	5.7303	18.858769	0.000323	3.232130	1.095075	0.025812
 146	7.2500e-02	5.7752	18.991861	0.000333	3.333134	1.129296	0.026618
 147	7.3000e-02	5.8057	19.096722	0.000263	2.626105	0.889749	0.020972
 148	7.3500e-02	5.8506	19.177384	0.000202	2.020081	0.684422	0.016132
