»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:18:7
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:17:01 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0690	-0.957546	0.000047	0.473633	0.160471	0.375008
   2	1.0000e-04	0.6289	-0.582537	0.000047	0.473633	0.160471	0.375008
   3	2.0000e-04	1.5513	2.544960	0.000395	3.950011	1.338300	3.127497
   4	3.0000e-04	2.3085	3.651780	0.000140	1.397908	0.473624	1.106821
   5	4.0000e-04	3.1170	4.059556	0.000052	0.515019	0.174493	0.407776
   6	5.0000e-04	3.8341	6.477086	0.000305	3.053326	1.034495	2.417530
   7	6.0000e-04	4.7116	7.682210	0.000152	1.522065	0.515690	1.205124
   8	7.0000e-04	5.4849	9.069377	0.000175	1.751984	0.593588	1.387167
   9	8.0000e-04	6.2629	10.620382	0.000196	1.958911	0.663697	1.551005
  10	9.0000e-04	7.1436	12.076725	0.000184	1.839353	0.623190	1.456343
  11	1.0000e-03	7.8816	13.609526	0.000194	1.935919	0.655907	1.532801
  12	1.1000e-03	8.6869	14.803727	0.000151	1.508270	0.511016	1.194201
  13	1.2000e-03	9.4906	16.587748	0.000225	2.253208	0.763407	1.784020
  14	1.3000e-03	10.2847	17.792872	0.000152	1.522065	0.515690	1.205124
  15	1.4000e-03	11.0740	19.096299	0.000165	1.646221	0.557755	1.303427
  16	1.5000e-03	11.8681	20.640022	0.000195	1.949714	0.660581	1.543724
  17	1.6000e-03	12.6943	22.063598	0.000180	1.797968	0.609168	1.423575
  18	1.7000e-03	13.5141	23.308771	0.000157	1.572647	0.532827	1.245173
  19	1.8000e-03	14.2713	24.564867	0.000159	1.586442	0.537501	1.256096
  20	1.9000e-03	15.0670	25.726300	0.000147	1.466884	0.496994	1.161434
  21	2.0000e-03	15.9012	27.415658	0.000213	2.133650	0.722900	1.689358
  22	2.1000e-03	16.6936	28.329514	0.000115	1.154194	0.391052	0.913855
  23	2.2000e-03	17.4926	29.592891	0.000160	1.595639	0.540617	1.263378
  24	2.3000e-03	18.2722	30.601409	0.000127	1.273752	0.431559	1.008518
  25	2.4000e-03	19.0984	31.970371	0.000173	1.728992	0.585798	1.368962
  26	2.5000e-03	19.8861	33.452201	0.000187	1.871542	0.634096	1.481829
  27	2.6000e-03	19.6214	33.415792	0.000005	0.045984	0.015580	-0.036409
  28	2.7000e-03	18.3428	29.818625	0.000454	4.543203	1.539279	-3.597167
  29	2.8000e-03	17.6273	29.600173	0.000028	0.275903	0.093478	-0.218451
  30	2.9000e-03	17.0017	29.687554	-0.000011	-0.110361	-0.037391	0.087381
  31	3.0000e-03	16.1883	27.342841	0.000296	2.961359	1.003336	-2.344712
  32	3.1000e-03	15.2835	26.865889	0.000060	0.602388	0.204095	-0.476952
  33	3.2000e-03	14.5985	25.737223	0.000143	1.425499	0.482972	-1.128666
  34	3.3000e-03	13.7451	24.371901	0.000172	1.724394	0.584240	-1.365322
  35	3.4000e-03	12.9173	22.893713	0.000187	1.866944	0.632538	-1.478188
  36	3.5000e-03	12.1890	22.227436	0.000084	0.841504	0.285109	-0.666277
  37	3.6000e-03	11.3788	20.800220	0.000180	1.802566	0.610726	-1.427216
  38	3.7000e-03	10.5542	19.103580	0.000214	2.142847	0.726016	-1.696640
  39	3.8000e-03	9.7650	18.055013	0.000132	1.324334	0.448697	-1.048567
  40	3.9000e-03	8.9725	16.496726	0.000197	1.968108	0.666813	-1.558287
  41	4.0000e-03	8.1704	15.284321	0.000153	1.531262	0.518805	-1.212406
  42	4.1000e-03	7.3650	13.747879	0.000194	1.940518	0.657465	-1.536442
  43	4.2000e-03	6.5244	12.244204	0.000190	1.899132	0.643443	-1.503674
  44	4.3000e-03	5.7752	10.609459	0.000206	2.064674	0.699531	-1.634745
  45	4.4000e-03	4.9811	9.298751	0.000166	1.655418	0.560871	-1.310709
  46	4.5000e-03	4.1662	7.762309	0.000194	1.940518	0.657465	-1.536442
  47	4.6000e-03	3.3753	6.364219	0.000177	1.765779	0.598262	-1.398089
  48	4.7000e-03	2.5764	4.893313	0.000186	1.857747	0.629422	-1.470907
  49	4.8000e-03	1.7887	3.349589	0.000195	1.949714	0.660581	-1.543724
  50	4.9000e-03	0.9609	1.540083	0.000229	2.285396	0.774313	-1.809506
  51	5.0000e-03	0.1668	0.189325	0.000171	1.706000	0.578009	-1.350758
  52	5.1000e-03	-0.6112	-1.303427	0.000189	1.885337	0.638770	-1.492752
  53	5.2000e-03	-1.4294	-2.727002	0.000180	1.797968	0.609168	-1.423575
  54	5.3000e-03	-2.2106	-4.616608	0.000239	2.386561	0.808589	-1.889605
  55	5.4000e-03	-3.0288	-5.796245	0.000149	1.489876	0.504784	-1.179638
  56	5.5000e-03	-3.8277	-7.296279	0.000189	1.894534	0.641885	-1.500033
  57	5.6000e-03	-4.6314	-8.916460	0.000205	2.046281	0.693299	-1.620182
  58	5.7000e-03	-5.4367	-10.325472	0.000178	1.779574	0.602936	-1.409012
  59	5.8000e-03	-6.2340	-11.901964	0.000199	1.991100	0.674603	-1.576491
  60	5.9000e-03	-7.0827	-13.165341	0.000160	1.595639	0.540617	-1.263378
  61	6.0000e-03	-7.8254	-14.494254	0.000168	1.678410	0.568661	-1.328913
  62	6.1000e-03	-8.6115	-15.684815	0.000150	1.503671	0.509458	-1.190560
  63	6.2000e-03	-9.4201	-17.370532	0.000213	2.129051	0.721342	-1.685717
  64	6.3000e-03	-10.2334	-18.655755	0.000162	1.623229	0.549965	-1.285223
  65	6.4000e-03	-11.0291	-19.973745	0.000166	1.664615	0.563987	-1.317990
