»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 10:26:28
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 10:25:06 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0433	-3.183930	0.000073	0.732702	0.248246	0.578896
   2	1.0000e-04	0.6754	-2.605034	0.000073	0.732702	0.248246	0.578896
   3	2.0000e-04	1.5385	0.908394	0.000445	4.446900	1.506651	3.513428
   4	3.0000e-04	2.1336	4.866006	0.000501	5.009099	1.697129	3.957612
   5	4.0000e-04	3.0208	8.510505	0.000461	4.612795	1.562857	3.644499
   6	5.0000e-04	3.7812	13.028809	0.000572	5.718760	1.937568	4.518304
   7	6.0000e-04	4.5689	16.735202	0.000469	4.691134	1.589399	3.706393
   8	7.0000e-04	5.3854	20.281398	0.000449	4.488374	1.520702	3.546195
   9	8.0000e-04	6.1988	23.922255	0.000461	4.608187	1.561296	3.640858
  10	9.0000e-04	7.0330	27.501219	0.000453	4.529848	1.534754	3.578963
  11	1.0000e-03	7.7934	31.542571	0.000512	5.115087	1.733039	4.041352
  12	1.1000e-03	8.6244	34.477102	0.000371	3.714199	1.258405	2.934531
  13	1.2000e-03	9.4233	37.622803	0.000398	3.981473	1.348960	3.145701
  14	1.3000e-03	10.1901	40.651997	0.000383	3.834011	1.298998	3.029194
  15	1.4000e-03	11.0227	43.652063	0.000380	3.797146	1.286508	3.000067
  16	1.5000e-03	11.8328	47.238308	0.000454	4.539064	1.537877	3.586245
  17	1.6000e-03	12.6430	49.601225	0.000299	2.990713	1.013281	2.362917
  18	1.7000e-03	13.4643	52.382840	0.000352	3.520655	1.192830	2.781615
  19	1.8000e-03	14.2071	54.924159	0.000322	3.216514	1.089785	2.541319
  20	1.9000e-03	15.0509	57.323484	0.000304	3.036795	1.028894	2.399325
  21	2.0000e-03	15.8498	60.662151	0.000423	4.225707	1.431708	3.338667
  22	2.1000e-03	16.6455	62.813897	0.000272	2.723438	0.922726	2.151747
  23	2.2000e-03	17.4332	65.107638	0.000290	2.903158	0.983616	2.293740
  24	2.3000e-03	18.2369	67.357688	0.000285	2.847859	0.964881	2.250050
  25	2.4000e-03	19.0711	69.665992	0.000292	2.921590	0.989862	2.308304
