»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:12:23
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:11:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0754	-1.514597	0.000063	0.634140	0.214852	0.502438
   2	1.0000e-04	0.6914	-1.012158	0.000063	0.634140	0.214852	0.502438
   3	2.0000e-04	1.6604	0.451466	0.000185	1.847277	0.625875	1.463625
   4	3.0000e-04	2.2652	2.723362	0.000287	2.867416	0.971507	2.271895
   5	4.0000e-04	3.1138	3.830182	0.000140	1.396946	0.473298	1.106821
   6	5.0000e-04	3.8855	4.649375	0.000103	1.033924	0.350303	0.819193
   7	6.0000e-04	4.6779	8.534170	0.000490	4.903097	1.661214	3.884795
   8	7.0000e-04	5.4785	9.149475	0.000078	0.776592	0.263116	0.615305
   9	8.0000e-04	6.3191	11.381321	0.000282	2.816868	0.954381	2.231846
  10	9.0000e-04	7.1260	12.597368	0.000153	1.534803	0.520005	1.216046
  11	1.0000e-03	7.8527	13.463892	0.000109	1.093662	0.370543	0.866524
  12	1.1000e-03	8.6821	16.649642	0.000402	4.020815	1.362289	3.185750
  13	1.2000e-03	9.4971	17.359609	0.000090	0.896067	0.303596	0.709967
  14	1.3000e-03	10.2815	19.307468	0.000246	2.458441	0.832943	1.947859
  15	1.4000e-03	11.1045	20.519874	0.000153	1.530207	0.518448	1.212406
  16	1.5000e-03	11.8906	21.360912	0.000106	1.061495	0.359644	0.841038
  17	1.6000e-03	12.6815	24.251753	0.000365	3.648603	1.236180	2.890841
  18	1.7000e-03	13.5108	25.001770	0.000095	0.946615	0.320722	0.750017
  19	1.8000e-03	14.2953	26.745741	0.000220	2.201109	0.745756	1.743971
  20	1.9000e-03	15.0942	27.757899	0.000128	1.277470	0.432819	1.012158
  21	2.0000e-03	15.8899	28.628064	0.000110	1.098257	0.372100	0.870165
  22	2.1000e-03	16.6985	31.202150	0.000325	3.248819	1.100730	2.574086
  23	2.2000e-03	17.4813	31.813815	0.000077	0.771997	0.261560	0.611664
  24	2.3000e-03	18.3364	33.433996	0.000204	2.044872	0.692821	1.620182
  25	2.4000e-03	19.1209	34.395183	0.000121	1.213137	0.411022	0.961186
  26	2.5000e-03	19.8620	35.283552	0.000112	1.121233	0.379884	0.888369
  27	2.6000e-03	19.4786	36.601542	-0.000166	-1.663469	-0.563598	1.317990
  28	2.7000e-03	18.2161	34.613634	0.000251	2.508989	0.850068	-1.987908
  29	2.8000e-03	17.7171	33.139087	0.000186	1.861063	0.630545	-1.474547
  30	2.9000e-03	16.9231	32.505578	0.000080	0.799568	0.270901	-0.633509
  31	3.0000e-03	16.0407	31.963090	0.000068	0.684687	0.231978	-0.542488
  32	3.1000e-03	15.3108	29.778575	0.000276	2.757131	0.934141	-2.184515
  33	3.2000e-03	14.5103	28.948460	0.000105	1.047710	0.354974	-0.830116
  34	3.3000e-03	13.7018	27.353764	0.000201	2.012705	0.681923	-1.594696
  35	3.4000e-03	12.8724	26.148640	0.000152	1.521017	0.515335	-1.205124
  36	3.5000e-03	12.1553	25.853731	0.000037	0.372213	0.126109	-0.294909
  37	3.6000e-03	11.3259	23.334257	0.000318	3.179891	1.077376	-2.519474
  38	3.7000e-03	10.5222	22.365789	0.000122	1.222328	0.414136	-0.968468
  39	3.8000e-03	9.7120	20.614536	0.000221	2.210300	0.748870	-1.751253
  40	3.9000e-03	8.9420	19.423976	0.000150	1.502636	0.509107	-1.190560
  41	4.0000e-03	8.1383	18.630269	0.000100	1.001757	0.339405	-0.793707
  42	4.1000e-03	7.3233	15.885062	0.000346	3.464794	1.173904	-2.745207
  43	4.2000e-03	6.5036	14.963925	0.000116	1.162590	0.393896	-0.921137
  44	4.3000e-03	5.7528	12.961453	0.000253	2.527370	0.856296	-2.002472
  45	4.4000e-03	4.9507	11.694435	0.000160	1.599136	0.541802	-1.267018
  46	4.5000e-03	4.1277	10.729608	0.000122	1.217733	0.412579	-0.964827
  47	4.6000e-03	3.3208	7.605752	0.000394	3.942697	1.335822	-3.123856
  48	4.7000e-03	2.5668	6.815686	0.000100	0.997162	0.337848	-0.790066
  49	4.8000e-03	1.7342	4.540150	0.000287	2.872011	0.973064	-2.275536
  50	4.9000e-03	0.9208	2.974581	0.000198	1.975944	0.669468	-1.565569
  51	5.0000e-03	0.1251	1.838633	0.000143	1.433708	0.485753	-1.135948
  52	5.1000e-03	-0.6337	-1.583773	0.000432	4.319505	1.463488	-3.422406
  53	5.2000e-03	-1.4262	-2.337431	0.000095	0.951210	0.322279	-0.753658
  54	5.3000e-03	-2.2636	-4.824136	0.000314	3.138534	1.063364	-2.486706
  55	5.4000e-03	-3.0240	-6.222226	0.000176	1.764564	0.597850	-1.398089
  56	5.5000e-03	-3.8806	-7.511089	0.000163	1.626707	0.551143	-1.288864
  57	5.6000e-03	-4.6555	-10.518438	0.000380	3.795650	1.286001	-3.007348
  58	5.7000e-03	-5.4432	-11.315786	0.000101	1.006353	0.340962	-0.797348
  59	5.8000e-03	-6.2950	-13.343743	0.000256	2.559536	0.867194	-2.027958
  60	5.9000e-03	-7.0955	-14.687220	0.000170	1.695635	0.574497	-1.343476
  61	6.0000e-03	-7.8704	-15.783118	0.000138	1.383161	0.468627	-1.095898
  62	6.1000e-03	-8.6821	-18.164239	0.000301	3.005272	1.018214	-2.381121
  63	6.2000e-03	-9.4906	-19.012559	0.000107	1.070686	0.362758	-0.848320
  64	6.3000e-03	-10.3088	-20.716480	0.000215	2.150562	0.728630	-1.703921
  65	6.4000e-03	-11.0756	-21.808738	0.000138	1.378565	0.467071	-1.092257
  66	6.5000e-03	-11.8665	-22.926481	0.000141	1.410732	0.477969	-1.117743
  67	6.6000e-03	-12.6831	-25.070946	0.000271	2.706583	0.917015	-2.144465
  68	6.7000e-03	-13.5205	-25.864653	0.000100	1.001757	0.339405	-0.793707
  69	6.8000e-03	-14.2552	-27.361046	0.000189	1.888634	0.639887	-1.496393
  70	6.9000e-03	-15.0894	-28.278542	0.000116	1.157995	0.392339	-0.917496
  71	7.0000e-03	-15.8787	-29.389003	0.000140	1.401541	0.474855	-1.110462
  72	7.1000e-03	-16.6712	-31.325940	0.000244	2.444656	0.828272	-1.936936
  73	7.2000e-03	-17.4877	-32.054111	0.000092	0.919044	0.311380	-0.728172
  74	7.3000e-03	-18.2883	-33.466764	0.000178	1.782944	0.604078	-1.412653
  75	7.4000e-03	-19.0759	-34.526254	0.000134	1.337208	0.453058	-1.059490
  76	7.5000e-03	-19.8652	-35.534771	0.000127	1.272875	0.431262	-1.008518
  77	7.6000e-03	-19.4257	-36.601542	-0.000135	-1.346399	-0.456172	-1.066771
  78	7.7000e-03	-18.2642	-34.588148	0.000254	2.541155	0.860967	2.013394
  79	7.8000e-03	-17.6851	-33.637884	0.000120	1.199352	0.406351	0.950264
  80	7.9000e-03	-16.8621	-32.829614	0.000102	1.020138	0.345632	0.808270
  81	8.0000e-03	-16.0632	-31.824737	0.000127	1.268280	0.429705	1.004877
  82	8.1000e-03	-15.2579	-30.382957	0.000182	1.819706	0.616533	1.441780
  83	8.2000e-03	-14.4654	-29.574687	0.000102	1.020138	0.345632	0.808270
  84	8.3000e-03	-13.6729	-28.180239	0.000176	1.759968	0.596293	1.394448
  85	8.4000e-03	-12.8579	-27.095263	0.000137	1.369375	0.463957	1.084976
  86	8.5000e-03	-12.1039	-26.064900	0.000130	1.300447	0.440603	1.030363
  87	8.6000e-03	-11.3098	-24.619480	0.000182	1.824301	0.618090	1.445421
  88	8.7000e-03	-10.4628	-23.468969	0.000145	1.452089	0.491981	1.150511
  89	8.8000e-03	-9.6671	-22.019907	0.000183	1.828897	0.619647	1.449061
  90	8.9000e-03	-8.9035	-20.767452	0.000158	1.580755	0.535574	1.252455
  91	9.0000e-03	-8.1062	-19.718885	0.000132	1.323423	0.448388	1.048567
  92	9.1000e-03	-7.2800	-17.789231	0.000244	2.435465	0.825158	1.929655
  93	9.2000e-03	-6.4859	-16.791636	0.000126	1.259090	0.426591	0.997595
  94	9.3000e-03	-5.7255	-15.091355	0.000215	2.145967	0.727073	1.700281
  95	9.4000e-03	-4.8817	-13.937203	0.000146	1.456684	0.493538	1.154152
  96	9.5000e-03	-4.1004	-12.575522	0.000172	1.718611	0.582281	1.361681
  97	9.6000e-03	-3.3079	-10.405571	0.000274	2.738750	0.927914	2.169951
  98	9.7000e-03	-2.5010	-9.309673	0.000138	1.383161	0.468627	1.095898
  99	9.8000e-03	-1.6764	-7.310842	0.000252	2.522774	0.854739	1.998831
 100	9.9000e-03	-0.9016	-5.836295	0.000186	1.861063	0.630545	1.474547
 101	1.0000e-02	-0.1476	-4.372670	0.000186	1.861063	0.630545	1.463625

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	3.53e+01
Pr (uC/cm2):	1.27e+00
-Pr (uC/cm2):	-4.37e+00
PLoss (uC/cm2):	-2.86e+00
-Vc:	-2.83e-01
C (Max-Eff) (nF):	1.78e-01
K (Eff):	6.02e+02
Vert. (+/-Pr) Shift (uC/cm2):	-1.55e+00
Offset (uC/cm2):	1.51e+00

A (Loop Area - uC/cm2·Volts):	2.03e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

