»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 17:47:5
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 05:45:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0642	-1.601977	0.000036	0.358863	0.121586	0.283987
   2	1.0000e-04	0.6369	-1.317990	0.000036	0.358863	0.121586	0.283987
   3	2.0000e-04	1.5802	0.895651	0.000280	2.797291	0.947748	2.213641
   4	3.0000e-04	2.2187	2.850792	0.000247	2.470633	0.837073	1.955141
   5	4.0000e-04	3.0513	4.758601	0.000241	2.410823	0.816809	1.907809
   6	5.0000e-04	3.9256	7.096032	0.000295	2.953718	1.000747	2.337431
   7	6.0000e-04	4.6443	9.102144	0.000254	2.535045	0.858896	2.006113
   8	7.0000e-04	5.4464	11.057285	0.000247	2.470633	0.837073	1.955141
   9	8.0000e-04	6.2726	12.743002	0.000213	2.130174	0.721722	1.685717
  10	9.0000e-04	7.0939	14.643530	0.000240	2.401621	0.813691	1.900528
  11	1.0000e-03	7.8495	16.624156	0.000250	2.502839	0.847985	1.980627
  12	1.1000e-03	8.6613	18.331719	0.000216	2.157778	0.731075	1.707562
  13	1.2000e-03	9.4842	20.137584	0.000228	2.282000	0.773163	1.805865
  14	1.3000e-03	10.2799	21.524751	0.000175	1.752907	0.593901	1.387167
  15	1.4000e-03	11.0628	23.312412	0.000226	2.258996	0.765369	1.787661
  16	1.5000e-03	11.8617	25.060024	0.000221	2.208387	0.748222	1.747612
  17	1.6000e-03	12.6734	26.669283	0.000203	2.033557	0.688988	1.609259
  18	1.7000e-03	13.4900	28.260337	0.000201	2.010553	0.681194	1.591055
  19	1.8000e-03	14.2729	29.560124	0.000164	1.642488	0.556490	1.299786
  20	1.9000e-03	15.0798	31.020108	0.000184	1.844924	0.625077	1.459984
  21	2.0000e-03	15.9044	32.702184	0.000213	2.125573	0.720164	1.682076
  22	2.1000e-03	16.6696	34.100273	0.000177	1.766710	0.598577	1.398089
  23	2.2000e-03	17.4573	35.429186	0.000168	1.679295	0.568960	1.328913
  24	2.3000e-03	18.2915	36.576056	0.000145	1.449254	0.491021	1.146870
  25	2.4000e-03	19.0904	38.076090	0.000190	1.895532	0.642224	1.500033
  26	2.5000e-03	19.8668	39.532433	0.000184	1.840323	0.623518	1.456343
  27	2.6000e-03	19.6021	40.202351	-0.000085	-0.846548	-0.286818	0.669918
  28	2.7000e-03	18.2866	38.072449	0.000269	2.691472	0.911895	-2.129902
  29	2.8000e-03	17.7348	36.579697	0.000189	1.886331	0.639106	-1.492752
  30	2.9000e-03	17.0193	36.019005	0.000071	0.708524	0.240055	-0.560692
  31	3.0000e-03	16.1113	34.584507	0.000181	1.812718	0.614165	-1.434498
  32	3.1000e-03	15.3894	33.208263	0.000174	1.739105	0.589225	-1.376244
  33	3.2000e-03	14.5873	31.955808	0.000158	1.582678	0.536226	-1.252455
  34	3.3000e-03	13.7723	30.597768	0.000172	1.716101	0.581431	-1.358040
  35	3.4000e-03	12.9301	29.137784	0.000184	1.844924	0.625077	-1.459984
  36	3.5000e-03	12.1986	27.797949	0.000169	1.693097	0.573637	-1.339836
  37	3.6000e-03	11.3997	26.308838	0.000188	1.881730	0.637547	-1.489111
  38	3.7000e-03	10.5478	24.786959	0.000192	1.923137	0.651577	-1.521879
  39	3.8000e-03	9.8019	23.232313	0.000196	1.964545	0.665606	-1.554646
  40	3.9000e-03	8.9741	21.816019	0.000179	1.789714	0.606371	-1.416294
  41	4.0000e-03	8.1960	20.152147	0.000210	2.102569	0.712370	-1.663872
  42	4.1000e-03	7.3939	18.470071	0.000213	2.125573	0.720164	-1.682076
  43	4.2000e-03	6.5774	16.671487	0.000227	2.272799	0.770045	-1.798584
  44	4.3000e-03	5.7736	14.938439	0.000219	2.189984	0.741987	-1.733048
  45	4.4000e-03	5.0004	13.456610	0.000187	1.872528	0.634430	-1.481829
  46	4.5000e-03	4.1678	11.581568	0.000237	2.369416	0.802780	-1.875042
  47	4.6000e-03	3.4074	9.560892	0.000255	2.553448	0.865132	-2.020676
  48	4.7000e-03	2.5956	7.587547	0.000249	2.493637	0.844867	-1.973345
  49	4.8000e-03	1.7727	5.632407	0.000247	2.470633	0.837073	-1.955141
  50	4.9000e-03	0.9946	3.680907	0.000247	2.466032	0.835514	-1.951500
  51	5.0000e-03	0.1957	1.500033	0.000276	2.755883	0.933719	-2.180874
  52	5.1000e-03	-0.5711	-0.764580	0.000286	2.861702	0.969571	-2.264613
  53	5.2000e-03	-1.3492	-2.985503	0.000281	2.806492	0.950865	-2.220923
  54	5.3000e-03	-2.1962	-5.093560	0.000266	2.663867	0.902543	-2.108057
  55	5.4000e-03	-2.9759	-7.296279	0.000278	2.783488	0.943071	-2.202719
  56	5.5000e-03	-3.8036	-9.386131	0.000264	2.640863	0.894749	-2.089852
  57	5.6000e-03	-4.5945	-11.486906	0.000265	2.654666	0.899425	-2.100775
  58	5.7000e-03	-5.3998	-13.252722	0.000223	2.231391	0.756016	-1.765816
  59	5.8000e-03	-6.2276	-14.956643	0.000215	2.153178	0.729516	-1.703921
  60	5.9000e-03	-7.0634	-16.817122	0.000235	2.351012	0.796545	-1.860478
  61	6.0000e-03	-7.8078	-18.572015	0.000222	2.217589	0.751339	-1.754893
  62	6.1000e-03	-8.5875	-20.090253	0.000192	1.918536	0.650018	-1.518238
  63	6.2000e-03	-9.4040	-21.772329	0.000213	2.125573	0.720164	-1.682076
  64	6.3000e-03	-10.2238	-23.093960	0.000167	1.670093	0.565843	-1.321631
  65	6.4000e-03	-11.0355	-24.757832	0.000210	2.102569	0.712370	-1.663872
  66	6.5000e-03	-11.8264	-26.236021	0.000187	1.867928	0.632871	-1.478188
  67	6.6000e-03	-12.6109	-27.739695	0.000190	1.900133	0.643783	-1.503674
