»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 11:31:27
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 11:30:53 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0193	-0.537097	0.000002	0.020957	0.007101	0.000171
   2	5.0000e-04	0.0337	-0.536242	0.000002	0.020957	0.007101	0.000171
   3	1.0000e-03	0.1492	-0.534104	0.000005	0.052394	0.017751	0.000428
   4	1.5000e-03	0.1620	-0.517427	0.000041	0.408670	0.138461	0.003335
   5	2.0000e-03	0.2037	-0.491341	0.000064	0.639202	0.216567	0.005217
   6	2.5000e-03	0.2422	-0.469960	0.000052	0.523936	0.177514	0.004276
   7	3.0000e-03	0.2743	-0.435323	0.000085	0.848776	0.287573	0.006928
   8	3.5000e-03	0.3465	-0.396409	0.000095	0.953563	0.323076	0.007783
   9	4.0000e-03	0.3786	-0.363054	0.000082	0.817340	0.276922	0.006671
  10	4.5000e-03	0.3770	-0.318581	-0.000109	-1.089787	-0.369230	0.008895
  11	5.0000e-03	0.4444	-0.267266	0.000126	1.257446	0.426034	0.010263
  12	5.5000e-03	0.4732	-0.225359	0.000103	1.026914	0.347928	0.008381
  13	6.0000e-03	0.5278	-0.176182	0.000121	1.205052	0.408283	0.009835
  14	6.5000e-03	0.5791	-0.126149	0.000123	1.226010	0.415383	0.010006
  15	7.0000e-03	0.6096	-0.072696	0.000131	1.309840	0.443786	0.010691
  16	7.5000e-03	0.6144	-0.011118	0.000151	1.508935	0.511241	0.012316
  17	8.0000e-03	0.7043	0.048322	0.000146	1.456542	0.493490	0.011888
  18	8.5000e-03	0.7235	0.103913	0.000136	1.362233	0.461537	0.011118
  19	9.0000e-03	0.7347	0.164636	0.000149	1.487978	0.504141	0.012145
  20	9.5000e-03	0.7909	0.220227	0.000136	1.362233	0.461537	0.011118
  21	1.0000e-02	0.8775	0.282233	0.000152	1.519414	0.514791	0.012401
  22	1.0500e-02	0.8775	0.348515	-0.000162	-1.624201	-0.550294	0.013256
  23	1.1000e-02	0.9032	0.410093	0.000151	1.508935	0.511241	0.012316
  24	1.1500e-02	0.9898	0.469105	0.000145	1.446063	0.489939	0.011802
  25	1.2000e-02	0.9962	0.534532	0.000160	1.603244	0.543194	0.013085
  26	1.2500e-02	1.0540	0.599103	0.000158	1.582286	0.536093	0.012914
  27	1.3000e-02	1.1005	0.660681	0.000151	1.508935	0.511241	0.012316
  28	1.3500e-02	1.1294	0.726108	0.000160	1.603244	0.543194	0.013085
  29	1.4000e-02	1.1695	0.790679	0.000158	1.582286	0.536093	0.012914
  30	1.4500e-02	1.2080	0.852257	0.000151	1.508935	0.511241	0.012316
  31	1.5000e-02	1.2337	0.917684	0.000160	1.603244	0.543194	0.013085
  32	1.5500e-02	1.3091	0.983538	0.000161	1.613722	0.546744	0.013171
  33	1.6000e-02	1.3171	1.048965	0.000160	1.603244	0.543194	0.013085
  34	1.6500e-02	1.3732	1.112253	0.000155	1.550850	0.525442	0.012658
  35	1.7000e-02	1.3973	1.178108	0.000161	1.613722	0.546744	0.013171
  36	1.7500e-02	1.4149	1.245672	0.000166	1.655637	0.560945	0.013513
  37	1.8000e-02	1.4903	1.308961	0.000155	1.550850	0.525442	0.012658
  38	1.8500e-02	1.5481	1.373532	0.000158	1.582286	0.536093	0.012914
  39	1.9000e-02	1.5721	1.441525	0.000167	1.666116	0.564495	0.013598
  40	1.9500e-02	1.6155	1.505241	0.000156	1.561329	0.528993	0.012743
  41	2.0000e-02	1.6411	1.571523	0.000162	1.624201	0.550294	0.013256
  42	2.0500e-02	1.6812	1.640798	0.000170	1.697552	0.575146	0.013855
  43	2.1000e-02	1.7470	1.702376	0.000151	1.508935	0.511241	0.012316
  44	2.1500e-02	1.7663	1.765665	0.000155	1.550850	0.525442	0.012658
  45	2.2000e-02	1.8016	1.830664	0.000159	1.592765	0.539643	0.013000
  46	2.2500e-02	1.8561	1.896518	0.000161	1.613722	0.546744	0.013171
  47	2.3000e-02	1.8834	1.963655	0.000165	1.645159	0.557395	0.013427
  48	2.3500e-02	1.9122	2.023950	0.000148	1.477499	0.500590	0.012059
  49	2.4000e-02	1.9540	2.090232	0.000162	1.624201	0.550294	0.013256
  50	2.4500e-02	2.0454	2.153949	0.000156	1.561329	0.528993	0.012743
  51	2.5000e-02	2.0374	2.220230	-0.000162	-1.624201	-0.550294	0.013256
  52	2.5500e-02	2.0807	2.283091	0.000154	1.540371	0.521892	0.012572
  53	2.6000e-02	2.1288	2.346808	0.000156	1.561329	0.528993	0.012743
  54	2.6500e-02	2.1882	2.412662	0.000161	1.613722	0.546744	0.013171
  55	2.7000e-02	2.2058	2.470391	0.000141	1.414627	0.479289	0.011546
  56	2.7500e-02	2.2556	2.537101	0.000163	1.634680	0.553845	0.013342
  57	2.8000e-02	2.2764	2.604238	0.000165	1.645159	0.557395	0.013427
  58	2.8500e-02	2.3229	2.669237	0.000159	1.592765	0.539643	0.013000
  59	2.9000e-02	2.3935	2.730815	0.000151	1.508935	0.511241	0.012316
  60	2.9500e-02	2.4031	2.796242	0.000160	1.603244	0.543194	0.013085
  61	3.0000e-02	2.4449	2.865089	0.000169	1.687073	0.571596	0.013770
  62	3.0500e-02	2.4593	2.919398	0.000133	1.330797	0.450886	0.010862
  63	3.1000e-02	2.5299	2.987818	0.000168	1.676595	0.568046	0.013684
  64	3.1500e-02	2.5491	3.047685	0.000147	1.467020	0.497040	0.011974
  65	3.2000e-02	2.6165	3.106270	0.000144	1.435584	0.486389	0.011717
  66	3.2500e-02	2.6486	3.172552	0.000162	1.624201	0.550294	0.013256
  67	3.3000e-02	2.6903	3.239689	0.000165	1.645159	0.557395	0.013427
  68	3.3500e-02	2.7063	3.298274	0.000144	1.435584	0.486389	0.011717
  69	3.4000e-02	2.7898	3.357714	0.000146	1.456542	0.493490	0.011888
  70	3.4500e-02	2.8283	3.418009	0.000148	1.477499	0.500590	0.012059
  71	3.5000e-02	2.8379	3.483008	0.000159	1.592765	0.539643	0.013000
  72	3.5500e-02	2.8732	3.539882	0.000139	1.393669	0.472188	0.011375
  73	3.6000e-02	2.9486	3.600177	0.000148	1.477499	0.500590	0.012059
  74	3.6500e-02	2.9903	3.664749	0.000158	1.582286	0.536093	0.012914
  75	3.7000e-02	3.0079	3.728465	0.000156	1.561329	0.528993	0.012743
  76	3.7500e-02	3.0160	3.790043	0.000151	1.508935	0.511241	0.012316
  77	3.8000e-02	3.0833	3.855042	0.000159	1.592765	0.539643	0.013000
  78	3.8500e-02	3.1555	3.912344	0.000140	1.404148	0.475738	0.011460
  79	3.9000e-02	3.1748	3.972211	0.000147	1.467020	0.497040	0.011974
  80	3.9500e-02	3.1876	4.029941	0.000141	1.414627	0.479289	0.011546
  81	4.0000e-02	3.2229	4.092374	0.000153	1.529893	0.518342	0.012487
  82	4.0500e-02	3.2710	4.152241	0.000147	1.467020	0.497040	0.011974
  83	4.1000e-02	3.3352	4.216385	0.000157	1.571808	0.532543	0.012829
  84	4.1500e-02	3.3673	4.275825	0.000146	1.456542	0.493490	0.011888
  85	4.2000e-02	3.4122	4.335693	0.000147	1.467020	0.497040	0.011974
  86	4.2500e-02	3.4523	4.393422	0.000141	1.414627	0.479289	0.011546
  87	4.3000e-02	3.4844	4.449013	0.000136	1.362233	0.461537	0.011118
  88	4.3500e-02	3.5341	4.513585	0.000158	1.582286	0.536093	0.012914
  89	4.4000e-02	3.5726	4.572169	0.000144	1.435584	0.486389	0.011717
  90	4.4500e-02	3.5919	4.631609	0.000146	1.456542	0.493490	0.011888
  91	4.5000e-02	3.6528	4.689766	0.000143	1.425106	0.482839	0.011631
  92	4.5500e-02	3.6849	4.747068	0.000140	1.404148	0.475738	0.011460
  93	4.6000e-02	3.7218	4.811640	0.000158	1.582286	0.536093	0.012914
  94	4.6500e-02	3.7539	4.865093	0.000131	1.309840	0.443786	0.010691
  95	4.7000e-02	3.8084	4.925388	0.000148	1.477499	0.500590	0.012059
  96	4.7500e-02	3.8550	4.986538	0.000150	1.498457	0.507691	0.012230
  97	4.8000e-02	3.9127	5.042557	0.000137	1.372712	0.465087	0.011204
  98	4.8500e-02	3.9063	5.101142	-0.000144	-1.435584	-0.486389	0.011717
  99	4.9000e-02	3.9625	5.158444	0.000140	1.404148	0.475738	0.011460
 100	4.9500e-02	3.9994	5.214463	0.000137	1.372712	0.465087	0.011204
 101	5.0000e-02	4.0362	5.273047	0.000144	1.435584	0.486389	0.011717
 102	5.0500e-02	4.0764	5.333770	0.000149	1.487978	0.504141	0.012145
