»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 14:15:59
Configured:	06/10/25 02:01:08 PM
Executed:	06/10/25 02:14:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1027
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	8.743520	0.000034	0.337680	0.114409	0.265783
   2	1.0000e-04	0.6529	9.009302	0.000034	0.337680	0.114409	0.265783
   3	2.0000e-04	1.5946	11.299402	0.000291	2.909597	0.985798	2.290099
   4	3.0000e-04	2.2138	14.659914	0.000427	4.269568	1.446569	3.360512
   5	4.0000e-04	3.0400	16.851710	0.000278	2.784702	0.943483	2.191796
   6	5.0000e-04	3.8389	19.797164	0.000374	3.742232	1.267903	2.945454
   7	6.0000e-04	4.6074	21.461036	0.000211	2.113968	0.716232	1.663872
   8	7.0000e-04	5.4351	24.810625	0.000426	4.255691	1.441867	3.349589
   9	8.0000e-04	6.2340	28.608039	0.000482	4.824658	1.634638	3.797415
  10	9.0000e-04	7.0474	31.182126	0.000327	3.270406	1.108043	2.574086
  11	1.0000e-03	7.8190	34.480743	0.000419	4.190930	1.419926	3.298617
  12	1.1000e-03	8.6115	35.966213	0.000189	1.887306	0.639437	1.485470
  13	1.2000e-03	9.4345	39.490563	0.000448	4.477727	1.517095	3.524350
  14	1.3000e-03	10.2093	43.317104	0.000486	4.861664	1.647176	3.826541
  15	1.4000e-03	11.0131	45.803810	0.000316	3.159388	1.070430	2.486706
  16	1.5000e-03	11.8104	49.051455	0.000413	4.126170	1.397984	3.247645
  17	1.6000e-03	12.6301	50.576975	0.000194	1.938190	0.656676	1.525519
  18	1.7000e-03	13.4611	53.820979	0.000412	4.121544	1.396417	3.244004
  19	1.8000e-03	14.2311	57.265230	0.000438	4.375960	1.482615	3.444251
  20	1.9000e-03	15.0268	59.453386	0.000278	2.780076	0.941915	2.188155
  21	2.0000e-03	15.8450	62.624573	0.000403	4.029029	1.365072	3.171187
  22	2.1000e-03	16.6166	63.880669	0.000160	1.595884	0.540700	1.256096
  23	2.2000e-03	17.4412	66.771510	0.000367	3.672846	1.244394	2.890841
  24	2.3000e-03	18.2321	69.746090	0.000378	3.779238	1.280441	2.974581
  25	2.4000e-03	19.0422	71.894197	0.000273	2.729193	0.924676	2.148106
