»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:24:54
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:24:31 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0071	-9.964524	0.000133	1.325118	0.224481	0.002651
   2	5.0000e-04	0.0056	-9.951268	0.000133	1.325118	0.224481	0.002651
   3	1.0000e-03	0.0169	-9.927748	0.000235	2.351015	0.398273	0.004704
   4	1.5000e-03	0.0266	-9.905512	0.000222	2.222778	0.376549	0.004447
   5	2.0000e-03	0.0368	-9.881992	0.000235	2.351015	0.398273	0.004704
   6	2.5000e-03	0.0458	-9.861894	0.000201	2.009049	0.340342	0.004020
   7	3.0000e-03	0.0604	-9.838375	0.000235	2.351015	0.398273	0.004704
   8	3.5000e-03	0.0631	-9.811862	0.000265	2.650235	0.448962	0.005303
   9	4.0000e-03	0.0742	-9.794757	0.000171	1.709829	0.289653	0.003421
  10	4.5000e-03	0.0857	-9.761402	0.000333	3.334167	0.564823	0.006671
  11	5.0000e-03	0.1002	-9.743014	0.000184	1.838066	0.311377	0.003678
  12	5.5000e-03	0.1060	-9.721633	0.000214	2.137287	0.362066	0.004276
  13	6.0000e-03	0.1140	-9.703245	0.000184	1.838066	0.311377	0.003678
  14	6.5000e-03	0.1231	-9.675449	0.000278	2.778473	0.470686	0.005559
  15	7.0000e-03	0.1347	-9.659627	0.000158	1.581592	0.267929	0.003164
  16	7.5000e-03	0.1463	-9.636963	0.000227	2.265524	0.383790	0.004533
  17	8.0000e-03	0.1560	-9.604891	0.000321	3.205930	0.543099	0.006414
  18	8.5000e-03	0.1665	-9.584793	0.000201	2.009049	0.340342	0.004020
  19	9.0000e-03	0.1745	-9.562984	0.000218	2.180032	0.369307	0.004362
  20	9.5000e-03	0.1857	-9.539465	0.000235	2.351015	0.398273	0.004704
  21	1.0000e-02	0.1959	-9.525353	0.000141	1.410609	0.238964	0.002822
  22	1.0500e-02	0.2050	-9.496702	0.000286	2.863964	0.485169	0.005730
  23	1.1000e-02	0.2151	-9.472755	0.000239	2.393761	0.405514	0.004789
  24	1.1500e-02	0.2271	-9.450519	0.000222	2.222778	0.376549	0.004447
  25	1.2000e-02	0.2357	-9.429565	0.000209	2.094541	0.354825	0.004191
  26	1.2500e-02	0.2445	-9.396210	0.000333	3.334167	0.564823	0.006671
  27	1.3000e-02	0.2554	-9.376539	0.000197	1.966304	0.333101	0.003934
  28	1.3500e-02	0.2678	-9.358579	0.000180	1.795321	0.304136	0.003592
  29	1.4000e-02	0.2766	-9.336343	0.000222	2.222778	0.376549	0.004447
  30	1.4500e-02	0.2863	-9.310685	0.000256	2.564744	0.434479	0.005132
  31	1.5000e-02	0.2917	-9.291442	0.000192	1.923558	0.325860	0.003849
  32	1.5500e-02	0.3044	-9.267495	0.000239	2.393761	0.405514	0.004789
  33	1.6000e-02	0.3168	-9.245686	0.000218	2.180032	0.369307	0.004362
  34	1.6500e-02	0.3284	-9.223022	0.000227	2.265524	0.383790	0.004533
  35	1.7000e-02	0.3357	-9.199503	0.000235	2.351015	0.398273	0.004704
  36	1.7500e-02	0.3446	-9.176838	0.000227	2.265524	0.383790	0.004533
  37	1.8000e-02	0.3555	-9.160589	0.000162	1.624338	0.275170	0.003250
  38	1.8500e-02	0.3625	-9.134076	0.000265	2.650235	0.448962	0.005303
  39	1.9000e-02	0.3748	-9.113122	0.000209	2.094541	0.354825	0.004191
  40	1.9500e-02	0.3824	-9.082333	0.000308	3.077693	0.521375	0.006158
  41	2.0000e-02	0.3957	-9.064801	0.000175	1.752575	0.296894	0.003507
  42	2.0500e-02	0.4056	-9.039571	0.000252	2.521998	0.427238	0.005046
  43	2.1000e-02	0.4147	-9.012630	0.000269	2.692981	0.456203	0.005388
  44	2.1500e-02	0.4276	-8.999374	0.000133	1.325118	0.224481	0.002651
  45	2.2000e-02	0.4355	-8.969013	0.000303	3.034947	0.514134	0.006072
  46	2.2500e-02	0.4478	-8.951480	0.000175	1.752575	0.296894	0.003507
  47	2.3000e-02	0.4559	-8.921974	0.000295	2.949456	0.499651	0.005901
  48	2.3500e-02	0.4636	-8.901448	0.000205	2.051795	0.347584	0.004105
  49	2.4000e-02	0.4752	-8.882632	0.000188	1.880812	0.318618	0.003763
  50	2.4500e-02	0.4861	-8.857830	0.000248	2.479252	0.419997	0.004960
  51	2.5000e-02	0.4958	-8.839014	0.000188	1.880812	0.318618	0.003763
  52	2.5500e-02	0.5064	-8.812074	0.000269	2.692981	0.456203	0.005388
  53	2.6000e-02	0.5145	-8.789838	0.000222	2.222778	0.376549	0.004447
  54	2.6500e-02	0.5256	-8.766746	0.000231	2.308270	0.391031	0.004618
  55	2.7000e-02	0.5341	-8.745364	0.000214	2.137287	0.362066	0.004276
  56	2.7500e-02	0.5443	-8.723556	0.000218	2.180032	0.369307	0.004362
  57	2.8000e-02	0.5573	-8.699609	0.000239	2.393761	0.405514	0.004789
  58	2.8500e-02	0.5660	-8.677800	0.000218	2.180032	0.369307	0.004362
  59	2.9000e-02	0.5758	-8.650432	0.000274	2.735727	0.463445	0.005474
  60	2.9500e-02	0.5853	-8.627340	0.000231	2.308270	0.391031	0.004618
  61	3.0000e-02	0.5971	-8.603393	0.000239	2.393761	0.405514	0.004789
  62	3.0500e-02	0.6055	-8.584577	0.000188	1.880812	0.318618	0.003763
  63	3.1000e-02	0.6171	-8.564051	0.000205	2.051795	0.347584	0.004105
  64	3.1500e-02	0.6249	-8.542670	0.000214	2.137287	0.362066	0.004276
  65	3.2000e-02	0.6357	-8.514874	0.000278	2.778473	0.470686	0.005559
  66	3.2500e-02	0.6456	-8.502473	0.000124	1.239626	0.209998	0.002480
  67	3.3000e-02	0.6573	-8.485368	0.000171	1.709829	0.289653	0.003421
  68	3.3500e-02	0.6664	-8.443461	0.000419	4.189082	0.709650	0.008381
  69	3.4000e-02	0.6760	-8.428067	0.000154	1.538846	0.260688	0.003079
  70	3.4500e-02	0.6842	-8.403692	0.000244	2.436507	0.412755	0.004875
  71	3.5000e-02	0.6973	-8.382738	0.000209	2.094541	0.354825	0.004191
  72	3.5500e-02	0.7050	-8.352804	0.000299	2.992201	0.506893	0.005987
  73	3.6000e-02	0.7148	-8.335272	0.000175	1.752575	0.296894	0.003507
  74	3.6500e-02	0.7281	-8.310897	0.000244	2.436507	0.412755	0.004875
  75	3.7000e-02	0.7373	-8.293792	0.000171	1.709829	0.289653	0.003421
  76	3.7500e-02	0.7423	-8.269845	0.000239	2.393761	0.405514	0.004789
  77	3.8000e-02	0.7528	-8.242050	0.000278	2.778473	0.470686	0.005559
  78	3.8500e-02	0.7638	-8.222806	0.000192	1.923558	0.325860	0.003849
  79	3.9000e-02	0.7764	-8.198859	0.000239	2.393761	0.405514	0.004789
  80	3.9500e-02	0.7848	-8.165932	0.000329	3.291421	0.557582	0.006585
  81	4.0000e-02	0.7954	-8.158663	0.000073	0.726677	0.123102	0.001454
  82	4.0500e-02	0.8036	-8.130439	0.000282	2.821218	0.477927	0.005645
  83	4.1000e-02	0.8144	-8.099650	0.000308	3.077693	0.521375	0.006158
  84	4.1500e-02	0.8264	-8.091098	0.000085	0.854915	0.144826	0.001711
  85	4.2000e-02	0.8370	-8.068434	0.000227	2.265524	0.383790	0.004533
  86	4.2500e-02	0.8435	-8.040638	0.000278	2.778473	0.470686	0.005559
  87	4.3000e-02	0.8549	-8.017546	0.000231	2.308270	0.391031	0.004618
  88	4.3500e-02	0.8662	-8.001724	0.000158	1.581592	0.267929	0.003164
  89	4.4000e-02	0.8756	-7.973928	0.000278	2.778473	0.470686	0.005559
  90	4.4500e-02	0.8858	-7.952120	0.000218	2.180032	0.369307	0.004362
  91	4.5000e-02	0.8968	-7.928600	0.000235	2.351015	0.398273	0.004704
  92	4.5500e-02	0.9087	-7.912778	0.000158	1.581592	0.267929	0.003164
  93	4.6000e-02	0.9136	-7.887976	0.000248	2.479252	0.419997	0.004960
  94	4.6500e-02	0.9261	-7.860180	0.000278	2.778473	0.470686	0.005559
  95	4.7000e-02	0.9360	-7.844358	0.000158	1.581592	0.267929	0.003164
  96	4.7500e-02	0.9455	-7.820411	0.000239	2.393761	0.405514	0.004789
  97	4.8000e-02	0.9554	-7.791333	0.000291	2.906710	0.492410	0.005816
  98	4.8500e-02	0.9665	-7.769096	0.000222	2.222778	0.376549	0.004447
  99	4.9000e-02	0.9767	-7.749853	0.000192	1.923558	0.325860	0.003849
 100	4.9500e-02	0.9864	-7.725906	0.000239	2.393761	0.405514	0.004789
 101	5.0000e-02	0.9975	-7.704525	0.000214	2.137287	0.362066	0.004276
 102	5.0500e-02	1.0029	-7.678867	0.000256	2.564744	0.434479	0.005132
 103	5.1000e-02	1.0154	-7.655348	0.000235	2.351015	0.398273	0.004704
 104	5.1500e-02	1.0258	-7.637815	0.000175	1.752575	0.296894	0.003507
 105	5.2000e-02	1.0349	-7.616006	0.000218	2.180032	0.369307	0.004362
 106	5.2500e-02	1.0442	-7.592914	0.000231	2.308270	0.391031	0.004618
 107	5.3000e-02	1.0562	-7.570678	0.000222	2.222778	0.376549	0.004447
 108	5.3500e-02	1.0668	-7.545448	0.000252	2.521998	0.427238	0.005046
 109	5.4000e-02	1.0759	-7.522784	0.000227	2.265524	0.383790	0.004533
 110	5.4500e-02	1.0864	-7.505679	0.000171	1.709829	0.289653	0.003421
 111	5.5000e-02	1.0944	-7.474462	0.000312	3.120438	0.528617	0.006243
