»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:13:53
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:12:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1490	-9.704706	0.000334	3.336958	0.565296	0.658995
   2	1.0000e-04	0.3600	-9.045711	0.000334	3.336958	0.565296	0.658995
   3	2.0000e-04	0.5453	-8.663421	0.000194	1.935804	0.327934	0.382290
   4	3.0000e-04	0.7623	-8.288413	0.000190	1.898932	0.321688	0.375008
   5	4.0000e-04	0.9525	-7.800538	0.000247	2.470455	0.418506	0.487875
   6	5.0000e-04	1.1528	-7.228923	0.000289	2.894488	0.490340	0.571615
   7	6.0000e-04	1.3654	-6.773816	0.000230	2.304529	0.390398	0.455107
   8	7.0000e-04	1.5497	-6.486188	0.000146	1.456462	0.246731	0.287628
   9	8.0000e-04	1.7575	-6.063848	0.000214	2.138603	0.362289	0.422339
  10	9.0000e-04	1.9565	-5.590537	0.000240	2.396710	0.406014	0.473312
  11	1.0000e-03	2.1555	-5.029845	0.000284	2.839180	0.480970	0.560692
  12	1.1000e-03	2.3581	-4.600224	0.000218	2.175475	0.368536	0.429621
  13	1.2000e-03	2.5613	-4.287110	0.000159	1.585516	0.268594	0.313114
  14	1.3000e-03	2.7481	-3.886616	0.000203	2.027986	0.343550	0.400494
  15	1.4000e-03	2.9568	-3.486121	0.000203	2.027986	0.343550	0.400494
  16	1.5000e-03	3.1552	-2.947274	0.000273	2.728562	0.462231	0.538847
  17	1.6000e-03	3.3530	-2.503090	0.000225	2.249220	0.381028	0.444185
  18	1.7000e-03	3.5538	-2.233666	0.000136	1.364281	0.231115	0.269423
  19	1.8000e-03	3.7598	-1.822249	0.000208	2.083294	0.352920	0.411417
  20	1.9000e-03	3.9499	-1.381705	0.000223	2.230784	0.377905	0.440544
  21	2.0000e-03	4.1592	-0.933880	0.000227	2.267657	0.384151	0.447825
  22	2.1000e-03	4.3497	-0.500618	0.000219	2.193912	0.371659	0.433262
  23	2.2000e-03	4.5561	-0.238476	0.000133	1.327409	0.224869	0.262142
  24	2.3000e-03	4.7501	0.183863	0.000214	2.138603	0.362289	0.422339
  25	2.4000e-03	4.9551	0.555231	0.000188	1.880496	0.318565	0.371367
  26	2.5000e-03	5.1608	1.039465	0.000245	2.452019	0.415383	0.484234
  27	2.6000e-03	5.3519	1.461804	0.000214	2.138603	0.362289	0.422339
  28	2.7000e-03	5.5533	1.665692	0.000103	1.032429	0.174898	0.203888
  29	2.8000e-03	5.7553	2.077109	0.000208	2.083294	0.352920	0.411417
  30	2.9000e-03	5.9500	2.492167	0.000210	2.101730	0.356043	0.415058
  31	3.0000e-03	6.1539	2.885380	0.000199	1.991113	0.337304	0.393213
  32	3.1000e-03	6.3626	3.322283	0.000221	2.212348	0.374782	0.436903
  33	3.2000e-03	6.5518	3.566220	0.000124	1.235228	0.209253	0.243937
  34	3.3000e-03	6.7538	3.926665	0.000183	1.825187	0.309195	0.360445
  35	3.4000e-03	6.9540	4.301673	0.000190	1.898932	0.321688	0.375008
  36	3.5000e-03	7.1512	4.720372	0.000212	2.120167	0.359166	0.418699
  37	3.6000e-03	7.3550	5.044408	0.000164	1.640825	0.277963	0.324036
  38	3.7000e-03	7.5577	5.342959	0.000151	1.511771	0.256101	0.298550
