»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 14:54:33
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 02:53:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0030	-15.269032	0.000287	2.867109	0.485701	0.000029
   2	9.9500e-02	0.0061	-15.240518	0.000287	2.867109	0.485701	0.000029
   3	1.9900e-01	0.0156	-15.214855	0.000258	2.580399	0.437131	0.000026
   4	2.9850e-01	0.0266	-15.184712	0.000303	3.030944	0.513456	0.000030
   5	3.9800e-01	0.0355	-15.155383	0.000295	2.949027	0.499579	0.000029
   6	4.9750e-01	0.0448	-15.128499	0.000270	2.703275	0.457947	0.000027
   7	5.9700e-01	0.0541	-15.105688	0.000229	2.293688	0.388561	0.000023
   8	6.9650e-01	0.0638	-15.076766	0.000291	2.908068	0.492640	0.000029
   9	7.9600e-01	0.0726	-15.051104	0.000258	2.580399	0.437131	0.000026
  10	8.9550e-01	0.0857	-15.020553	0.000307	3.071903	0.520394	0.000031
  11	9.9500e-01	0.0954	-14.994890	0.000258	2.580399	0.437131	0.000026
  12	1.0945e+00	0.1056	-14.970042	0.000250	2.498481	0.423254	0.000025
  13	1.1940e+00	0.1151	-14.939899	0.000303	3.030944	0.513456	0.000030
  14	1.2935e+00	0.1241	-14.914644	0.000254	2.539440	0.430193	0.000025
  15	1.3930e+00	0.1343	-14.885723	0.000291	2.908068	0.492640	0.000029
  16	1.4925e+00	0.1427	-14.853950	0.000319	3.194779	0.541210	0.000032
  17	1.5920e+00	0.1556	-14.833990	0.000201	2.006977	0.339991	0.000020
  18	1.6915e+00	0.1647	-14.808735	0.000254	2.539440	0.430193	0.000025
  19	1.7910e+00	0.1732	-14.782665	0.000262	2.621357	0.444070	0.000026
  20	1.8905e+00	0.1844	-14.760668	0.000221	2.211770	0.374684	0.000022
  21	1.9900e+00	0.1952	-14.733376	0.000274	2.744233	0.464886	0.000027
  22	2.0895e+00	0.2047	-14.706899	0.000266	2.662316	0.451009	0.000027
  23	2.1890e+00	0.2143	-14.679607	0.000274	2.744233	0.464886	0.000027
  24	2.2885e+00	0.2234	-14.660462	0.000193	1.925059	0.326114	0.000019
  25	2.3880e+00	0.2377	-14.631541	0.000291	2.908068	0.492640	0.000029
  26	2.4875e+00	0.2461	-14.607100	0.000246	2.457522	0.416316	0.000025
  27	2.5870e+00	0.2564	-14.583067	0.000242	2.416564	0.409377	0.000024
  28	2.6865e+00	0.2635	-14.560256	0.000229	2.293688	0.388561	0.000023
  29	2.7860e+00	0.2740	-14.535408	0.000250	2.498481	0.423254	0.000025
  30	2.8855e+00	0.2830	-14.510153	0.000254	2.539440	0.430193	0.000025
  31	2.9850e+00	0.2942	-14.485305	0.000250	2.498481	0.423254	0.000025
  32	3.0845e+00	0.3037	-14.459235	0.000262	2.621357	0.444070	0.000026
  33	3.1840e+00	0.3128	-14.436424	0.000229	2.293688	0.388561	0.000023
  34	3.2835e+00	0.3243	-14.412798	0.000238	2.375605	0.402438	0.000024
  35	3.3830e+00	0.3348	-14.385506	0.000274	2.744233	0.464886	0.000027
  36	3.4825e+00	0.3418	-14.359843	0.000258	2.580399	0.437131	0.000026
  37	3.5820e+00	0.3547	-14.340291	0.000197	1.966018	0.333052	0.000020
  38	3.6815e+00	0.3638	-14.311370	0.000291	2.908068	0.492640	0.000029
  39	3.7810e+00	0.3724	-14.291002	0.000205	2.047935	0.346930	0.000020
  40	3.8805e+00	0.3839	-14.266562	0.000246	2.457522	0.416316	0.000025
  41	3.9800e+00	0.3941	-14.242529	0.000242	2.416564	0.409377	0.000024
  42	4.0795e+00	0.4043	-14.216459	0.000262	2.621357	0.444070	0.000026
  43	4.1790e+00	0.4138	-14.192833	0.000238	2.375605	0.402438	0.000024
  44	4.2785e+00	0.4208	-14.172873	0.000201	2.006977	0.339991	0.000020
  45	4.3780e+00	0.4334	-14.144766	0.000283	2.826151	0.478763	0.000028
  46	4.4775e+00	0.4414	-14.124807	0.000201	2.006977	0.339991	0.000020
  47	4.5770e+00	0.4516	-14.100773	0.000242	2.416564	0.409377	0.000024
  48	4.6765e+00	0.4640	-14.073889	0.000270	2.703275	0.457947	0.000027
  49	4.7760e+00	0.4747	-14.049856	0.000242	2.416564	0.409377	0.000024
  50	4.8755e+00	0.4836	-14.030303	0.000197	1.966018	0.333052	0.000020
  51	4.9750e+00	0.4958	-14.003826	0.000266	2.662316	0.451009	0.000027
  52	5.0745e+00	0.5027	-13.981422	0.000225	2.252729	0.381623	0.000023
  53	5.1740e+00	0.5130	-13.957389	0.000242	2.416564	0.409377	0.000024
  54	5.2735e+00	0.5209	-13.934578	0.000229	2.293688	0.388561	0.000023
  55	5.3730e+00	0.5344	-13.908915	0.000258	2.580399	0.437131	0.000026
  56	5.4725e+00	0.5457	-13.890177	0.000188	1.884101	0.319175	0.000019
  57	5.5720e+00	0.5532	-13.868588	0.000217	2.170811	0.367745	0.000022
  58	5.6715e+00	0.5625	-13.845370	0.000233	2.334646	0.395500	0.000023
  59	5.7710e+00	0.5721	-13.816448	0.000291	2.908068	0.492640	0.000029
  60	5.8705e+00	0.5834	-13.795267	0.000213	2.129853	0.360807	0.000021
  61	5.9700e+00	0.5933	-13.775714	0.000197	1.966018	0.333052	0.000020
  62	6.0695e+00	0.6019	-13.750459	0.000254	2.539440	0.430193	0.000025
  63	6.1690e+00	0.6112	-13.726018	0.000246	2.457522	0.416316	0.000025
  64	6.2685e+00	0.6212	-13.702800	0.000233	2.334646	0.395500	0.000023
  65	6.3680e+00	0.6322	-13.682025	0.000209	2.088894	0.353868	0.000021
  66	6.4675e+00	0.6432	-13.651067	0.000311	3.112862	0.527333	0.000031
  67	6.5670e+00	0.6541	-13.635181	0.000160	1.597390	0.270605	0.000016
  68	6.6665e+00	0.6618	-13.609518	0.000258	2.580399	0.437131	0.000026
  69	6.7660e+00	0.6748	-13.590373	0.000193	1.925059	0.326114	0.000019
  70	6.8655e+00	0.6818	-13.568377	0.000221	2.211770	0.374684	0.000022
  71	6.9650e+00	0.6912	-13.543529	0.000250	2.498481	0.423254	0.000025
  72	7.0645e+00	0.7032	-13.519496	0.000242	2.416564	0.409377	0.000024
  73	7.1640e+00	0.7104	-13.498314	0.000213	2.129853	0.360807	0.000021
  74	7.2635e+00	0.7234	-13.478761	0.000197	1.966018	0.333052	0.000020
  75	7.3630e+00	0.7357	-13.457172	0.000217	2.170811	0.367745	0.000022
  76	7.4625e+00	0.7430	-13.433546	0.000238	2.375605	0.402438	0.000024
  77	7.5620e+00	0.7512	-13.408291	0.000254	2.539440	0.430193	0.000025
  78	7.6615e+00	0.7594	-13.390368	0.000180	1.802183	0.305298	0.000018
  79	7.7610e+00	0.7715	-13.366335	0.000242	2.416564	0.409377	0.000024
  80	7.8605e+00	0.7809	-13.345968	0.000205	2.047935	0.346930	0.000020
  81	7.9600e+00	0.7908	-13.322342	0.000238	2.375605	0.402438	0.000024
  82	8.0595e+00	0.8010	-13.297901	0.000246	2.457522	0.416316	0.000025
  83	8.1590e+00	0.8104	-13.275905	0.000221	2.211770	0.374684	0.000022
  84	8.2585e+00	0.8223	-13.259204	0.000168	1.679307	0.284482	0.000017
  85	8.3580e+00	0.8300	-13.240466	0.000188	1.884101	0.319175	0.000019
  86	8.4575e+00	0.8419	-13.218469	0.000221	2.211770	0.374684	0.000022
  87	8.5570e+00	0.8523	-13.201361	0.000172	1.720266	0.291421	0.000017
  88	8.6565e+00	0.8620	-13.178143	0.000233	2.334646	0.395500	0.000023
  89	8.7560e+00	0.8698	-13.160219	0.000180	1.802183	0.305298	0.000018
  90	8.8555e+00	0.8806	-13.134150	0.000262	2.621357	0.444070	0.000026
  91	8.9550e+00	0.8916	-13.113782	0.000205	2.047935	0.346930	0.000020
  92	9.0545e+00	0.9010	-13.093008	0.000209	2.088894	0.353868	0.000021
  93	9.1540e+00	0.9104	-13.067345	0.000258	2.580399	0.437131	0.000026
  94	9.2535e+00	0.9223	-13.046571	0.000209	2.088894	0.353868	0.000021
  95	9.3530e+00	0.9267	-13.026204	0.000205	2.047935	0.346930	0.000020
  96	9.4525e+00	0.9447	-13.005837	0.000205	2.047935	0.346930	0.000020
  97	9.5520e+00	0.9512	-12.990358	0.000156	1.556431	0.263667	0.000016
  98	9.6515e+00	0.9613	-12.961844	0.000287	2.867109	0.485701	0.000029
  99	9.7510e+00	0.9718	-12.939032	0.000229	2.293688	0.388561	0.000023
 100	9.8505e+00	0.9801	-12.916629	0.000225	2.252729	0.381623	0.000023
 101	9.9500e+00	0.9915	-12.894632	0.000221	2.211770	0.374684	0.000022
 102	1.0050e+01	1.0018	-12.873450	0.000213	2.129853	0.360807	0.000021
 103	1.0149e+01	1.0115	-12.849010	0.000246	2.457522	0.416316	0.000025
 104	1.0248e+01	1.0242	-12.826199	0.000229	2.293688	0.388561	0.000023
 105	1.0348e+01	1.0313	-12.803387	0.000229	2.293688	0.388561	0.000023
 106	1.0447e+01	1.0427	-12.778132	0.000254	2.539440	0.430193	0.000025
 107	1.0547e+01	1.0497	-12.754506	0.000238	2.375605	0.402438	0.000024
 108	1.0646e+01	1.0593	-12.730473	0.000242	2.416564	0.409377	0.000024
 109	1.0746e+01	1.0718	-12.707662	0.000229	2.293688	0.388561	0.000023
 110	1.0845e+01	1.0791	-12.679963	0.000279	2.785192	0.471824	0.000028
 111	1.0945e+01	1.0917	-12.656337	0.000238	2.375605	0.402438	0.000024
 112	1.1044e+01	1.1000	-12.634748	0.000217	2.170811	0.367745	0.000022
 113	1.1144e+01	1.1105	-12.607456	0.000274	2.744233	0.464886	0.000027
 114	1.1243e+01	1.1199	-12.586681	0.000209	2.088894	0.353868	0.000021
 115	1.1343e+01	1.1297	-12.563055	0.000238	2.375605	0.402438	0.000024
 116	1.1443e+01	1.1421	-12.536171	0.000270	2.703275	0.457947	0.000027
 117	1.1542e+01	1.1515	-12.513360	0.000229	2.293688	0.388561	0.000023
 118	1.1642e+01	1.1608	-12.485253	0.000283	2.826151	0.478763	0.000028
 119	1.1741e+01	1.1694	-12.461220	0.000242	2.416564	0.409377	0.000024
 120	1.1841e+01	1.1808	-12.438001	0.000233	2.334646	0.395500	0.000023
 121	1.1940e+01	1.1917	-12.411931	0.000262	2.621357	0.444070	0.000026
 122	1.2040e+01	1.1996	-12.389527	0.000225	2.252729	0.381623	0.000023
 123	1.2139e+01	1.2097	-12.366716	0.000229	2.293688	0.388561	0.000023
 124	1.2239e+01	1.2204	-12.339424	0.000274	2.744233	0.464886	0.000027
 125	1.2338e+01	1.2290	-12.311318	0.000283	2.826151	0.478763	0.000028
 126	1.2438e+01	1.2395	-12.290950	0.000205	2.047935	0.346930	0.000020
 127	1.2537e+01	1.2507	-12.263251	0.000279	2.785192	0.471824	0.000028
 128	1.2636e+01	1.2601	-12.237996	0.000254	2.539440	0.430193	0.000025
 129	1.2736e+01	1.2689	-12.215592	0.000225	2.252729	0.381623	0.000023
 130	1.2835e+01	1.2817	-12.189115	0.000266	2.662316	0.451009	0.000027
 131	1.2935e+01	1.2886	-12.165896	0.000233	2.334646	0.395500	0.000023
 132	1.3034e+01	1.2972	-12.139419	0.000266	2.662316	0.451009	0.000027
 133	1.3134e+01	1.3110	-12.114164	0.000254	2.539440	0.430193	0.000025
 134	1.3233e+01	1.3180	-12.093389	0.000209	2.088894	0.353868	0.000021
 135	1.3333e+01	1.3263	-12.065690	0.000279	2.785192	0.471824	0.000028
 136	1.3432e+01	1.3409	-12.040027	0.000258	2.580399	0.437131	0.000026
 137	1.3532e+01	1.3509	-12.014772	0.000254	2.539440	0.430193	0.000025
