»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 19:24:54
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 07:24:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0023	-14.618709	0.000229	2.293574	0.388542	0.000023
   2	9.9500e-02	0.0034	-14.595898	0.000229	2.293574	0.388542	0.000023
   3	1.9900e-01	0.0157	-14.564126	0.000319	3.194621	0.541183	0.000032
   4	2.9850e-01	0.0256	-14.534797	0.000295	2.948881	0.499554	0.000029
   5	3.9800e-01	0.0364	-14.507912	0.000270	2.703141	0.457924	0.000027
   6	4.9750e-01	0.0438	-14.481028	0.000270	2.703141	0.457924	0.000027
   7	5.9700e-01	0.0543	-14.449662	0.000315	3.153664	0.534245	0.000032
   8	6.9650e-01	0.0647	-14.420741	0.000291	2.907924	0.492616	0.000029
   9	7.9600e-01	0.0767	-14.391820	0.000291	2.907924	0.492616	0.000029
  10	8.9550e-01	0.0845	-14.356788	0.000352	3.522274	0.596689	0.000035
  11	9.9500e-01	0.0958	-14.329496	0.000274	2.744097	0.464863	0.000027
  12	1.0945e+00	0.1038	-14.298538	0.000311	3.112707	0.527307	0.000031
  13	1.1940e+00	0.1145	-14.265136	0.000336	3.358447	0.568936	0.000034
  14	1.2935e+00	0.1228	-14.238659	0.000266	2.662184	0.450986	0.000027
  15	1.3930e+00	0.1331	-14.208923	0.000299	2.989837	0.506492	0.000030
  16	1.4925e+00	0.1466	-14.175521	0.000336	3.358447	0.568936	0.000034
  17	1.5920e+00	0.1543	-14.144563	0.000311	3.112707	0.527307	0.000031
  18	1.6915e+00	0.1659	-14.115641	0.000291	2.907924	0.492616	0.000029
  19	1.7910e+00	0.1731	-14.086720	0.000291	2.907924	0.492616	0.000029
  20	1.8905e+00	0.1859	-14.053318	0.000336	3.358447	0.568936	0.000034
  21	1.9900e+00	0.1933	-14.022360	0.000311	3.112707	0.527307	0.000031
  22	2.0895e+00	0.2042	-13.994661	0.000279	2.785054	0.471801	0.000028
  23	2.1890e+00	0.2160	-13.963295	0.000315	3.153664	0.534245	0.000032
  24	2.2885e+00	0.2231	-13.934781	0.000287	2.866967	0.485677	0.000029
  25	2.3880e+00	0.2335	-13.906267	0.000287	2.866967	0.485677	0.000029
  26	2.4875e+00	0.2435	-13.877346	0.000291	2.907924	0.492616	0.000029
  27	2.5870e+00	0.2577	-13.845166	0.000324	3.235577	0.548122	0.000032
  28	2.6865e+00	0.2634	-13.807283	0.000381	3.808971	0.645257	0.000038
  29	2.7860e+00	0.2750	-13.782435	0.000250	2.498357	0.423233	0.000025
  30	2.8855e+00	0.2831	-13.753514	0.000291	2.907924	0.492616	0.000029
  31	2.9850e+00	0.2930	-13.723371	0.000303	3.030794	0.513430	0.000030
  32	3.0845e+00	0.3007	-13.694449	0.000291	2.907924	0.492616	0.000029
  33	3.1840e+00	0.3156	-13.659825	0.000348	3.481317	0.589751	0.000035
  34	3.2835e+00	0.3236	-13.628460	0.000315	3.153664	0.534245	0.000032
  35	3.3830e+00	0.3345	-13.598724	0.000299	2.989837	0.506492	0.000030
  36	3.4825e+00	0.3435	-13.564914	0.000340	3.399404	0.575875	0.000034
  37	3.5820e+00	0.3534	-13.531920	0.000332	3.317491	0.561998	0.000033
  38	3.6815e+00	0.3654	-13.500962	0.000311	3.112707	0.527307	0.000031
  39	3.7810e+00	0.3740	-13.471226	0.000299	2.989837	0.506492	0.000030
  40	3.8805e+00	0.3852	-13.437009	0.000344	3.440361	0.582813	0.000034
  41	3.9800e+00	0.3944	-13.405236	0.000319	3.194621	0.541183	0.000032
  42	4.0795e+00	0.4031	-13.371019	0.000344	3.440361	0.582813	0.000034
  43	4.1790e+00	0.4123	-13.338839	0.000324	3.235577	0.548122	0.000032
  44	4.2785e+00	0.4237	-13.311140	0.000279	2.785054	0.471801	0.000028
  45	4.3780e+00	0.4330	-13.273257	0.000381	3.808971	0.645257	0.000038
  46	4.4775e+00	0.4427	-13.233745	0.000397	3.972797	0.673010	0.000040
  47	4.5770e+00	0.4501	-13.205638	0.000283	2.826011	0.478739	0.000028
  48	4.6765e+00	0.4675	-13.173051	0.000328	3.276534	0.555060	0.000033
  49	4.7760e+00	0.4709	-13.142500	0.000307	3.071751	0.520369	0.000031
  50	4.8755e+00	0.4828	-13.113171	0.000295	2.948881	0.499554	0.000029
  51	4.9750e+00	0.4885	-13.069586	0.000438	4.382364	0.742393	0.000044
  52	5.0745e+00	0.5054	-13.040664	0.000291	2.907924	0.492616	0.000029
  53	5.1740e+00	0.5135	-13.009299	0.000315	3.153664	0.534245	0.000032
  54	5.2735e+00	0.5207	-12.975490	0.000340	3.399404	0.575875	0.000034
  55	5.3730e+00	0.5336	-12.942088	0.000336	3.358447	0.568936	0.000034
  56	5.4725e+00	0.5404	-12.911130	0.000311	3.112707	0.527307	0.000031
  57	5.5720e+00	0.5524	-12.879764	0.000315	3.153664	0.534245	0.000032
  58	5.6715e+00	0.5636	-12.843511	0.000365	3.645144	0.617504	0.000036
  59	5.7710e+00	0.5737	-12.812960	0.000307	3.071751	0.520369	0.000031
  60	5.8705e+00	0.5834	-12.776706	0.000365	3.645144	0.617504	0.000036
  61	5.9700e+00	0.5942	-12.744119	0.000328	3.276534	0.555060	0.000033
  62	6.0695e+00	0.6066	-12.707866	0.000365	3.645144	0.617504	0.000036
  63	6.1690e+00	0.6145	-12.676908	0.000311	3.112707	0.527307	0.000031
  64	6.2685e+00	0.6252	-12.643098	0.000340	3.399404	0.575875	0.000034
  65	6.3680e+00	0.6335	-12.607252	0.000360	3.604187	0.610566	0.000036
  66	6.4675e+00	0.6423	-12.576294	0.000311	3.112707	0.527307	0.000031
  67	6.5670e+00	0.6526	-12.548187	0.000283	2.826011	0.478739	0.000028
  68	6.6665e+00	0.6615	-12.511526	0.000369	3.686101	0.624442	0.000037
  69	6.7660e+00	0.6721	-12.478124	0.000336	3.358447	0.568936	0.000034
  70	6.8655e+00	0.6817	-12.444722	0.000336	3.358447	0.568936	0.000034
  71	6.9650e+00	0.6906	-12.406432	0.000385	3.849927	0.652195	0.000038
  72	7.0645e+00	0.7008	-12.378733	0.000279	2.785054	0.471801	0.000028
  73	7.1640e+00	0.7106	-12.340443	0.000385	3.849927	0.652195	0.000038
  74	7.2635e+00	0.7230	-12.305818	0.000348	3.481317	0.589751	0.000035
  75	7.3630e+00	0.7313	-12.273638	0.000324	3.235577	0.548122	0.000032
  76	7.4625e+00	0.7455	-12.236978	0.000369	3.686101	0.624442	0.000037
  77	7.5620e+00	0.7521	-12.197873	0.000393	3.931841	0.666072	0.000039
  78	7.6615e+00	0.7606	-12.167729	0.000303	3.030794	0.513430	0.000030
  79	7.7610e+00	0.7711	-12.129439	0.000385	3.849927	0.652195	0.000038
  80	7.8605e+00	0.7820	-12.098074	0.000315	3.153664	0.534245	0.000032
  81	7.9600e+00	0.7905	-12.059376	0.000389	3.890884	0.659134	0.000039
  82	8.0595e+00	0.8033	-12.026381	0.000332	3.317491	0.561998	0.000033
  83	8.1590e+00	0.8098	-11.990535	0.000360	3.604187	0.610566	0.000036
  84	8.2585e+00	0.8215	-11.960392	0.000303	3.030794	0.513430	0.000030
  85	8.3580e+00	0.8319	-11.925361	0.000352	3.522274	0.596689	0.000035
  86	8.4575e+00	0.8432	-11.888292	0.000373	3.727057	0.631381	0.000037
  87	8.5570e+00	0.8503	-11.854483	0.000340	3.399404	0.575875	0.000034
  88	8.6565e+00	0.8617	-11.820674	0.000340	3.399404	0.575875	0.000034
  89	8.7560e+00	0.8710	-11.781569	0.000393	3.931841	0.666072	0.000039
  90	8.8555e+00	0.8813	-11.743686	0.000381	3.808971	0.645257	0.000038
  91	8.9550e+00	0.8901	-11.714764	0.000291	2.907924	0.492616	0.000029
  92	9.0545e+00	0.8992	-11.674845	0.000401	4.013754	0.679948	0.000040
  93	9.1540e+00	0.9096	-11.644702	0.000303	3.030794	0.513430	0.000030
  94	9.2535e+00	0.9206	-11.609263	0.000356	3.563231	0.603628	0.000036
  95	9.3530e+00	0.9282	-11.579119	0.000303	3.030794	0.513430	0.000030
