»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 14:50:8
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 02:49:02 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1543	-9.482614	0.000136	1.364677	0.231182	0.269423
   2	1.0000e-04	0.3745	-9.213190	0.000136	1.364677	0.231182	0.269423
   3	2.0000e-04	0.5492	-8.903717	0.000157	1.567534	0.265547	0.309473
   4	3.0000e-04	0.7613	-8.492301	0.000208	2.083898	0.353022	0.411417
   5	4.0000e-04	0.9516	-8.117292	0.000190	1.899482	0.321781	0.375008
   6	5.0000e-04	1.1514	-7.727720	0.000197	1.973249	0.334277	0.389572
   7	6.0000e-04	1.3611	-7.236205	0.000249	2.489613	0.421752	0.491516
   8	7.0000e-04	1.5515	-6.817506	0.000212	2.120781	0.359270	0.418699
   9	8.0000e-04	1.7554	-6.351476	0.000236	2.360522	0.399883	0.466030
  10	9.0000e-04	1.9537	-5.947341	0.000205	2.047015	0.346774	0.404135
  11	1.0000e-03	2.1551	-5.579614	0.000186	1.862599	0.315533	0.367727
  12	1.1000e-03	2.3575	-5.099021	0.000243	2.434288	0.412380	0.480593
  13	1.2000e-03	2.5620	-4.665759	0.000219	2.194548	0.371766	0.433262
  14	1.3000e-03	2.7466	-4.203370	0.000234	2.342080	0.396759	0.462389
  15	1.4000e-03	2.9587	-3.842925	0.000183	1.825716	0.309285	0.360445
  16	1.5000e-03	3.1540	-3.449713	0.000199	1.991690	0.337401	0.393213
  17	1.6000e-03	3.3517	-2.990965	0.000232	2.323639	0.393635	0.458748
  18	1.7000e-03	3.5538	-2.583189	0.000207	2.065456	0.349898	0.407776
  19	1.8000e-03	3.7619	-2.106236	0.000242	2.415846	0.409255	0.476952
  20	1.9000e-03	3.9499	-1.789482	0.000160	1.604417	0.271796	0.316755
  21	2.0000e-03	4.1592	-1.414473	0.000190	1.899482	0.321781	0.375008
  22	2.1000e-03	4.3565	-0.941162	0.000240	2.397405	0.406131	0.473312
  23	2.2000e-03	4.5578	-0.551590	0.000197	1.973249	0.334277	0.389572
  24	2.3000e-03	4.7549	-0.140173	0.000208	2.083898	0.353022	0.411417
  25	2.4000e-03	4.9545	0.194786	0.000170	1.696625	0.287416	0.334959
  26	2.5000e-03	5.1614	0.580717	0.000195	1.954807	0.331153	0.385931
  27	2.6000e-03	5.3555	1.013979	0.000219	2.194548	0.371766	0.433262
  28	2.7000e-03	5.5536	1.359860	0.000175	1.751950	0.296788	0.345881
  29	2.8000e-03	5.7559	1.774918	0.000210	2.102340	0.356146	0.415058
  30	2.9000e-03	5.9567	2.102595	0.000166	1.659742	0.281168	0.327677
  31	3.0000e-03	6.1533	2.470322	0.000186	1.862599	0.315533	0.367727
  32	3.1000e-03	6.3632	2.892661	0.000214	2.139223	0.362394	0.422339
  33	3.2000e-03	6.5482	3.245825	0.000179	1.788833	0.303036	0.353163
  34	3.3000e-03	6.7551	3.628115	0.000194	1.936365	0.328029	0.382290
  35	3.4000e-03	6.9559	3.977637	0.000177	1.770391	0.299912	0.349522
  36	3.5000e-03	7.1512	4.312596	0.000170	1.696625	0.287416	0.334959
  37	3.6000e-03	7.3581	4.691245	0.000192	1.917924	0.324905	0.378649
  38	3.7000e-03	7.5601	5.073535	0.000194	1.936365	0.328029	0.382290
  39	3.8000e-03	7.7499	5.452184	0.000192	1.917924	0.324905	0.378649
  40	3.9000e-03	7.9565	5.758016	0.000155	1.549092	0.262423	0.305832
  41	4.0000e-03	8.1558	6.092975	0.000170	1.696625	0.287416	0.334959
  42	4.1000e-03	8.3496	6.467984	0.000190	1.899482	0.321781	0.375008
  43	4.2000e-03	8.5556	6.853915	0.000195	1.954807	0.331153	0.385931
  44	4.3000e-03	8.7540	7.174310	0.000162	1.622859	0.274920	0.320395
  45	4.4000e-03	8.9597	7.509269	0.000170	1.696625	0.287416	0.334959
  46	4.5000e-03	9.1458	7.840587	0.000168	1.678183	0.284292	0.331318
  47	4.6000e-03	9.3527	8.190109	0.000177	1.770391	0.299912	0.349522
  48	4.7000e-03	9.5544	8.546913	0.000181	1.807274	0.306161	0.356804
  49	4.8000e-03	9.7525	8.910999	0.000184	1.844158	0.312409	0.364086
  50	4.9000e-03	9.9466	9.202268	0.000148	1.475326	0.249927	0.291269
  51	5.0000e-03	9.8422	9.482614	-0.000142	-1.420001	-0.240555	0.280346
  52	5.1000e-03	9.6127	9.420719	0.000031	0.313507	0.053109	-0.061895
  53	5.2000e-03	9.4400	9.184064	0.000120	1.198702	0.203066	-0.236656
  54	5.3000e-03	9.2404	8.932844	0.000127	1.272469	0.215562	-0.251219
  55	5.4000e-03	9.0317	8.663421	0.000136	1.364677	0.231182	-0.269423
  56	5.5000e-03	8.8330	8.375793	0.000146	1.456884	0.246803	-0.287628
  57	5.6000e-03	8.6417	8.040834	0.000170	1.696625	0.287416	-0.334959
  58	5.7000e-03	8.4396	7.709516	0.000168	1.678183	0.284292	-0.331318
  59	5.8000e-03	8.2382	7.367276	0.000173	1.733508	0.293664	-0.342241
  60	5.9000e-03	8.0380	7.079648	0.000146	1.456884	0.246803	-0.287628
  61	6.0000e-03	7.8378	6.770175	0.000157	1.567534	0.265547	-0.309473
  62	6.1000e-03	7.6425	6.391526	0.000192	1.917924	0.324905	-0.378649
  63	6.2000e-03	7.4289	6.063848	0.000166	1.659742	0.281168	-0.327677
  64	6.3000e-03	7.2427	5.725249	0.000172	1.715067	0.290540	-0.338600
  65	6.4000e-03	7.0377	5.404853	0.000162	1.622859	0.274920	-0.320395
  66	6.5000e-03	6.8350	5.102662	0.000153	1.530651	0.259299	-0.302191
  67	6.6000e-03	6.6379	4.716731	0.000195	1.954807	0.331153	-0.385931
  68	6.7000e-03	6.4365	4.356286	0.000183	1.825716	0.309285	-0.360445
  69	6.8000e-03	6.2332	3.981278	0.000190	1.899482	0.321781	-0.375008
  70	6.9000e-03	6.0422	3.697291	0.000144	1.438443	0.243679	-0.283987
  71	7.0000e-03	5.8383	3.344128	0.000179	1.788833	0.303036	-0.353163
  72	7.1000e-03	5.6372	2.950915	0.000199	1.991690	0.337401	-0.393213
  73	7.2000e-03	5.4399	2.583189	0.000186	1.862599	0.315533	-0.367727
  74	7.3000e-03	5.2365	2.211821	0.000188	1.881041	0.318657	-0.371367
  75	7.4000e-03	5.0308	1.891426	0.000162	1.622859	0.274920	-0.320395
  76	7.5000e-03	4.8404	1.538262	0.000179	1.788833	0.303036	-0.353163
  77	7.6000e-03	4.6378	1.134127	0.000205	2.047015	0.346774	-0.404135
  78	7.7000e-03	4.4400	0.759119	0.000190	1.899482	0.321781	-0.375008
  79	7.8000e-03	4.2386	0.340420	0.000212	2.120781	0.359270	-0.418699
  80	7.9000e-03	4.0384	-0.005461	0.000175	1.751950	0.296788	-0.345881
  81	8.0000e-03	3.8376	-0.347702	0.000173	1.733508	0.293664	-0.342241
  82	8.1000e-03	3.6313	-0.751837	0.000205	2.047015	0.346774	-0.404135
  83	8.2000e-03	3.4384	-1.141409	0.000197	1.973249	0.334277	-0.389572
  84	8.3000e-03	3.2382	-1.600157	0.000232	2.323639	0.393635	-0.458748
  85	8.4000e-03	3.0376	-1.953320	0.000179	1.788833	0.303036	-0.353163
  86	8.5000e-03	2.8397	-2.306483	0.000179	1.788833	0.303036	-0.353163
  87	8.6000e-03	2.6382	-2.750668	0.000225	2.249872	0.381139	-0.444185
  88	8.7000e-03	2.4310	-3.183930	0.000219	2.194548	0.371766	-0.433262
  89	8.8000e-03	2.2391	-3.598988	0.000210	2.102340	0.356146	-0.415058
  90	8.9000e-03	2.0401	-3.970355	0.000188	1.881041	0.318657	-0.371367
  91	9.0000e-03	1.8304	-4.341723	0.000188	1.881041	0.318657	-0.371367
  92	9.1000e-03	1.6418	-4.804112	0.000234	2.342080	0.396759	-0.462389
  93	9.2000e-03	1.4365	-5.215529	0.000208	2.083898	0.353022	-0.411417
  94	9.3000e-03	1.2321	-5.710685	0.000251	2.508054	0.424876	-0.495157
  95	9.4000e-03	1.0403	-6.092975	0.000194	1.936365	0.328029	-0.382290
  96	9.5000e-03	0.8392	-6.427934	0.000170	1.696625	0.287416	-0.334959
