»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 13:45:54
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 01:45:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0037	-12.110701	0.000242	2.416527	0.409371	0.000024
   2	9.9500e-02	0.0073	-12.086668	0.000242	2.416527	0.409371	0.000024
   3	1.9900e-01	0.0167	-12.065894	0.000209	2.088862	0.353863	0.000021
   4	2.9850e-01	0.0245	-12.040231	0.000258	2.580359	0.437125	0.000026
   5	3.9800e-01	0.0355	-12.018235	0.000221	2.211736	0.374678	0.000022
   6	4.9750e-01	0.0504	-11.995423	0.000229	2.293653	0.388555	0.000023
   7	5.9700e-01	0.0528	-11.969354	0.000262	2.621317	0.444063	0.000026
   8	6.9650e-01	0.0632	-11.944913	0.000246	2.457485	0.416309	0.000025
   9	7.9600e-01	0.0740	-11.921694	0.000233	2.334611	0.395494	0.000023
  10	8.9550e-01	0.0850	-11.899291	0.000225	2.252694	0.381617	0.000023
  11	9.9500e-01	0.0951	-11.873628	0.000258	2.580359	0.437125	0.000026
  12	1.0945e+00	0.1028	-11.844707	0.000291	2.908024	0.492633	0.000029
  13	1.1940e+00	0.1136	-11.818229	0.000266	2.662275	0.451002	0.000027
  14	1.2935e+00	0.1261	-11.795418	0.000229	2.293653	0.388555	0.000023
  15	1.3930e+00	0.1316	-11.765682	0.000299	2.989940	0.506510	0.000030
  16	1.4925e+00	0.1450	-11.736354	0.000295	2.948982	0.499571	0.000029
  17	1.5920e+00	0.1525	-11.713542	0.000229	2.293653	0.388555	0.000023
  18	1.6915e+00	0.1647	-11.682584	0.000311	3.112814	0.527325	0.000031
  19	1.7910e+00	0.1745	-11.655292	0.000274	2.744191	0.464879	0.000027
  20	1.8905e+00	0.1852	-11.626778	0.000287	2.867066	0.485694	0.000029
  21	1.9900e+00	0.1949	-11.601931	0.000250	2.498443	0.423248	0.000025
  22	2.0895e+00	0.2015	-11.575453	0.000266	2.662275	0.451002	0.000027
  23	2.1890e+00	0.2163	-11.552235	0.000233	2.334611	0.395494	0.000023
  24	2.2885e+00	0.2243	-11.524128	0.000283	2.826108	0.478756	0.000028
  25	2.3880e+00	0.2343	-11.498058	0.000262	2.621317	0.444063	0.000026
  26	2.4875e+00	0.2456	-11.468730	0.000295	2.948982	0.499571	0.000029
  27	2.5870e+00	0.2557	-11.442252	0.000266	2.662275	0.451002	0.000027
  28	2.6865e+00	0.2633	-11.413738	0.000287	2.867066	0.485694	0.000029
  29	2.7860e+00	0.2753	-11.388076	0.000258	2.580359	0.437125	0.000026
  30	2.8855e+00	0.2843	-11.366079	0.000221	2.211736	0.374678	0.000022
  31	2.9850e+00	0.2946	-11.341639	0.000246	2.457485	0.416309	0.000025
  32	3.0845e+00	0.3043	-11.318827	0.000229	2.293653	0.388555	0.000023
  33	3.1840e+00	0.3139	-11.292350	0.000266	2.662275	0.451002	0.000027
  34	3.2835e+00	0.3219	-11.269539	0.000229	2.293653	0.388555	0.000023
  35	3.3830e+00	0.3351	-11.246321	0.000233	2.334611	0.395494	0.000023
  36	3.4825e+00	0.3442	-11.223509	0.000229	2.293653	0.388555	0.000023
  37	3.5820e+00	0.3561	-11.199476	0.000242	2.416527	0.409371	0.000024
  38	3.6815e+00	0.3633	-11.179516	0.000201	2.006946	0.339986	0.000020
  39	3.7810e+00	0.3732	-11.151817	0.000279	2.785150	0.471817	0.000028
  40	3.8805e+00	0.3851	-11.131043	0.000209	2.088862	0.353863	0.000021
  41	3.9800e+00	0.3941	-11.105380	0.000258	2.580359	0.437125	0.000026
  42	4.0795e+00	0.4044	-11.081347	0.000242	2.416527	0.409371	0.000024
  43	4.1790e+00	0.4166	-11.057721	0.000238	2.375569	0.402432	0.000024
  44	4.2785e+00	0.4213	-11.038168	0.000197	1.965988	0.333047	0.000020
  45	4.3780e+00	0.4337	-11.012506	0.000258	2.580359	0.437125	0.000026
  46	4.4775e+00	0.4427	-10.992953	0.000197	1.965988	0.333047	0.000020
  47	4.5770e+00	0.4522	-10.969328	0.000238	2.375569	0.402432	0.000024
  48	4.6765e+00	0.4660	-10.945702	0.000238	2.375569	0.402432	0.000024
  49	4.7760e+00	0.4727	-10.923705	0.000221	2.211736	0.374678	0.000022
  50	4.8755e+00	0.4845	-10.901301	0.000225	2.252694	0.381617	0.000023
  51	4.9750e+00	0.4935	-10.874009	0.000274	2.744191	0.464879	0.000027
  52	5.0745e+00	0.5040	-10.854050	0.000201	2.006946	0.339986	0.000020
  53	5.1740e+00	0.5141	-10.828794	0.000254	2.539401	0.430186	0.000025
  54	5.2735e+00	0.5253	-10.808835	0.000201	2.006946	0.339986	0.000020
  55	5.3730e+00	0.5331	-10.785209	0.000238	2.375569	0.402432	0.000024
  56	5.4725e+00	0.5478	-10.762398	0.000229	2.293653	0.388555	0.000023
  57	5.5720e+00	0.5517	-10.740401	0.000221	2.211736	0.374678	0.000022
  58	5.6715e+00	0.5595	-10.716775	0.000238	2.375569	0.402432	0.000024
  59	5.7710e+00	0.5701	-10.694779	0.000221	2.211736	0.374678	0.000022
  60	5.8705e+00	0.5817	-10.670338	0.000246	2.457485	0.416309	0.000025
  61	5.9700e+00	0.5937	-10.648342	0.000221	2.211736	0.374678	0.000022
  62	6.0695e+00	0.6036	-10.625530	0.000229	2.293653	0.388555	0.000023
  63	6.1690e+00	0.6112	-10.603127	0.000225	2.252694	0.381617	0.000023
  64	6.2685e+00	0.6196	-10.583574	0.000197	1.965988	0.333047	0.000020
  65	6.3680e+00	0.6354	-10.559134	0.000246	2.457485	0.416309	0.000025
  66	6.4675e+00	0.6426	-10.536730	0.000225	2.252694	0.381617	0.000023
  67	6.5670e+00	0.6495	-10.519214	0.000176	1.761198	0.298355	0.000018
  68	6.6665e+00	0.6629	-10.497625	0.000217	2.170778	0.367740	0.000022
  69	6.7660e+00	0.6741	-10.472370	0.000254	2.539401	0.430186	0.000025
  70	6.8655e+00	0.6857	-10.450781	0.000217	2.170778	0.367740	0.000022
  71	6.9650e+00	0.6945	-10.428784	0.000221	2.211736	0.374678	0.000022
  72	7.0645e+00	0.7042	-10.409639	0.000193	1.925030	0.326109	0.000019
  73	7.1640e+00	0.7134	-10.386420	0.000233	2.334611	0.395494	0.000023
