»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:52:14
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:51:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1521	-10.474748	0.000195	1.954377	0.331080	0.385931
   2	1.0000e-04	0.3696	-10.088817	0.000195	1.954377	0.331080	0.385931
   3	2.0000e-04	0.5472	-9.724731	0.000184	1.843751	0.312340	0.364086
   4	3.0000e-04	0.7591	-9.069377	0.000332	3.318753	0.562212	0.655354
   5	4.0000e-04	0.9528	-8.519607	0.000278	2.784065	0.471633	0.549770
   6	5.0000e-04	1.1536	-7.889739	0.000319	3.189690	0.540348	0.629868
   7	6.0000e-04	1.3615	-7.638519	0.000127	1.272188	0.215515	0.251219
   8	7.0000e-04	1.5497	-7.336328	0.000153	1.530314	0.259242	0.302191
   9	8.0000e-04	1.7511	-6.593593	0.000376	3.761253	0.637173	0.742735
  10	9.0000e-04	1.9525	-6.094796	0.000253	2.525939	0.427906	0.498798
  11	1.0000e-03	2.1512	-5.486773	0.000308	3.079065	0.521608	0.608023
  12	1.1000e-03	2.3560	-5.271962	0.000109	1.087813	0.184281	0.214811
  13	1.2000e-03	2.5613	-4.915158	0.000181	1.806876	0.306093	0.356804
  14	1.3000e-03	2.7481	-4.241599	0.000341	3.410940	0.577829	0.673559
  15	1.4000e-03	2.9562	-3.768288	0.000240	2.396877	0.406042	0.473312
  16	1.5000e-03	3.1561	-3.182110	0.000297	2.968440	0.502867	0.586178
  17	1.6000e-03	3.3513	-2.985503	0.000100	0.995626	0.168664	0.196606
  18	1.7000e-03	3.5538	-2.628699	0.000181	1.806876	0.306093	0.356804
  19	1.8000e-03	3.7582	-1.995190	0.000321	3.208128	0.543472	0.633509
  20	1.9000e-03	3.9487	-1.525519	0.000238	2.378439	0.402919	0.469671
  21	2.0000e-03	4.1550	-0.972109	0.000280	2.802502	0.474757	0.553410
  22	2.1000e-03	4.3527	-0.764580	0.000105	1.050938	0.178034	0.207529
  23	2.2000e-03	4.5560	-0.473312	0.000148	1.475001	0.249872	0.291269
  24	2.3000e-03	4.7534	0.163839	0.000323	3.226565	0.546595	0.637150
  25	2.4000e-03	4.9557	0.600742	0.000221	2.212502	0.374808	0.436903
  26	2.5000e-03	5.1611	1.165074	0.000286	2.857815	0.484127	0.564333
  27	2.6000e-03	5.3531	1.368962	0.000103	1.032501	0.174910	0.203888
  28	2.7000e-03	5.5545	1.660231	0.000148	1.475001	0.249872	0.291269
  29	2.8000e-03	5.7559	2.239127	0.000293	2.931565	0.496621	0.578896
  30	2.9000e-03	5.9525	2.665108	0.000216	2.157189	0.365438	0.425980
  31	3.0000e-03	6.1545	3.149342	0.000245	2.452189	0.415412	0.484234
  32	3.1000e-03	6.3577	3.393279	0.000124	1.235313	0.209268	0.243937
  33	3.2000e-03	6.5469	3.688189	0.000149	1.493439	0.252995	0.294909
  34	3.3000e-03	6.7538	4.223395	0.000271	2.710315	0.459140	0.535206
  35	3.4000e-03	6.9540	4.653016	0.000218	2.175627	0.368561	0.429621
  36	3.5000e-03	7.1500	5.133609	0.000243	2.433752	0.412289	0.480593
  37	3.6000e-03	7.3593	5.322934	0.000096	0.958751	0.162417	0.189325
  38	3.7000e-03	7.5565	5.628766	0.000155	1.548751	0.262366	0.305832
  39	3.8000e-03	7.7512	6.138486	0.000258	2.581252	0.437276	0.509720
  40	3.9000e-03	7.9517	6.517135	0.000192	1.917502	0.324834	0.378649
  41	4.0000e-03	8.1546	7.015933	0.000253	2.525939	0.427906	0.498798
  42	4.1000e-03	8.3505	7.190694	0.000089	0.885001	0.149923	0.174761
  43	4.2000e-03	8.5513	7.492885	0.000153	1.530314	0.259242	0.302191
  44	4.3000e-03	8.7497	7.977119	0.000245	2.452189	0.415412	0.484234
  45	4.4000e-03	8.9603	8.352128	0.000190	1.899064	0.321710	0.375008
  46	4.5000e-03	9.1470	8.796312	0.000225	2.249377	0.381055	0.444185
