»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 18:54:57
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 06:53:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1511	-11.945654	0.000310	3.098233	0.524855	0.611664
   2	1.0000e-04	0.3638	-11.333990	0.000310	3.098233	0.524855	0.611664
   3	2.0000e-04	0.5419	-10.627664	0.000358	3.577721	0.606082	0.706326
   4	3.0000e-04	0.7565	-10.358240	0.000136	1.364698	0.231186	0.269423
   5	4.0000e-04	0.9488	-9.593660	0.000387	3.872791	0.656069	0.764580
   6	5.0000e-04	1.1475	-8.923742	0.000339	3.393302	0.574841	0.669918
   7	6.0000e-04	1.3589	-8.264747	0.000334	3.337977	0.565469	0.658995
   8	7.0000e-04	1.5479	-7.809640	0.000231	2.305233	0.390517	0.455107
   9	8.0000e-04	1.7514	-7.485603	0.000164	1.641326	0.278048	0.324036
  10	9.0000e-04	1.9534	-6.822967	0.000336	3.356419	0.568593	0.662636
  11	1.0000e-03	2.1475	-6.120282	0.000356	3.559279	0.602958	0.702686
  12	1.1000e-03	2.3532	-5.566871	0.000280	2.803163	0.474869	0.553410
  13	1.2000e-03	2.5571	-5.071715	0.000251	2.508093	0.424882	0.495157
  14	1.3000e-03	2.7513	-4.758601	0.000159	1.586000	0.268676	0.313114
  15	1.4000e-03	2.9526	-4.139655	0.000314	3.135116	0.531103	0.618946
  16	1.5000e-03	3.1509	-3.491583	0.000328	3.282651	0.556096	0.648073
  17	1.6000e-03	3.3505	-2.941813	0.000278	2.784721	0.471745	0.549770
  18	1.7000e-03	3.5532	-2.530396	0.000208	2.083930	0.353027	0.411417
  19	1.8000e-03	3.7584	-2.159029	0.000188	1.881070	0.318662	0.371367
  20	1.9000e-03	3.9502	-1.580132	0.000293	2.932256	0.496738	0.578896
  21	2.0000e-03	4.1580	-0.997595	0.000295	2.950698	0.499862	0.582537
  22	2.1000e-03	4.3515	-0.466030	0.000269	2.692512	0.456124	0.531565
  23	2.2000e-03	4.5554	-0.058254	0.000207	2.065488	0.349903	0.407776
  24	2.3000e-03	4.7519	0.294909	0.000179	1.788860	0.303041	0.353163
