»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 13:47:47
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 01:47:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0065	-10.157169	0.000098	0.983268	0.166570	0.001967
   2	5.0000e-04	0.0056	-10.147334	0.000098	0.983268	0.166570	0.001967
   3	1.0000e-03	0.0167	-10.135360	0.000120	1.197022	0.202781	0.002395
   4	1.5000e-03	0.0240	-10.119966	0.000154	1.539028	0.260718	0.003079
   5	2.0000e-03	0.0358	-10.098585	0.000214	2.137539	0.362109	0.004276
   6	2.5000e-03	0.0461	-10.076776	0.000218	2.180290	0.369351	0.004362
   7	3.0000e-03	0.0541	-10.059243	0.000175	1.752782	0.296929	0.003507
   8	3.5000e-03	0.0655	-10.038717	0.000205	2.052038	0.347625	0.004105
   9	4.0000e-03	0.0780	-10.015625	0.000231	2.308542	0.391078	0.004618
  10	4.5000e-03	0.0865	-9.992534	0.000231	2.308542	0.391078	0.004618
  11	5.0000e-03	0.0977	-9.969014	0.000235	2.351293	0.398320	0.004704
  12	5.5000e-03	0.1051	-9.947205	0.000218	2.180290	0.369351	0.004362
  13	6.0000e-03	0.1131	-9.921548	0.000257	2.565047	0.434531	0.005132
  14	6.5000e-03	0.1266	-9.904443	0.000171	1.710031	0.289687	0.003421
  15	7.0000e-03	0.1357	-9.882206	0.000222	2.223041	0.376593	0.004447
  16	7.5000e-03	0.1480	-9.863818	0.000184	1.838284	0.311414	0.003678
  17	8.0000e-03	0.1540	-9.838161	0.000257	2.565047	0.434531	0.005132
  18	8.5000e-03	0.1673	-9.818490	0.000197	1.966536	0.333140	0.003934
  19	9.0000e-03	0.1743	-9.797536	0.000209	2.094788	0.354867	0.004191
  20	9.5000e-03	0.1864	-9.772307	0.000252	2.522296	0.427289	0.005046
  21	1.0000e-02	0.1984	-9.751353	0.000209	2.094788	0.354867	0.004191
  22	1.0500e-02	0.2042	-9.727834	0.000235	2.351293	0.398320	0.004704
  23	1.1000e-02	0.2157	-9.710301	0.000175	1.752782	0.296929	0.003507
  24	1.1500e-02	0.2273	-9.683788	0.000265	2.650549	0.449015	0.005303
  25	1.2000e-02	0.2374	-9.661124	0.000227	2.265792	0.383835	0.004533
  26	1.2500e-02	0.2480	-9.638888	0.000222	2.223041	0.376593	0.004447
  27	1.3000e-02	0.2554	-9.617506	0.000214	2.137539	0.362109	0.004276
  28	1.3500e-02	0.2631	-9.597408	0.000201	2.009287	0.340382	0.004020
  29	1.4000e-02	0.2755	-9.572606	0.000248	2.479546	0.420046	0.004960
  30	1.4500e-02	0.2863	-9.547803	0.000248	2.479546	0.420046	0.004960
  31	1.5000e-02	0.2952	-9.527705	0.000201	2.009287	0.340382	0.004020
  32	1.5500e-02	0.3036	-9.502903	0.000248	2.479546	0.420046	0.004960
  33	1.6000e-02	0.3151	-9.487081	0.000158	1.581779	0.267961	0.003164
  34	1.6500e-02	0.3246	-9.461851	0.000252	2.522296	0.427289	0.005046
  35	1.7000e-02	0.3340	-9.442608	0.000192	1.923785	0.325898	0.003849
  36	1.7500e-02	0.3458	-9.419516	0.000231	2.308542	0.391078	0.004618
  37	1.8000e-02	0.3545	-9.400700	0.000188	1.881035	0.318656	0.003763
  38	1.8500e-02	0.3632	-9.372049	0.000286	2.864303	0.485226	0.005730
  39	1.9000e-02	0.3743	-9.351523	0.000205	2.052038	0.347625	0.004105
  40	1.9500e-02	0.3855	-9.327576	0.000239	2.394044	0.405562	0.004789
  41	2.0000e-02	0.3955	-9.310044	0.000175	1.752782	0.296929	0.003507
  42	2.0500e-02	0.4030	-9.289090	0.000209	2.094788	0.354867	0.004191
  43	2.1000e-02	0.4163	-9.267281	0.000218	2.180290	0.369351	0.004362
  44	2.1500e-02	0.4238	-9.244617	0.000227	2.265792	0.383835	0.004533
  45	2.2000e-02	0.4385	-9.227512	0.000171	1.710031	0.289687	0.003421
  46	2.2500e-02	0.4454	-9.200144	0.000274	2.736050	0.463499	0.005474
  47	2.3000e-02	0.4546	-9.177052	0.000231	2.308542	0.391078	0.004618
  48	2.3500e-02	0.4631	-9.150967	0.000261	2.607798	0.441773	0.005217
  49	2.4000e-02	0.4764	-9.130441	0.000205	2.052038	0.347625	0.004105
  50	2.4500e-02	0.4868	-9.107349	0.000231	2.308542	0.391078	0.004618
  51	2.5000e-02	0.4958	-9.087251	0.000201	2.009287	0.340382	0.004020
  52	2.5500e-02	0.5031	-9.070574	0.000167	1.667281	0.282445	0.003335
  53	2.6000e-02	0.5158	-9.041067	0.000295	2.949804	0.499710	0.005901
  54	2.6500e-02	0.5257	-9.017976	0.000231	2.308542	0.391078	0.004618
  55	2.7000e-02	0.5359	-8.994884	0.000231	2.308542	0.391078	0.004618
  56	2.7500e-02	0.5490	-8.977351	0.000175	1.752782	0.296929	0.003507
  57	2.8000e-02	0.5534	-8.955115	0.000222	2.223041	0.376593	0.004447
  58	2.8500e-02	0.5664	-8.937154	0.000180	1.795533	0.304172	0.003592
  59	2.9000e-02	0.5752	-8.911497	0.000257	2.565047	0.434531	0.005132
  60	2.9500e-02	0.5854	-8.884984	0.000265	2.650549	0.449015	0.005303
  61	3.0000e-02	0.5956	-8.868734	0.000162	1.624530	0.275203	0.003250
  62	3.0500e-02	0.6048	-8.841794	0.000269	2.693299	0.456257	0.005388
  63	3.1000e-02	0.6209	-8.822123	0.000197	1.966536	0.333140	0.003934
  64	3.1500e-02	0.6266	-8.800742	0.000214	2.137539	0.362109	0.004276
  65	3.2000e-02	0.6361	-8.779361	0.000214	2.137539	0.362109	0.004276
  66	3.2500e-02	0.6454	-8.753276	0.000261	2.607798	0.441773	0.005217
  67	3.3000e-02	0.6558	-8.733177	0.000201	2.009287	0.340382	0.004020
  68	3.3500e-02	0.6702	-8.707947	0.000252	2.522296	0.427289	0.005046
  69	3.4000e-02	0.6745	-8.692125	0.000158	1.581779	0.267961	0.003164
  70	3.4500e-02	0.6857	-8.667323	0.000248	2.479546	0.420046	0.004960
  71	3.5000e-02	0.6964	-8.644659	0.000227	2.265792	0.383835	0.004533
  72	3.5500e-02	0.7042	-8.619001	0.000257	2.565047	0.434531	0.005132
  73	3.6000e-02	0.7167	-8.601469	0.000175	1.752782	0.296929	0.003507
  74	3.6500e-02	0.7275	-8.578377	0.000231	2.308542	0.391078	0.004618
  75	3.7000e-02	0.7349	-8.558278	0.000201	2.009287	0.340382	0.004020
  76	3.7500e-02	0.7449	-8.532621	0.000257	2.565047	0.434531	0.005132
  77	3.8000e-02	0.7554	-8.508246	0.000244	2.436795	0.412804	0.004875
  78	3.8500e-02	0.7648	-8.489858	0.000184	1.838284	0.311414	0.003678
  79	3.9000e-02	0.7753	-8.469760	0.000201	2.009287	0.340382	0.004020
  80	3.9500e-02	0.7884	-8.440681	0.000291	2.907053	0.492468	0.005816
  81	4.0000e-02	0.7958	-8.419728	0.000209	2.094788	0.354867	0.004191
  82	4.0500e-02	0.8040	-8.399629	0.000201	2.009287	0.340382	0.004020
  83	4.1000e-02	0.8162	-8.380814	0.000188	1.881035	0.318656	0.003763
  84	4.1500e-02	0.8279	-8.359433	0.000214	2.137539	0.362109	0.004276
  85	4.2000e-02	0.8363	-8.332920	0.000265	2.650549	0.449015	0.005303
  86	4.2500e-02	0.8475	-8.309828	0.000231	2.308542	0.391078	0.004618
  87	4.3000e-02	0.8577	-8.291013	0.000188	1.881035	0.318656	0.003763
  88	4.3500e-02	0.8652	-8.266210	0.000248	2.479546	0.420046	0.004960
  89	4.4000e-02	0.8747	-8.245684	0.000205	2.052038	0.347625	0.004105
  90	4.4500e-02	0.8855	-8.219172	0.000265	2.650549	0.449015	0.005303
  91	4.5000e-02	0.8958	-8.196507	0.000227	2.265792	0.383835	0.004533
  92	4.5500e-02	0.9066	-8.175126	0.000214	2.137539	0.362109	0.004276
  93	4.6000e-02	0.9175	-8.159304	0.000158	1.581779	0.267961	0.003164
  94	4.6500e-02	0.9234	-8.135785	0.000235	2.351293	0.398320	0.004704
  95	4.7000e-02	0.9388	-8.113121	0.000227	2.265792	0.383835	0.004533
  96	4.7500e-02	0.9454	-8.090456	0.000227	2.265792	0.383835	0.004533
  97	4.8000e-02	0.9573	-8.068220	0.000222	2.223041	0.376593	0.004447
  98	4.8500e-02	0.9666	-8.038714	0.000295	2.949804	0.499710	0.005901
  99	4.9000e-02	0.9756	-8.025457	0.000133	1.325274	0.224508	0.002651
 100	4.9500e-02	0.9888	-8.004076	0.000214	2.137539	0.362109	0.004276
 101	5.0000e-02	0.9970	-7.977991	0.000261	2.607798	0.441773	0.005217
 102	5.0500e-02	1.0034	-7.953189	0.000248	2.479546	0.420046	0.004960
 103	5.1000e-02	1.0148	-7.939505	0.000137	1.368025	0.231750	0.002737
 104	5.1500e-02	1.0245	-7.913420	0.000261	2.607798	0.441773	0.005217
 105	5.2000e-02	1.0368	-7.891611	0.000218	2.180290	0.369351	0.004362
 106	5.2500e-02	1.0481	-7.867236	0.000244	2.436795	0.412804	0.004875
 107	5.3000e-02	1.0580	-7.849703	0.000175	1.752782	0.296929	0.003507
 108	5.3500e-02	1.0657	-7.825756	0.000239	2.394044	0.405562	0.004789
