»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 14:9:31
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 02:09:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0043	-9.577951	0.000321	3.206725	0.543234	0.006414
   2	5.0000e-04	0.0060	-9.545879	0.000321	3.206725	0.543234	0.006414
   3	1.0000e-03	0.0148	-9.490715	0.000552	5.515567	0.934362	0.011033
   4	1.5000e-03	0.0249	-9.499268	-0.000086	-0.855127	-0.144862	-0.001711
   5	2.0000e-03	0.0402	-9.487294	0.000120	1.197177	0.202807	0.002395
   6	2.5000e-03	0.0465	-9.465058	0.000222	2.223329	0.376642	0.004447
   7	3.0000e-03	0.0543	-9.442821	0.000222	2.223329	0.376642	0.004447
   8	3.5000e-03	0.0631	-9.411605	0.000312	3.121212	0.528748	0.006243
   9	4.0000e-03	0.0761	-9.400486	0.000111	1.111665	0.188321	0.002224
  10	4.5000e-03	0.0848	-9.370125	0.000304	3.035699	0.514261	0.006072
  11	5.0000e-03	0.0966	-9.341046	0.000291	2.907430	0.492532	0.005816
  12	5.5000e-03	0.1049	-9.334632	0.000064	0.641345	0.108647	0.001283
  13	6.0000e-03	0.1151	-9.308119	0.000265	2.650892	0.449073	0.005303
  14	6.5000e-03	0.1263	-9.291442	0.000167	1.667497	0.282482	0.003335
  15	7.0000e-03	0.1378	-9.266212	0.000252	2.522623	0.427344	0.005046
  16	7.5000e-03	0.1469	-9.249107	0.000171	1.710253	0.289725	0.003421
  17	8.0000e-03	0.1554	-9.212759	0.000363	3.634288	0.615665	0.007270
  18	8.5000e-03	0.1639	-9.201641	0.000111	1.111665	0.188321	0.002224
  19	9.0000e-03	0.1762	-9.184536	0.000171	1.710253	0.289725	0.003421
  20	9.5000e-03	0.1866	-9.165720	0.000188	1.881279	0.318697	0.003763
  21	1.0000e-02	0.1977	-9.135786	0.000299	2.992943	0.507018	0.005987
  22	1.0500e-02	0.2081	-9.113122	0.000227	2.266085	0.383885	0.004533
  23	1.1000e-02	0.2173	-9.095590	0.000175	1.753010	0.296968	0.003507
  24	1.1500e-02	0.2225	-9.080623	0.000150	1.496472	0.253509	0.002993
  25	1.2000e-02	0.2371	-9.060097	0.000205	2.052304	0.347670	0.004105
  26	1.2500e-02	0.2489	-9.037860	0.000222	2.223329	0.376642	0.004447
  27	1.3000e-02	0.2573	-9.006216	0.000316	3.163968	0.535991	0.006329
  28	1.3500e-02	0.2662	-8.972006	0.000342	3.420506	0.579449	0.006842
  29	1.4000e-02	0.2757	-8.974144	-0.000021	-0.213782	-0.036216	-0.000428
  30	1.4500e-02	0.2844	-8.943355	0.000308	3.078456	0.521505	0.006158
  31	1.5000e-02	0.2969	-8.913421	0.000299	2.992943	0.507018	0.005987
  32	1.5500e-02	0.3044	-8.890329	0.000231	2.308842	0.391128	0.004618
  33	1.6000e-02	0.3131	-8.873224	0.000171	1.710253	0.289725	0.003421
  34	1.6500e-02	0.3258	-8.851416	0.000218	2.180573	0.369399	0.004362
  35	1.7000e-02	0.3365	-8.838587	0.000128	1.282690	0.217294	0.002566
  36	1.7500e-02	0.3462	-8.812502	0.000261	2.608136	0.441830	0.005217
  37	1.8000e-02	0.3568	-8.808225	0.000043	0.427563	0.072431	0.000855
  38	1.8500e-02	0.3664	-8.762470	0.000457	4.574927	0.775014	0.009151
  39	1.9000e-02	0.3739	-8.759904	0.000026	0.256538	0.043459	0.000513
  40	1.9500e-02	0.3834	-8.724411	0.000355	3.548775	0.601179	0.007099
  41	2.0000e-02	0.3945	-8.708589	0.000158	1.581984	0.267995	0.003164
  42	2.0500e-02	0.4059	-8.669247	0.000393	3.933582	0.666367	0.007868
  43	2.1000e-02	0.4157	-8.651287	0.000180	1.795766	0.304211	0.003592
  44	2.1500e-02	0.4253	-8.632471	0.000188	1.881279	0.318697	0.003763
  45	2.2000e-02	0.4369	-8.615366	0.000171	1.710253	0.289725	0.003421
  46	2.2500e-02	0.4446	-8.598261	0.000171	1.710253	0.289725	0.003421
  47	2.3000e-02	0.4581	-8.580301	0.000180	1.795766	0.304211	0.003592
  48	2.3500e-02	0.4665	-8.551223	0.000291	2.907430	0.492532	0.005816
  49	2.4000e-02	0.4756	-8.536256	0.000150	1.496472	0.253509	0.002993
  50	2.4500e-02	0.4862	-8.502046	0.000342	3.420506	0.579449	0.006842
  51	2.5000e-02	0.4951	-8.479382	0.000227	2.266085	0.383885	0.004533
  52	2.5500e-02	0.5069	-8.455435	0.000239	2.394354	0.405615	0.004789
  53	2.6000e-02	0.5246	-8.433198	0.000222	2.223329	0.376642	0.004447
  54	2.6500e-02	0.5284	-8.418231	0.000150	1.496472	0.253509	0.002993
  55	2.7000e-02	0.5368	-8.398988	0.000192	1.924035	0.325940	0.003849
  56	2.7500e-02	0.5437	-8.386159	0.000128	1.282690	0.217294	0.002566
  57	2.8000e-02	0.5572	-8.350239	0.000359	3.591532	0.608422	0.007184
  58	2.8500e-02	0.5661	-8.337410	0.000128	1.282690	0.217294	0.002566
  59	2.9000e-02	0.5756	-8.320305	0.000171	1.710253	0.289725	0.003421
  60	2.9500e-02	0.5853	-8.284384	0.000359	3.591532	0.608422	0.007184
  61	3.0000e-02	0.5975	-8.273694	0.000107	1.068908	0.181078	0.002138
  62	3.0500e-02	0.6063	-8.237346	0.000363	3.634288	0.615665	0.007270
  63	3.1000e-02	0.6165	-8.206984	0.000304	3.035699	0.514261	0.006072
  64	3.1500e-02	0.6259	-8.209122	-0.000021	-0.213782	-0.036216	-0.000428
  65	3.2000e-02	0.6375	-8.188169	0.000210	2.095060	0.354913	0.004191
  66	3.2500e-02	0.6470	-8.161656	0.000265	2.650892	0.449073	0.005303
  67	3.3000e-02	0.6538	-8.142840	0.000188	1.881279	0.318697	0.003763
  68	3.3500e-02	0.6654	-8.109058	0.000338	3.377750	0.572206	0.006756
  69	3.4000e-02	0.6775	-8.096229	0.000128	1.282690	0.217294	0.002566
  70	3.4500e-02	0.6865	-8.081262	0.000150	1.496472	0.253509	0.002993
  71	3.5000e-02	0.6962	-8.057743	0.000235	2.351598	0.398372	0.004704
  72	3.5500e-02	0.7076	-8.036789	0.000210	2.095060	0.354913	0.004191
  73	3.6000e-02	0.7146	-8.007283	0.000295	2.950187	0.499775	0.005901
  74	3.6500e-02	0.7266	-7.991889	0.000154	1.539228	0.260752	0.003079
  75	3.7000e-02	0.7339	-7.963238	0.000286	2.864674	0.485289	0.005730
  76	3.7500e-02	0.7478	-7.950837	0.000124	1.239934	0.210050	0.002480
  77	3.8000e-02	0.7594	-7.927317	0.000235	2.351598	0.398372	0.004704
