»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 14:26:42
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 02:25:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0032	-13.977145	0.000266	2.660864	0.450763	0.000027
   2	9.9500e-02	0.0025	-13.950668	0.000266	2.660864	0.450763	0.000027
   3	1.9900e-01	0.0137	-13.936411	0.000143	1.432773	0.242718	0.000014
   4	2.9850e-01	0.0246	-13.910341	0.000262	2.619927	0.443828	0.000026
   5	3.9800e-01	0.0336	-13.887937	0.000225	2.251500	0.381414	0.000023
   6	4.9750e-01	0.0455	-13.862682	0.000254	2.538055	0.429958	0.000025
   7	5.9700e-01	0.0590	-13.840278	0.000225	2.251500	0.381414	0.000023
   8	6.9650e-01	0.0661	-13.815430	0.000250	2.497118	0.423023	0.000025
   9	7.9600e-01	0.0754	-13.795878	0.000196	1.964946	0.332871	0.000020
  10	8.9550e-01	0.0830	-13.775510	0.000205	2.046818	0.346740	0.000020
  11	9.9500e-01	0.0942	-13.752699	0.000229	2.292436	0.388349	0.000023
  12	1.0945e+00	0.1044	-13.727444	0.000254	2.538055	0.429958	0.000025
  13	1.1940e+00	0.1164	-13.706670	0.000209	2.087755	0.353675	0.000021
  14	1.2935e+00	0.1260	-13.683451	0.000233	2.333373	0.395284	0.000023
  15	1.3930e+00	0.1345	-13.661862	0.000217	2.169627	0.367545	0.000022
  16	1.4925e+00	0.1442	-13.638236	0.000237	2.374309	0.402219	0.000024
  17	1.5920e+00	0.1544	-13.615832	0.000225	2.251500	0.381414	0.000023
  18	1.6915e+00	0.1656	-13.594650	0.000213	2.128691	0.360610	0.000021
  19	1.7910e+00	0.1756	-13.573876	0.000209	2.087755	0.353675	0.000021
  20	1.8905e+00	0.1846	-13.549435	0.000246	2.456182	0.416088	0.000025
  21	1.9900e+00	0.1939	-13.526624	0.000229	2.292436	0.388349	0.000023
  22	2.0895e+00	0.2070	-13.503813	0.000229	2.292436	0.388349	0.000023
  23	2.1890e+00	0.2131	-13.483038	0.000209	2.087755	0.353675	0.000021
  24	2.2885e+00	0.2219	-13.459005	0.000242	2.415246	0.409154	0.000024
  25	2.3880e+00	0.2309	-13.441897	0.000172	1.719327	0.291262	0.000017
  26	2.4875e+00	0.2431	-13.418271	0.000237	2.374309	0.402219	0.000024
  27	2.5870e+00	0.2539	-13.392201	0.000262	2.619927	0.443828	0.000026
  28	2.6865e+00	0.2657	-13.371427	0.000209	2.087755	0.353675	0.000021
  29	2.7860e+00	0.2750	-13.349430	0.000221	2.210564	0.374480	0.000022
  30	2.8855e+00	0.2839	-13.330285	0.000192	1.924009	0.325936	0.000019
  31	2.9850e+00	0.2950	-13.302586	0.000278	2.783673	0.471567	0.000028
  32	3.0845e+00	0.3057	-13.281404	0.000213	2.128691	0.360610	0.000021
  33	3.1840e+00	0.3159	-13.263481	0.000180	1.801200	0.305132	0.000018
  34	3.2835e+00	0.3228	-13.242299	0.000213	2.128691	0.360610	0.000021
  35	3.3830e+00	0.3342	-13.217044	0.000254	2.538055	0.429958	0.000025
  36	3.4825e+00	0.3460	-13.197899	0.000192	1.924009	0.325936	0.000019
  37	3.5820e+00	0.3548	-13.178754	0.000192	1.924009	0.325936	0.000019
  38	3.6815e+00	0.3648	-13.158386	0.000205	2.046818	0.346740	0.000020
  39	3.7810e+00	0.3735	-13.137205	0.000213	2.128691	0.360610	0.000021
  40	3.8805e+00	0.3866	-13.111135	0.000262	2.619927	0.443828	0.000026
  41	3.9800e+00	0.3935	-13.091990	0.000192	1.924009	0.325936	0.000019
  42	4.0795e+00	0.4040	-13.067549	0.000246	2.456182	0.416088	0.000025
  43	4.1790e+00	0.4135	-13.047997	0.000196	1.964946	0.332871	0.000020
  44	4.2785e+00	0.4248	-13.028852	0.000192	1.924009	0.325936	0.000019
  45	4.3780e+00	0.4332	-13.004004	0.000250	2.497118	0.423023	0.000025
  46	4.4775e+00	0.4450	-12.983636	0.000205	2.046818	0.346740	0.000020
  47	4.5770e+00	0.4551	-12.963677	0.000201	2.005882	0.339806	0.000020
  48	4.6765e+00	0.4623	-12.940458	0.000233	2.333373	0.395284	0.000023
  49	4.7760e+00	0.4759	-12.920498	0.000201	2.005882	0.339806	0.000020
  50	4.8755e+00	0.4838	-12.895650	0.000250	2.497118	0.423023	0.000025
  51	4.9750e+00	0.4909	-12.874061	0.000217	2.169627	0.367545	0.000022
  52	5.0745e+00	0.5008	-12.854102	0.000201	2.005882	0.339806	0.000020
  53	5.1740e+00	0.5100	-12.831698	0.000225	2.251500	0.381414	0.000023
  54	5.2735e+00	0.5244	-12.813367	0.000184	1.842136	0.312066	0.000018
  55	5.3730e+00	0.5356	-12.793000	0.000205	2.046818	0.346740	0.000020
  56	5.4725e+00	0.5438	-12.767745	0.000254	2.538055	0.429958	0.000025
  57	5.5720e+00	0.5536	-12.747785	0.000201	2.005882	0.339806	0.000020
  58	5.6715e+00	0.5619	-12.726603	0.000213	2.128691	0.360610	0.000021
  59	5.7710e+00	0.5710	-12.708680	0.000180	1.801200	0.305132	0.000018
  60	5.8705e+00	0.5838	-12.687498	0.000213	2.128691	0.360610	0.000021
  61	5.9700e+00	0.5936	-12.667946	0.000196	1.964946	0.332871	0.000020
  62	6.0695e+00	0.6059	-12.646764	0.000213	2.128691	0.360610	0.000021
  63	6.1690e+00	0.6153	-12.625582	0.000213	2.128691	0.360610	0.000021
  64	6.2685e+00	0.6242	-12.608474	0.000172	1.719327	0.291262	0.000017
  65	6.3680e+00	0.6337	-12.583219	0.000254	2.538055	0.429958	0.000025
  66	6.4675e+00	0.6430	-12.564481	0.000188	1.883073	0.319001	0.000019
  67	6.5670e+00	0.6508	-12.548595	0.000160	1.596518	0.270458	0.000016
  68	6.6665e+00	0.6659	-12.532301	0.000164	1.637455	0.277392	0.000016
  69	6.7660e+00	0.6695	-12.514785	0.000176	1.760264	0.298197	0.000018
  70	6.8655e+00	0.6816	-12.498084	0.000168	1.678391	0.284327	0.000017
  71	6.9650e+00	0.6947	-12.475273	0.000229	2.292436	0.388349	0.000023
  72	7.0645e+00	0.7027	-12.457757	0.000176	1.760264	0.298197	0.000018
  73	7.1640e+00	0.7109	-12.438612	0.000192	1.924009	0.325936	0.000019
  74	7.2635e+00	0.7201	-12.417023	0.000217	2.169627	0.367545	0.000022
  75	7.3630e+00	0.7348	-12.397063	0.000201	2.005882	0.339806	0.000020
  76	7.4625e+00	0.7425	-12.373845	0.000233	2.333373	0.395284	0.000023
  77	7.5620e+00	0.7528	-12.358366	0.000156	1.555582	0.263523	0.000016
  78	7.6615e+00	0.7619	-12.337591	0.000209	2.087755	0.353675	0.000021
  79	7.7610e+00	0.7723	-12.315595	0.000221	2.210564	0.374480	0.000022
  80	7.8605e+00	0.7813	-12.294820	0.000209	2.087755	0.353675	0.000021
  81	7.9600e+00	0.7944	-12.276897	0.000180	1.801200	0.305132	0.000018
  82	8.0595e+00	0.8030	-12.254901	0.000221	2.210564	0.374480	0.000022
  83	8.1590e+00	0.8131	-12.233719	0.000213	2.128691	0.360610	0.000021
  84	8.2585e+00	0.8226	-12.210908	0.000229	2.292436	0.388349	0.000023
  85	8.3580e+00	0.8320	-12.188911	0.000221	2.210564	0.374480	0.000022
  86	8.4575e+00	0.8410	-12.167729	0.000213	2.128691	0.360610	0.000021
  87	8.5570e+00	0.8499	-12.145733	0.000221	2.210564	0.374480	0.000022
  88	8.6565e+00	0.8613	-12.122514	0.000233	2.333373	0.395284	0.000023
  89	8.7560e+00	0.8705	-12.103777	0.000188	1.883073	0.319001	0.000019
  90	8.8555e+00	0.8836	-12.078929	0.000250	2.497118	0.423023	0.000025
  91	8.9550e+00	0.8904	-12.057747	0.000213	2.128691	0.360610	0.000021
  92	9.0545e+00	0.9007	-12.037380	0.000205	2.046818	0.346740	0.000020
  93	9.1540e+00	0.9105	-12.012532	0.000250	2.497118	0.423023	0.000025
  94	9.2535e+00	0.9194	-11.986055	0.000266	2.660864	0.450763	0.000027
  95	9.3530e+00	0.9307	-11.964058	0.000221	2.210564	0.374480	0.000022
  96	9.4525e+00	0.9422	-11.945320	0.000188	1.883073	0.319001	0.000019
  97	9.5520e+00	0.9526	-11.922102	0.000233	2.333373	0.395284	0.000023
  98	9.6515e+00	0.9621	-11.899291	0.000229	2.292436	0.388349	0.000023
  99	9.7510e+00	0.9698	-11.875257	0.000242	2.415246	0.409154	0.000024
 100	9.8505e+00	0.9805	-11.849595	0.000258	2.578991	0.436893	0.000026
 101	9.9500e+00	0.9917	-11.831264	0.000184	1.842136	0.312066	0.000018
 102	1.0050e+01	1.0008	-11.805602	0.000258	2.578991	0.436893	0.000026
 103	1.0149e+01	1.0071	-11.780347	0.000254	2.538055	0.429958	0.000025
 104	1.0248e+01	1.0197	-11.757943	0.000225	2.251500	0.381414	0.000023
 105	1.0348e+01	1.0309	-11.735132	0.000229	2.292436	0.388349	0.000023
 106	1.0447e+01	1.0381	-11.711098	0.000242	2.415246	0.409154	0.000024
 107	1.0547e+01	1.0500	-11.687065	0.000242	2.415246	0.409154	0.000024
 108	1.0646e+01	1.0601	-11.663847	0.000233	2.333373	0.395284	0.000023
 109	1.0746e+01	1.0703	-11.640221	0.000237	2.374309	0.402219	0.000024
 110	1.0845e+01	1.0817	-11.615780	0.000246	2.456182	0.416088	0.000025
 111	1.0945e+01	1.0927	-11.593784	0.000221	2.210564	0.374480	0.000022
 112	1.1044e+01	1.0989	-11.564862	0.000291	2.906482	0.492371	0.000029
 113	1.1144e+01	1.1107	-11.545717	0.000192	1.924009	0.325936	0.000019
 114	1.1243e+01	1.1200	-11.521277	0.000246	2.456182	0.416088	0.000025
 115	1.1343e+01	1.1298	-11.497244	0.000242	2.415246	0.409154	0.000024
 116	1.1443e+01	1.1396	-11.471581	0.000258	2.578991	0.436893	0.000026
 117	1.1542e+01	1.1496	-11.452028	0.000196	1.964946	0.332871	0.000020
 118	1.1642e+01	1.1604	-11.424737	0.000274	2.742736	0.464632	0.000027
 119	1.1741e+01	1.1713	-11.403147	0.000217	2.169627	0.367545	0.000022
 120	1.1841e+01	1.1787	-11.377485	0.000258	2.578991	0.436893	0.000026
 121	1.1940e+01	1.1902	-11.353044	0.000246	2.456182	0.416088	0.000025
 122	1.2040e+01	1.1996	-11.331862	0.000213	2.128691	0.360610	0.000021
 123	1.2139e+01	1.2096	-11.302941	0.000291	2.906482	0.492371	0.000029
 124	1.2239e+01	1.2177	-11.280130	0.000229	2.292436	0.388349	0.000023
 125	1.2338e+01	1.2285	-11.257726	0.000225	2.251500	0.381414	0.000023
 126	1.2438e+01	1.2397	-11.233693	0.000242	2.415246	0.409154	0.000024
 127	1.2537e+01	1.2489	-11.210474	0.000233	2.333373	0.395284	0.000023
 128	1.2636e+01	1.2577	-11.185626	0.000250	2.497118	0.423023	0.000025
 129	1.2736e+01	1.2708	-11.159557	0.000262	2.619927	0.443828	0.000026
 130	1.2835e+01	1.2804	-11.137967	0.000217	2.169627	0.367545	0.000022
 131	1.2935e+01	1.2895	-11.114749	0.000233	2.333373	0.395284	0.000023
 132	1.3034e+01	1.2971	-11.093160	0.000217	2.169627	0.367545	0.000022
 133	1.3134e+01	1.3083	-11.071163	0.000221	2.210564	0.374480	0.000022
 134	1.3233e+01	1.3227	-11.046315	0.000250	2.497118	0.423023	0.000025
 135	1.3333e+01	1.3300	-11.020245	0.000262	2.619927	0.443828	0.000026
 136	1.3432e+01	1.3390	-10.997027	0.000233	2.333373	0.395284	0.000023
 137	1.3532e+01	1.3493	-10.970550	0.000266	2.660864	0.450763	0.000027
 138	1.3632e+01	1.3585	-10.947738	0.000229	2.292436	0.388349	0.000023
 139	1.3731e+01	1.3696	-10.920446	0.000274	2.742736	0.464632	0.000027
