»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:46:4
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:45:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0018	-11.682509	0.000227	2.266129	0.383893	0.004533
   2	5.0000e-04	0.0040	-11.659845	0.000227	2.266129	0.383893	0.004533
   3	1.0000e-03	0.0153	-11.618365	0.000415	4.147443	0.702596	0.008296
   4	1.5000e-03	0.0265	-11.582017	0.000363	3.634357	0.615677	0.007270
   5	2.0000e-03	0.0343	-11.564056	0.000180	1.795800	0.304217	0.003592
   6	2.5000e-03	0.0439	-11.545669	0.000184	1.838557	0.311460	0.003678
   7	3.0000e-03	0.0576	-11.510176	0.000355	3.548843	0.601190	0.007099
   8	3.5000e-03	0.0640	-11.481097	0.000291	2.907486	0.492541	0.005816
   9	4.0000e-03	0.0780	-11.454157	0.000269	2.693700	0.456325	0.005388
  10	4.5000e-03	0.0867	-11.442611	0.000115	1.154443	0.195568	0.002309
  11	5.0000e-03	0.0967	-11.395145	0.000475	4.746043	0.804001	0.009493
  12	5.5000e-03	0.1035	-11.391724	0.000034	0.342057	0.057946	0.000684
  13	6.0000e-03	0.1150	-11.327152	0.000646	6.456329	1.093732	0.012914
  14	6.5000e-03	0.1272	-11.327580	-0.000004	-0.042757	-0.007243	-0.000086
  15	7.0000e-03	0.1351	-11.284390	0.000432	4.318472	0.731569	0.008638
  16	7.5000e-03	0.1454	-11.261725	0.000227	2.266129	0.383893	0.004533
  17	8.0000e-03	0.1563	-11.238634	0.000231	2.308886	0.391136	0.004618
  18	8.5000e-03	0.1649	-11.207845	0.000308	3.078514	0.521514	0.006158
  19	9.0000e-03	0.1733	-11.192450	0.000154	1.539257	0.260757	0.003079
  20	9.5000e-03	0.1815	-11.160806	0.000316	3.164029	0.536001	0.006329
  21	1.0000e-02	0.1939	-11.124885	0.000359	3.591600	0.608434	0.007184
  22	1.0500e-02	0.2061	-11.093669	0.000312	3.121272	0.528758	0.006243
  23	1.1000e-02	0.2158	-11.071005	0.000227	2.266129	0.383893	0.004533
  24	1.1500e-02	0.2251	-11.040643	0.000304	3.035757	0.514271	0.006072
  25	1.2000e-02	0.2375	-11.011137	0.000295	2.950243	0.499785	0.005901
  26	1.2500e-02	0.2457	-10.983341	0.000278	2.779214	0.470812	0.005559
  27	1.3000e-02	0.2544	-10.961532	0.000218	2.180614	0.369406	0.004362
  28	1.3500e-02	0.2648	-10.926467	0.000351	3.506086	0.593947	0.007013
  29	1.4000e-02	0.2750	-10.906796	0.000197	1.966829	0.333190	0.003934
  30	1.4500e-02	0.2848	-10.868738	0.000381	3.805386	0.644650	0.007612
  31	1.5000e-02	0.2959	-10.838804	0.000299	2.993000	0.507028	0.005987
  32	1.5500e-02	0.3040	-10.817423	0.000214	2.137857	0.362163	0.004276
  33	1.6000e-02	0.3154	-10.786634	0.000308	3.078514	0.521514	0.006158
  34	1.6500e-02	0.3246	-10.760549	0.000261	2.608186	0.441839	0.005217
  35	1.7000e-02	0.3353	-10.739167	0.000214	2.137857	0.362163	0.004276
  36	1.7500e-02	0.3445	-10.720352	0.000188	1.881314	0.318703	0.003763
  37	1.8000e-02	0.3548	-10.687425	0.000329	3.292300	0.557731	0.006585
  38	1.8500e-02	0.3674	-10.662622	0.000248	2.479914	0.420109	0.004960
  39	1.9000e-02	0.3754	-10.642096	0.000205	2.052343	0.347676	0.004105
  40	1.9500e-02	0.3864	-10.596340	0.000458	4.575015	0.775028	0.009151
  41	2.0000e-02	0.3959	-10.570255	0.000261	2.608186	0.441839	0.005217
  42	2.0500e-02	0.4049	-10.539894	0.000304	3.035757	0.514271	0.006072
  43	2.1000e-02	0.4162	-10.520223	0.000197	1.966829	0.333190	0.003934
  44	2.1500e-02	0.4264	-10.495421	0.000248	2.479914	0.420109	0.004960
  45	2.2000e-02	0.4346	-10.457362	0.000381	3.805386	0.644650	0.007612
  46	2.2500e-02	0.4463	-10.447955	0.000094	0.940657	0.159352	0.001882
  47	2.3000e-02	0.4538	-10.407330	0.000406	4.061929	0.688109	0.008125
  48	2.3500e-02	0.4646	-10.387659	0.000197	1.966829	0.333190	0.003934
  49	2.4000e-02	0.4749	-10.355160	0.000325	3.249543	0.550487	0.006500
  50	2.4500e-02	0.4861	-10.330358	0.000248	2.479914	0.420109	0.004960
  51	2.5000e-02	0.4971	-10.308976	0.000214	2.137857	0.362163	0.004276
  52	2.5500e-02	0.5058	-10.277332	0.000316	3.164029	0.536001	0.006329
  53	2.6000e-02	0.5153	-10.251247	0.000261	2.608186	0.441839	0.005217
  54	2.6500e-02	0.5273	-10.228155	0.000231	2.308886	0.391136	0.004618
  55	2.7000e-02	0.5393	-10.197794	0.000304	3.035757	0.514271	0.006072
  56	2.7500e-02	0.5489	-10.183254	0.000145	1.453743	0.246271	0.002908
  57	2.8000e-02	0.5566	-10.119111	0.000641	6.413572	1.086488	0.012829
  58	2.8500e-02	0.5669	-10.102861	0.000162	1.624772	0.275244	0.003250
  59	2.9000e-02	0.5748	-10.092170	0.000107	1.068929	0.181081	0.002138
  60	2.9500e-02	0.5856	-10.058816	0.000334	3.335057	0.564974	0.006671
  61	3.0000e-02	0.5975	-10.040000	0.000188	1.881314	0.318703	0.003763
  62	3.0500e-02	0.6056	-9.994244	0.000458	4.575015	0.775028	0.009151
  63	3.1000e-02	0.6137	-9.959606	0.000346	3.463329	0.586704	0.006928
  64	3.1500e-02	0.6284	-9.951482	0.000081	0.812386	0.137622	0.001625
  65	3.2000e-02	0.6348	-9.924541	0.000269	2.693700	0.456325	0.005388
  66	3.2500e-02	0.6485	-9.900167	0.000244	2.437157	0.412866	0.004875
  67	3.3000e-02	0.6558	-9.865957	0.000342	3.420572	0.579461	0.006842
  68	3.3500e-02	0.6699	-9.829608	0.000363	3.634357	0.615677	0.007270
  69	3.4000e-02	0.6742	-9.806944	0.000227	2.266129	0.383893	0.004533
  70	3.4500e-02	0.6847	-9.795826	0.000111	1.111686	0.188325	0.002224
  71	3.5000e-02	0.6961	-9.742373	0.000534	5.344643	0.905407	0.010691
  72	3.5500e-02	0.7071	-9.723557	0.000188	1.881314	0.318703	0.003763
  73	3.6000e-02	0.7152	-9.699183	0.000244	2.437157	0.412866	0.004875
  74	3.6500e-02	0.7259	-9.671387	0.000278	2.779214	0.470812	0.005559
  75	3.7000e-02	0.7383	-9.653427	0.000180	1.795800	0.304217	0.003592
  76	3.7500e-02	0.7452	-9.620072	0.000334	3.335057	0.564974	0.006671
  77	3.8000e-02	0.7571	-9.585862	0.000342	3.420572	0.579461	0.006842
  78	3.8500e-02	0.7658	-9.569185	0.000167	1.667529	0.282487	0.003335
  79	3.9000e-02	0.7761	-9.529843	0.000393	3.933657	0.666380	0.007868
  80	3.9500e-02	0.7845	-9.515731	0.000141	1.410986	0.239027	0.002822
  81	4.0000e-02	0.7950	-9.476818	0.000389	3.890900	0.659136	0.007783
  82	4.0500e-02	0.8031	-9.463561	0.000133	1.325471	0.224541	0.002651
  83	4.1000e-02	0.8163	-9.442608	0.000210	2.095100	0.354920	0.004191
  84	4.1500e-02	0.8263	-9.395996	0.000466	4.660529	0.789515	0.009322
  85	4.2000e-02	0.8356	-9.389154	0.000068	0.684114	0.115892	0.001368
  86	4.2500e-02	0.8477	-9.355800	0.000334	3.335057	0.564974	0.006671
  87	4.3000e-02	0.8559	-9.313892	0.000419	4.190200	0.709839	0.008381
  88	4.3500e-02	0.8661	-9.283531	0.000304	3.035757	0.514271	0.006072
  89	4.4000e-02	0.8768	-9.273268	0.000103	1.026171	0.173838	0.002053
  90	4.4500e-02	0.8894	-9.264288	0.000090	0.897900	0.152108	0.001796
  91	4.5000e-02	0.8953	-9.215966	0.000483	4.831557	0.818488	0.009664
  92	4.5500e-02	0.9048	-9.192874	0.000231	2.308886	0.391136	0.004618
  93	4.6000e-02	0.9177	-9.163796	0.000291	2.907486	0.492541	0.005816
  94	4.6500e-02	0.9259	-9.136428	0.000274	2.736457	0.463568	0.005474
  95	4.7000e-02	0.9351	-9.115902	0.000205	2.052343	0.347676	0.004105
  96	4.7500e-02	0.9448	-9.072712	0.000432	4.318472	0.731569	0.008638
  97	4.8000e-02	0.9564	-9.047482	0.000252	2.522672	0.427352	0.005046
  98	4.8500e-02	0.9652	-9.030377	0.000171	1.710286	0.289730	0.003421
  99	4.9000e-02	0.9756	-9.003864	0.000265	2.650943	0.449082	0.005303
 100	4.9500e-02	0.9868	-8.973075	0.000308	3.078514	0.521514	0.006158
 101	5.0000e-02	0.9953	-8.939293	0.000338	3.377814	0.572217	0.006756
 102	5.0500e-02	1.0050	-8.924753	0.000145	1.453743	0.246271	0.002908
 103	5.1000e-02	1.0157	-8.897385	0.000274	2.736457	0.463568	0.005474
 104	5.1500e-02	1.0287	-8.867024	0.000304	3.035757	0.514271	0.006072
 105	5.2000e-02	1.0390	-8.843077	0.000239	2.394400	0.405622	0.004789
 106	5.2500e-02	1.0455	-8.826399	0.000167	1.667529	0.282487	0.003335
 107	5.3000e-02	1.0564	-8.791334	0.000351	3.506086	0.593947	0.007013
 108	5.3500e-02	1.0658	-8.764394	0.000269	2.693700	0.456325	0.005388
 109	5.4000e-02	1.0759	-8.729756	0.000346	3.463329	0.586704	0.006928
 110	5.4500e-02	1.0876	-8.700678	0.000291	2.907486	0.492541	0.005816
 111	5.5000e-02	1.0986	-8.686566	0.000141	1.410986	0.239027	0.002822
 112	5.5500e-02	1.1086	-8.677586	0.000090	0.897900	0.152108	0.001796
 113	5.6000e-02	1.1157	-8.634396	0.000432	4.318472	0.731569	0.008638
 114	5.6500e-02	1.1243	-8.596765	0.000376	3.762629	0.637407	0.007526
 115	5.7000e-02	1.1385	-8.575811	0.000210	2.095100	0.354920	0.004191
 116	5.7500e-02	1.1475	-8.542029	0.000338	3.377814	0.572217	0.006756
 117	5.8000e-02	1.1562	-8.524924	0.000171	1.710286	0.289730	0.003421
 118	5.8500e-02	1.1673	-8.497556	0.000274	2.736457	0.463568	0.005474
 119	5.9000e-02	1.1771	-8.469332	0.000282	2.821972	0.478055	0.005645
 120	5.9500e-02	1.1871	-8.435122	0.000342	3.420572	0.579461	0.006842
 121	6.0000e-02	1.1962	-8.409892	0.000252	2.522672	0.427352	0.005046
 122	6.0500e-02	1.2082	-8.398347	0.000115	1.154443	0.195568	0.002309
 123	6.1000e-02	1.2193	-8.363281	0.000351	3.506086	0.593947	0.007013
 124	6.1500e-02	1.2248	-8.332920	0.000304	3.035757	0.514271	0.006072
 125	6.2000e-02	1.2373	-8.304269	0.000286	2.864729	0.485298	0.005730
 126	6.2500e-02	1.2472	-8.279894	0.000244	2.437157	0.412866	0.004875
 127	6.3000e-02	1.2566	-8.237987	0.000419	4.190200	0.709839	0.008381
 128	6.3500e-02	1.2663	-8.239698	-0.000017	-0.171029	-0.028973	-0.000342
 129	6.4000e-02	1.2758	-8.201211	0.000385	3.848143	0.651893	0.007697
 130	6.4500e-02	1.2865	-8.183679	0.000175	1.753043	0.296974	0.003507
 131	6.5000e-02	1.2939	-8.146903	0.000368	3.677114	0.622920	0.007355
 132	6.5500e-02	1.3062	-8.123384	0.000235	2.351643	0.398379	0.004704
 133	6.6000e-02	1.3141	-8.085325	0.000381	3.805386	0.644650	0.007612
 134	6.6500e-02	1.3263	-8.071213	0.000141	1.410986	0.239027	0.002822
 135	6.7000e-02	1.3362	-8.037858	0.000334	3.335057	0.564974	0.006671
 136	6.7500e-02	1.3486	-8.019898	0.000180	1.795800	0.304217	0.003592
 137	6.8000e-02	1.3538	-7.969866	0.000500	5.002586	0.847461	0.010006
 138	6.8500e-02	1.3644	-7.960458	0.000094	0.940657	0.159352	0.001882
 139	6.9000e-02	1.3737	-7.927104	0.000334	3.335057	0.564974	0.006671
 140	6.9500e-02	1.3879	-7.902301	0.000248	2.479914	0.420109	0.004960
 141	7.0000e-02	1.3960	-7.886479	0.000158	1.582014	0.268000	0.003164
 142	7.0500e-02	1.4042	-7.851841	0.000346	3.463329	0.586704	0.006928
 143	7.1000e-02	1.4136	-7.821480	0.000304	3.035757	0.514271	0.006072
 144	7.1500e-02	1.4258	-7.800099	0.000214	2.137857	0.362163	0.004276
 145	7.2000e-02	1.4346	-7.765034	0.000351	3.506086	0.593947	0.007013
 146	7.2500e-02	1.4442	-7.744935	0.000201	2.009586	0.340433	0.004020
 147	7.3000e-02	1.4545	-7.718850	0.000261	2.608186	0.441839	0.005217
 148	7.3500e-02	1.4648	-7.694903	0.000239	2.394400	0.405622	0.004789
 149	7.4000e-02	1.4746	-7.673949	0.000210	2.095100	0.354920	0.004191
 150	7.4500e-02	1.4846	-7.641450	0.000325	3.249543	0.550487	0.006500
 151	7.5000e-02	1.4951	-7.614509	0.000269	2.693700	0.456325	0.005388
 152	7.5500e-02	1.5060	-7.585003	0.000295	2.950243	0.499785	0.005901
 153	7.6000e-02	1.5141	-7.570464	0.000145	1.453743	0.246271	0.002908
 154	7.6500e-02	1.5243	-7.528984	0.000415	4.147443	0.702596	0.008296
 155	7.7000e-02	1.5338	-7.493064	0.000359	3.591600	0.608434	0.007184
 156	7.7500e-02	1.5450	-7.484511	0.000086	0.855143	0.144865	0.001711
 157	7.8000e-02	1.5542	-7.459281	0.000252	2.522672	0.427352	0.005046
 158	7.8500e-02	1.5650	-7.443032	0.000162	1.624772	0.275244	0.003250
 159	7.9000e-02	1.5761	-7.400697	0.000423	4.232957	0.717082	0.008467
 160	7.9500e-02	1.5851	-7.381454	0.000192	1.924072	0.325947	0.003849
 161	8.0000e-02	1.5957	-7.341685	0.000398	3.976414	0.673623	0.007954
 162	8.0500e-02	1.6055	-7.320303	0.000214	2.137857	0.362163	0.004276
 163	8.1000e-02	1.6156	-7.305336	0.000150	1.496500	0.253514	0.002993
 164	8.1500e-02	1.6275	-7.265140	0.000402	4.019172	0.680866	0.008039
 165	8.2000e-02	1.6357	-7.261719	0.000034	0.342057	0.057946	0.000684
 166	8.2500e-02	1.6473	-7.230502	0.000312	3.121272	0.528758	0.006243
 167	8.3000e-02	1.6544	-7.187312	0.000432	4.318472	0.731569	0.008638
 168	8.3500e-02	1.6631	-7.170634	0.000167	1.667529	0.282487	0.003335
 169	8.4000e-02	1.6779	-7.141128	0.000295	2.950243	0.499785	0.005901
 170	8.4500e-02	1.6848	-7.118892	0.000222	2.223372	0.376649	0.004447
 171	8.5000e-02	1.6962	-7.091524	0.000274	2.736457	0.463568	0.005474
 172	8.5500e-02	1.7084	-7.063728	0.000278	2.779214	0.470812	0.005559
 173	8.6000e-02	1.7175	-7.031656	0.000321	3.206786	0.543244	0.006414
 174	8.6500e-02	1.7245	-6.998729	0.000329	3.292300	0.557731	0.006585
 175	8.7000e-02	1.7366	-6.990604	0.000081	0.812386	0.137622	0.001625
 176	8.7500e-02	1.7436	-6.957249	0.000334	3.335057	0.564974	0.006671
 177	8.8000e-02	1.7561	-6.943993	0.000133	1.325471	0.224541	0.002651
 178	8.8500e-02	1.7653	-6.903796	0.000402	4.019172	0.680866	0.008039
 179	8.9000e-02	1.7775	-6.876001	0.000278	2.779214	0.470812	0.005559
 180	8.9500e-02	1.7841	-6.862744	0.000133	1.325471	0.224541	0.002651
 181	9.0000e-02	1.7957	-6.819982	0.000428	4.275714	0.724326	0.008553
 182	9.0500e-02	1.8060	-6.803304	0.000167	1.667529	0.282487	0.003335
 183	9.1000e-02	1.8152	-6.776792	0.000265	2.650943	0.449082	0.005303
 184	9.1500e-02	1.8262	-6.748568	0.000282	2.821972	0.478055	0.005645
 185	9.2000e-02	1.8355	-6.728042	0.000205	2.052343	0.347676	0.004105
 186	9.2500e-02	1.8460	-6.692549	0.000355	3.548843	0.601190	0.007099
 187	9.3000e-02	1.8558	-6.682286	0.000103	1.026171	0.173838	0.002053
 188	9.3500e-02	1.8650	-6.656201	0.000261	2.608186	0.441839	0.005217
 189	9.4000e-02	1.8762	-6.617287	0.000389	3.890900	0.659136	0.007783
 190	9.4500e-02	1.8866	-6.595906	0.000214	2.137857	0.362163	0.004276
 191	9.5000e-02	1.8959	-6.575808	0.000201	2.009586	0.340433	0.004020
 192	9.5500e-02	1.9051	-6.548440	0.000274	2.736457	0.463568	0.005474
 193	9.6000e-02	1.9160	-6.522355	0.000261	2.608186	0.441839	0.005217
 194	9.6500e-02	1.9254	-6.489427	0.000329	3.292300	0.557731	0.006585
 195	9.7000e-02	1.9358	-6.470612	0.000188	1.881314	0.318703	0.003763
 196	9.7500e-02	1.9473	-6.432553	0.000381	3.805386	0.644650	0.007612
 197	9.8000e-02	1.9556	-6.425711	0.000068	0.684114	0.115892	0.001368
 198	9.8500e-02	1.9654	-6.376962	0.000487	4.874315	0.825731	0.009750
 199	9.9000e-02	1.9769	-6.359857	0.000171	1.710286	0.289730	0.003421
 200	9.9500e-02	1.9879	-6.335910	0.000239	2.394400	0.405622	0.004789
 201	1.0000e-01	1.9973	-6.308542	0.000274	2.736457	0.463568	0.005474
 202	1.0050e-01	2.0058	-6.278180	0.000304	3.035757	0.514271	0.006072
 203	1.0100e-01	2.0158	-6.249102	0.000291	2.907486	0.492541	0.005816
 204	1.0150e-01	2.0245	-6.228576	0.000205	2.052343	0.347676	0.004105
