»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:53:41
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:53:18 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0028	-9.806089	0.000009	0.085503	0.014485	0.000171
   2	5.0000e-04	0.0053	-9.805234	0.000009	0.085503	0.014485	0.000171
   3	1.0000e-03	0.0143	-9.796254	0.000090	0.897784	0.152089	0.001796
   4	1.5000e-03	0.0260	-9.789412	0.000068	0.684026	0.115877	0.001368
   5	2.0000e-03	0.0361	-9.781714	0.000077	0.769529	0.130362	0.001539
   6	2.5000e-03	0.0459	-9.766320	0.000154	1.539058	0.260723	0.003079
   7	3.0000e-03	0.0542	-9.748787	0.000175	1.752816	0.296935	0.003507
   8	3.5000e-03	0.0643	-9.735958	0.000128	1.282548	0.217270	0.002566
   9	4.0000e-03	0.0769	-9.719281	0.000167	1.667312	0.282450	0.003335
  10	4.5000e-03	0.0849	-9.699610	0.000197	1.966574	0.333147	0.003934
  11	5.0000e-03	0.0957	-9.684216	0.000154	1.539058	0.260723	0.003079
  12	5.5000e-03	0.1043	-9.657703	0.000265	2.650599	0.449024	0.005303
  13	6.0000e-03	0.1158	-9.642736	0.000150	1.496306	0.253481	0.002993
  14	6.5000e-03	0.1294	-9.622210	0.000205	2.052077	0.347631	0.004105
  15	7.0000e-03	0.1366	-9.600401	0.000218	2.180332	0.369358	0.004362
  16	7.5000e-03	0.1455	-9.580730	0.000197	1.966574	0.333147	0.003934
  17	8.0000e-03	0.1537	-9.558494	0.000222	2.223083	0.376600	0.004447
  18	8.5000e-03	0.1662	-9.533692	0.000248	2.479593	0.420054	0.004960
  19	9.0000e-03	0.1773	-9.512310	0.000214	2.137580	0.362116	0.004276
  20	9.5000e-03	0.1833	-9.492212	0.000201	2.009325	0.340389	0.004020
  21	1.0000e-02	0.1981	-9.468693	0.000235	2.351338	0.398327	0.004704
  22	1.0500e-02	0.2056	-9.446456	0.000222	2.223083	0.376600	0.004447
  23	1.1000e-02	0.2142	-9.425502	0.000209	2.094828	0.354874	0.004191
  24	1.1500e-02	0.2277	-9.399845	0.000257	2.565096	0.434539	0.005132
  25	1.2000e-02	0.2365	-9.376326	0.000235	2.351338	0.398327	0.004704
  26	1.2500e-02	0.2448	-9.352806	0.000235	2.351338	0.398327	0.004704
  27	1.3000e-02	0.2548	-9.332280	0.000205	2.052077	0.347631	0.004105
  28	1.3500e-02	0.2654	-9.307906	0.000244	2.436841	0.412812	0.004875
  29	1.4000e-02	0.2735	-9.283959	0.000239	2.394090	0.405570	0.004789
  30	1.4500e-02	0.2847	-9.264715	0.000192	1.923822	0.325904	0.003849
  31	1.5000e-02	0.2951	-9.239913	0.000248	2.479593	0.420054	0.004960
  32	1.5500e-02	0.3029	-9.214683	0.000252	2.522344	0.427297	0.005046
  33	1.6000e-02	0.3162	-9.192019	0.000227	2.265835	0.383843	0.004533
  34	1.6500e-02	0.3300	-9.172776	0.000192	1.923822	0.325904	0.003849
  35	1.7000e-02	0.3336	-9.155671	0.000171	1.710064	0.289693	0.003421
  36	1.7500e-02	0.3437	-9.122744	0.000329	3.291873	0.557658	0.006585
  37	1.8000e-02	0.3555	-9.101790	0.000209	2.094828	0.354874	0.004191
  38	1.8500e-02	0.3650	-9.079554	0.000222	2.223083	0.376600	0.004447
  39	1.9000e-02	0.3724	-9.054324	0.000252	2.522344	0.427297	0.005046
  40	1.9500e-02	0.3841	-9.035081	0.000192	1.923822	0.325904	0.003849
  41	2.0000e-02	0.3953	-9.006857	0.000282	2.821606	0.477993	0.005645
  42	2.0500e-02	0.4069	-8.986331	0.000205	2.052077	0.347631	0.004105
  43	2.1000e-02	0.4185	-8.957680	0.000286	2.864357	0.485235	0.005730
  44	2.1500e-02	0.4242	-8.935016	0.000227	2.265835	0.383843	0.004533
  45	2.2000e-02	0.4379	-8.916628	0.000184	1.838319	0.311420	0.003678
  46	2.2500e-02	0.4458	-8.892254	0.000244	2.436841	0.412812	0.004875
  47	2.3000e-02	0.4550	-8.869162	0.000231	2.308586	0.391085	0.004618
  48	2.3500e-02	0.4680	-8.843077	0.000261	2.607848	0.441781	0.005217
  49	2.4000e-02	0.4753	-8.821696	0.000214	2.137580	0.362116	0.004276
  50	2.4500e-02	0.4822	-8.799031	0.000227	2.265835	0.383843	0.004533
  51	2.5000e-02	0.4970	-8.778078	0.000209	2.094828	0.354874	0.004191
  52	2.5500e-02	0.5048	-8.752420	0.000257	2.565096	0.434539	0.005132
  53	2.6000e-02	0.5163	-8.731894	0.000205	2.052077	0.347631	0.004105
  54	2.6500e-02	0.5264	-8.707947	0.000239	2.394090	0.405570	0.004789
  55	2.7000e-02	0.5353	-8.683573	0.000244	2.436841	0.412812	0.004875
  56	2.7500e-02	0.5459	-8.661764	0.000218	2.180332	0.369358	0.004362
  57	2.8000e-02	0.5556	-8.642093	0.000197	1.966574	0.333147	0.003934
  58	2.8500e-02	0.5663	-8.620712	0.000214	2.137580	0.362116	0.004276
  59	2.9000e-02	0.5729	-8.593344	0.000274	2.736102	0.463508	0.005474
  60	2.9500e-02	0.5846	-8.566831	0.000265	2.650599	0.449024	0.005303
  61	3.0000e-02	0.5938	-8.548015	0.000188	1.881070	0.318662	0.003763
  62	3.0500e-02	0.6062	-8.526207	0.000218	2.180332	0.369358	0.004362
  63	3.1000e-02	0.6174	-8.503542	0.000227	2.265835	0.383843	0.004533
  64	3.1500e-02	0.6249	-8.479595	0.000239	2.394090	0.405570	0.004789
  65	3.2000e-02	0.6370	-8.459497	0.000201	2.009325	0.340389	0.004020
  66	3.2500e-02	0.6448	-8.431701	0.000278	2.778854	0.470751	0.005559
  67	3.3000e-02	0.6553	-8.407754	0.000239	2.394090	0.405570	0.004789
  68	3.3500e-02	0.6654	-8.387656	0.000201	2.009325	0.340389	0.004020
  69	3.4000e-02	0.6753	-8.368413	0.000192	1.923822	0.325904	0.003849
  70	3.4500e-02	0.6847	-8.340617	0.000278	2.778854	0.470751	0.005559
  71	3.5000e-02	0.6954	-8.318808	0.000218	2.180332	0.369358	0.004362
  72	3.5500e-02	0.7029	-8.297855	0.000209	2.094828	0.354874	0.004191
  73	3.6000e-02	0.7167	-8.273480	0.000244	2.436841	0.412812	0.004875
  74	3.6500e-02	0.7254	-8.247822	0.000257	2.565096	0.434539	0.005132
  75	3.7000e-02	0.7360	-8.228579	0.000192	1.923822	0.325904	0.003849
  76	3.7500e-02	0.7458	-8.202067	0.000265	2.650599	0.449024	0.005303
  77	3.8000e-02	0.7568	-8.181541	0.000205	2.052077	0.347631	0.004105
  78	3.8500e-02	0.7658	-8.162297	0.000192	1.923822	0.325904	0.003849
  79	3.9000e-02	0.7749	-8.138350	0.000239	2.394090	0.405570	0.004789
  80	3.9500e-02	0.7844	-8.111410	0.000269	2.693351	0.456266	0.005388
  81	4.0000e-02	0.7971	-8.092595	0.000188	1.881070	0.318662	0.003763
  82	4.0500e-02	0.8053	-8.068220	0.000244	2.436841	0.412812	0.004875
  83	4.1000e-02	0.8169	-8.046839	0.000214	2.137580	0.362116	0.004276
  84	4.1500e-02	0.8239	-8.021181	0.000257	2.565096	0.434539	0.005132
  85	4.2000e-02	0.8349	-7.997234	0.000239	2.394090	0.405570	0.004789
  86	4.2500e-02	0.8463	-7.975425	0.000218	2.180332	0.369358	0.004362
  87	4.3000e-02	0.8557	-7.952333	0.000231	2.308586	0.391085	0.004618
  88	4.3500e-02	0.8663	-7.930097	0.000222	2.223083	0.376600	0.004447
  89	4.4000e-02	0.8743	-7.908716	0.000214	2.137580	0.362116	0.004276
  90	4.4500e-02	0.8852	-7.886479	0.000222	2.223083	0.376600	0.004447
  91	4.5000e-02	0.8980	-7.863387	0.000231	2.308586	0.391085	0.004618
  92	4.5500e-02	0.9030	-7.839868	0.000235	2.351338	0.398327	0.004704
  93	4.6000e-02	0.9155	-7.814638	0.000252	2.522344	0.427297	0.005046
  94	4.6500e-02	0.9224	-7.799244	0.000154	1.539058	0.260723	0.003079
  95	4.7000e-02	0.9337	-7.771448	0.000278	2.778854	0.470751	0.005559
  96	4.7500e-02	0.9459	-7.750067	0.000214	2.137580	0.362116	0.004276
  97	4.8000e-02	0.9540	-7.724409	0.000257	2.565096	0.434539	0.005132
  98	4.8500e-02	0.9647	-7.703883	0.000205	2.052077	0.347631	0.004105
  99	4.9000e-02	0.9755	-7.681219	0.000227	2.265835	0.383843	0.004533
 100	4.9500e-02	0.9834	-7.658555	0.000227	2.265835	0.383843	0.004533
 101	5.0000e-02	0.9987	-7.633325	0.000252	2.522344	0.427297	0.005046
 102	5.0500e-02	1.0062	-7.614937	0.000184	1.838319	0.311420	0.003678
 103	5.1000e-02	1.0159	-7.588424	0.000265	2.650599	0.449024	0.005303
 104	5.1500e-02	1.0278	-7.568754	0.000197	1.966574	0.333147	0.003934
 105	5.2000e-02	1.0359	-7.543524	0.000252	2.522344	0.427297	0.005046
 106	5.2500e-02	1.0443	-7.521715	0.000218	2.180332	0.369358	0.004362
 107	5.3000e-02	1.0530	-7.498623	0.000231	2.308586	0.391085	0.004618
 108	5.3500e-02	1.0634	-7.475531	0.000231	2.308586	0.391085	0.004618
 109	5.4000e-02	1.0750	-7.457571	0.000180	1.795567	0.304177	0.003592
 110	5.4500e-02	1.0878	-7.433196	0.000244	2.436841	0.412812	0.004875
