»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:35:28
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:34:26 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1508	-9.686502	0.000269	2.690941	0.455858	0.531565
   2	1.0000e-04	0.3662	-9.154937	0.000269	2.690941	0.455858	0.531565
   3	2.0000e-04	0.5472	-8.565118	0.000299	2.985839	0.505815	0.589819
   4	3.0000e-04	0.7604	-8.230159	0.000170	1.695662	0.287253	0.334959
   5	4.0000e-04	0.9538	-7.749566	0.000243	2.432906	0.412145	0.480593
   6	5.0000e-04	1.1563	-7.298099	0.000229	2.285457	0.387167	0.451466
   7	6.0000e-04	1.3617	-6.872119	0.000216	2.156439	0.365311	0.425980
   8	7.0000e-04	1.5501	-6.417012	0.000230	2.303888	0.390289	0.455107
   9	8.0000e-04	1.7557	-6.031081	0.000195	1.953697	0.330965	0.385931
  10	9.0000e-04	1.9553	-5.590537	0.000223	2.230164	0.377800	0.440544
  11	1.0000e-03	2.1513	-5.139071	0.000229	2.285457	0.387167	0.451466
  12	1.1000e-03	2.3578	-4.694886	0.000225	2.248595	0.380922	0.444185
  13	1.2000e-03	2.5601	-4.279828	0.000210	2.101146	0.355944	0.415058
  14	1.3000e-03	2.7499	-3.875693	0.000205	2.045853	0.346577	0.404135
  15	1.4000e-03	2.9550	-3.456994	0.000212	2.119577	0.359066	0.418699
  16	1.5000e-03	3.1580	-3.020091	0.000221	2.211733	0.374678	0.436903
  17	1.6000e-03	3.3505	-2.568625	0.000229	2.285457	0.387167	0.451466
  18	1.7000e-03	3.5547	-2.197258	0.000188	1.879973	0.318476	0.371367
  19	1.8000e-03	3.7637	-1.807686	0.000197	1.972128	0.334088	0.389572
  20	1.9000e-03	3.9493	-1.425396	0.000194	1.935266	0.327843	0.382290
  21	2.0000e-03	4.1568	-1.003056	0.000214	2.138008	0.362188	0.422339
  22	2.1000e-03	4.3539	-0.591639	0.000208	2.082715	0.352821	0.411417
  23	2.2000e-03	4.5596	-0.194786	0.000201	2.008991	0.340332	0.396853
  24	2.3000e-03	4.7525	0.154736	0.000177	1.769386	0.299742	0.349522
  25	2.4000e-03	4.9551	0.540667	0.000195	1.953697	0.330965	0.385931
  26	2.5000e-03	5.1602	0.952084	0.000208	2.082715	0.352821	0.411417
  27	2.6000e-03	5.3531	1.330733	0.000192	1.916835	0.324721	0.378649
  28	2.7000e-03	5.5551	1.683897	0.000179	1.787817	0.302864	0.353163
  29	2.8000e-03	5.7596	2.055264	0.000188	1.879973	0.318476	0.371367
  30	2.9000e-03	5.9521	2.444836	0.000197	1.972128	0.334088	0.389572
  31	3.0000e-03	6.1575	2.794358	0.000177	1.769386	0.299742	0.349522
  32	3.1000e-03	6.3583	3.209416	0.000210	2.101146	0.355944	0.415058
  33	3.2000e-03	6.5512	3.558938	0.000177	1.769386	0.299742	0.349522
  34	3.3000e-03	6.7578	3.868411	0.000157	1.566644	0.265397	0.309473
  35	3.4000e-03	6.9540	4.243420	0.000190	1.898404	0.321598	0.375008
  36	3.5000e-03	7.1518	4.596583	0.000179	1.787817	0.302864	0.353163
  37	3.6000e-03	7.3550	4.982514	0.000195	1.953697	0.330965	0.385931
  38	3.7000e-03	7.5613	5.350240	0.000186	1.861542	0.315354	0.367727
  39	3.8000e-03	7.7499	5.685199	0.000170	1.695662	0.287253	0.334959
  40	3.9000e-03	7.9529	5.983750	0.000151	1.511351	0.256030	0.298550
  41	4.0000e-03	8.1583	6.409730	0.000216	2.156439	0.365311	0.425980
  42	4.1000e-03	8.3490	6.708280	0.000151	1.511351	0.256030	0.298550
  43	4.2000e-03	8.5538	7.050521	0.000173	1.732524	0.293497	0.342241
  44	4.3000e-03	8.7534	7.385480	0.000170	1.695662	0.287253	0.334959
  45	4.4000e-03	8.9590	7.724080	0.000171	1.714093	0.290375	0.338600
  46	4.5000e-03	9.1458	8.077243	0.000179	1.787817	0.302864	0.353163
  47	4.6000e-03	9.3491	8.401279	0.000164	1.640368	0.277886	0.324036
  48	4.7000e-03	9.5544	8.743520	0.000173	1.732524	0.293497	0.342241
  49	4.8000e-03	9.7513	9.052993	0.000157	1.566644	0.265397	0.309473
  50	4.9000e-03	9.9496	9.387952	0.000170	1.695662	0.287253	0.334959
  51	5.0000e-03	9.8434	9.686502	-0.000151	-1.511351	-0.256030	0.298550
  52	5.1000e-03	9.6262	9.111246	0.000291	2.912115	0.493326	-0.575256
  53	5.2000e-03	9.4376	8.743520	0.000186	1.861542	0.315354	-0.367727
  54	5.3000e-03	9.2392	8.597885	0.000074	0.737244	0.124893	-0.145634
  55	5.4000e-03	9.0353	8.230159	0.000186	1.861542	0.315354	-0.367727
  56	5.5000e-03	8.8303	7.862432	0.000186	1.861542	0.315354	-0.367727
  57	5.6000e-03	8.6417	7.574804	0.000146	1.456057	0.246663	-0.287628
  58	5.7000e-03	8.4384	7.261691	0.000159	1.585075	0.268519	-0.313114
