»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:19:23
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:18:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1501	-9.253240	0.000324	3.244075	0.549561	0.640791
   2	1.0000e-04	0.3609	-8.612449	0.000324	3.244075	0.549561	0.640791
   3	2.0000e-04	0.5495	-8.040834	0.000289	2.893862	0.490234	0.571615
   4	3.0000e-04	0.7631	-7.844228	0.000100	0.995341	0.168615	0.196606
   5	4.0000e-04	0.9494	-7.330867	0.000260	2.598946	0.440273	0.513361
   6	5.0000e-04	1.1551	-6.901246	0.000218	2.175005	0.368456	0.429621
   7	6.0000e-04	1.3615	-6.489829	0.000208	2.082844	0.352843	0.411417
   8	7.0000e-04	1.5491	-6.049285	0.000223	2.230302	0.377823	0.440544
   9	8.0000e-04	1.7564	-5.677918	0.000188	1.880089	0.318496	0.371367
  10	9.0000e-04	1.9543	-5.219170	0.000232	2.322463	0.393436	0.458748
  11	1.0000e-03	2.1530	-4.829598	0.000197	1.972250	0.334108	0.389572
  12	1.1000e-03	2.3550	-4.429103	0.000203	2.027547	0.343476	0.400494
  13	1.2000e-03	2.5609	-4.014046	0.000210	2.101276	0.355966	0.415058
  14	1.3000e-03	2.7533	-3.617192	0.000201	2.009115	0.340353	0.396853
  15	1.4000e-03	2.9568	-3.245825	0.000188	1.880089	0.318496	0.371367
  16	1.5000e-03	3.1555	-2.834408	0.000208	2.082844	0.352843	0.411417
  17	1.6000e-03	3.3536	-2.470322	0.000184	1.843224	0.312251	0.364086
  18	1.7000e-03	3.5550	-2.095314	0.000190	1.898521	0.321618	0.375008
  19	1.8000e-03	3.7596	-1.654770	0.000223	2.230302	0.377823	0.440544
  20	1.9000e-03	3.9511	-1.287043	0.000186	1.861657	0.315373	0.367727
  21	2.0000e-03	4.1574	-0.952084	0.000170	1.695767	0.287271	0.334959
  22	2.1000e-03	4.3539	-0.540667	0.000208	2.082844	0.352843	0.411417
  23	2.2000e-03	4.5590	-0.151096	0.000197	1.972250	0.334108	0.389572
  24	2.3000e-03	4.7543	0.194786	0.000175	1.751063	0.296638	0.345881
  25	2.4000e-03	4.9551	0.537027	0.000173	1.732631	0.293516	0.342241
  26	2.5000e-03	5.1608	0.941162	0.000205	2.045979	0.346598	0.404135
  27	2.6000e-03	5.3543	1.294325	0.000179	1.787928	0.302883	0.353163
  28	2.7000e-03	5.5536	1.662052	0.000186	1.861657	0.315373	0.367727
  29	2.8000e-03	5.7584	1.993370	0.000168	1.677334	0.284148	0.331318
  30	2.9000e-03	5.9555	2.375660	0.000194	1.935386	0.327863	0.382290
  31	3.0000e-03	6.1551	2.710619	0.000170	1.695767	0.287271	0.334959
  32	3.1000e-03	6.3599	3.063782	0.000179	1.787928	0.302883	0.353163
  33	3.2000e-03	6.5530	3.398741	0.000170	1.695767	0.287271	0.334959
