»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 17:21:0
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 05:20:32 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0019	-15.304471	0.000385	3.848297	0.651919	0.000038
   2	9.9500e-02	0.0056	-15.266180	0.000385	3.848297	0.651919	0.000038
   3	1.9900e-01	0.0147	-15.230334	0.000360	3.602661	0.610307	0.000036
   4	2.9850e-01	0.0245	-15.191229	0.000393	3.930176	0.665790	0.000039
   5	3.9800e-01	0.0351	-15.152939	0.000385	3.848297	0.651919	0.000038
   6	4.9750e-01	0.0455	-15.112205	0.000409	4.093933	0.693531	0.000041
   7	5.9700e-01	0.0557	-15.071878	0.000405	4.052994	0.686596	0.000041
   8	6.9650e-01	0.0654	-15.036032	0.000360	3.602661	0.610307	0.000036
   9	7.9600e-01	0.0752	-14.996112	0.000401	4.012055	0.679660	0.000040
  10	8.9550e-01	0.0873	-14.959859	0.000364	3.643601	0.617243	0.000036
  11	9.9500e-01	0.0958	-14.921569	0.000385	3.848297	0.651919	0.000038
  12	1.0945e+00	0.1042	-14.880834	0.000409	4.093933	0.693531	0.000041
  13	1.1940e+00	0.1148	-14.838471	0.000426	4.257691	0.721272	0.000043
  14	1.2935e+00	0.1254	-14.798144	0.000405	4.052994	0.686596	0.000041
  15	1.3930e+00	0.1360	-14.761890	0.000364	3.643601	0.617243	0.000036
  16	1.4925e+00	0.1449	-14.724415	0.000377	3.766419	0.638049	0.000038
  17	1.5920e+00	0.1561	-14.680015	0.000446	4.462387	0.755949	0.000045
  18	1.6915e+00	0.1646	-14.649464	0.000307	3.070450	0.520148	0.000031
  19	1.7910e+00	0.1732	-14.609952	0.000397	3.971115	0.672725	0.000040
  20	1.8905e+00	0.1855	-14.570439	0.000397	3.971115	0.672725	0.000040
  21	1.9900e+00	0.1935	-14.529705	0.000409	4.093933	0.693531	0.000041
  22	2.0895e+00	0.2022	-14.494674	0.000352	3.520783	0.596437	0.000035
  23	2.1890e+00	0.2168	-14.455569	0.000393	3.930176	0.665790	0.000039
  24	2.2885e+00	0.2228	-14.417686	0.000381	3.807358	0.644984	0.000038
  25	2.3880e+00	0.2356	-14.380210	0.000377	3.766419	0.638049	0.000038
  26	2.4875e+00	0.2441	-14.342735	0.000377	3.766419	0.638049	0.000038
  27	2.5870e+00	0.2538	-14.308111	0.000348	3.479843	0.589501	0.000035
  28	2.6865e+00	0.2644	-14.269821	0.000385	3.848297	0.651919	0.000038
  29	2.7860e+00	0.2751	-14.234382	0.000356	3.561722	0.603372	0.000036
  30	2.8855e+00	0.2849	-14.197314	0.000373	3.725479	0.631113	0.000037
  31	2.9850e+00	0.2936	-14.159838	0.000377	3.766419	0.638049	0.000038
  32	3.0845e+00	0.3032	-14.120733	0.000393	3.930176	0.665790	0.000039
  33	3.1840e+00	0.3155	-14.088553	0.000323	3.234207	0.547890	0.000032
  34	3.2835e+00	0.3227	-14.050263	0.000385	3.848297	0.651919	0.000038
  35	3.3830e+00	0.3312	-14.010343	0.000401	4.012055	0.679660	0.000040
  36	3.4825e+00	0.3416	-13.970831	0.000397	3.971115	0.672725	0.000040
  37	3.5820e+00	0.3517	-13.934985	0.000360	3.602661	0.610307	0.000036
  38	3.6815e+00	0.3651	-13.897917	0.000373	3.725479	0.631113	0.000037
  39	3.7810e+00	0.3753	-13.862885	0.000352	3.520783	0.596437	0.000035
  40	3.8805e+00	0.3838	-13.824595	0.000385	3.848297	0.651919	0.000038
  41	3.9800e+00	0.3936	-13.784676	0.000401	4.012055	0.679660	0.000040
  42	4.0795e+00	0.4026	-13.749237	0.000356	3.561722	0.603372	0.000036
  43	4.1790e+00	0.4137	-13.717871	0.000315	3.152329	0.534019	0.000032
  44	4.2785e+00	0.4225	-13.680396	0.000377	3.766419	0.638049	0.000038
