»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:41:24
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:40:42 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0029	-19.895018	0.000430	4.299105	0.728288	0.000043
   2	9.9500e-02	0.0041	-19.852247	0.000430	4.299105	0.728288	0.000043
   3	1.9900e-01	0.0153	-19.808254	0.000442	4.421937	0.749096	0.000044
   4	2.9850e-01	0.0270	-19.765075	0.000434	4.340049	0.735224	0.000043
   5	3.9800e-01	0.0357	-19.725970	0.000393	3.930611	0.665863	0.000039
   6	4.9750e-01	0.0469	-19.680348	0.000459	4.585712	0.776841	0.000046
   7	5.9700e-01	0.0536	-19.638799	0.000418	4.176274	0.707480	0.000042
   8	6.9650e-01	0.0635	-19.594806	0.000442	4.421937	0.749096	0.000044
   9	7.9600e-01	0.0800	-19.553257	0.000418	4.176274	0.707480	0.000042
  10	8.9550e-01	0.0852	-19.503969	0.000495	4.954207	0.839265	0.000050
  11	9.9500e-01	0.0968	-19.462827	0.000414	4.135330	0.700544	0.000041
  12	1.0945e+00	0.1043	-19.415575	0.000475	4.749488	0.804585	0.000047
  13	1.1940e+00	0.1155	-19.369546	0.000463	4.626656	0.783777	0.000046
  14	1.2935e+00	0.1267	-19.329219	0.000405	4.053442	0.686672	0.000041
  15	1.3930e+00	0.1314	-19.281560	0.000479	4.790432	0.811521	0.000048
  16	1.4925e+00	0.1450	-19.232271	0.000495	4.954207	0.839265	0.000050
  17	1.5920e+00	0.1556	-19.187056	0.000454	4.544769	0.769905	0.000045
  18	1.6915e+00	0.1636	-19.140212	0.000471	4.708544	0.797649	0.000047
  19	1.7910e+00	0.1761	-19.096219	0.000442	4.421937	0.749096	0.000044
  20	1.8905e+00	0.1849	-19.044894	0.000516	5.158927	0.873946	0.000052
  21	1.9900e+00	0.1939	-18.999679	0.000454	4.544769	0.769905	0.000045
  22	2.0895e+00	0.2045	-18.957722	0.000422	4.217218	0.714416	0.000042
  23	2.1890e+00	0.2147	-18.909656	0.000483	4.831376	0.818457	0.000048
  24	2.2885e+00	0.2239	-18.862812	0.000471	4.708544	0.797649	0.000047
  25	2.3880e+00	0.2359	-18.817189	0.000459	4.585712	0.776841	0.000046
  26	2.4875e+00	0.2466	-18.767901	0.000495	4.954207	0.839265	0.000050
  27	2.5870e+00	0.2559	-18.721871	0.000463	4.626656	0.783777	0.000046
  28	2.6865e+00	0.2611	-18.677471	0.000446	4.462881	0.756032	0.000045
  29	2.7860e+00	0.2759	-18.633478	0.000442	4.421937	0.749096	0.000044
  30	2.8855e+00	0.2837	-18.585004	0.000487	4.872320	0.825393	0.000049
  31	2.9850e+00	0.2957	-18.537345	0.000479	4.790432	0.811521	0.000048
  32	3.0845e+00	0.3043	-18.489278	0.000483	4.831376	0.818457	0.000048
  33	3.1840e+00	0.3131	-18.442027	0.000475	4.749488	0.804585	0.000047
  34	3.2835e+00	0.3255	-18.392331	0.000500	4.995151	0.846202	0.000050
  35	3.3830e+00	0.3339	-18.338562	0.000540	5.404590	0.915562	0.000054
  36	3.4825e+00	0.3453	-18.294976	0.000438	4.380993	0.742160	0.000044
  37	3.5820e+00	0.3536	-18.242429	0.000528	5.281758	0.894754	0.000053
  38	3.6815e+00	0.3628	-18.196399	0.000463	4.626656	0.783777	0.000046
  39	3.7810e+00	0.3749	-18.146703	0.000500	4.995151	0.846202	0.000050
  40	3.8805e+00	0.3837	-18.098230	0.000487	4.872320	0.825393	0.000049
  41	3.9800e+00	0.3936	-18.049348	0.000491	4.913263	0.832329	0.000049
  42	4.0795e+00	0.4014	-18.000875	0.000487	4.872320	0.825393	0.000049
  43	4.1790e+00	0.4127	-17.951994	0.000491	4.913263	0.832329	0.000049
  44	4.2785e+00	0.4249	-17.901483	0.000508	5.077039	0.860074	0.000051
  45	4.3780e+00	0.4311	-17.849751	0.000520	5.199870	0.880882	0.000052
  46	4.4775e+00	0.4445	-17.803314	0.000467	4.667600	0.790713	0.000047
  47	4.5770e+00	0.4551	-17.752803	0.000508	5.077039	0.860074	0.000051
  48	4.6765e+00	0.4647	-17.700256	0.000528	5.281758	0.894754	0.000053
  49	4.7760e+00	0.4739	-17.654634	0.000459	4.585712	0.776841	0.000046
  50	4.8755e+00	0.4826	-17.605345	0.000495	4.954207	0.839265	0.000050
  51	4.9750e+00	0.4933	-17.557279	0.000483	4.831376	0.818457	0.000048
  52	5.0745e+00	0.5028	-17.506768	0.000508	5.077039	0.860074	0.000051
  53	5.1740e+00	0.5119	-17.460738	0.000463	4.626656	0.783777	0.000046
  54	5.2735e+00	0.5206	-17.416338	0.000446	4.462881	0.756032	0.000045
  55	5.3730e+00	0.5344	-17.362569	0.000540	5.404590	0.915562	0.000054
  56	5.4725e+00	0.5425	-17.315725	0.000471	4.708544	0.797649	0.000047
  57	5.5720e+00	0.5528	-17.267658	0.000483	4.831376	0.818457	0.000048
  58	5.6715e+00	0.5633	-17.219184	0.000487	4.872320	0.825393	0.000049
  59	5.7710e+00	0.5753	-17.174377	0.000450	4.503825	0.762969	0.000045
  60	5.8705e+00	0.5829	-17.127940	0.000467	4.667600	0.790713	0.000047
