»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 14:39:29
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 02:38:28 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1511	-16.624156	0.000459	4.592503	0.777991	0.906574
   2	1.0000e-04	0.3471	-15.717583	0.000459	4.592503	0.777991	0.906574
   3	2.0000e-04	0.5225	-14.173859	0.000782	7.820165	1.324772	1.543724
   4	3.0000e-04	0.7543	-13.238159	0.000474	4.740053	0.802987	0.935700
   5	4.0000e-04	0.9502	-12.688389	0.000279	2.785012	0.471794	0.549770
   6	5.0000e-04	1.1426	-12.043957	0.000326	3.264550	0.553030	0.644432
   7	6.0000e-04	1.3466	-11.028158	0.000515	5.145816	0.871725	1.015799
   8	7.0000e-04	1.5381	-10.034204	0.000504	5.035153	0.852978	0.993954
   9	8.0000e-04	1.7508	-9.324237	0.000360	3.596538	0.609270	0.709967
  10	9.0000e-04	1.9479	-8.650678	0.000341	3.412100	0.578025	0.673559
  11	1.0000e-03	2.1408	-7.835126	0.000413	4.131408	0.699879	0.815552
  12	1.1000e-03	2.3441	-6.946756	0.000450	4.500284	0.762369	0.888369
  13	1.2000e-03	2.5524	-6.207662	0.000374	3.744088	0.634266	0.739094
  14	1.3000e-03	2.7417	-5.483132	0.000367	3.670313	0.621768	0.724531
  15	1.4000e-03	2.9501	-4.838700	0.000326	3.264550	0.553030	0.644432
  16	1.5000e-03	3.1485	-4.019507	0.000415	4.149852	0.703004	0.819193
  17	1.6000e-03	3.3463	-3.291335	0.000369	3.688757	0.624892	0.728172
  18	1.7000e-03	3.5501	-2.639622	0.000330	3.301438	0.559279	0.651714
  19	1.8000e-03	3.7503	-1.947859	0.000350	3.504319	0.593648	0.691763
  20	1.9000e-03	3.9456	-1.205124	0.000376	3.762532	0.637390	0.742735
  21	2.0000e-03	4.1513	-0.535206	0.000339	3.393656	0.574901	0.669918
  22	2.1000e-03	4.3472	0.134712	0.000339	3.393656	0.574901	0.669918
  23	2.2000e-03	4.5523	0.771862	0.000323	3.227662	0.546781	0.637150
  24	2.3000e-03	4.7488	1.423575	0.000330	3.301438	0.559279	0.651714
  25	2.4000e-03	4.9503	2.071648	0.000328	3.282994	0.556154	0.648073
  26	2.5000e-03	5.1547	2.701516	0.000319	3.190775	0.540532	0.629868
  27	2.6000e-03	5.3439	3.389639	0.000349	3.485875	0.590523	0.688122
  28	2.7000e-03	5.5518	3.986739	0.000302	3.024781	0.512412	0.597101
  29	2.8000e-03	5.7516	4.540150	0.000280	2.803455	0.474918	0.553410
  30	2.9000e-03	5.9464	5.213708	0.000341	3.412100	0.578025	0.673559
  31	3.0000e-03	6.1520	5.810809	0.000302	3.024781	0.512412	0.597101
  32	3.1000e-03	6.3556	6.382424	0.000290	2.895674	0.490541	0.571615
  33	3.2000e-03	6.5451	6.990447	0.000308	3.080112	0.521785	0.608023
  34	3.3000e-03	6.7532	7.551139	0.000284	2.840343	0.481167	0.560692
  35	3.4000e-03	6.9492	8.119113	0.000288	2.877231	0.487416	0.567974
  36	3.5000e-03	7.1475	8.748981	0.000319	3.190775	0.540532	0.629868
  37	3.6000e-03	7.3489	9.287828	0.000273	2.729680	0.462420	0.538847
  38	3.7000e-03	7.5546	9.837597	0.000279	2.785012	0.471794	0.549770
  39	3.8000e-03	7.7469	10.467466	0.000319	3.190775	0.540532	0.629868
  40	3.9000e-03	7.9510	10.882524	0.000210	2.102592	0.356189	0.415058
  41	4.0000e-03	8.1491	11.465061	0.000295	2.951006	0.499914	0.582537
  42	4.1000e-03	8.3456	12.029394	0.000286	2.858787	0.484292	0.564333
  43	4.2000e-03	8.5519	12.528191	0.000253	2.526799	0.428051	0.498798
  44	4.3000e-03	8.7473	13.074320	0.000277	2.766568	0.468669	0.546129
  45	4.4000e-03	8.9572	13.605885	0.000269	2.692793	0.456171	0.531565
  46	4.5000e-03	9.1422	14.155655	0.000279	2.785012	0.471794	0.549770
  47	4.6000e-03	9.3491	14.599839	0.000225	2.250142	0.381184	0.444185
  48	4.7000e-03	9.5490	15.164172	0.000286	2.858787	0.484292	0.564333
  49	4.8000e-03	9.7464	15.699378	0.000271	2.711236	0.459296	0.535206
  50	4.9000e-03	9.9466	16.150845	0.000229	2.287029	0.387433	0.451466
  51	5.0000e-03	9.8416	16.624156	-0.000240	-2.397692	-0.406180	0.473312
  52	5.1000e-03	9.6420	15.670252	0.000483	4.832272	0.818609	-0.953905
  53	5.2000e-03	9.4424	14.727269	0.000478	4.776940	0.809236	-0.942982
  54	5.3000e-03	9.2307	14.861981	-0.000068	-0.682420	-0.115605	0.134712
  55	5.4000e-03	9.0427	14.392310	0.000238	2.379248	0.403056	-0.469671
  56	5.5000e-03	8.8419	13.573117	0.000415	4.149852	0.703004	-0.819193
  57	5.6000e-03	8.6368	13.139855	0.000219	2.194810	0.371811	-0.433262
  58	5.7000e-03	8.4424	12.895918	0.000124	1.235734	0.209339	-0.243937
  59	5.8000e-03	8.2474	12.211437	0.000347	3.467432	0.587399	-0.684481
  60	5.9000e-03	8.0411	11.628899	0.000295	2.951006	0.499914	-0.582537
